,date,open,high,low,close,volume
62,2022-04-17,2.01,2.05,1.97,2.0,122796.76000000058
63,2022-04-18,2.0,2.04,1.88,2.0,357596.87999999843
64,2022-04-19,2.02,2.18,2.0,2.14,436405.3099999958
65,2022-04-20,2.15,2.21,2.03,2.05,349479.5499999975
66,2022-04-21,2.06,2.13,1.91,1.92,301756.8300000006
67,2022-04-22,1.92,1.97,1.85,1.93,394317.5900000004
68,2022-04-23,1.93,1.94,1.85,1.87,173570.66000000024
69,2022-04-24,1.87,1.89,1.77,1.78,259837.23000000033
70,2022-04-25,1.77,1.79,1.57,1.73,612093.4399999958
71,2022-04-26,1.73,1.76,1.48,1.49,524671.6499999949
72,2022-04-27,1.49,1.56,1.44,1.48,331954.5099999998
73,2022-04-28,1.48,1.63,1.47,1.56,538350.1799999971
74,2022-04-29,1.56,1.61,1.37,1.39,429689.17999999976
75,2022-04-30,1.39,1.43,1.2,1.21,357531.66999999783
76,2022-05-01,1.22,1.79,1.21,1.6,2189768.700000124
77,2022-05-02,1.59,1.91,1.52,1.71,1588930.760000033
78,2022-05-03,1.71,1.77,1.47,1.5,683863.7599999934
79,2022-05-04,1.49,1.81,1.49,1.74,748595.5799999976
80,2022-05-05,1.74,1.89,1.48,1.61,713691.5899999936
81,2022-05-06,1.61,1.62,1.46,1.51,373884.9800000001
82,2022-05-07,1.51,1.52,1.3,1.33,450301.7899999968
83,2022-05-08,1.35,1.37,1.27,1.3,447742.9899999977
84,2022-05-09,1.29,1.32,1.06,1.12,956915.3599999866
85,2022-05-10,1.12,1.29,1.06,1.17,1166991.750000007
86,2022-05-11,1.16,1.2,0.71,0.82,2084495.4600000146
87,2022-05-12,0.82,0.86,0.58,0.78,1440669.490000008
88,2022-05-13,0.78,1.09,0.78,0.85,1363279.9100000106
89,2022-05-14,0.86,0.91,0.75,0.86,636088.5700000011
90,2022-05-15,0.87,0.95,0.79,0.95,426550.499999998
91,2022-05-16,0.95,1.1,0.83,0.96,899910.2600000025
92,2022-05-17,0.97,1.11,0.91,0.98,934712.9699999986
93,2022-05-18,0.99,1.0,0.82,0.83,601241.82
94,2022-05-19,0.83,0.94,0.81,0.93,439560.3199999989
95,2022-05-20,0.93,0.95,0.85,0.87,239733.80999999982
96,2022-05-21,0.88,0.93,0.85,0.9,168009.95000000007
97,2022-05-22,0.89,0.94,0.86,0.91,230131.60999999996
98,2022-05-23,0.89,0.96,0.84,0.85,392587.8499999998
99,2022-05-24,0.85,0.92,0.82,0.91,358450.1199999995
100,2022-05-25,0.91,0.93,0.86,0.87,197754.0100000002
101,2022-05-26,0.86,0.89,0.73,0.75,770478.9399999997
102,2022-05-27,0.75,0.77,0.67,0.7,983217.3299999986
103,2022-05-28,0.7,0.73,0.68,0.71,307301.5199999993
104,2022-05-29,0.71,0.73,0.68,0.72,253392.2900000003
105,2022-05-30,0.71,0.87,0.7,0.83,466166.8699999997
106,2022-05-31,0.83,0.92,0.79,0.85,917392.6000000002
107,2022-06-01,0.85,0.86,0.71,0.74,691331.1199999984
108,2022-06-02,0.74,0.78,0.72,0.77,158266.45999999988
109,2022-06-03,0.77,0.77,0.7,0.72,189927.92999999993
110,2022-06-04,0.72,0.74,0.69,0.73,85362.55000000003
111,2022-06-05,0.73,0.73,0.68,0.71,195731.73
112,2022-06-06,0.72,0.8,0.68,0.7,472863.3499999999
113,2022-06-07,0.71,0.75,0.65,0.7,437649.169999999
114,2022-06-08,0.71,0.72,0.68,0.69,74730.65999999996
115,2022-06-09,0.68,0.72,0.66,0.69,218440.27999999988
116,2022-06-10,0.69,0.71,0.6,0.62,396820.3699999998
117,2022-06-11,0.61,0.64,0.54,0.56,548176.99
118,2022-06-12,0.56,0.58,0.49,0.5,466000.3099999995
119,2022-06-13,0.51,0.56,0.36,0.4,1860582.820000009
120,2022-06-14,0.41,0.45,0.36,0.38,1026362.9999999988
121,2022-06-15,0.38,0.43,0.32,0.41,926940.870000002
122,2022-06-16,0.42,0.42,0.33,0.34,635216.209999998
123,2022-06-17,0.34,0.37,0.33,0.34,697041.8699999962
124,2022-06-18,0.35,0.37,0.27,0.33,811024.8300000043
125,2022-06-19,0.33,0.55,0.29,0.43,2011207.1900000009
