,date,open,high,low,close,volume
0,2020-10-14,0.01913,0.01913,0.01913,0.01913,80.0
1,2020-10-15,0.01891,0.01891,0.01891,0.01891,1313.76754714
2,2020-10-16,0.0176251,0.0176251,0.0151432,0.0151432,9226.0
3,2020-10-17,0.0157355,0.0157355,0.0157355,0.0157355,1.0
4,2020-10-20,0.018399,0.018399,0.0157357,0.0157357,4530.868
5,2020-10-21,0.018399,0.018399,0.0157818,0.0157818,3022.913298
6,2020-10-22,0.0206558,0.0219417,0.0159721,0.0160365,9081.0
7,2020-10-23,0.0163481,0.0163481,0.0163481,0.0163481,71.0
8,2020-10-25,0.0198999,0.0199975,0.0198999,0.0199975,627.0
9,2020-10-27,0.019196,0.019196,0.019196,0.019196,7.0
10,2020-10-28,0.0155034,0.0155034,0.0155034,0.0155034,1.0
11,2020-10-29,0.0189999,0.0189999,0.0155001,0.0155001,24.0
12,2020-10-30,0.0155001,0.0155001,0.015,0.015,17.0
13,2020-11-01,0.0175732,0.0175732,0.0175732,0.0175732,3354.0
14,2020-11-02,0.0175582,0.0175582,0.017556,0.0175571,11866.0
15,2020-11-03,0.01844,0.01844,0.016151,0.016168,26316.97815161
16,2020-11-04,0.016214,0.016214,0.0126976,0.0126976,673.328
17,2020-11-05,0.016151,0.0169869,0.015095,0.015881,17904.755163799997
18,2020-11-06,0.0169575,0.021,0.0169395,0.021,28358.10914645
19,2020-11-07,0.022,0.0246571,0.017,0.017,4885.0
20,2020-11-08,0.0245378,0.0245378,0.0245378,0.0245378,147.0
21,2020-11-09,0.0244687,0.0244698,0.0244687,0.0244698,1559.0
22,2020-11-10,0.0249957,0.024996,0.017005,0.017005,5286.5936
23,2020-11-11,0.017005,0.0205006,0.017005,0.0205005,2580.341901
24,2020-11-12,0.0183193,0.0310816,0.017545,0.017545,5894.0
25,2020-11-13,0.0195288,0.0195288,0.0190001,0.0190001,557.0
26,2020-11-14,0.024968,0.024968,0.0248301,0.0248301,3.0
27,2020-11-15,0.016268,0.016268,0.016268,0.016268,1605.44939979
28,2020-11-16,0.0237776,0.0237837,0.0237776,0.0237837,1862.0
29,2020-11-17,0.0209121,0.0245492,0.0209121,0.0245492,205.0
30,2020-11-18,0.017005,0.0185,0.015927,0.015927,9536.24503861
31,2020-11-19,0.0221286,0.0221286,0.0191391,0.0191392,4.0
32,2020-11-21,0.0218874,0.0218874,0.015853,0.015853,33767.48009107
33,2020-11-22,0.015855,0.015855,0.015855,0.015855,7881.719957
34,2020-11-23,0.016051,0.0206241,0.01585,0.0206241,3977.82371653
35,2020-11-24,0.01585,0.0255288,0.01563,0.01565,18226.18143285
36,2020-11-25,0.0185,0.027,0.01809,0.025627,36479.67695526
37,2020-11-26,0.021836,0.021836,0.0186412,0.020472,13422.36837439
38,2020-11-30,0.0197677,0.0197682,0.0197646,0.0197646,683.0
39,2020-12-02,0.02059,0.02066,0.016805,0.016805,13109.560316159997
40,2020-12-03,0.0212187,0.0212187,0.0212185,0.0212187,11404.0
41,2020-12-04,0.0226616,0.0229,0.017842,0.017842,137.0
42,2020-12-06,0.018937,0.018937,0.018937,0.018937,447.581472
43,2020-12-07,0.01955,0.01955,0.016754,0.016754,2498.890571
44,2020-12-08,0.0229997,0.0229997,0.0229997,0.0229997,2086.0
45,2020-12-09,0.0179648,0.0189,0.016711,0.0189,12851.73000063
46,2020-12-10,0.018472,0.019591,0.018472,0.019591,6321.76615252
47,2020-12-11,0.0179607,0.0212187,0.0179607,0.0212187,134.82
48,2020-12-12,0.019362,0.023908,0.019362,0.023908,7393.67769578
49,2020-12-14,0.019224,0.019224,0.017961,0.017961,962.05477499
50,2020-12-15,0.024,0.040162,0.019913,0.020987,375773.03079081996
51,2020-12-16,0.0202344,0.0202344,0.0202344,0.0202344,15.0
52,2020-12-17,0.0202344,0.022558,0.0202344,0.022558,665.246718
53,2020-12-18,0.022572,0.023531,0.0179634,0.022,18569.59
54,2020-12-19,0.022,0.0229999,0.022,0.0229999,261.0
55,2020-12-20,0.0229999,0.0241187,0.0200019,0.023187,12727.051300000001
56,2020-12-22,0.0200001,0.0200001,0.02,0.02,50.0
57,2020-12-23,0.021718,0.021718,0.0179607,0.0179607,8372.0
58,2020-12-25,0.0224999,0.0225,0.017,0.017,15724.0
59,2020-12-26,0.0216,0.0241187,0.019951,0.020128,39391.20903061
60,2020-12-27,0.019745,0.019745,0.017105,0.017105,2692.9999989999997
61,2020-12-28,0.0197,0.0197,0.01968,0.0197,904.815
62,2020-12-29,0.0212563,0.0224999,0.0171116,0.0224999,22127.0
63,2020-12-30,0.0175,0.019661,0.0171116,0.019661,1593.261164
64,2020-12-31,0.0165025,0.0165025,0.0165025,0.0165025,1.0
65,2021-01-02,0.0224899,0.033212,0.0172,0.0172,18632.0
66,2021-01-03,0.0224896,0.0224896,0.0143686,0.0143686,4978.0
67,2021-01-04,0.0143686,0.0143686,0.014,0.0140001,1138.0
68,2021-01-06,0.022402,0.022402,0.0223999,0.0223999,2041.0
69,2021-01-07,0.0223999,0.024588,0.0176311,0.0176311,47632.042434459996
70,2021-01-08,0.023,0.0269863,0.0177305,0.0177305,7535.50791211
71,2021-01-09,0.0177434,0.0267164,0.0177432,0.0267164,8275.0
72,2021-01-10,0.020453,0.02111,0.020453,0.02111,243.27906000000002
73,2021-01-11,0.023848,0.03,0.0204,0.03,2836.20921484
74,2021-01-12,0.03,0.03,0.0177355,0.0177355,8.0
75,2021-01-14,0.02178,0.02183,0.0172001,0.02183,14203.461594999999
76,2021-01-15,0.0229998,0.025886,0.021153,0.0229993,11109.0
77,2021-01-16,0.0228498,0.025,0.0228498,0.025,13141.0
78,2021-01-17,0.0249983,0.0299998,0.0176432,0.0177083,10078.0
79,2021-01-18,0.02166,0.02166,0.017794,0.017794,2997.5
80,2021-01-19,0.02228,0.02228,0.0178831,0.0178831,6795.49529802
81,2021-01-21,0.020871,0.020871,0.020871,0.020871,104.0
82,2021-01-22,0.01967,0.021834,0.01967,0.021834,2356.43159462
83,2021-01-24,0.0299999,0.03,0.0179033,0.019661,1715.088387
84,2021-01-25,0.0299999,0.0299999,0.019661,0.0299995,2475.0
85,2021-01-26,0.0198843,0.0299989,0.0198843,0.021834,2420.5766519999997
86,2021-01-27,0.02179,0.02179,0.0192005,0.0192005,1081.77141567
87,2021-01-28,0.0206802,0.0206802,0.0192005,0.0192005,413.0
88,2021-01-29,0.0199999,0.045,0.0199999,0.03,3814.0
89,2021-01-30,0.037,0.0381118,0.01958,0.01958,472.35
90,2021-01-31,0.022827,0.025352,0.022827,0.025,1180.0
91,2021-02-01,0.025,0.027,0.023907,0.027,3114.7678
92,2021-02-02,0.024991,0.03,0.02035,0.02035,10948.327687089999
93,2021-02-03,0.0278486,0.0278486,0.0278486,0.0278486,10.0
94,2021-02-04,0.019321,0.0288456,0.017585,0.0252795,42314.27838706
95,2021-02-05,0.0252769,0.028056,0.016322,0.0279,40788.79816989
96,2021-02-06,0.026552,0.0369429,0.0191,0.0369429,27354.593344999997
97,2021-02-07,0.0265,0.0351976,0.020787,0.032,9691.781800280001
98,2021-02-08,0.02141,0.036,0.02075,0.026301,12468.62244087
99,2021-02-09,0.021217,0.037,0.021012,0.025987,8081.510756
100,2021-02-10,0.025987,0.038,0.022223,0.035,41601.864890209996
101,2021-02-11,0.032,0.043,0.0262,0.0429001,105863.38786258004
102,2021-02-12,0.0429001,0.05,0.0302503,0.032806,53440.39979182001
103,2021-02-13,0.0318181,0.0505076,0.0318181,0.05,48163.78124659
104,2021-02-14,0.039,0.0505076,0.0321396,0.0505076,1249.35
105,2021-02-15,0.040881,0.05,0.0330174,0.05,1307.921867
106,2021-02-16,0.05,0.0654057,0.0338915,0.049503,1436.2
107,2021-02-17,0.041603,0.0654056,0.0351876,0.05,13729.00127716
108,2021-02-18,0.05,0.0529992,0.0400843,0.043,4636.0
109,2021-02-19,0.043,0.049988,0.032109,0.047,55788.64993028001
110,2021-02-20,0.047356,0.0599999,0.045,0.0538,35580.01381043
111,2021-02-21,0.0599998,0.08,0.0531386,0.058707,43418.14815901
112,2021-02-22,0.06,0.0899999,0.045,0.0539997,18864.538224999997
113,2021-02-23,0.0530264,0.0549743,0.044,0.044,17588.77659676
114,2021-02-24,0.05028,0.09,0.049626,0.069049,72443.45553347003
115,2021-02-25,0.068,0.0839666,0.055,0.058,20267.12030453
116,2021-02-26,0.058,0.0698986,0.055,0.0564875,13642.0
117,2021-02-27,0.054,0.0669866,0.05,0.0551,7522.5
118,2021-02-28,0.045,0.053494,0.045,0.052053,1520.35999524
119,2021-03-01,0.0613464,0.0613464,0.051952,0.052,1337.19761152
120,2021-03-02,0.0457888,0.0612042,0.0457886,0.047,449.0
121,2021-03-03,0.0549996,0.0899783,0.0440914,0.0495449,56866.83690378001
122,2021-03-04,0.0575535,0.0765069,0.052177,0.065,2747.0
123,2021-03-05,0.0765225,0.076523,0.052283,0.059844,1820.3079603299998
124,2021-03-06,0.05987,0.0755211,0.0570682,0.0737927,2358.3253729999997
125,2021-03-07,0.0602782,0.0751429,0.058117,0.0751429,36153.0
126,2021-03-08,0.06,0.0660017,0.050439,0.0655776,11249.72705064
127,2021-03-09,0.0645714,0.0739637,0.057,0.057,10673.8204704
128,2021-03-10,0.0739637,0.0751481,0.054,0.054,384.0
129,2021-03-11,0.047239,0.0946964,0.047239,0.0650061,10597.28520045
130,2021-03-12,0.0771176,0.0996996,0.054989,0.0817378,28413.42321
131,2021-03-13,0.0817377,0.0999997,0.0351877,0.09,47023.66493318
132,2021-03-14,0.0897179,0.0970938,0.07,0.0970728,13678.475175790001
133,2021-03-15,0.0970075,0.0970075,0.057793,0.072083,9897.358
134,2021-03-16,0.09,0.0995425,0.060003,0.0985567,11409.502724999998
135,2021-03-17,0.1,0.1091003,0.060234,0.060615,5265.34433986
136,2021-03-18,0.0909864,0.1089743,0.061234,0.073,10401.691952
137,2021-03-19,0.1069739,0.1089723,0.046732,0.053,39573.91717611
138,2021-03-20,0.059757,0.0901992,0.053405,0.064904,8378.2962043
139,2021-03-21,0.0901989,0.1041244,0.0551,0.06278,11246.9741323
140,2021-03-22,0.0996573,0.1027996,0.0521,0.0905042,6108.464516999999
141,2021-03-23,0.05312,0.0791848,0.05312,0.053421,1568.5980000000002
142,2021-03-24,0.099321,0.099321,0.0595,0.061,3891.728852
143,2021-03-25,0.0969592,0.0993208,0.0523,0.086,5114.7
144,2021-03-26,0.053918,0.0982112,0.053918,0.059989,2088.630323
145,2021-03-27,0.0981111,0.0993018,0.0523,0.099301,18269.04935144
146,2021-03-28,0.0891684,0.1028,0.0522,0.059323,6104.08104328
147,2021-03-29,0.1028,0.1278307,0.052503,0.1278307,10497.06940495
148,2021-03-30,0.1278306,0.1278306,0.0529,0.1273076,7187.84521879
149,2021-03-31,0.127302,0.127308,0.053124,0.121102,35694.40887921001
150,2021-04-01,0.05683,0.119,0.053624,0.078028,34097.256444540006
151,2021-04-02,0.078028,0.1275636,0.068011,0.070379,11412.128177999999
152,2021-04-03,0.1170005,0.1275634,0.069715,0.1100005,51349.82
153,2021-04-04,0.1022429,0.1275633,0.07,0.073125,46181.57486354
154,2021-04-05,0.087,0.1980883,0.079889,0.096599,119231.37842215004
155,2021-04-06,0.1398121,0.1398121,0.090603,0.10601,20243.32300864
156,2021-04-07,0.11841,0.14056,0.0894924,0.131045,643469.64965036
157,2021-04-08,0.0966603,0.1428727,0.09666,0.1142617,10951.135656
158,2021-04-09,0.1352517,0.1487768,0.091001,0.092971,9814.36083693
159,2021-04-10,0.1213056,0.13,0.091234,0.093621,48461.384910500004
160,2021-04-11,0.1185719,0.1307625,0.094011,0.1183,31632.90495594
161,2021-04-12,0.11911,0.1279617,0.09444,0.09444,425764.8920906201
162,2021-04-13,0.09624,0.1090955,0.09444,0.10345,39539.808871299996
163,2021-04-14,0.10345,0.11999,0.09387,0.118,710369.0372307998
164,2021-04-15,0.10905,0.1330787,0.083246,0.1039,1709050.6725801702
165,2021-04-16,0.0974,0.14816,0.09569,0.1226,714156.32154155
166,2021-04-17,0.1308,0.13788,0.0972659,0.1041021,92811.08993
167,2021-04-18,0.1011837,0.17437,0.080521,0.1549,301683.2128765
168,2021-04-19,0.0880744,0.18,0.0880743,0.1788,505006.82809284993
169,2021-04-20,0.15558,0.18022,0.085002,0.0934984,129195.09997272
170,2021-04-21,0.0933366,0.14699,0.0818957,0.0875323,17602.27670255
171,2021-04-22,0.0858086,0.1768,0.0791778,0.129,24443.076285709998
172,2021-04-23,0.073,0.1201,0.0560001,0.060462,25341.993451000002
173,2021-04-24,0.0707083,0.14489,0.066169,0.13489,19466.76280992
174,2021-04-25,0.0634428,0.1177,0.0599509,0.0610567,9722.825585999999
175,2021-04-26,0.0652207,0.12,0.0652207,0.0751211,22733.185287300003
176,2021-04-27,0.0756858,0.13327,0.0756858,0.0803364,25373.3247479
177,2021-04-28,0.0805635,0.13289,0.075351,0.0774805,49352.54544325999
178,2021-04-29,0.0774803,0.09798,0.0774535,0.0788184,12506.51268927
179,2021-04-30,0.0810164,0.097536,0.0810164,0.0933,9772.1358979
180,2021-05-01,0.0928,0.0986947,0.0907913,0.092829,15782.09846488
181,2021-05-02,0.09656,0.1070368,0.08212,0.0940876,41189.664868169995
182,2021-05-03,0.084567,0.106,0.084567,0.10005,50786.53792417001
183,2021-05-04,0.106,0.12,0.077932,0.087973,85226.97814319999
184,2021-05-05,0.0861312,0.098989,0.0861312,0.0887394,23056.68746581
185,2021-05-06,0.0894382,0.103,0.0892423,0.099889,6177.2797764
186,2021-05-07,0.0998,0.0998,0.082345,0.0882803,14757.10963838
187,2021-05-08,0.093765,0.1,0.08433,0.096729,36238.42309924999
188,2021-05-09,0.094782,0.098086,0.088701,0.094689,52256.46581669002
189,2021-05-10,0.092021,0.0948,0.081001,0.082191,50193.59148974001
190,2021-05-11,0.081789,0.088654,0.078506,0.086866,26207.824301550012
191,2021-05-12,0.087851,0.090243,0.072338,0.072338,31049.430625040015
192,2021-05-13,0.072337,0.079153,0.066445,0.0691,74256.18817084003
193,2021-05-14,0.069941,0.078792,0.069073,0.073844,48328.48084568001
194,2021-05-15,0.073843,0.07579,0.067001,0.067001,32480.40605739
195,2021-05-16,0.068403,0.074545,0.061887,0.064604,49777.075653009975
196,2021-05-17,0.065715,0.067059,0.057206,0.058779,59483.486817729994
197,2021-05-18,0.060012,0.065475,0.05888,0.061142,52776.82502930999
198,2021-05-19,0.060513,0.0733632,0.031236,0.038527,349848.18384807964
199,2021-05-20,0.038,0.047981,0.033801,0.043645,235418.27140673986
200,2021-05-21,0.044714,0.047045,0.030322,0.03588,136863.63876389994
201,2021-05-22,0.035138,0.037632,0.031643,0.035303,66205.55125259998
202,2021-05-23,0.03517,0.036618,0.023238,0.028622,121052.84668225996
203,2021-05-24,0.028346,0.037107,0.027822,0.0359,78531.54604662998
204,2021-05-25,0.035346,0.038327,0.032048,0.038327,54282.656140469975
205,2021-05-26,0.037603,0.042639,0.0342869,0.0395,40965.31067161001
206,2021-05-27,0.039489,0.0482331,0.036272,0.038771,19697.18916072999
207,2021-05-28,0.038075,0.0461057,0.0261781,0.033776,43448.316237499996
208,2021-05-29,0.0422074,0.0422074,0.0278033,0.032005,22176.73108848
209,2021-05-30,0.031568,0.036393,0.029646,0.035459,39473.98936982999
210,2021-05-31,0.035377,0.038016,0.03223,0.036928,34180.38297992002
211,2021-06-01,0.037034,0.038507,0.035699,0.037288,21435.034776389995
212,2021-06-02,0.037589,0.040386,0.0359392,0.038256,20637.44636008999
213,2021-06-03,0.038318,0.042524,0.037848,0.040909,23482.43900359001
214,2021-06-04,0.039802,0.040553,0.034849,0.036201,21257.45384013
215,2021-06-05,0.035818,0.038405,0.034055,0.035379,20344.311569300004
216,2021-06-06,0.034663,0.042392,0.034515,0.038176,42647.26525204
217,2021-06-07,0.038618,0.0427,0.032812,0.033125,60114.56045680999
218,2021-06-08,0.03298,0.034414,0.029075,0.033052,233365.67308613984
219,2021-06-09,0.032622,0.036989,0.031453,0.036558,35130.700458709995
