,date,open,high,low,close,volume
0,2020-10-13,0.0192,0.0192,0.018234,0.018489,496.6821524
1,2020-10-14,0.0182,0.0182,0.0182,0.0182,1399.9678490000001
2,2020-10-15,0.0182,0.0182,0.018,0.018,2423.82
3,2020-10-17,0.0192,0.0192,0.0192,0.0192,112.0
4,2020-10-19,0.018,0.018,0.017443,0.017443,610.511741
5,2020-10-21,0.017204,0.017204,0.017204,0.017204,98.299486
6,2020-10-24,0.018999,0.019,0.01892,0.018999,21852.000000000004
7,2020-10-25,0.017118,0.017118,0.01711,0.01711,1000.0
8,2020-10-26,0.0171,0.0171,0.0171,0.0171,2000.0
9,2020-10-27,0.0188,0.0188,0.0188,0.0188,657.0
10,2020-10-28,0.0181,0.0181,0.0171,0.0171,31942.826774
11,2020-10-29,0.019,0.01959,0.015,0.017259,103996.41272054
12,2020-10-30,0.0158,0.016687,0.01454,0.016687,6475.0
13,2020-10-31,0.016687,0.016687,0.016666,0.016666,3779.0
14,2020-11-02,0.01454,0.01454,0.01454,0.01454,585.004788
15,2020-11-03,0.0164,0.0164,0.016219,0.016219,1000.0
16,2020-11-05,0.01455,0.01455,0.01455,0.01455,1349.547431
17,2020-11-06,0.01455,0.01556,0.01455,0.01455,19842.43756
18,2020-11-07,0.01528,0.01528,0.01528,0.01528,2856.0
19,2020-11-08,0.01455,0.014552,0.01455,0.014552,2504.98
20,2020-11-09,0.014617,0.014617,0.01455,0.01455,8457.0
21,2020-11-10,0.014676,0.014676,0.01455,0.01455,77933.27235804
22,2020-11-11,0.014569,0.01485,0.014569,0.01485,5607.894
23,2020-11-12,0.01455,0.01455,0.013822,0.013907,6958.0
24,2020-11-13,0.013822,0.0147,0.013253,0.01444,20520.40127213
25,2020-11-14,0.015553,0.015962,0.015553,0.015962,1456.0
26,2020-11-16,0.01418,0.014439,0.01271,0.01271,91774.66778126999
27,2020-11-17,0.013,0.015234,0.012399,0.01321,271048.5835013
28,2020-11-18,0.01285,0.01293,0.011812,0.01211,127654.59033708002
29,2020-11-19,0.0123,0.01243,0.011,0.01156,113658.96533859998
30,2020-11-20,0.01155,0.01171,0.01155,0.01163,8581.89
31,2020-11-21,0.01218,0.01218,0.011178,0.011178,57440.407533390004
32,2020-11-23,0.011276,0.01147,0.010951,0.01147,16783.18052906
33,2020-11-24,0.012,0.01244,0.012,0.012,105358.75589999996
34,2020-11-25,0.01261,0.013817,0.012113,0.0136,23759.95652156
35,2020-11-28,0.0137,0.0137,0.0122,0.0122,55279.4
36,2020-11-29,0.012546,0.013543,0.012546,0.013543,6349.78369864
37,2020-11-30,0.012345,0.013312,0.010955,0.010955,44214.000000089996
38,2020-12-01,0.012453,0.013029,0.0118,0.013029,16984.3220339
39,2020-12-02,0.011251,0.012543,0.011251,0.0114,18000.696317609996
40,2020-12-05,0.012987,0.013,0.011182,0.011182,14385.92465917
41,2020-12-06,0.012854,0.01303,0.011234,0.011234,15319.36194939
42,2020-12-08,0.011234,0.012958,0.011234,0.012772,8672.922
43,2020-12-09,0.012876,0.012876,0.012876,0.012876,2000.0
44,2020-12-12,0.011236,0.012876,0.011236,0.012876,652.0
45,2020-12-13,0.012876,0.012876,0.0114,0.0114,14885.639042410001
46,2020-12-14,0.011693,0.011693,0.011693,0.011693,4403.219069
47,2020-12-15,0.011694,0.011694,0.011694,0.011694,4540.9
48,2020-12-16,0.0114,0.011694,0.0114,0.011694,4542.7069630000005
49,2020-12-17,0.011454,0.014063,0.011394,0.011734,19667.428358569996
50,2020-12-19,0.013382,0.013382,0.013382,0.013382,440.0
51,2020-12-20,0.011411,0.011769,0.011411,0.011769,439.51
52,2020-12-21,0.011422,0.011422,0.011422,0.011422,4992.520776
53,2020-12-23,0.011,0.011008,0.011,0.011,20080.65
54,2020-12-24,0.01097,0.01097,0.010965,0.010965,5121.76
55,2020-12-25,0.012646,0.012646,0.01255,0.01255,729.501395
56,2020-12-26,0.012636,0.012636,0.012636,0.012636,1000.0
57,2020-12-27,0.010562,0.011494,0.010562,0.011,2495.0
58,2020-12-28,0.011,0.011,0.010574,0.010574,819.39419892
59,2021-01-01,0.010592,0.010592,0.010592,0.010592,349.57
60,2021-01-03,0.010562,0.010562,0.010562,0.010562,2995.03117763
61,2021-01-05,0.01211,0.013183,0.01124,0.0121,24529.64697346
62,2021-01-07,0.011432,0.011547,0.011432,0.011432,16313.900436439999
63,2021-01-08,0.01144,0.01144,0.011432,0.011432,8921.70488
64,2021-01-10,0.012,0.014029,0.012,0.013,12955.5435
65,2021-01-11,0.013774,0.0142,0.011022,0.011022,45321.55006725999
66,2021-01-14,0.011467,0.012961,0.011467,0.012961,2792.985065
67,2021-01-15,0.011478,0.011478,0.011478,0.011478,125.505154
68,2021-01-17,0.011524,0.011524,0.011524,0.011524,597.85150928
69,2021-01-18,0.012711,0.0134,0.012689,0.0134,11100.0
70,2021-01-19,0.013268,0.013268,0.011603,0.012897,3773.127083
71,2021-01-23,0.012497,0.012497,0.012497,0.012497,1578.0
72,2021-01-24,0.011643,0.012489,0.011111,0.012489,3221.9668810000003
73,2021-01-25,0.011185,0.012478,0.011111,0.012425,3135.8199720000002
74,2021-01-26,0.011,0.011201,0.010562,0.010562,6993.0
75,2021-01-27,0.012282,0.0123,0.010573,0.010573,14396.53683333
76,2021-01-28,0.0111,0.0111,0.0111,0.0111,150.0
77,2021-01-30,0.011989,0.012272,0.0111,0.01111,2442.851702
78,2021-01-31,0.01197,0.01268,0.010653,0.01196,44882.05925461
79,2021-02-01,0.012497,0.012533,0.010876,0.010876,60105.56939237
80,2021-02-04,0.012067,0.012067,0.01111,0.011987,72403.29706815
81,2021-02-05,0.011987,0.011987,0.011987,0.011987,5800.0
82,2021-02-06,0.011153,0.013,0.011153,0.012106,82245.66684787002
83,2021-02-07,0.013,0.019963,0.0122,0.01784,578093.7312074045
84,2021-02-08,0.01513,0.019337,0.01511,0.016093,68426.10135558998
85,2021-02-09,0.016358,0.020659,0.0148,0.01724,125775.90235726998
86,2021-02-10,0.020409,0.024848,0.018599,0.018657,32772.260622019996
87,2021-02-11,0.021119,0.02395,0.02,0.02,11702.537388
88,2021-02-12,0.021,0.02347,0.018862,0.023058,1440.8159919000002
89,2021-02-13,0.022642,0.025,0.020511,0.024533,22067.82278597
90,2021-02-14,0.025,0.027568,0.022207,0.022207,30141.89245557
91,2021-02-15,0.022281,0.024416,0.021855,0.023726,6917.738493999999
92,2021-02-16,0.022029,0.02477,0.022029,0.02442,3711.756759
93,2021-02-17,0.024929,0.0295,0.022532,0.0295,132685.75986166002
94,2021-02-18,0.028233,0.029837,0.023415,0.02973,103992.67015818
95,2021-02-19,0.024761,0.027989,0.0225,0.023043,79712.04201189
96,2021-02-20,0.0269,0.02984,0.023185,0.02984,54174.121132380016
97,2021-02-21,0.029929,0.030104,0.025,0.025,10452.8233371
98,2021-02-22,0.028489,0.028489,0.024,0.024,17715.16670791
99,2021-02-23,0.023185,0.031,0.021273,0.021345,88611.86275866
100,2021-02-24,0.024876,0.024876,0.021435,0.0238,2693.6694939999998
101,2021-02-25,0.022,0.0235,0.021503,0.021543,8057.511434
102,2021-02-26,0.021273,0.024989,0.021273,0.021345,18934.20815688
103,2021-02-27,0.021345,0.021345,0.02128,0.02128,6400.0
104,2021-02-28,0.02128,0.022052,0.018311,0.018311,14447.14
105,2021-03-01,0.019,0.021695,0.016656,0.017654,86607.93691282999
106,2021-03-02,0.017777,0.017777,0.017777,0.017777,4200.0
107,2021-03-03,0.017,0.022688,0.01094,0.018661,388481.02421644
108,2021-03-04,0.017111,0.019789,0.0133,0.015697,57130.215320430005
109,2021-03-05,0.015555,0.015555,0.0133,0.015478,135377.77102391003
110,2021-03-06,0.0155,0.01781,0.014203,0.015342,64178.817384270005
111,2021-03-08,0.016003,0.017777,0.016003,0.017777,2011.303819
112,2021-03-09,0.0174,0.019687,0.017267,0.018014,15104.30772574
113,2021-03-10,0.0192,0.02143,0.01751,0.020765,30771.952874090002
114,2021-03-11,0.01802,0.019,0.01802,0.019,998.0
115,2021-03-12,0.020654,0.022,0.018503,0.022,26501.37918757
116,2021-03-13,0.019503,0.02411,0.019503,0.022,15874.50830469
117,2021-03-14,0.02222,0.024605,0.022,0.022,29250.0
118,2021-03-15,0.022,0.02499,0.019863,0.022974,41299.966009389995
119,2021-03-16,0.019234,0.024592,0.018053,0.024463,58890.987401850005
