,date,open,high,low,close,volume
0,2020-10-12,0.00165,0.00165,0.00165,0.00165,10.0
1,2020-10-13,0.00142969,0.00144002,0.0014012,0.0014012,947880.0
2,2020-10-14,0.00154599,0.00154599,0.00154599,0.00154599,1000.0
3,2020-10-15,0.00153734,0.00153734,0.00144,0.00144,11890.0
4,2020-10-16,0.00144,0.00144,0.0014012,0.0014012,16610.0
5,2020-10-17,0.0014012,0.0014012,0.0014,0.0014,3100.0
6,2020-10-19,0.00152723,0.00152724,0.0014,0.00152724,251360.0
7,2020-10-21,0.00152724,0.00164894,0.00152724,0.00164894,27930.0
8,2020-10-22,0.00165,0.00165,0.00162,0.00162,80.0
9,2020-10-23,0.00155497,0.00158123,0.00140127,0.00140127,297550.0
10,2020-10-24,0.00164737,0.00164894,0.0015,0.00150811,84000.0
11,2020-10-25,0.00164894,0.0018,0.00156522,0.00158001,629280.0
12,2020-10-26,0.0016,0.00169998,0.00159,0.00159,18820.0
13,2020-10-27,0.00150155,0.0016997,0.00148,0.0016997,546610.0
14,2020-10-28,0.00169789,0.00169789,0.00169789,0.00169789,10.0
15,2020-11-01,0.00162482,0.00162482,0.00162482,0.00162482,3100.0
16,2020-11-02,0.00149,0.00149,0.00149,0.00149,6310.0
17,2020-11-03,0.00149,0.00164858,0.00149,0.00164858,228390.0
18,2020-11-05,0.0015997,0.0017,0.0015997,0.0017,86420.0
19,2020-11-06,0.0017,0.0017,0.0017,0.0017,10.0
20,2020-11-07,0.00145802,0.0017,0.00145802,0.00146472,115450.0
21,2020-11-08,0.00164999,0.00169988,0.00164999,0.00169988,93910.0
22,2020-11-09,0.00169988,0.00169988,0.00169988,0.00169988,1600.0
23,2020-11-11,0.00169975,0.00169975,0.00169963,0.0016997,110.0
24,2020-11-12,0.0016997,0.0016997,0.0016997,0.0016997,170.0
25,2020-11-14,0.0015997,0.0015997,0.00145,0.00145,114070.0
26,2020-11-16,0.00161996,0.0016497,0.00143086,0.0016497,172450.0
27,2020-11-17,0.00163995,0.00163995,0.00163995,0.00163995,280.0
28,2020-11-18,0.00151081,0.00169,0.00151081,0.00169,127690.0
29,2020-11-19,0.00169,0.00186,0.00169,0.00185912,1094760.0
30,2020-11-20,0.00162416,0.00185912,0.0016,0.00181849,140080.0
31,2020-11-21,0.00167832,0.00167832,0.00151003,0.00151003,1060.0
32,2020-11-22,0.00166829,0.00169291,0.00166829,0.00169291,104320.0
33,2020-11-23,0.00169292,0.00169292,0.00163766,0.00163766,1180.0
34,2020-11-24,0.00185349,0.00185349,0.00153448,0.0017,235130.0
35,2020-11-25,0.0017,0.00174898,0.00059339,0.00117069,2021460.0
36,2020-11-26,0.00091844,0.0014207,0.00091844,0.00137463,700590.0
37,2020-11-27,0.00137463,0.0014099,0.00125725,0.00125725,1570.0
38,2020-11-28,0.00125725,0.00136,0.0011,0.00136,113590.0
39,2020-11-29,0.00136,0.00137,0.00123,0.00123,196950.0
40,2020-11-30,0.00123,0.00140844,0.00123,0.00124674,306230.0
41,2020-12-01,0.00124674,0.00124674,0.00118,0.00124673,181290.0
42,2020-12-02,0.0012,0.00140841,0.00119798,0.00135,554780.0
43,2020-12-03,0.0014084,0.00167999,0.00119151,0.00120315,897370.0
44,2020-12-04,0.00120001,0.00133333,0.0007012,0.001,1613720.0
45,2020-12-05,0.001,0.00147621,0.001,0.00112734,427140.0
46,2020-12-06,0.00147608,0.001487,0.00095999,0.00100004,1195740.0
47,2020-12-07,0.00124959,0.00124993,0.00101166,0.0012,45610.0
48,2020-12-08,0.0012,0.0012,0.00113,0.00117,101210.0
49,2020-12-09,0.00119,0.00119,0.00101037,0.00101037,8980.0
50,2020-12-10,0.00101037,0.0011222,0.001001,0.001001,42430.0
51,2020-12-11,0.001001,0.0013625,0.00097,0.0013625,945800.0
52,2020-12-12,0.0013625,0.00147999,0.0013,0.00147999,13320.0
53,2020-12-13,0.00110502,0.00133,0.00110502,0.00133,2090.0
54,2020-12-14,0.00147899,0.00147899,0.00147899,0.00147899,180.0
55,2020-12-15,0.00112038,0.001222,0.0011,0.001222,21930.0
56,2020-12-16,0.00110001,0.001222,0.00102,0.00122195,346720.0
57,2020-12-17,0.00122195,0.00139898,0.000968,0.00139898,474430.0
58,2020-12-18,0.00139798,0.00139799,0.00115023,0.00120001,70460.0
59,2020-12-19,0.00120001,0.00139799,0.0012,0.00139799,90500.0
60,2020-12-20,0.00139798,0.00139798,0.00133,0.00133,32870.0
61,2020-12-21,0.00134,0.00139799,0.00102186,0.00105007,326340.0
62,2020-12-22,0.00135999,0.00139899,0.00124,0.00139899,294000.0
63,2020-12-23,0.00125001,0.00132889,0.00111123,0.0011118,696190.0
64,2020-12-24,0.00122,0.00122,0.00119999,0.0012,277830.0
65,2020-12-25,0.0012799,0.00130001,0.00112203,0.00112205,31150.0
66,2020-12-26,0.00115381,0.00145524,0.00102601,0.00102602,2375270.0
67,2020-12-27,0.00144984,0.00144984,0.00116001,0.00127,279350.0
68,2020-12-28,0.00127,0.00139999,0.00127,0.00139999,158050.0
69,2020-12-29,0.0014488,0.00157,0.0013,0.00157,816160.0
70,2020-12-30,0.00159809,0.00185,0.00155,0.0018491,1152630.0
71,2020-12-31,0.0018491,0.0019,0.00165,0.00188111,261060.0
72,2021-01-01,0.00188107,0.00188107,0.00161007,0.0017891,969280.0
73,2021-01-02,0.00168,0.00188084,0.00161192,0.00188084,1161980.0
74,2021-01-03,0.00188084,0.00188084,0.00161,0.00161,1229740.0
75,2021-01-04,0.00155,0.00181486,0.00145,0.00162,67300.0
76,2021-01-05,0.00137085,0.00175,0.00137085,0.00175,406560.0
77,2021-01-06,0.00177,0.00177,0.00133,0.00177,738140.0
78,2021-01-07,0.00177,0.00198822,0.00142338,0.00198498,733380.0
79,2021-01-08,0.001984,0.00232802,0.00175815,0.00175815,1045700.0
80,2021-01-09,0.00222622,0.00232802,0.00160002,0.0017,606820.0
81,2021-01-10,0.0017,0.00216583,0.0016009,0.0016009,29750.0
82,2021-01-11,0.00155,0.00181,0.0013,0.00154999,1112980.0
83,2021-01-12,0.00154999,0.00154999,0.00128026,0.00140001,460140.0
84,2021-01-13,0.00140001,0.00140001,0.00140001,0.00140001,120.0
85,2021-01-14,0.00149001,0.00170997,0.00140073,0.00170997,374490.0
86,2021-01-15,0.00161594,0.00161594,0.0014444,0.00153651,264750.0
87,2021-01-17,0.00146101,0.00159996,0.00144441,0.00144441,13960.0
