,date,open,high,low,close,volume
0,2020-10-12,1.17641,1.17691,1.16423,1.16423,9360.3
1,2020-10-13,1.166,1.16767,1.1655,1.16627,45492.56
2,2020-10-14,1.16,1.16,1.15703,1.15703,10.24
3,2020-10-15,1.15239,1.1651,1.15239,1.15421,4667.51
4,2020-10-16,1.16,1.16,1.15069,1.15397,1308.3999999999999
5,2020-10-17,1.16,1.16,1.16,1.16,266.04
6,2020-10-18,1.16,1.16,1.15765,1.15765,164.74
7,2020-10-19,1.155,1.175,1.155,1.175,24951.44
8,2020-10-20,1.17414,1.17415,1.16328,1.16501,1063.11
9,2020-10-21,1.17785,1.17785,1.17749,1.17749,1198.33
10,2020-10-22,1.16732,1.16732,1.16724,1.16724,39.59
11,2020-10-23,1.17218,1.17218,1.16724,1.16724,2.12
12,2020-10-25,1.18,1.18074,1.17322,1.17643,242.9
13,2020-10-26,1.17584,1.17665,1.16359,1.164,2245.0099999999998
14,2020-10-27,1.16263,1.16263,1.16042,1.16042,247.01
15,2020-10-28,1.15712,1.16758,1.15688,1.16758,8807.779999999999
16,2020-10-29,1.1637,1.1637,1.13132,1.13132,11974.590000000004
17,2020-10-30,1.13066,1.1395,1.10431,1.1395,1213.19
18,2020-10-31,1.11502,1.15266,1.08,1.15258,1810.04
19,2020-11-01,1.17,1.18,1.16419,1.17413,1642.4400000000003
20,2020-11-02,1.17999,1.17999,1.11613,1.15051,2336.8500000000004
21,2020-11-03,1.11447,1.15841,1.104,1.15841,2168.559999999999
22,2020-11-04,1.18,1.18,1.12644,1.16545,87.36000000000001
23,2020-11-05,1.12183,1.177,1.09562,1.16638,2013.0700000000004
24,2020-11-06,1.1716,1.18,1.16416,1.18,1619.5899999999995
25,2020-11-07,1.18,1.2,1.17214,1.18041,575.2199999999999
26,2020-11-08,1.2,1.24114,1.18612,1.2171,23810.260000000002
27,2020-11-09,1.17512,1.18074,1.17021,1.17021,20.26
28,2020-11-10,1.16551,1.16551,1.16551,1.16551,123.66
29,2020-11-11,1.17588,1.17588,1.16198,1.166,64.72999999999999
