,date,open,high,low,close,volume
0,2020-10-12,0.028,0.028,0.022143,0.022143,103.6
1,2020-10-13,0.022622,0.027998,0.022621,0.027998,55.80000000000001
2,2020-10-14,0.022621,0.022621,0.022621,0.022621,2927.7
3,2020-10-15,0.027999,0.02806,0.022621,0.022621,2607.1000000000004
4,2020-10-16,0.022621,0.022621,0.022621,0.022621,357.1
5,2020-10-17,0.022621,0.022621,0.022,0.022,2713.4999999999995
6,2020-10-18,0.0225,0.0225,0.0225,0.0225,1026.6
7,2020-10-19,0.0225,0.0235,0.0225,0.0225,2453.3999999999996
8,2020-10-20,0.023498,0.023498,0.023498,0.023498,0.2
9,2020-10-26,0.024399,0.024399,0.024399,0.024399,0.1
10,2020-10-27,0.024,0.0244,0.023999,0.0244,45.0
11,2020-10-28,0.020857,0.034,0.018,0.018,43227.49999999999
12,2020-10-29,0.019997,0.019997,0.019997,0.019997,1.0
13,2020-10-30,0.01999,0.01999,0.019055,0.019055,100.19999999999999
14,2020-10-31,0.019009,0.019567,0.019,0.019567,148.6
15,2020-11-02,0.018,0.029,0.017845,0.022001,13681.9
16,2020-11-04,0.0207,0.021195,0.0207,0.0207,20.7
17,2020-11-05,0.023,0.023,0.023,0.023,10.0
18,2020-11-06,0.023,0.023,0.023,0.023,3.0
19,2020-11-07,0.023028,0.023028,0.023028,0.023028,1025.0
20,2020-11-08,0.024,0.026608,0.024,0.026608,205.4
21,2020-11-09,0.022501,0.022501,0.022501,0.022501,260.0
22,2020-11-10,0.0225,0.024996,0.016,0.024996,194.2
23,2020-11-11,0.022,0.022,0.022,0.022,29.8
24,2020-11-12,0.023814,0.023814,0.021501,0.0225,1158.8999999999999
25,2020-11-14,0.023635,0.025804,0.023,0.025804,201.3
26,2020-11-15,0.023998,0.02736,0.02,0.021199,1559.1
27,2020-11-16,0.0212,0.0272,0.0195,0.02,2489.9999999999986
28,2020-11-17,0.019501,0.028999,0.019501,0.025,29397.099999999995
29,2020-11-18,0.022205,0.032999,0.022183,0.032894,2496.1
30,2020-11-19,0.022,0.022,0.02,0.020499,1033.9
31,2020-11-20,0.02004,0.02224,0.02004,0.02224,24.0
32,2020-11-21,0.020082,0.020082,0.020082,0.020082,0.1
33,2020-11-22,0.020133,0.022406,0.02,0.022405,2545.6
34,2020-11-23,0.020099,0.042836,0.020099,0.029224,6733.8000000000075
35,2020-11-24,0.024728,0.04,0.0235,0.024412,4257.100000000001
36,2020-11-25,0.024972,0.030531,0.02431,0.029985,9828.200000000004
37,2020-11-26,0.025794,0.029937,0.023,0.029406,3447.699999999999
38,2020-11-27,0.023098,0.03,0.0225,0.03,1899.0
39,2020-11-28,0.024226,0.0285,0.024226,0.0285,1212.1
40,2020-11-29,0.026659,0.026834,0.022645,0.025,4044.6000000000004
41,2020-11-30,0.025001,0.026999,0.025,0.026843,154.29999999999998
42,2020-12-01,0.025,0.026843,0.025,0.026843,41.100000000000044
43,2020-12-02,0.025,0.0275,0.025,0.027,5107.2
44,2020-12-03,0.025,0.026937,0.024229,0.0265,1245.9999999999998
45,2020-12-04,0.026999,0.0275,0.0255,0.026,1761.8999999999999
46,2020-12-05,0.025999,0.025999,0.023,0.025499,1227.7000000000003
47,2020-12-06,0.022788,0.025499,0.0215,0.025499,274.4
48,2020-12-07,0.021069,0.025496,0.01654,0.025496,6673.5
49,2020-12-09,0.017641,0.024944,0.017409,0.024903,1248.1000000000001
50,2020-12-11,0.0178,0.039986,0.0178,0.024888,204108.30000000022
51,2020-12-12,0.024775,0.024778,0.023442,0.023442,8730.199999999999
52,2020-12-13,0.036569,0.038,0.024,0.024141,1924.7999999999997
53,2020-12-14,0.024376,0.024376,0.024376,0.024376,1.0
54,2020-12-15,0.024001,0.024001,0.020507,0.020507,1433.8
55,2020-12-16,0.027982,0.027982,0.025,0.0255,1142.5
56,2020-12-17,0.026,0.027,0.026,0.027,206.2
57,2020-12-18,0.027,0.027,0.027,0.027,10.0
58,2020-12-19,0.0275,0.0275,0.023,0.026,2448.9
59,2020-12-20,0.026,0.028001,0.026,0.028001,944.0
60,2020-12-21,0.028799,0.029899,0.0279,0.028999,153.1
61,2020-12-22,0.028999,0.029,0.024,0.027999,125.8
62,2020-12-24,0.023002,0.024911,0.0178,0.024391,34052.599999999984
63,2020-12-25,0.023991,0.023991,0.018166,0.02382,132.4
64,2020-12-26,0.0205,0.023509,0.0205,0.023348,483.1
65,2020-12-27,0.023327,0.024387,0.0206,0.0206,26.5
66,2020-12-28,0.0206,0.024049,0.0206,0.023667,949.6999999999999
67,2020-12-29,0.020602,0.021772,0.0205,0.021772,1197.8000000000002
68,2020-12-30,0.021772,0.021772,0.0205,0.021772,3965.0000000000005
69,2020-12-31,0.022597,0.022597,0.0205,0.021711,249.70000000000002
70,2021-01-01,0.021772,0.021772,0.021772,0.021772,0.1
71,2021-01-02,0.021729,0.021772,0.020501,0.020501,4445.7
72,2021-01-03,0.021772,0.0228,0.013746,0.0228,18558.20000000019
73,2021-01-04,0.02,0.0228,0.013629,0.020985,1957.9000000000003
74,2021-01-05,0.0155,0.019994,0.015431,0.015431,804.8000000000001
75,2021-01-06,0.018726,0.0216,0.015,0.0215,5239.500000000005
76,2021-01-07,0.0215,0.03,0.018,0.023323,16899.700000000004
77,2021-01-08,0.023319,0.0298,0.018502,0.021517,1550.1
78,2021-01-09,0.029797,0.029797,0.02204,0.024447,8035.200000000002
79,2021-01-10,0.029724,0.0298,0.02435,0.02435,11211.700000000003
80,2021-01-11,0.029732,0.029764,0.016673,0.024,71870.09999999993
81,2021-01-12,0.024,0.0252,0.019501,0.019753,149.39999999999998
82,2021-01-13,0.025298,0.025298,0.019753,0.024,1503.1
83,2021-01-14,0.021,0.021001,0.016,0.016,1000.1000000000001
84,2021-01-15,0.02384,0.02384,0.017,0.017,189.0
85,2021-01-16,0.017,0.022541,0.0135,0.0135,4110.299999999999
86,2021-01-17,0.01632,0.020897,0.016117,0.01615,2670.6
87,2021-01-18,0.01615,0.01615,0.016,0.016,100.4
88,2021-01-19,0.01648,0.0177,0.01648,0.0177,62.1
89,2021-01-20,0.016,0.017699,0.014002,0.015001,1301.8999999999996
90,2021-01-21,0.014,0.016951,0.0121,0.016951,3238.0999999999976
91,2021-01-22,0.013002,0.018,0.013002,0.017998,1678.2999999999997
92,2021-01-23,0.017994,0.0183,0.013004,0.0183,2091.0
93,2021-01-24,0.0184,0.0196,0.013001,0.019599,2878.199999999998
94,2021-01-25,0.019599,0.0249,0.018642,0.021001,2422.7999999999984
95,2021-01-26,0.024685,0.024685,0.02,0.023259,771.5000000000001
96,2021-01-27,0.020002,0.022849,0.019,0.019,96.79999999999998
97,2021-01-28,0.0212,0.023823,0.019069,0.019263,783.4
98,2021-01-29,0.020001,0.022107,0.017023,0.022,2737.3999999999987
99,2021-01-30,0.019756,0.020951,0.019,0.020951,681.6
100,2021-01-31,0.020963,0.022,0.0175,0.018912,294.09999999999997
101,2021-02-01,0.018912,0.019496,0.0175,0.0175,634.6000000000004
102,2021-02-02,0.017993,0.019499,0.017976,0.017976,188.7
103,2021-02-03,0.019,0.022,0.019,0.021996,1527.6999999999996
104,2021-02-04,0.018795,0.021645,0.017002,0.018201,12030.500000000002
105,2021-02-05,0.0182,0.020998,0.014209,0.017501,12161.00000000016
106,2021-02-06,0.018007,0.022,0.016205,0.018948,17056.7
107,2021-02-07,0.0165,0.019,0.015019,0.015019,2681.7000000000003
108,2021-02-08,0.018898,0.024998,0.018897,0.024998,4957.600000000002
109,2021-02-09,0.021,0.025414,0.019646,0.021001,33524.799999999996
110,2021-02-10,0.022,0.029799,0.019923,0.024994,21385.100000000006
111,2021-02-11,0.028728,0.029799,0.022605,0.029799,7407.999999999995
112,2021-02-12,0.027993,0.029797,0.026127,0.026991,6705.100000000001
113,2021-02-13,0.026991,0.0297,0.025,0.029698,755.6000000000158
114,2021-02-14,0.0268,0.043533,0.025003,0.037,32846.100000000006
115,2021-02-15,0.038002,0.048627,0.033289,0.03873,33464.39999999999
116,2021-02-16,0.043526,0.043526,0.032686,0.037617,8354.200000000004
117,2021-02-17,0.032723,0.037624,0.032702,0.037624,1560.7999999999997
118,2021-02-18,0.03451,0.037689,0.0327,0.033501,4223.000000000018
119,2021-02-19,0.033501,0.043898,0.0335,0.043898,8402.400000000003
120,2021-02-20,0.043899,0.044032,0.036,0.043981,7791.100000000001
121,2021-02-21,0.043894,0.061247,0.043894,0.060601,31518.4
122,2021-02-22,0.059,0.06061,0.031615,0.060608,65718.79999999999
123,2021-02-23,0.053416,0.060294,0.044,0.04631,5200.200000000001
124,2021-02-24,0.045291,0.065215,0.040632,0.05059,178887.0999999995
125,2021-02-25,0.049003,0.058299,0.047915,0.047915,29919.5
126,2021-02-26,0.047,0.048649,0.0428,0.047507,3240.3
127,2021-02-27,0.045737,0.053301,0.0322,0.0322,70371.20000000001
128,2021-02-28,0.042521,0.042521,0.03571,0.037531,897.3000000000002
129,2021-03-01,0.032772,0.049,0.032007,0.034232,454617.99999999994
130,2021-03-02,0.03344,0.035,0.031698,0.033,10967.8
131,2021-03-03,0.0331,0.036693,0.032951,0.032951,3316.0
132,2021-03-04,0.032952,0.034789,0.03292,0.032924,3951.1
133,2021-03-05,0.03292,0.033953,0.03292,0.032921,272.9000000000003
134,2021-03-06,0.032921,0.033063,0.027309,0.027309,4217.800000000001
135,2021-03-07,0.029001,0.030877,0.029,0.029022,32277.0
136,2021-03-08,0.02952,0.032683,0.029519,0.0305,1318.0
137,2021-03-09,0.0305,0.033087,0.0295,0.0295,1643.999999999999
138,2021-03-10,0.03005,0.035952,0.0295,0.035952,4225.199999999999
139,2021-03-11,0.035952,0.038073,0.030002,0.034038,3732.7000000000003
140,2021-03-12,0.034029,0.034029,0.032001,0.0325,353.99999999999994
141,2021-03-13,0.032,0.0325,0.03,0.032344,794.6
142,2021-03-14,0.032344,0.035999,0.03113,0.0355,11815.7
143,2021-03-15,0.0355,0.036,0.034216,0.036,3025.399999999999
144,2021-03-16,0.034087,0.041097,0.032736,0.041,4675.6
145,2021-03-17,0.041,0.048799,0.037,0.042861,29155.699999999983
146,2021-03-18,0.037337,0.042879,0.037337,0.0425,1948.0999999999997
147,2021-03-19,0.0425,0.048221,0.0425,0.043417,21579.80000000001
148,2021-03-20,0.041,0.04382,0.037001,0.04382,10799.7
149,2021-03-21,0.037735,0.037735,0.033242,0.033242,1261.0
150,2021-03-22,0.036621,0.037729,0.034045,0.035,995.1000000000022
151,2021-03-23,0.035,0.04,0.033502,0.04,88336.5000000003
152,2021-03-24,0.043046,0.048548,0.041288,0.04171,10225.299999999948
153,2021-03-25,0.04171,0.047998,0.04,0.047997,17013.600000000013
154,2021-03-26,0.047,0.052,0.046064,0.047953,15716.7
155,2021-03-27,0.051999,0.052,0.0455,0.048692,18187.499999999996
156,2021-03-28,0.049605,0.049605,0.042,0.042001,21175.699999999993
157,2021-03-29,0.042109,0.048502,0.042,0.042,8652.8
158,2021-03-30,0.044,0.045804,0.044,0.045001,3637.7
159,2021-03-31,0.045001,0.052,0.045,0.046,22425.39999999988
160,2021-04-01,0.047,0.048998,0.043319,0.043319,7803.5
161,2021-04-02,0.043337,0.052,0.043337,0.051,1729.0
162,2021-04-03,0.051,0.051799,0.048794,0.049999,1770.0999999999997
163,2021-04-04,0.049999,0.051899,0.046411,0.047501,1781.3
164,2021-04-05,0.051897,0.059998,0.051888,0.059988,7196.499999999999
165,2021-04-06,0.059984,0.0959,0.059984,0.080409,41699.49999999999
166,2021-04-07,0.080021,0.085124,0.0702,0.08,7345.900000000014
167,2021-04-08,0.076728,0.090302,0.055,0.088072,59284.6
168,2021-04-09,0.091965,0.09799,0.057365,0.095645,74639.1
169,2021-04-10,0.086743,0.086743,0.068001,0.084528,4096.799999999999
170,2021-04-11,0.076596,0.081475,0.068,0.068,18702.8
171,2021-04-12,0.068001,0.079504,0.065,0.069992,15965.099999999995
172,2021-04-13,0.067674,0.093092,0.067674,0.072,1283.7999999999995
