,date,open,high,low,close,volume
0,2020-10-13,72.89,73.47,68.4187,70.103,193685.55797680997
1,2020-10-14,70.176,71.5,67.19,68.906,170571.7992648501
2,2020-10-15,68.726,68.881,65.4241,68.2544,188459.41269616954
3,2020-10-16,68.2213,69.8056,60.86,62.5744,275309.5644691091
4,2020-10-17,62.5808,63.59,61.138,63.0378,170873.19207601986
5,2020-10-18,62.9824,64.485,62.4857,64.4522,113732.04244418065
6,2020-10-19,64.51,65.6133,62.1498,64.05,131132.0578921102
7,2020-10-20,64.104,64.972,56.5089,57.8538,189674.25117129975
8,2020-10-21,57.8574,64.8,57.4698,62.7234,230090.36094718167
9,2020-10-22,62.6288,67.12,62.6,65.5952,215232.64945459075
10,2020-10-23,65.69,65.69,61.3113,63.22,195436.37447014058
11,2020-10-24,63.305,65.748,61.586,64.337,165765.21933525018
12,2020-10-25,64.0263,65.139,62.0573,62.7984,102228.53091360036
13,2020-10-26,62.7301,63.8288,58.5,60.2732,146363.74948678084
14,2020-10-27,60.2201,62.15,59.9756,61.1845,142340.4327762802
15,2020-10-28,61.1317,61.584,55.068,56.8244,160459.98743137112
16,2020-10-29,56.7913,58.1037,54.5973,56.8869,145778.8099485307
17,2020-10-30,56.8167,59.737,54.11,58.2159,172938.62652431047
18,2020-10-31,58.2,59.36,57.32,58.1723,135651.74671042038
19,2020-11-01,58.0718,58.7098,57.1842,58.1931,109993.15728049063
20,2020-11-02,58.2061,59.2966,54.6,54.7936,113831.829118801
21,2020-11-03,54.7766,54.98,51.5653,53.2297,181640.09887847942
22,2020-11-04,53.207,54.5851,51.905,54.0712,141664.91987883992
23,2020-11-05,54.0894,57.4292,52.5956,56.68,168875.08559248116
24,2020-11-06,56.6994,61.64,56.4,61.59,190297.7458337103
25,2020-11-07,61.537,62.8662,55.5736,57.3618,240494.7024059517
26,2020-11-08,57.3236,61.777,56.7387,60.6306,164290.27582565977
27,2020-11-09,60.6088,61.092,56.8,58.387,133421.7150461005
28,2020-11-10,58.3533,62.6402,57.71,59.19,229786.73670235949
29,2020-11-11,59.0356,60.834,57.2,58.8658,158679.62393660934
30,2020-11-12,58.85,63.5,57.7875,63.0032,202010.8901850704
31,2020-11-13,63.02,66.232,61.7,65.7895,198062.20918715931
32,2020-11-14,65.774,65.9015,61.4,63.8565,261730.55630478958
33,2020-11-15,63.823,64.34,59.694,61.159,126097.12537726006
34,2020-11-16,61.16,70.5,60.578,64.488,204164.86860018037
35,2020-11-17,64.495,67.23,64.1756,66.7909,195405.02122061772
