,date,open,high,low,close,volume
0,2020-10-14,0.400798,0.461797,0.400798,0.461797,4.1
1,2020-10-15,0.539909,0.539909,0.539909,0.539909,18.5
2,2020-10-16,0.422743,0.422743,0.402908,0.402908,46.5
3,2020-10-17,0.40075,0.40075,0.40075,0.40075,3.5
4,2020-10-21,0.458316,0.458316,0.458316,0.458316,1.0
5,2020-10-25,0.458308,0.458357,0.455151,0.455151,0.7
6,2020-10-27,0.373021,0.477475,0.373021,0.450579,2625.7999999999997
7,2020-10-28,0.456315,0.54,0.456315,0.478116,1849.2999999999997
8,2020-10-29,0.573459,0.573459,0.573459,0.573459,1.0
9,2020-10-30,0.55619,0.556281,0.372352,0.41,1075.9
10,2020-10-31,0.376914,0.4,0.376914,0.386,595.0000000000001
11,2020-11-01,0.394838,0.48,0.372356,0.38999,1165.1
12,2020-11-02,0.3819,0.398087,0.369246,0.394875,81.70000000000002
13,2020-11-03,0.367342,0.367342,0.348937,0.348937,48.6
14,2020-11-04,0.392935,0.448424,0.392935,0.428665,3965.2999999999975
15,2020-11-05,0.450304,0.46,0.450304,0.457418,42.90000000000001
16,2020-11-06,0.368556,0.459,0.368556,0.459,483.5
17,2020-11-07,0.456842,0.456842,0.45684,0.45684,1041.6
18,2020-11-08,0.50657,0.50657,0.450899,0.450899,8.0
19,2020-11-09,0.506868,0.5437,0.485135,0.508199,2433.6
20,2020-11-10,0.573499,0.744847,0.545108,0.545108,1427.8000000000004
21,2020-11-11,0.558573,0.558573,0.514899,0.5202,26.999999999999996
22,2020-11-12,0.511895,0.511895,0.511895,0.511895,10.0
23,2020-11-14,0.544454,0.544454,0.403559,0.490058,28.7
24,2020-11-17,0.456,0.456,0.40204,0.40204,219.4
25,2020-11-18,0.416124,0.416401,0.416124,0.416401,17.1
26,2020-11-19,0.427159,0.427159,0.413153,0.413153,17.0
27,2020-11-20,0.510773,0.510773,0.510773,0.510773,0.2
28,2020-11-21,0.42,0.42,0.39979,0.39979,72.5
29,2020-11-22,0.4,0.404992,0.4,0.404991,10.0
30,2020-11-23,0.382721,0.390001,0.356851,0.356852,159.79999999999998
31,2020-11-24,0.359037,0.45,0.301012,0.311152,1319.6999999999998
32,2020-11-25,0.391098,0.4734,0.35,0.45,1067.4000000000003
33,2020-11-26,0.38165,0.397602,0.35,0.35,1510.2
34,2020-11-29,0.322078,0.374939,0.32,0.32,1495.9999999999993
35,2020-11-30,0.324,0.399973,0.324,0.336233,31.200000000000003
36,2020-12-01,0.320329,0.352345,0.320328,0.352345,617.1
37,2020-12-02,0.32,0.320065,0.32,0.320065,392.40000000000003
38,2020-12-03,0.358099,0.516999,0.355091,0.516999,38.800000000000004
39,2020-12-04,0.382321,0.382321,0.34207,0.34207,67.7
40,2020-12-05,0.4,0.496165,0.320001,0.320001,596.8
41,2020-12-06,0.453596,0.473816,0.349164,0.36,575.6000000000004
42,2020-12-07,0.363036,0.453765,0.354006,0.453765,62.1
43,2020-12-08,0.45376,0.45376,0.320001,0.450598,457.10000000000014
44,2020-12-09,0.363,0.399935,0.326453,0.399876,918.8000000000001
45,2020-12-10,0.399999,0.54321,0.392983,0.45,1468.2
46,2020-12-11,0.501998,0.501998,0.393696,0.434692,40.1
47,2020-12-12,0.518671,0.518671,0.359516,0.459829,436.1000000000001
48,2020-12-14,0.352151,0.352151,0.352151,0.352151,0.6
49,2020-12-16,0.499031,0.499031,0.499031,0.499031,0.1
50,2020-12-17,0.360002,0.519499,0.360002,0.48,570.1999999999999
51,2020-12-18,0.420001,0.48,0.384806,0.384806,318.0
52,2020-12-19,0.518867,0.518869,0.411154,0.518869,212.8
53,2020-12-20,0.5,0.5,0.430424,0.430488,58.5
54,2020-12-23,0.4321,0.5,0.4321,0.432106,432.2
55,2020-12-24,0.432101,0.432101,0.384803,0.384803,455.40000000000003
56,2020-12-26,0.384814,0.384814,0.384814,0.384814,1160.0
57,2020-12-28,0.390123,0.390123,0.384802,0.384802,324.90000000000003
58,2020-12-29,0.368002,0.368002,0.32,0.32,1238.8999999999999
59,2020-12-30,0.337916,0.34,0.309276,0.309276,423.1
60,2020-12-31,0.304498,0.304498,0.304498,0.304498,0.3
61,2021-01-01,0.304496,0.304496,0.282236,0.282236,35.900000000000006
62,2021-01-02,0.359999,0.359999,0.33,0.33,154.70000000000002
63,2021-01-03,0.31559,0.342393,0.28,0.28,547.8000000000001
64,2021-01-04,0.280002,0.397022,0.234737,0.250092,622.7
65,2021-01-05,0.260001,0.260001,0.231579,0.231579,522.0
66,2021-01-06,0.228423,0.467951,0.228423,0.467951,102.9
67,2021-01-07,0.467945,0.46795,0.24258,0.263911,1336.8000000000002
68,2021-01-08,0.3,0.3,0.3,0.3,1.2000000000000002
69,2021-01-09,0.289,0.4499,0.24001,0.292,5655.6
70,2021-01-10,0.439999,0.5,0.34,0.499999,1099.8999999999999
71,2021-01-11,0.34,0.499999,0.294,0.499996,83.1
72,2021-01-12,0.499997,0.499997,0.266819,0.27,1097.7
73,2021-01-14,0.37,0.39,0.364834,0.389999,136.49999999999997
74,2021-01-15,0.3888,0.4,0.30042,0.36,540.8000000000001
75,2021-01-16,0.310004,0.310004,0.31,0.31,511.20000000000005
76,2021-01-17,0.35,0.35,0.35,0.35,53.1
77,2021-01-18,0.398696,0.398895,0.333146,0.334242,383.7
78,2021-01-19,0.439862,0.439862,0.395,0.419997,223.1
79,2021-01-20,0.418999,0.418999,0.347233,0.399792,291.7
80,2021-01-21,0.333797,0.333797,0.300421,0.300427,166.29999999999998
81,2021-01-22,0.30042,0.398677,0.289999,0.398677,910.5
82,2021-01-23,0.389136,0.389917,0.266845,0.266845,266.2
83,2021-01-24,0.389937,0.389937,0.267001,0.3,834.9
84,2021-01-25,0.309999,0.31,0.298654,0.298654,16.7
85,2021-01-27,0.2767,0.300011,0.276699,0.300011,638.2
86,2021-01-28,0.379999,0.379999,0.291708,0.291708,1.6
87,2021-01-29,0.33,0.34,0.283,0.294824,2232.0
88,2021-01-30,0.31,0.375102,0.294824,0.320001,3688.3
89,2021-01-31,0.284474,0.363687,0.284474,0.299059,598.4000000000001
90,2021-02-01,0.32,0.32,0.3,0.3,1.7
91,2021-02-02,0.3,0.3,0.3,0.3,223.5
92,2021-02-03,0.33,0.34,0.300002,0.318,51.7
93,2021-02-04,0.33,0.33,0.289121,0.289121,8.1
94,2021-02-05,0.295336,0.361035,0.295336,0.361035,30.599999999999998
95,2021-02-06,0.37,0.39,0.340003,0.340006,3412.2
96,2021-02-07,0.350069,0.42,0.346552,0.352122,1207.2999999999997
97,2021-02-08,0.362348,0.439999,0.362348,0.415,1255.4999999999998
98,2021-02-09,0.44,0.450001,0.382762,0.450001,1982.1999999999998
99,2021-02-10,0.393597,0.48,0.393597,0.4,769.8999999999983
100,2021-02-11,0.45,0.498999,0.403321,0.404107,1013.8999999999999
101,2021-02-12,0.498999,0.498999,0.395991,0.47,119.49999999999999
102,2021-02-13,0.455401,0.47,0.4001,0.45,958.3000000000005
103,2021-02-14,0.46,0.715,0.45,0.510948,5400.900000000006
104,2021-02-15,0.715,1.057,0.564599,0.8117,3744.3999999999987
105,2021-02-16,1.056896,1.056896,0.800991,0.88,926.8000000000002
106,2021-02-17,0.924066,0.925078,0.88,0.925078,160.7
107,2021-02-18,0.925078,1.054957,0.925078,0.999999,124.7
108,2021-02-19,1.0,1.0,0.88,0.88,1601.5000000000005
109,2021-02-20,0.800997,0.953552,0.776756,0.782446,227.79999999999998
110,2021-02-21,0.781404,1.094,0.781404,0.841591,531.8000000000001
111,2021-02-22,0.844426,0.968896,0.780632,0.792782,1150.4
112,2021-02-23,0.780632,0.782577,0.633153,0.63322,2119.599999999999
113,2021-02-24,0.633153,0.879743,0.633153,0.651637,56.59999999999999
114,2021-02-25,0.65163,0.65163,0.633153,0.633153,3.4
115,2021-02-26,0.633153,0.633153,0.504977,0.507231,121.3
116,2021-02-27,0.649218,0.650042,0.64578,0.650042,50.900000000000006
117,2021-02-28,0.650042,0.650042,0.650042,0.650042,1.8
118,2021-03-01,0.776463,0.776463,0.708219,0.716264,36.9
119,2021-03-02,0.860488,0.860613,0.860488,0.860601,11.0
120,2021-03-03,0.757739,0.860655,0.757739,0.860655,758.1
121,2021-03-04,0.846932,0.9093,0.842034,0.9093,78.0
122,2021-03-05,0.794447,0.794447,0.794447,0.794447,11.0
123,2021-03-06,0.782534,0.782534,0.782534,0.782534,1.0
124,2021-03-07,0.860508,0.942656,0.860508,0.942656,122.7
125,2021-03-08,0.942513,0.944,0.782025,0.944,174.60000000000002
126,2021-03-10,0.943,0.965,0.943,0.965,8.1
127,2021-03-11,0.86,0.86,0.86,0.86,10.0
128,2021-03-12,0.88,0.88,0.839234,0.839234,11.799999999999999
129,2021-03-13,0.839234,0.839234,0.812016,0.812016,86.1
130,2021-03-14,0.812091,0.859997,0.812091,0.859997,52.8
131,2021-03-15,0.815112,0.815121,0.725531,0.730156,177.7
132,2021-03-16,0.879085,0.93,0.879085,0.889999,607.9000000000004
133,2021-03-17,0.889999,0.902066,0.500008,0.510153,1947.7999999999847
134,2021-03-18,0.883809,0.883809,0.635096,0.66235,248.7999999999999
135,2021-03-19,0.630884,0.785732,0.62443,0.699768,192.60000000000002
136,2021-03-20,0.577702,0.699625,0.57567,0.699625,63.2
137,2021-03-21,0.569448,0.680289,0.439345,0.439345,2191.4999999999995
138,2021-03-22,0.550967,0.56,0.550967,0.56,161.39999999999998
139,2021-03-23,0.550967,0.550967,0.5036,0.5036,287.1
140,2021-03-24,0.570356,0.614521,0.511946,0.5311,907.3
141,2021-03-25,0.520512,0.520512,0.502203,0.502203,95.99999999999999
142,2021-03-26,0.501719,0.501719,0.479697,0.485432,66.7
143,2021-03-27,0.54391,0.54391,0.543596,0.54391,855.5
144,2021-03-28,0.543909,0.549127,0.529314,0.529314,233.89999999999998
145,2021-03-29,0.523503,0.688,0.5234,0.688,856.3
