,date,open,high,low,close,volume
0,2020-10-12,4.242e-05,4.242e-05,4.242e-05,4.242e-05,274711.138532
1,2020-10-14,5.409e-05,5.409e-05,5.409e-05,5.409e-05,624960.785178
2,2020-10-16,4.2e-05,5e-05,3.907e-05,4.855e-05,156631.37590588
3,2020-10-18,3.902e-05,3.902e-05,3.902e-05,3.902e-05,99800.0
4,2020-10-21,3.72e-05,3.91e-05,3.402e-05,3.865e-05,4073040.0620595003
5,2020-10-22,3.848e-05,3.848e-05,3.7e-05,3.83e-05,2595138.4130387697
6,2020-10-23,3.95e-05,3.95e-05,3.65e-05,3.65e-05,178131.0
7,2020-10-25,3.799e-05,3.799e-05,3.799e-05,3.799e-05,479370.870688
8,2020-10-26,3.65e-05,3.65e-05,3.401e-05,3.412e-05,4716902.0335719995
9,2020-10-27,3.401e-05,3.401e-05,3.401e-05,3.401e-05,99800.0
10,2020-10-28,3.401e-05,3.5e-05,3e-05,3.001e-05,1996000.0001054201
11,2020-10-29,3.97e-05,4e-05,3.001e-05,3.998e-05,15752538.37753645
12,2020-10-30,3.236e-05,3.236e-05,3e-05,3e-05,7773784.37684
13,2020-10-31,3e-05,3e-05,3e-05,3e-05,199800.0
14,2020-11-01,3.823e-05,3.823e-05,3.823e-05,3.823e-05,639223.232245
15,2020-11-04,3.6e-05,3.6e-05,3.1e-05,3.1e-05,511886.26568831
16,2020-11-05,3.3e-05,3.3e-05,3.3e-05,3.3e-05,500000.0
17,2020-11-06,3.834e-05,3.834e-05,3.834e-05,3.834e-05,45000.0
18,2020-11-07,3.3e-05,3.3e-05,3.3e-05,3.3e-05,7627143.134019999
19,2020-11-08,3.3e-05,3.3e-05,3.3e-05,3.3e-05,1029975.5568242001
20,2020-11-11,3.8e-05,3.8e-05,3.8e-05,3.8e-05,64158.406274
21,2020-11-12,3.8e-05,3.8e-05,3.8e-05,3.8e-05,1000000.0
22,2020-11-13,3.752e-05,3.752e-05,3.752e-05,3.752e-05,210566.318999
23,2020-11-14,3.8e-05,3.8e-05,3.8e-05,3.8e-05,900000.0
24,2020-11-15,3.8e-05,3.8e-05,3.2e-05,3.8e-05,1647665.4958859999
25,2020-11-16,3e-05,3.5e-05,1.859e-05,3.083e-05,8189625.216419131
26,2020-11-17,3e-05,3.1e-05,3e-05,3e-05,315466.88123626
27,2020-11-18,2.904e-05,3.4e-05,2.3e-05,3.4e-05,262033.8828837
28,2020-11-19,2.3e-05,2.3e-05,2.3e-05,2.3e-05,105000.0
29,2020-11-20,3.2e-05,3.509e-05,3.2e-05,3.509e-05,70490.9576797
30,2020-11-21,2.628e-05,2.845e-05,2.628e-05,2.845e-05,1157361.275822
31,2020-11-22,2.801e-05,3.3e-05,2.801e-05,3.3e-05,2576918.95871077
32,2020-11-23,2.812e-05,2.812e-05,2.392e-05,2.392e-05,1398370.521193
33,2020-11-24,2.498e-05,3.8e-05,2.498e-05,3.8e-05,12380088.476187622
34,2020-11-25,3.8e-05,3.8e-05,3.8e-05,3.8e-05,710500.0
35,2020-11-26,2.8e-05,3.765e-05,2.7e-05,2.7e-05,33592724.071465
36,2020-11-27,2.802e-05,3.598e-05,2.551e-05,2.551e-05,13164059.106944
37,2020-11-28,2.567e-05,3.098e-05,2.567e-05,3.098e-05,2930870.293267
38,2020-11-29,3.098e-05,3.098e-05,2.567e-05,2.567e-05,7448388.229886
39,2020-11-30,3.078e-05,3.089e-05,3.07e-05,3.08e-05,3884436.68536637
40,2020-12-01,3.089e-05,6e-05,2.644e-05,4e-05,43466408.70002447
41,2020-12-02,3.092e-05,5.654e-05,3.012e-05,3.036e-05,2645408.8531524697
42,2020-12-03,5e-05,5e-05,3.036e-05,3.05e-05,16943098.288332418
43,2020-12-04,3.055e-05,3.055e-05,3.05e-05,3.05e-05,922000.0
44,2020-12-05,3.06e-05,3.7e-05,3.05e-05,3.69e-05,11641994.323601998
45,2020-12-06,3.662e-05,3.687e-05,3.1e-05,3.1e-05,7236056.75798659
46,2020-12-07,3.05e-05,3.654e-05,3.05e-05,3.648e-05,2886242.10095004
47,2020-12-08,2.901e-05,3.043e-05,2.751e-05,2.751e-05,6962188.6907326495
48,2020-12-10,2.752e-05,2.757e-05,2.751e-05,2.751e-05,23355276.841880005
49,2020-12-11,2.751e-05,3.052e-05,2.4e-05,2.402e-05,22586051.9226186
50,2020-12-13,2.514e-05,2.55e-05,2.5e-05,2.55e-05,20918385.695939988
51,2020-12-14,2.5e-05,2.55e-05,4.47e-06,2e-05,154947656.7046423
