,date,open,high,low,close,volume
0,2020-10-13,1.0106,1.04,0.97,0.9915,2137417.419035857
1,2020-10-14,0.9926,0.9954,0.9286,0.9414,1244700.8409526907
2,2020-10-15,0.9416,0.956417,0.887776,0.9305,1169922.5189688038
3,2020-10-16,0.9312,0.950261,0.889807,0.89609,1403345.2802100028
4,2020-10-17,0.8996,0.941343,0.8853,0.918138,706897.1104375491
5,2020-10-18,0.954297,0.985831,0.901107,0.9343,545388.6585076762
6,2020-10-19,0.9339,0.9348,0.9036,0.9099,926546.1560209575
7,2020-10-20,0.9103,0.9121,0.854816,0.862558,1665744.0814856682
8,2020-10-21,0.862368,0.942,0.862062,0.92884,1792793.5219976443
9,2020-10-22,0.9312,0.99036,0.9146,0.9449,2084288.1319297138
10,2020-10-23,0.9435,0.954789,0.9131,0.9347,2031557.8949489195
11,2020-10-24,0.9345,0.9498,0.912903,0.926,685653.0367208963
12,2020-10-25,0.9296,0.9442,0.900126,0.9041,804383.730261266
13,2020-10-26,0.9051,0.935,0.854301,0.894,946599.6793283763
14,2020-10-27,0.891208,0.9147,0.8846,0.905971,548880.5359484293
15,2020-10-28,0.9064,0.9069,0.84,0.8585,1354779.0298953478
16,2020-10-29,0.8565,0.8716,0.8076,0.816481,1086674.0081089877
17,2020-10-30,0.8167,0.8282,0.7663,0.798013,1335119.538454363
18,2020-10-31,0.797715,0.815271,0.7874,0.78984,450317.1580219389
19,2020-11-01,0.788,0.805,0.776273,0.792,628415.3413866607
20,2020-11-02,0.791,0.8108,0.760756,0.774712,801576.6376690778
21,2020-11-03,0.776017,0.7762,0.724,0.7411,1439409.722390244
22,2020-11-04,0.7412,0.7437,0.69134,0.707052,1168953.1254843124
23,2020-11-05,0.707,0.7599,0.68179,0.7595,1760185.6774031415
24,2020-11-06,0.7589,0.82441,0.756122,0.811912,2501514.9806433395
25,2020-11-07,0.8144,0.8909,0.7584,0.779,4473477.349552761
26,2020-11-08,0.778135,0.8421,0.768722,0.81997,1914871.943176202
27,2020-11-09,0.8202,0.8497,0.786001,0.8099,1645865.7984852167
28,2020-11-10,0.811,0.89567,0.806999,0.8786,3544933.131518796
29,2020-11-11,0.879,1.0527,0.87422,0.8918,6013611.859167328
30,2020-11-12,0.8917,1.0238,0.842144,0.846833,2200455.152266823
31,2020-11-13,0.8619,0.965,0.844854,0.922398,3815667.6597310356
32,2020-11-14,0.922397,0.93,0.8581,0.892671,2382451.718588916
