,date,open,high,low,close,volume
0,2020-10-13,0.00615,0.00615,0.00615,0.00615,5000.0
1,2020-10-18,0.0056146,0.0056146,0.0056146,0.0056146,1570.0
2,2020-10-21,0.005595,0.005595,0.005595,0.005595,1955.0
3,2020-10-23,0.005595,0.005595,0.00559,0.00559,16384.006
4,2020-10-24,0.005577,0.005577,0.005577,0.005577,1498.5
5,2020-10-27,0.005576,0.005577,0.005576,0.005577,4778.295916
6,2020-10-29,0.005576,0.005576,0.005576,0.005576,1760.10323678
7,2020-10-30,0.005576,0.005576,0.005576,0.005576,60090.647272999995
8,2020-10-31,0.005576,0.005576,0.005576,0.005576,1500.0
9,2020-11-02,0.005576,0.005576,0.005576,0.005576,2796.84
10,2020-11-04,0.005576,0.005576,0.005576,0.005576,14954.0
11,2020-11-05,0.005576,0.005576,0.005576,0.005576,3996.0
12,2020-11-06,0.0070629,0.0070629,0.0070629,0.0070629,1000.0
13,2020-11-07,0.0071515,0.0071515,0.0071515,0.0071515,1500.0
14,2020-11-11,0.0058108,0.0069469,0.0038,0.0049172,511783.9925129099
15,2020-11-12,0.0049146,0.0052655,0.0045013,0.0045013,141636.82778022002
16,2020-11-13,0.005046,0.0066683,0.005046,0.0050725,6942.44865909
17,2020-11-14,0.0050467,0.00505,0.0050467,0.00505,36097.53949211
18,2020-11-15,0.005046,0.0050467,0.0048,0.0048,16373.539246940001
19,2020-11-16,0.0048078,0.0049115,0.0048078,0.0048496,4654.286108
20,2020-11-17,0.004963,0.004963,0.004963,0.004963,1733.77111054
21,2020-11-18,0.0046081,0.0046081,0.00442,0.00442,30945.99999946
22,2020-11-19,0.0045746,0.0046646,0.004569,0.0046646,19998.04725774
23,2020-11-20,0.0047998,0.0048338,0.0038317,0.0047988,14052.556512140001
24,2020-11-21,0.0047729,0.00553,0.0044229,0.0051889,24767.32357483
25,2020-11-22,0.0051471,0.005169,0.004906,0.004906,9251.13999041
