,date,open,high,low,close,volume
0,2020-10-16,0.012987,0.012987,0.012987,0.012987,3820.5610719700003
1,2020-10-17,0.010157,0.010234,0.010157,0.010234,3364.82860024
2,2020-10-18,0.010333,0.010333,0.010333,0.010333,907.132548
3,2020-10-19,0.010573,0.010573,0.010573,0.010573,168.61472047
4,2020-10-21,0.010573,0.010573,0.010573,0.010573,3624.988227
5,2020-10-24,0.010573,0.010573,0.010573,0.010573,2500.0
6,2020-10-25,0.010573,0.010666,0.010573,0.010573,15580.22
7,2020-10-26,0.010573,0.010573,0.010014,0.0103,10311.20094177
8,2020-10-27,0.010014,0.010014,0.010014,0.010014,169.39852119
9,2020-10-28,0.0099475,0.0099475,0.0099475,0.0099475,160.0
10,2020-10-30,0.010014,0.010014,0.010014,0.010014,3864.08581
11,2020-10-31,0.010014,0.010014,0.010001,0.010001,350.619
12,2020-11-05,0.0089054,0.0093026,0.0089054,0.0093026,2941.64944087
13,2020-11-06,0.010014,0.010014,0.0093321,0.0093321,1207.16093526
14,2020-11-08,0.0093106,0.0093106,0.0093106,0.0093106,160.0
15,2020-11-10,0.0099989,0.010014,0.0099878,0.010014,5710.07491655
16,2020-11-11,0.009309,0.0095054,0.009309,0.0093431,5456.407533
17,2020-11-13,0.0092055,0.0092055,0.0092055,0.0092055,3601.33387
18,2020-11-16,0.0092184,0.0092184,0.0091811,0.0091811,1501.61622098
19,2020-11-17,0.0087644,0.0092035,0.0071506,0.0076516,144117.58961619
20,2020-11-18,0.00897,0.00897,0.00897,0.00897,230.15834529
21,2020-11-19,0.007983,0.007983,0.007983,0.007983,160.0
22,2020-11-21,0.0088654,0.0088654,0.0088654,0.0088654,171.823229
23,2020-11-22,0.0082,0.0082,0.0082,0.0082,160.0
24,2020-11-23,0.00896,0.00896,0.00896,0.00896,757.1535218
25,2020-11-24,0.0080787,0.0080787,0.00795,0.00795,20283.514
26,2020-11-25,0.0085,0.0085,0.0085,0.0085,17116.824326
27,2020-11-26,0.0085,0.0085,0.0085,0.0085,3469.4453040000003
28,2020-11-28,0.0085,0.00896,0.0077,0.00896,52200.68434184
29,2020-11-29,0.0077473,0.0077473,0.0077473,0.0077473,160.0
30,2020-11-30,0.0084,0.0084,0.0084,0.0084,197.93207363
31,2020-12-01,0.0078074,0.0078074,0.0078074,0.0078074,160.0
32,2020-12-02,0.0083,0.0083,0.0077344,0.0077344,7041.481761679999
33,2020-12-03,0.0077101,0.0088492,0.0077101,0.0088492,470.95055899
34,2020-12-04,0.00771,0.0077105,0.00771,0.0077105,29676.911576
35,2020-12-05,0.00771,0.0077115,0.00771,0.0077115,65836.2286196
36,2020-12-07,0.00872,0.00872,0.00771,0.0077211,8193.83914966
37,2020-12-08,0.00771,0.00771,0.0077,0.0077,10982.27748237
38,2020-12-10,0.0084989,0.0084989,0.0077,0.0077,23172.902763449998
39,2020-12-11,0.0077,0.0077004,0.0077,0.0077004,1238.34983615
40,2020-12-13,0.00872,0.00896,0.0078594,0.00896,13832.315766049998
41,2020-12-14,0.00896,0.012893,0.0077,0.010026,168069.35451560005
42,2020-12-15,0.013122,0.013122,0.0127,0.01298,5485.390807690001
43,2020-12-16,0.0091667,0.012648,0.009061,0.009061,754.73744384
44,2020-12-17,0.0090703,0.0090703,0.0090703,0.0090703,1048.3985003100001
45,2020-12-18,0.009072,0.014,0.009072,0.009292,70741.56125493
46,2020-12-19,0.0091234,0.0145,0.0091234,0.0145,11878.563589649999
47,2020-12-20,0.0145,0.0145,0.0098171,0.0129,9294.35925
48,2020-12-21,0.010179,0.0133,0.010179,0.0133,6228.31233614
49,2020-12-22,0.010856,0.012989,0.010856,0.010911,520.0
50,2020-12-23,0.011243,0.013209,0.011055,0.013209,5855.36587925
51,2020-12-24,0.010549,0.011099,0.00775,0.00775,85154.46784217
52,2020-12-25,0.01061,0.01061,0.0080123,0.0080123,6920.88712624
53,2020-12-26,0.0080901,0.0080901,0.0080901,0.0080901,547.646129
54,2020-12-27,0.0081894,0.0081894,0.00778,0.0077879,20239.037249660003
55,2020-12-28,0.0084497,0.0084497,0.0078123,0.0078234,10734.0
56,2020-12-29,0.0078403,0.0078403,0.0078403,0.0078403,3533.02
57,2020-12-30,0.0084649,0.008465,0.0083,0.008465,3618.58810273
58,2020-12-31,0.0084649,0.0084649,0.0084649,0.0084649,929.15357331
59,2021-01-03,0.0085,0.0085,0.0085,0.0085,199.8
60,2021-01-04,0.0084649,0.00851,0.0084649,0.00851,4626.29924538
61,2021-01-05,0.0077,0.0085,0.0070311,0.0070311,151376.35031544
62,2021-01-06,0.00705,0.0095159,0.00705,0.0094989,2420.49395205
63,2021-01-07,0.0071627,0.0072345,0.0071627,0.007201,11696.43955953
64,2021-01-08,0.0071458,0.0071503,0.0071234,0.00713,11035.765080000001
65,2021-01-09,0.0071234,0.0071234,0.0070771,0.0070771,10046.277483999998
66,2021-01-10,0.0072019,0.0072019,0.0072019,0.0072019,4990.0
67,2021-01-11,0.00718,0.00718,0.00714,0.00714,11546.500111
68,2021-01-12,0.009,0.0091896,0.009,0.0091896,10000.0
69,2021-01-13,0.00718,0.0075,0.00718,0.0072545,25790.375994
70,2021-01-15,0.00822,0.00822,0.0073363,0.0073363,16599.426
71,2021-01-16,0.0073481,0.0073481,0.0073481,0.0073481,783.067021
72,2021-01-17,0.0073456,0.0089997,0.0073456,0.0074491,12112.32464266
73,2021-01-18,0.0089765,0.0089765,0.0073855,0.0073855,33415.682468
74,2021-01-20,0.0088318,0.0089657,0.0086906,0.0089657,10301.657992
75,2021-01-21,0.0087803,0.0089,0.0075346,0.0076003,66814.70773245
76,2021-01-22,0.0084989,0.0088442,0.0084989,0.0088442,3520.0
