,date,open,high,low,close,volume
39,2020-11-20,4.7535,5.475,4.7473,5.2359,310248.401666001
40,2020-11-21,5.231,5.8099,5.1319,5.7706,382942.26850398176
41,2020-11-22,5.7591,5.8273,5.1838,5.5021,234422.31606190032
42,2020-11-23,5.5109,5.9474,5.4113,5.9033,217347.8466874402
43,2020-11-24,5.9038,6.0881,5.592,5.7094,294724.69228436035
44,2020-11-25,5.7247,5.8148,5.1341,5.3109,168543.0157491798
45,2020-11-26,5.2957,5.3686,4.4637,4.8133,659813.4698198108
46,2020-11-27,4.8243,5.0811,4.5257,4.8196,55368.54791555004
47,2020-11-28,4.7937,4.95,4.6842,4.9015,48021.50946981001
48,2020-11-29,4.9033,5.2035,4.8143,5.1732,56242.22478356002
49,2020-11-30,5.1976,5.4564,5.1441,5.3754,172502.40988083003
50,2020-12-01,5.3745,5.5493,4.9789,5.0948,252493.39651019
51,2020-12-02,5.0873,5.5527,5.0187,5.4688,144880.04060241987
52,2020-12-03,5.4678,5.577,5.332,5.4112,192675.19968311067
53,2020-12-04,5.4047,5.435,4.9548,5.041,210195.35232517985
54,2020-12-05,4.9993,5.1926,4.88,5.1893,121642.66083883002
55,2020-12-06,5.1959,5.2031,5.0124,5.1402,63715.86235042986
56,2020-12-07,5.1391,5.1537,5.0156,5.0607,48362.49535951993
57,2020-12-08,5.0585,5.0711,4.7086,4.7378,155424.58330216983
58,2020-12-09,4.7377,4.9503,4.6334,4.8743,128867.14233918997
59,2020-12-10,4.8804,4.9159,4.7525,4.8016,43046.283840979966
60,2020-12-11,4.8009,4.8009,4.5518,4.6071,53558.06992104003
61,2020-12-12,4.6233,4.8065,4.6179,4.735,40098.14868219002
62,2020-12-13,4.7426,4.9973,4.7339,4.8946,49769.46096381001
63,2020-12-14,4.8945,5.0102,4.832,4.8968,36009.90656170001
64,2020-12-15,4.8967,5.2998,4.8596,5.2507,129079.01695488025
65,2020-12-16,5.2414,5.3626,5.1268,5.3554,139970.89638777977
66,2020-12-17,5.3717,5.7183,5.275,5.3374,194245.3026717298
67,2020-12-18,5.3141,5.4985,5.2441,5.3594,198925.60598400052
68,2020-12-19,5.3627,5.5752,5.2795,5.3316,95531.09471631986
69,2020-12-20,5.3312,5.4282,5.0723,5.1806,148354.53565587002
70,2020-12-21,5.18,5.4358,4.772,4.8851,495840.39825962816
71,2020-12-22,4.8707,5.1792,4.7946,5.1473,291700.84452514
72,2020-12-23,5.1478,5.1809,4.586,4.7118,161939.4806838299
73,2020-12-24,4.718,5.2033,4.6348,5.1233,194637.39141251106
74,2020-12-25,5.1176,5.2829,5.0462,5.2201,217482.14480925075
75,2020-12-26,5.2161,5.2876,5.0855,5.1834,106704.64983283
76,2020-12-27,5.1757,5.4093,4.9209,5.1431,368501.7887893203
77,2020-12-28,5.1477,6.6846,5.1027,6.5974,1190454.425344979
78,2020-12-29,6.5899,7.6723,6.1802,7.5163,2129743.36429017
79,2020-12-30,7.529,7.6755,7.0576,7.2421,983221.6571943688
80,2020-12-31,7.2296,9.5,7.1579,9.2629,1251041.5302985073
81,2021-01-01,9.2631,9.4307,8.0991,8.282,1161242.2153776188
