,date,open,high,low,close,volume
0,2020-10-13,586.4178,595.9958,561.3122,574.37,1361.6696062299723
1,2020-10-14,574.8088,598.4105,559.1208,575.1864,1684.538608949995
2,2020-10-15,575.3289,575.3289,549.0,558.2447,1207.9518593499934
3,2020-10-16,557.616,558.9996,530.1816,542.833,3282.3305972699677
4,2020-10-17,542.672,561.979,533.13,553.1933,723.83448132999
5,2020-10-18,552.9632,577.509,551.049,575.259,762.6057518699914
6,2020-10-19,575.025,602.402,563.9379,572.606,893.8162714499803
7,2020-10-20,572.86,574.574,548.0,554.188,1054.2179535500009
8,2020-10-21,548.8136,580.283,548.1799,568.339,1576.1817682399803
9,2020-10-22,567.869,603.5,567.52,596.1073,1563.6618380099835
10,2020-10-23,596.0322,606.062,578.8951,594.142,986.7628686499872
11,2020-10-24,593.5479,605.335,587.043,600.756,651.5154597499945
12,2020-10-25,601.5041,604.456,580.7821,584.8443,908.3763593999879
13,2020-10-26,584.9024,609.5369,557.0644,569.461,1675.3545722200013
14,2020-10-27,569.261,595.412,567.5665,583.993,1454.9351242999878
15,2020-10-28,583.826,597.98,532.0879,544.9717,2315.6961673399883
16,2020-10-29,544.17,589.9158,517.711,534.824,1746.6673812699871
17,2020-10-30,533.7425,540.5827,511.1197,519.0903,1943.6373213099887
18,2020-10-31,519.237,534.3664,516.633,523.768,934.6504798299887
19,2020-11-01,524.041,545.3649,521.1551,540.605,730.1823080499898
20,2020-11-02,542.14,560.0,521.1313,523.602,1451.550120599969
21,2020-11-03,524.0907,525.8766,502.3379,521.0097,1478.378185919984
22,2020-11-04,521.8433,529.5232,500.0,521.13,748.8775420199925
23,2020-11-05,519.817,559.9978,518.8097,530.8863,1365.5509292699846
24,2020-11-06,530.853,546.9817,522.9446,542.0927,2615.229127410048
25,2020-11-07,542.2382,560.4995,504.0419,521.127,3503.126262940369
26,2020-11-08,521.134,540.0,510.2194,536.0338,1721.7076005799695
27,2020-11-09,535.5705,540.3024,513.0,524.2546,1237.2722713999804
28,2020-11-10,524.8037,560.8,518.717,552.8534,2637.8578223100144
29,2020-11-11,552.7867,568.3979,541.2454,543.2468,1408.6262768799618
