,date,open,high,low,close,volume
0,2020-10-12,0.00543001,0.00579998,0.00510052,0.00551039,242950.0
1,2020-10-13,0.00551039,0.00579996,0.00538168,0.00578999,1160.0
2,2020-10-14,0.0054,0.0054,0.00518809,0.00518809,15560.0
3,2020-10-15,0.00515439,0.00559995,0.00515439,0.0053037,38090.0
4,2020-10-16,0.00531376,0.00531376,0.00510116,0.00510128,33110.0
5,2020-10-17,0.00510169,0.00518579,0.00510169,0.00518579,7940.0
6,2020-10-18,0.00539997,0.00539997,0.00539997,0.00539997,20.0
7,2020-10-19,0.0053,0.0053,0.00521089,0.00521089,18900.0
8,2020-10-20,0.0052663,0.00526863,0.00518959,0.00518959,201910.0
9,2020-10-21,0.00519878,0.00578999,0.00519878,0.00578797,80310.0
10,2020-10-22,0.00530126,0.00530126,0.0051,0.0051,92820.0
11,2020-10-23,0.0051,0.0051,0.00483,0.00483,118120.0
12,2020-10-24,0.00497087,0.00518551,0.00463392,0.00469046,712910.0
13,2020-10-25,0.004723,0.004723,0.004723,0.004723,330.0
14,2020-10-26,0.005,0.005,0.00445012,0.00455011,211990.0
15,2020-10-27,0.00455011,0.00486478,0.00425,0.00461817,1299430.0
16,2020-10-28,0.00461817,0.00492447,0.00429034,0.00432624,466950.0
17,2020-10-29,0.00430503,0.00431592,0.00430503,0.00430506,250030.0
18,2020-10-30,0.00427015,0.0044,0.00425001,0.00425001,242020.0
19,2020-10-31,0.00425001,0.0044011,0.00405747,0.0044011,1151660.0
20,2020-11-01,0.0044011,0.00485221,0.0044011,0.00458406,22280.0
21,2020-11-02,0.00431583,0.00431583,0.00431582,0.00431582,14480.0
22,2020-11-03,0.00435237,0.0043976,0.00435237,0.0043976,240.0
23,2020-11-04,0.0043976,0.0043976,0.00419459,0.00419459,85930.0
24,2020-11-05,0.00419459,0.00445773,0.00419459,0.00445003,737600.0
25,2020-11-06,0.004529,0.0046027,0.00430759,0.00444353,76060.0
26,2020-11-07,0.00459649,0.00484656,0.0042,0.0043,157340.0
27,2020-11-08,0.00413403,0.00433089,0.00413403,0.00433089,3210.0
28,2020-11-09,0.00479737,0.00479737,0.0043,0.0044,23160.0
29,2020-11-10,0.00429682,0.0043,0.00422478,0.00423476,84260.0
30,2020-11-11,0.00432133,0.00432133,0.00374541,0.00416077,247130.0
31,2020-11-12,0.00425401,0.00455521,0.00377357,0.00435684,887590.0
32,2020-11-13,0.00433095,0.00444422,0.00424277,0.00424277,455720.0
33,2020-11-14,0.0042023,0.00459999,0.004,0.004,271970.0
34,2020-11-15,0.0044383,0.00444422,0.004001,0.00402578,380210.0
35,2020-11-16,0.00404524,0.00435769,0.00404524,0.00407979,99890.0
36,2020-11-17,0.0042653,0.00459995,0.00414372,0.00452478,430040.0
37,2020-11-18,0.00457866,0.00484656,0.00421042,0.00421042,982620.0
38,2020-11-19,0.0044483,0.00444831,0.00407979,0.00410979,173630.0
39,2020-11-20,0.00437765,0.0044403,0.00389428,0.00401686,576710.0
40,2020-11-21,0.00431716,0.00431716,0.00350001,0.0038981,926910.0
41,2020-11-22,0.00389439,0.00445,0.00360301,0.00389471,539460.0
42,2020-11-23,0.00429193,0.00441012,0.00381358,0.00381358,213590.0
43,2020-11-24,0.00423248,0.0046,0.004,0.004,1276930.0
44,2020-11-25,0.00419,0.00559999,0.0041428,0.0046,1356700.0
45,2020-11-26,0.00498016,0.00518686,0.00412762,0.00434251,1969300.0
46,2020-11-27,0.00483318,0.00506522,0.00423663,0.00481566,1078110.0
47,2020-11-28,0.00481566,0.0057,0.00481566,0.00523837,489840.0
48,2020-11-29,0.00532705,0.00549785,0.00492911,0.00536333,28860.0
49,2020-11-30,0.00535496,0.00548843,0.00493061,0.00493061,380840.0
50,2020-12-01,0.00485097,0.00549784,0.00450011,0.00502899,510690.0
51,2020-12-02,0.00521714,0.00531388,0.00482611,0.00485485,351300.0
52,2020-12-03,0.00516172,0.00516172,0.00471004,0.0049,36150.0
53,2020-12-04,0.0049,0.00529699,0.00450045,0.00529699,143150.0
54,2020-12-05,0.00457876,0.00470002,0.00457876,0.00470002,4580.0
55,2020-12-06,0.00470153,0.00498427,0.00470031,0.00498427,116450.0
56,2020-12-07,0.00498514,0.00498698,0.00470058,0.0049848,9470.0
57,2020-12-08,0.00470058,0.0048,0.00451835,0.00451835,89850.0
58,2020-12-09,0.00450049,0.00482667,0.00445338,0.00446196,113550.0
59,2020-12-10,0.00459384,0.00461381,0.00443612,0.00451571,170950.0
60,2020-12-11,0.00449936,0.00449936,0.00427338,0.00434209,136430.0
61,2020-12-12,0.00440247,0.00465062,0.00440247,0.00465062,68440.0
62,2020-12-13,0.00459891,0.00499999,0.0045585,0.00499999,173850.0
63,2020-12-14,0.00482639,0.00515063,0.00480004,0.00509725,720310.0
64,2020-12-15,0.00502997,0.00505559,0.00480001,0.0048027,17810.0
65,2020-12-16,0.00504068,0.00549,0.00485077,0.00485077,154550.0
66,2020-12-17,0.00531009,0.00531009,0.00484475,0.00497213,495560.0
67,2020-12-18,0.00514474,0.00520011,0.0049185,0.00520011,60410.0
68,2020-12-19,0.00511,0.0054,0.00507074,0.0054,159990.0
69,2020-12-20,0.00507068,0.0055,0.00507068,0.0052,26970.0
70,2020-12-21,0.00548996,0.00548996,0.00490612,0.00543037,231650.0
71,2020-12-22,0.00543037,0.0055,0.0053,0.00539,10680.0
