,date,open,high,low,close,volume
0,2020-10-12,0.0089781,0.0089781,0.0089781,0.0089781,1998.0
1,2020-10-14,0.00962,0.0099,0.00959,0.0099,41698.0
2,2020-10-15,0.0096087,0.01226924,0.0096087,0.01226924,8869.04658613
3,2020-10-16,0.00875227,0.00875227,0.00875227,0.00875227,815.0
4,2020-10-23,0.00860657,0.00860657,0.00860657,0.00860657,800.0
5,2020-10-28,0.0085126,0.0085126,0.008001,0.008001,5994.0031137099995
6,2020-10-29,0.01226888,0.01226888,0.00864075,0.00864075,1076.0
7,2020-10-30,0.00848051,0.00848051,0.00841669,0.00841669,51802.0
8,2020-10-31,0.0079008,0.0079802,0.0079008,0.0079802,2566.177096
9,2020-11-01,0.0097866,0.0097866,0.00838864,0.00838864,1128.0
10,2020-11-02,0.0081,0.0081,0.0081,0.0081,1.0
11,2020-11-03,0.0079,0.0079,0.0076,0.0076,1659.92914556
12,2020-11-05,0.0092,0.0097079,0.0092,0.0097079,7871.0
13,2020-11-09,0.00979761,0.00979761,0.00808053,0.00808053,44218.0
14,2020-11-10,0.00824753,0.00824753,0.00824753,0.00824753,1000.0
15,2020-11-15,0.007538,0.007538,0.007538,0.007538,3210.89879958
16,2020-11-17,0.0077885,0.0077885,0.0077885,0.0077885,1.0
17,2020-11-18,0.00788728,0.00788728,0.00788728,0.00788728,3000.0
18,2020-11-19,0.01049154,0.01049154,0.0078077,0.00781081,10037.0
19,2020-11-20,0.01023859,0.01023859,0.0075044,0.0075044,2572.314
20,2020-11-21,0.00791943,0.0089,0.00791943,0.0089,7317.5536307
21,2020-11-22,0.0092354,0.0092354,0.0092354,0.0092354,4938.425384
22,2020-11-23,0.00859125,0.01012434,0.00859,0.0093333,18203.15
23,2020-11-24,0.01028,0.01215,0.0097,0.011,8453.618621
24,2020-11-25,0.00812035,0.01188901,0.00812035,0.00880336,13929.762
25,2020-11-26,0.00897564,0.0090968,0.00887061,0.0088964,148772.78791692
