,date,open,high,low,close,volume
41,2022-02-13,3.3467,3.4452,3.1898,3.2005,1402.0173422299988
42,2022-02-14,3.185,3.4317,2.983,3.2571,8451.800547759998
43,2022-02-15,3.2392,3.5973,3.2139,3.515,16683.36913633999
44,2022-02-16,3.5015,3.5015,3.0865,3.2762,3148.6349746900064
45,2022-02-17,3.2868,3.2947,2.791,2.8778,6083.225373720003
46,2022-02-18,2.8836,2.9261,2.5711,2.6109,11483.639654810002
47,2022-02-19,2.613,2.6928,2.5623,2.6742,6226.197589269992
48,2022-02-20,2.6753,2.7255,2.4652,2.5798,11091.127060149993
49,2022-02-21,2.5924,2.8574,2.4098,2.4098,8806.241578889996
50,2022-02-22,2.3933,2.5949,2.3881,2.5484,5360.801093740003
51,2022-02-23,2.5574,2.7065,2.4071,2.4226,26065.790275359996
52,2022-02-24,2.4227,2.4529,1.91,2.1716,31385.36414321999
53,2022-02-25,2.1787,2.3216,2.1036,2.3082,25689.467864470025
54,2022-02-26,2.2903,2.3855,2.2344,2.3434,10009.699394090023
55,2022-02-27,2.3371,2.3742,2.1597,2.2109,9979.738148809987
56,2022-02-28,2.2111,2.6776,2.1567,2.6047,18523.54785724
57,2022-03-01,2.6092,2.9637,2.6092,2.7931,40262.41137432996
58,2022-03-02,2.7802,3.0723,2.7324,2.8702,31907.181142090012
59,2022-03-03,2.8475,2.9239,2.561,2.6588,14964.592997360005
60,2022-03-04,2.6524,2.7004,2.32,2.3789,16143.500225460011
61,2022-03-05,2.3683,2.5005,2.3011,2.4723,9293.291629259991
62,2022-03-06,2.4719,2.8472,2.4584,2.5122,28650.674042859984
63,2022-03-07,2.5192,2.5943,2.348,2.4233,38197.34257102997
64,2022-03-08,2.413,2.46,2.3381,2.344,13383.004352520002
65,2022-03-09,2.3367,2.7008,2.3367,2.5584,19985.73676580001
66,2022-03-10,2.5666,2.5666,2.3458,2.3962,13511.284262409987
67,2022-03-11,2.3906,2.458,2.2953,2.3284,5815.349147409999
68,2022-03-12,2.3281,2.3317,2.257,2.304,1532.9007975499997
69,2022-03-13,2.2999,2.3346,2.1918,2.1933,4087.546358259996
70,2022-03-14,2.1943,2.2619,2.1667,2.2616,3162.3862324400006
71,2022-03-15,2.253,2.2782,2.1811,2.2661,4801.228349590003
72,2022-03-16,2.2587,2.5775,2.1868,2.5731,24498.76716930003
73,2022-03-17,2.5737,2.6682,2.4713,2.5751,5496.307825749998
74,2022-03-18,2.581,2.6909,2.4111,2.6725,13945.732717880013
75,2022-03-19,2.6789,2.8885,2.5667,2.8508,14304.722530850022
76,2022-03-20,2.8501,3.0505,2.758,3.0505,11127.41497115
77,2022-03-21,3.0642,3.2281,2.9447,3.0041,21689.559911720018
78,2022-03-22,2.9996,3.1106,2.8541,2.8643,21942.50683506002
79,2022-03-23,2.8662,3.0045,2.8539,2.9261,6236.91508924
80,2022-03-24,2.9252,3.011,2.9029,2.9737,23213.268911609997
81,2022-03-25,2.9725,2.9849,2.6998,2.7059,9424.38643382
82,2022-03-26,2.7131,2.7131,2.4977,2.5936,18364.97851191
83,2022-03-27,2.5679,2.7121,2.3388,2.6927,29734.89160222999
84,2022-03-28,2.7037,2.759,2.5451,2.5487,11378.463469840011
