,date,open,high,low,close,volume
0,2020-10-13,0.0015034,0.0015034,0.0015034,0.0015034,200.0
1,2020-10-15,0.0014999,0.0016207,0.0014749,0.0016207,179366.0
2,2020-10-16,0.0019853,0.0019853,0.0012169,0.0012169,6207.0
3,2020-10-17,0.0013027,0.0013027,0.0013027,0.0013027,10000.0
4,2020-10-18,0.0014173,0.0014173,0.0014173,0.0014173,26105.0
5,2020-10-20,0.0012996,0.0016029,0.0012995,0.0016029,19421.0
6,2020-10-21,0.0012999,0.0016902,0.0012999,0.0016902,50744.0
7,2020-10-22,0.001739,0.001739,0.0017337,0.0017337,2267.0
8,2020-10-24,0.0013999,0.0022134,0.0013999,0.0019177,32958.0
9,2020-10-28,0.0015048,0.001839,0.0014058,0.0014058,828706.0
10,2020-10-29,0.0014229,0.0017493,0.0013818,0.0013818,450433.0
11,2020-10-31,0.0016984,0.0016984,0.0016984,0.0016984,1.0
12,2020-11-03,0.0012621,0.0012621,0.001262,0.001262,149.0
13,2020-11-05,0.0013963,0.0014032,0.0013963,0.0014032,9231.0
14,2020-11-06,0.0014032,0.0017388,0.001183,0.001183,43610.0
15,2020-11-08,0.0012,0.0017099,0.0012,0.0014638,479639.0
16,2020-11-09,0.0013939,0.0014738,0.0013939,0.0014738,18055.0
17,2020-11-11,0.0017396,0.0017396,0.0017396,0.0017396,111.0
18,2020-11-12,0.0012946,0.001567,0.0012936,0.001567,6346.0
19,2020-11-13,0.0012534,0.0012534,0.0012534,0.0012534,11058.0
20,2020-11-15,0.0012534,0.0012534,0.0012534,0.0012534,5.0
21,2020-11-16,0.0012534,0.0012534,0.0011954,0.0011954,1385.0
22,2020-11-17,0.0016444,0.0016444,0.0015827,0.0015827,1315.0
23,2020-11-18,0.0014221,0.0014221,0.0012696,0.0012696,275668.0
24,2020-11-19,0.0016596,0.0016596,0.0012946,0.0012946,41005.0
25,2020-11-20,0.00129,0.0014,0.0012249,0.0012249,1335.0
26,2020-11-21,0.0011738,0.00166,0.0011738,0.001285,215306.0
27,2020-11-22,0.0013188,0.0013285,0.0012849,0.0013282,23377.0
28,2020-11-23,0.0012888,0.0012888,0.0010484,0.0012016,302874.0
29,2020-11-24,0.0012016,0.00183,0.0012016,0.001822,979676.0
30,2020-11-25,0.0018221,0.0020361,0.0010765,0.001296,1348688.0
31,2020-11-26,0.001312,0.0013121,0.00125,0.00125,503129.0
32,2020-11-27,0.0012903,0.0014412,0.0012903,0.00142,187488.0
33,2020-11-28,0.0013006,0.0014,0.0013006,0.0014,15.0
34,2020-11-29,0.0013158,0.0013158,0.0013,0.0013,48000.0
35,2020-11-30,0.00144,0.00144,0.00144,0.00144,30846.0
36,2020-12-01,0.0012816,0.0012816,0.0012554,0.0012568,3013.0
37,2020-12-02,0.0013025,0.0023362,0.0012,0.0014419,2409704.0
38,2020-12-03,0.0013312,0.0013455,0.0011001,0.0013,227898.0
39,2020-12-04,0.0014717,0.0014718,0.0013016,0.0013016,4510.0
40,2020-12-05,0.0013051,0.0013051,0.0012451,0.0012451,510000.0
41,2020-12-06,0.0014322,0.0014322,0.0011738,0.0012413,101003.0
42,2020-12-07,0.0012504,0.0014179,0.00111,0.00111,790968.0
43,2020-12-08,0.0014346,0.0014346,0.0011611,0.0011611,2646.0
44,2020-12-09,0.0011611,0.0014141,0.0010001,0.0010001,249624.0
45,2020-12-10,0.001,0.0013,0.001,0.0011506,113563.0
46,2020-12-11,0.0011713,0.0011713,0.001171,0.001171,492.0
47,2020-12-12,0.00122,0.00122,0.00122,0.00122,20.0
48,2020-12-13,0.00122,0.00122,0.00122,0.00122,706.0
49,2020-12-14,0.0011755,0.0013944,0.0010833,0.0010833,667617.0
50,2020-12-15,0.0013741,0.0013741,0.0013741,0.0013741,141.0
51,2020-12-16,0.0011234,0.001369,0.0011081,0.0013,254540.0
52,2020-12-17,0.0012,0.0013943,0.0012,0.0013943,804.0
