,date,open,high,low,close,volume
0,2022-01-03,0.94022,0.96991,0.82711,0.85074,299737.55514455016
1,2022-01-04,0.84459,0.92982,0.80463,0.85439,306152.45831730013
2,2022-01-05,0.85421,0.85439,0.71448,0.73739,233244.9721993903
3,2022-01-06,0.73198,0.80461,0.68503,0.783,357119.1239748298
4,2022-01-07,0.77741,0.77741,0.69912,0.69912,444532.7590549505
5,2022-01-08,0.70435,0.72731,0.60433,0.6337,456024.2755573295
6,2022-01-09,0.6335,0.69338,0.5979,0.66246,474414.7298827619
7,2022-01-10,0.66246,0.66698,0.58092,0.60349,650199.7755802087
8,2022-01-11,0.59927,0.70116,0.55995,0.67641,647797.6811022998
9,2022-01-12,0.68118,0.74672,0.66772,0.74227,677168.1679017915
10,2022-01-13,0.74249,0.89442,0.742,0.8377,848463.1491324987
11,2022-01-14,0.83738,0.96672,0.81977,0.96081,702013.079879939
12,2022-01-15,0.9598,0.99,0.89688,0.89688,448494.73382429936
13,2022-01-16,0.89665,1.0496,0.88844,1.0302,472059.88717132976
14,2022-01-17,1.0302,1.112,0.93565,0.94659,686513.2180545189
15,2022-01-18,0.95189,0.97822,0.8666,0.91234,502540.9739596203
16,2022-01-19,0.91782,0.96781,0.52,0.85048,414460.7058182001
17,2022-01-20,0.85429,0.8664,0.76058,0.76068,267471.4588954497
18,2022-01-21,0.76058,0.77128,0.62,0.63807,984847.4348322011
19,2022-01-22,0.63816,0.6683,0.5096,0.53905,1514894.1604468273
20,2022-01-23,0.542,0.65219,0.542,0.61329,924480.6079212291
21,2022-01-24,0.6093,0.61226,0.50642,0.57198,1539809.64732038
22,2022-01-25,0.57162,0.5757,0.53158,0.55613,902427.3240396896
23,2022-01-26,0.55237,0.68709,0.54053,0.6022,1550391.8713691523
24,2022-01-27,0.60205,0.69113,0.58027,0.65524,2092668.63498689
25,2022-01-28,0.65524,0.67752,0.60209,0.62667,768125.3023615506
26,2022-01-29,0.62634,0.64924,0.60291,0.60291,442441.81275871
27,2022-01-30,0.60638,0.60803,0.56384,0.56771,200030.48331462996
28,2022-01-31,0.56771,0.60155,0.53156,0.54627,670763.1492116607
29,2022-02-01,0.54225,0.56348,0.53208,0.54012,265615.88704253995
30,2022-02-02,0.53625,0.54009,0.47495,0.47516,398278.11069023045
31,2022-02-03,0.47495,0.4796,0.45678,0.47533,241719.86356703006
32,2022-02-04,0.47436,0.53236,0.47436,0.53236,715950.2973640908
33,2022-02-05,0.52842,0.57275,0.51491,0.52229,616174.1256013805
34,2022-02-06,0.52229,0.53859,0.51016,0.53111,345078.66613637
35,2022-02-07,0.53111,0.61002,0.51762,0.60013,1002689.0428798608
36,2022-02-08,0.60366,0.60653,0.52727,0.54363,634296.7443123813
37,2022-02-09,0.54552,0.5852,0.536,0.5657,420584.2003241199
38,2022-02-10,0.56919,0.57087,0.51864,0.52253,367742.12170595035
39,2022-02-11,0.51864,0.53081,0.45091,0.45092,402929.29062107933
40,2022-02-12,0.45091,0.4765,0.43773,0.45599,325542.10280111
41,2022-02-13,0.45599,0.45824,0.42438,0.42545,175135.98684361044
42,2022-02-14,0.42564,0.44491,0.40801,0.44032,463004.02962521993
43,2022-02-15,0.44019,0.47011,0.43665,0.46608,639995.6882627594
44,2022-02-16,0.46614,0.46892,0.43915,0.44774,249766.4188525203
45,2022-02-17,0.44798,0.46098,0.40725,0.41043,649869.7464540002
46,2022-02-18,0.41144,0.43158,0.40613,0.42098,438807.38325595023
47,2022-02-19,0.42089,0.44916,0.4142,0.41945,703722.6341099105
48,2022-02-20,0.41867,0.41969,0.37665,0.38296,430317.4880140791
49,2022-02-21,0.38277,0.4137,0.34286,0.34286,681750.7197750197
50,2022-02-22,0.34306,0.35618,0.32867,0.35353,442310.0065131599
51,2022-02-23,0.35559,0.36589,0.33323,0.33323,392432.1893950495
