,date,open,high,low,close,volume
0,2020-10-13,0.00238458,0.0025,0.00219931,0.00233596,2082850.0
1,2020-10-14,0.00219878,0.0025,0.00219878,0.00239296,2018560.0
2,2020-10-15,0.00240803,0.00240803,0.00230043,0.00240803,197440.0
3,2020-10-16,0.00230882,0.00240803,0.00225001,0.00234124,725610.0
4,2020-10-17,0.00225001,0.00240803,0.00221871,0.00237372,1034310.0
5,2020-10-18,0.0023721,0.0025,0.00209798,0.00225176,1551580.0
6,2020-10-19,0.00219299,0.00257249,0.00219299,0.00239716,4294810.0
7,2020-10-20,0.00242863,0.00253999,0.00215108,0.00219139,1095480.0
8,2020-10-21,0.00218956,0.00222839,0.00199,0.00199,1765030.0
9,2020-10-22,0.00202061,0.00209852,0.0017673,0.00207549,973360.0
10,2020-10-23,0.00207943,0.00215268,0.00199005,0.00199046,105460.0
11,2020-10-24,0.00199722,0.00201578,0.00192337,0.0019588,2000.0
12,2020-10-25,0.00195117,0.00197547,0.00175606,0.00175606,77660.0
13,2020-10-26,0.00174877,0.00174877,0.00163768,0.00163837,1074110.0
14,2020-10-27,0.0016442,0.00177685,0.00163014,0.00175517,1087270.0
15,2020-10-28,0.00176456,0.00180532,0.00170203,0.00171037,251430.0
16,2020-10-29,0.00160011,0.00182228,0.00160011,0.00174781,332570.0
17,2020-10-30,0.00175402,0.00176201,0.00171096,0.00171096,529210.0
18,2020-10-31,0.00170151,0.00174686,0.00170037,0.00172716,334880.0
19,2020-11-01,0.00172636,0.00173262,0.00169062,0.00171041,331200.0
20,2020-11-02,0.00171808,0.0017435,0.00165302,0.00167645,524080.0
21,2020-11-03,0.00167096,0.00167416,0.00165518,0.00166932,388900.0
22,2020-11-04,0.00165771,0.00175794,0.00163388,0.00170519,1188110.0
23,2020-11-05,0.00170584,0.00174,0.00165429,0.00173,852910.0
24,2020-11-06,0.00173,0.0017349,0.00157118,0.00166396,1681280.0
25,2020-11-07,0.00165827,0.0017071,0.00162094,0.00162095,375360.0
26,2020-11-08,0.00160196,0.0017651,0.00160196,0.00173541,1887920.0
27,2020-11-09,0.00174486,0.00177861,0.00160058,0.00165305,987830.0
28,2020-11-10,0.00164744,0.0016763,0.00164687,0.00166161,206930.0
29,2020-11-11,0.00166078,0.0017735,0.00166078,0.0017514,681940.0
