,date,open,high,low,close,volume
226,2022-04-07,3.75,3.95,3.61,3.85,744926.160000002
227,2022-04-08,3.86,4.02,3.46,3.49,973730.2700000071
228,2022-04-09,3.5,3.56,3.37,3.53,459450.7099999964
229,2022-04-10,3.53,3.76,3.42,3.42,742621.6700000019
230,2022-04-11,3.43,3.46,3.06,3.12,744317.09
231,2022-04-12,3.13,3.29,3.04,3.2,591344.2799999975
232,2022-04-13,3.2,3.28,3.09,3.26,750576.4900000158
233,2022-04-14,3.26,3.38,3.08,3.13,511213.61000000295
234,2022-04-15,3.13,3.17,3.02,3.15,441336.56000000075
235,2022-04-16,3.13,3.28,3.09,3.17,574375.2899999974
236,2022-04-17,3.17,3.2,3.0,3.02,537687.659999998
237,2022-04-18,3.02,3.11,2.87,3.1,616668.0500000027
238,2022-04-19,3.1,3.22,3.09,3.2,291604.29999999906
239,2022-04-20,3.2,3.36,3.13,3.28,573134.1299999991
240,2022-04-21,3.28,3.34,2.99,3.07,623730.6799999976
241,2022-04-22,3.07,3.13,2.99,3.02,392441.96999999875
242,2022-04-23,3.02,3.05,2.94,2.95,303917.309999998
243,2022-04-24,2.94,3.01,2.86,2.88,386448.58000000066
244,2022-04-25,2.89,2.97,2.71,2.92,715106.0400000004
245,2022-04-26,2.92,3.03,2.64,2.7,548243.9299999977
246,2022-04-27,2.71,2.82,2.67,2.79,495693.159999994
247,2022-04-28,2.8,2.86,2.73,2.79,313008.5099999994
248,2022-04-29,2.8,2.83,2.52,2.6,603704.1200000007
249,2022-04-30,2.61,2.66,2.27,2.36,915387.7400000041
250,2022-05-01,2.35,2.49,2.28,2.47,503706.4699999939
251,2022-05-02,2.47,2.54,2.36,2.44,531420.1599999958
252,2022-05-03,2.44,2.46,2.33,2.37,729760.4100000019
253,2022-05-04,2.37,2.65,2.36,2.64,800662.4500000033
254,2022-05-05,2.64,2.7,2.27,2.35,701875.4600000062
255,2022-05-06,2.35,2.42,2.21,2.37,521278.02999999735
256,2022-05-07,2.36,2.4,2.18,2.24,572109.8499999953
257,2022-05-08,2.25,2.36,2.12,2.3,673364.8999999979
258,2022-05-09,2.3,2.36,1.87,1.89,1308305.94999999
259,2022-05-10,1.89,2.16,1.84,1.99,1326743.6099999952
260,2022-05-11,1.98,2.19,1.34,1.58,3894267.4400000465
261,2022-05-12,1.58,1.75,1.15,1.53,3056333.1900000307
262,2022-05-13,1.53,1.75,1.49,1.56,1091637.2699999998
263,2022-05-14,1.57,1.63,1.4,1.57,1972527.379999992
264,2022-05-15,1.57,1.61,1.47,1.6,1599851.7299999832
265,2022-05-16,1.6,1.6,1.38,1.41,1868937.669999985
266,2022-05-17,1.4,1.5,1.36,1.45,1819788.09999999
267,2022-05-18,1.45,1.48,1.24,1.26,1907593.9799999895
268,2022-05-19,1.26,1.39,1.2,1.38,2680626.5199999795
269,2022-05-20,1.37,1.4,1.22,1.28,1783946.1599999932
270,2022-05-21,1.28,1.33,1.25,1.32,1397434.0599999968
271,2022-05-22,1.32,1.38,1.27,1.36,1394118.929999991
272,2022-05-23,1.35,1.42,1.24,1.26,1838149.6099999945
273,2022-05-24,1.27,1.46,1.23,1.35,3738011.4199999957
274,2022-05-25,1.35,1.46,1.3,1.4,2751933.279999991
275,2022-05-26,1.39,1.59,1.37,1.43,3484312.1100000218
276,2022-05-27,1.44,1.52,1.27,1.3,2934639.309999983
277,2022-05-28,1.3,1.34,1.27,1.32,1110178.469999996
278,2022-05-29,1.32,1.35,1.26,1.34,800280.6999999993
279,2022-05-30,1.34,1.46,1.32,1.44,1371575.2999999996
280,2022-05-31,1.45,1.53,1.41,1.46,2309048.469999995
281,2022-06-01,1.46,1.49,1.3,1.33,1400118.3799999955
282,2022-06-02,1.33,1.367,1.28,1.357,1038663.0199999961
283,2022-06-03,1.358,1.36,1.256,1.279,984484.8200000039
284,2022-06-04,1.281,1.292,1.232,1.277,876645.3700000028
285,2022-06-05,1.281,1.311,1.243,1.288,479854.97000000067
286,2022-06-06,1.286,1.363,1.283,1.334,883058.5499999989
287,2022-06-07,1.329,1.329,1.236,1.271,944113.1200000003
288,2022-06-08,1.273,1.304,1.24,1.254,812148.6899999956
289,2022-06-09,1.253,1.307,1.243,1.256,936508.2499999912
290,2022-06-10,1.256,1.262,1.09,1.123,2609413.34
291,2022-06-11,1.125,1.157,0.962,1.014,4068614.9200000027
292,2022-06-12,1.014,1.064,0.898,0.967,4709585.819999991
293,2022-06-13,0.971,0.98,0.848,0.939,7049758.460000001
294,2022-06-14,0.937,0.952,0.874,0.917,2691565.719999974
295,2022-06-15,0.919,0.949,0.808,0.946,2802903.679999978
296,2022-06-16,0.946,0.958,0.819,0.839,1387161.0399999926
297,2022-06-17,0.837,0.881,0.828,0.859,800142.5900000007
298,2022-06-18,0.86,0.876,0.73,0.795,1879543.7500000012
299,2022-06-19,0.799,0.849,0.75,0.841,1335980.5199999996
300,2022-06-20,0.842,0.931,0.795,0.918,2021108.190000004
301,2022-06-21,0.916,0.98,0.899,0.909,1601047.6900000023
302,2022-06-22,0.907,0.916,0.85,0.863,1139992.290000002
303,2022-06-23,0.862,0.912,0.862,0.909,1059588.6599999957
304,2022-06-24,0.911,0.973,0.908,0.951,1106943.6099999992
305,2022-06-25,0.953,1.012,0.925,1.0,2022120.969999996
306,2022-06-26,0.996,1.049,0.911,0.915,1943221.5299999919
307,2022-06-27,0.915,0.98,0.915,0.936,702271.9900000028
