,date,open,high,low,close,volume
0,2020-10-21,0.612329,0.612329,0.612329,0.612329,0.2
1,2020-10-31,0.612763,0.612763,0.612763,0.612763,38.6
2,2020-11-01,0.612743,0.612774,0.612743,0.612774,192.9
3,2020-11-02,0.612774,0.612774,0.612774,0.612774,132.8
4,2020-11-05,0.612774,0.612774,0.612774,0.612774,12.2
5,2020-11-08,0.612774,0.612774,0.612774,0.612774,12.0
6,2020-11-12,0.612774,0.612774,0.488358,0.488358,805.6999999999998
7,2020-11-13,0.54,0.54,0.539998,0.539998,2.3000000000000003
8,2020-11-14,0.612685,0.612774,0.612685,0.612774,126.5
9,2020-11-16,0.443976,0.443976,0.443976,0.443976,1.4000000000000001
10,2020-11-17,0.604839,0.612772,0.604839,0.612772,7.6000000000000005
11,2020-11-18,0.612773,0.72,0.321584,0.321584,1012.5999999999999
12,2020-11-19,0.321584,0.321584,0.27401,0.27401,178.79999999999995
13,2020-11-20,0.44974,0.44974,0.280451,0.409998,29.6
14,2020-11-23,0.274344,0.44999,0.274343,0.285309,85.4
15,2020-11-26,0.457728,0.457731,0.387472,0.387472,16.599999999999998
16,2020-11-30,0.347274,0.571915,0.330189,0.418652,565.8000000000002
17,2020-12-05,0.418651,0.418652,0.418651,0.418652,95.5
18,2020-12-13,0.405245,0.405245,0.405245,0.405245,7.0
19,2020-12-16,0.48654,3.0,0.48654,1.400001,1088.6000000000004
20,2020-12-17,1.275722,3.149998,1.262566,1.262566,54.0
21,2020-12-19,1.278513,1.278513,0.900003,0.900003,14.299999999999999
22,2020-12-21,0.900002,0.900002,0.900002,0.900002,0.6
23,2020-12-24,1.453647,1.453647,1.453647,1.453647,12.0
24,2020-12-26,0.900083,1.5622,0.293513,1.13,249.6
25,2020-12-31,0.597108,0.597108,0.597108,0.597108,1.0
26,2021-01-01,0.597123,0.597123,0.597123,0.597123,1.0
27,2021-01-08,0.630361,0.630361,0.630361,0.630361,1.0
28,2021-01-11,2.699996,2.699996,2.699996,2.699996,0.1
29,2021-01-12,0.899999,0.979994,0.899999,0.979994,1.1
30,2021-01-13,1.079994,1.979997,1.079994,1.28,30.8
31,2021-01-14,1.34,1.596202,0.837758,0.838181,56.00000000000001
32,2021-01-15,1.45,1.55,1.45,1.55,4.6
33,2021-01-16,1.47704,1.47704,1.474086,1.474086,19.0
34,2021-01-17,0.842795,0.842795,0.841953,0.841953,19.0
35,2021-01-19,1.45,1.49,1.45,1.49,3.0
36,2021-01-21,1.4,1.49,1.4,1.449995,5.7
37,2021-01-23,1.449318,1.449318,0.909958,0.909961,4.0
38,2021-01-25,1.025368,1.025368,0.985365,0.985366,101.00000000000001
39,2021-01-26,0.966251,0.966252,0.966251,0.966252,2.0
40,2021-01-28,1.443514,1.443514,1.0,1.0,0.6
41,2021-01-29,1.0,1.0,0.855924,0.855924,113.5
42,2021-02-01,0.868552,0.868552,0.868552,0.868552,1.0
43,2021-02-05,1.199999,1.299662,1.199999,1.299662,225.7
44,2021-02-07,1.300201,1.86969,1.2656,1.2656,185.89999999999998
45,2021-02-08,1.2656,1.2656,1.2656,1.2656,1.0
46,2021-02-11,1.899915,1.899916,1.265774,1.265774,122.5
47,2021-02-12,1.489998,1.49,1.308328,1.308328,127.4
48,2021-02-13,1.308328,1.308328,1.308328,1.308328,46.900000000000006
49,2021-02-16,1.48988,3.149999,1.48988,3.149995,113.10000000000001
50,2021-02-17,3.149995,3.149995,1.266538,3.149995,25.400000000000002
