,date,open,high,low,close,volume
43,2021-07-23,5.849,5.96,5.485,5.819,108694.09000000147
44,2021-07-24,5.824,6.738,5.772,6.696,345209.3599999874
45,2021-07-25,6.69,6.75,6.074,6.309,413215.9799999611
46,2021-07-26,6.318,7.908,6.243,6.698,576649.669999997
47,2021-07-27,6.701,6.938,6.344,6.723,115693.48000000256
48,2021-07-28,6.727,7.034,6.542,6.677,129903.92000000284
49,2021-07-29,6.697,6.85,6.485,6.79,139668.9900000072
50,2021-07-30,6.845,7.092,6.449,6.849,213674.04000000726
51,2021-07-31,6.85,7.4,6.6,7.196,202672.56000000212
52,2021-08-01,7.244,8.874,7.166,8.088,651451.7300000042
53,2021-08-02,8.075,8.384,7.789,7.839,171433.6399999997
54,2021-08-03,7.864,8.045,7.243,7.365,154564.07000000024
55,2021-08-04,7.383,7.971,7.245,7.816,83717.56999999924
56,2021-08-05,7.82,7.977,7.324,7.783,83173.21000000011
57,2021-08-06,7.847,9.117,7.523,8.786,225465.18000000063
58,2021-08-07,8.772,9.581,8.369,9.163,373549.81000000023
59,2021-08-08,9.164,9.465,8.386,8.475,191129.6499999997
60,2021-08-09,8.501,9.155,8.025,8.827,184296.83000000007
61,2021-08-10,8.822,9.015,8.367,8.689,93091.19000000003
62,2021-08-11,8.69,10.0,8.627,8.923,179339.3700000005
63,2021-08-12,8.923,9.341,8.126,8.513,159523.84999999986
64,2021-08-13,8.53,9.0,8.324,8.97,153146.30000000025
65,2021-08-14,8.987,9.35,8.728,9.1,187530.97000000058
66,2021-08-15,9.091,9.4,8.574,9.269,164807.1400000004
67,2021-08-16,9.27,9.641,9.001,9.064,130098.60000000066
68,2021-08-17,9.059,9.598,8.291,8.397,171214.93000000122
69,2021-08-18,8.439,8.528,7.554,7.638,189913.34000000005
70,2021-08-19,7.645,8.15,7.544,8.133,162324.04999999973
71,2021-08-20,8.149,8.579,8.008,8.332,140304.43000000058
72,2021-08-21,8.308,8.697,8.081,8.234,101725.60999999993
73,2021-08-22,8.261,9.02,8.206,8.938,194295.27000000025
74,2021-08-23,8.951,9.8,8.745,9.28,227187.54999999978
75,2021-08-24,9.28,9.529,7.954,8.386,221517.69999999955
76,2021-08-25,8.375,12.88,8.138,11.724,1409702.3499999824
77,2021-08-26,11.69,13.426,9.815,10.132,2030935.5600000175
78,2021-08-27,10.18,10.966,9.622,10.506,506402.8000000011
79,2021-08-28,10.488,14.395,10.128,13.898,795375.6100000002
80,2021-08-29,13.903,15.843,12.701,12.955,1093272.9499999597
81,2021-08-30,12.894,13.2,11.643,11.722,288513.51000000455
82,2021-08-31,11.736,12.915,11.378,11.82,290501.08000000456
83,2021-09-01,11.81,12.671,11.43,12.284,229065.08000000165
84,2021-09-02,12.258,13.212,12.15,12.291,205722.86999999997
85,2021-09-03,12.279,12.797,12.001,12.342,219327.5500000009
86,2021-09-04,12.319,13.185,11.774,11.844,158532.28000000055
87,2021-09-05,11.857,12.474,11.792,12.114,93565.35000000069
88,2021-09-06,12.103,12.761,11.251,12.222,210485.2300000004
89,2021-09-07,12.223,12.499,7.81,9.142,510278.1499999923
90,2021-09-08,9.22,10.451,8.276,9.484,444228.3499999972
91,2021-09-09,9.488,10.484,9.36,9.822,331197.249999999
92,2021-09-10,9.831,9.979,8.579,8.883,155311.83000000025
93,2021-09-11,8.883,9.517,8.728,8.862,113929.04000000028
94,2021-09-12,8.842,9.84,8.629,9.465,220360.86
95,2021-09-13,9.506,9.584,8.349,8.988,219884.5600000004
96,2021-09-14,8.994,9.462,8.795,9.153,109986.42
97,2021-09-15,9.204,10.165,9.104,10.071,211548.08000000007
98,2021-09-16,10.072,10.417,9.333,9.548,332406.4199999974
99,2021-09-17,9.535,9.624,8.876,9.038,115007.8500000006
100,2021-09-18,9.013,9.655,8.844,9.032,147631.58999999994
101,2021-09-19,9.042,9.068,8.53,8.694,83820.95999999973
102,2021-09-20,8.699,8.726,6.914,7.295,258601.11000002892
103,2021-09-21,7.312,7.902,6.625,6.863,205969.9700000184
104,2021-09-22,6.867,7.954,6.736,7.954,138475.51000000912
105,2021-09-23,7.93,8.452,7.713,8.263,121703.83999999882
106,2021-09-24,8.263,8.282,6.824,7.083,227927.4200000145
107,2021-09-25,7.104,7.65,6.639,6.879,153959.19
108,2021-09-26,6.878,7.202,6.196,6.947,139817.01
109,2021-09-27,6.969,7.28,6.578,6.589,127976.19000000592
110,2021-09-28,6.585,6.801,6.216,6.267,119440.05000000357
111,2021-09-29,6.275,6.864,6.223,6.517,113107.41000000536
112,2021-09-30,6.512,7.44,6.481,6.949,143329.6
113,2021-10-01,6.95,8.337,6.835,8.037,326924.08999999246
114,2021-10-02,8.035,8.509,7.677,8.023,216136.11
115,2021-10-03,7.992,9.025,7.838,8.436,270330.11000000127
116,2021-10-04,8.415,8.437,7.845,8.02,224673.57000000754
117,2021-10-05,8.012,8.41,7.884,8.348,109322.09000000334
118,2021-10-06,8.354,8.388,7.619,7.971,180808.62000000846
119,2021-10-07,7.987,8.17,7.78,7.941,149635.28000000774
120,2021-10-08,7.952,8.467,7.755,7.861,177463.24000000593
121,2021-10-09,7.865,8.393,7.787,8.053,92204.68999999993
122,2021-10-10,8.055,8.153,7.414,7.473,148382.07
123,2021-10-11,7.452,7.773,7.222,7.464,98508.00000000291
124,2021-10-12,7.451,7.454,6.814,7.094,118046.0800000028
125,2021-10-13,7.099,7.5,6.913,7.372,158657.3300000043
126,2021-10-14,7.384,7.974,7.36,7.53,153661.57000000536
127,2021-10-15,7.55,8.833,7.326,8.0,377730.23000000155
128,2021-10-16,7.988,8.636,7.917,8.198,219210.71000000538
129,2021-10-17,8.199,15.979,8.013,10.103,2447071.0000001094
130,2021-10-18,10.079,11.89,9.285,9.564,1154079.2999999877
131,2021-10-19,9.564,13.444,9.348,11.219,1675846.8100000748
132,2021-10-20,11.213,11.911,10.434,10.808,636638.8199999996
133,2021-10-21,10.749,11.0,9.821,10.254,379461.2399999962
134,2021-10-22,10.273,10.824,10.129,10.213,209069.72000000073
135,2021-10-23,10.209,10.265,9.861,10.033,145044.00000000154
136,2021-10-24,10.023,10.103,9.318,9.52,147344.31000000058
137,2021-10-25,9.519,10.44,9.415,10.002,189524.58000000144
138,2021-10-26,10.01,10.084,9.071,9.183,203660.0400000002
139,2021-10-27,9.18,9.358,7.753,8.01,606497.2499999972
140,2021-10-28,8.041,8.678,7.936,8.574,302316.79000000027
141,2021-10-29,8.561,9.111,8.493,9.025,202049.79000000202
142,2021-10-30,9.037,9.076,8.488,8.546,331330.48000000155
143,2021-10-31,8.549,8.64,8.061,8.503,244152.14000000196
144,2021-11-01,8.531,10.0,8.305,9.257,574901.6599999969
145,2021-11-02,9.251,10.0,9.136,9.822,171785.32000000085
146,2021-11-03,9.822,9.826,9.013,9.769,173061.80000000057
147,2021-11-04,9.774,10.268,9.098,9.165,306776.44999999943
148,2021-11-05,9.157,9.175,8.568,8.646,221859.74000000127
149,2021-11-06,8.646,9.39,8.536,8.876,233182.33000000118
150,2021-11-07,8.844,9.398,8.844,9.392,272651.8699999999
151,2021-11-08,9.391,9.712,9.092,9.701,206274.46000000066
152,2021-11-09,9.717,10.973,9.616,9.95,404905.6800000001
153,2021-11-10,9.986,10.54,7.997,9.052,318430.5000000003
154,2021-11-11,9.052,9.525,8.813,9.456,105361.67000000027
155,2021-11-12,9.447,9.802,8.829,9.237,76301.89000000045
156,2021-11-13,9.205,9.552,9.054,9.198,51704.34999999979
157,2021-11-14,9.187,9.799,9.122,9.326,95385.40000000068
158,2021-11-15,9.34,9.795,8.86,8.928,121662.02000000239
159,2021-11-16,8.932,8.932,7.699,8.02,169364.5300000082
160,2021-11-17,8.054,8.336,7.716,8.297,76208.24999999894
161,2021-11-18,8.289,8.399,7.144,7.291,154888.0300000095
162,2021-11-19,7.291,7.913,7.124,7.871,91470.12000000103
163,2021-11-20,7.89,8.284,7.593,7.875,107063.53000000694
164,2021-11-21,7.875,8.338,7.652,7.786,101854.83000000578
165,2021-11-22,7.811,8.47,7.513,7.994,252674.24999999825
166,2021-11-23,8.004,9.49,7.885,9.022,341404.96999999665
167,2021-11-24,9.027,9.236,8.445,8.99,113087.56000000161
168,2021-11-25,8.985,10.439,8.82,9.57,255871.34999999875
169,2021-11-26,9.565,27.929,9.35,24.4,4754211.789999424
170,2021-11-27,24.602,28.993,19.53,20.35,5092913.199998973
171,2021-11-28,20.348,22.425,17.404,18.603,1350475.5400000005
172,2021-11-29,18.621,21.637,17.42,17.86,619650.7899999756
173,2021-11-30,17.856,18.74,15.836,17.293,425595.90999999165
174,2021-12-01,17.31,18.393,15.485,16.454,679937.6600000019
175,2021-12-02,16.51,16.563,14.845,15.46,351317.5399999947
176,2021-12-03,15.46,17.257,13.149,13.657,768533.0600000013
177,2021-12-04,13.639,13.695,10.2,12.094,387497.4599999937
178,2021-12-05,12.123,12.282,10.347,11.416,313508.78000000224
179,2021-12-06,11.43,12.724,10.136,11.202,755545.7300000156
180,2021-12-07,11.193,14.922,11.078,13.695,1098613.4700000284
181,2021-12-08,13.674,13.939,11.875,12.263,398207.8699999859
182,2021-12-09,12.271,12.361,10.47,10.54,279513.11999999126
183,2021-12-10,10.48,11.886,9.94,10.02,446620.1199999733
184,2021-12-11,10.02,10.63,9.71,10.47,118030.48000000081
185,2021-12-12,10.49,10.86,9.96,10.49,132183.94000000143
186,2021-12-13,10.56,10.8,8.7,8.87,190004.1799999943
187,2021-12-14,8.89,9.32,8.6,9.08,209916.21999999302
188,2021-12-15,9.08,9.45,8.38,9.33,168186.3800000004
189,2021-12-16,9.36,10.97,9.28,9.92,392352.04999998474
190,2021-12-17,9.93,11.4,9.54,10.22,525541.1199999931
191,2021-12-18,10.21,10.84,9.85,9.91,227026.5799999885
192,2021-12-19,9.89,9.99,9.2,9.2,109384.81000000071
193,2021-12-20,9.19,9.31,8.51,9.01,116217.51999999996
194,2021-12-21,9.01,9.75,8.76,9.54,135095.85000000012
195,2021-12-22,9.53,18.15,9.45,10.62,2500558.7600000286
196,2021-12-23,10.63,12.47,10.42,11.89,862566.7299999815
197,2021-12-24,11.89,15.92,11.43,15.7,1128102.0799999484
198,2021-12-25,15.7,19.655,14.72,16.14,2195771.6400000905
199,2021-12-26,16.14,16.83,14.89,15.17,482743.5199999925
200,2021-12-27,15.2,15.79,14.09,14.16,281916.97999999713
201,2021-12-28,14.16,15.45,13.41,14.64,419093.59999999945
202,2021-12-29,14.62,16.88,13.33,13.54,709994.5999999834
203,2021-12-30,13.54,13.58,12.72,12.93,178473.88000000123
204,2021-12-31,12.93,13.72,12.34,12.7,138404.42000000077
205,2022-01-01,12.69,14.35,12.69,13.58,191518.30999999717
206,2022-01-02,13.58,15.17,13.47,14.75,287880.6699999977
207,2022-01-03,14.77,14.99,13.26,13.72,134057.4900000018
208,2022-01-04,13.76,16.11,13.45,15.69,477143.1499999979
209,2022-01-05,15.69,15.82,12.44,13.31,353513.1400000027
210,2022-01-06,13.29,13.91,12.44,13.1,236116.31999999087
211,2022-01-07,13.08,13.34,11.53,12.12,207779.49999999892
212,2022-01-08,12.13,12.48,10.39,10.76,238550.61000000036
213,2022-01-09,10.76,11.71,10.58,11.38,269959.18000000314
214,2022-01-10,11.36,11.73,10.15,10.7,176373.22999999797
215,2022-01-11,10.7,11.29,10.51,11.23,100745.31999999996
216,2022-01-12,11.24,12.17,11.06,12.0,152701.99999999837
217,2022-01-13,12.01,12.21,11.02,11.04,137004.74999999907
218,2022-01-14,11.07,11.18,10.57,10.98,109353.2299999999
219,2022-01-15,10.99,11.59,10.94,11.13,137225.52999999878
220,2022-01-16,11.14,11.43,10.82,11.34,83612.3099999997
221,2022-01-17,11.39,12.62,10.99,12.58,459013.1399999941
222,2022-01-18,12.55,13.28,11.03,11.41,385822.3499999895
223,2022-01-19,11.41,11.61,10.2,10.21,174962.1299999982
224,2022-01-20,10.24,10.92,9.44,9.52,335777.6499999936
225,2022-01-21,9.52,9.61,7.67,7.97,447869.469999992
226,2022-01-22,7.97,8.14,6.13,6.96,290019.3499999972
227,2022-01-23,6.99,7.43,6.78,7.33,193236.91999999908
228,2022-01-24,7.3,7.36,5.87,6.71,248281.98999999915
229,2022-01-25,6.7,7.07,6.5,6.89,248412.9699999979
230,2022-01-26,6.91,7.7,6.75,7.03,276678.7299999967
231,2022-01-27,7.03,7.11,6.43,6.75,137391.24999999988
232,2022-01-28,6.75,7.26,6.59,7.1,172471.23999999996
233,2022-01-29,7.11,7.7,7.08,7.35,128280.95000000027
234,2022-01-30,7.35,7.8,7.09,7.28,171343.15999999826
235,2022-01-31,7.3,7.4,6.8,7.35,80006.86000000022
236,2022-02-01,7.33,8.49,7.27,8.06,322233.88999999844
237,2022-02-02,8.08,8.44,7.5,7.54,196728.70999999953
238,2022-02-03,7.57,7.61,7.05,7.27,64645.13000000004
239,2022-02-04,7.29,8.01,7.24,8.01,72443.74000000017
240,2022-02-05,8.02,8.74,8.0,8.15,160498.6199999995
241,2022-02-06,8.17,8.77,8.08,8.58,204412.24999999985
242,2022-02-07,8.6,9.41,8.29,9.06,301776.39999999385
243,2022-02-08,9.09,9.53,8.18,8.65,203506.66999999867
244,2022-02-09,8.65,9.79,8.41,9.31,262691.719999996
245,2022-02-10,9.33,9.42,8.41,8.5,299944.6799999992
246,2022-02-11,8.53,9.3,7.83,7.97,365350.3899999976
247,2022-02-12,7.96,8.17,7.58,7.78,236307.44999999975
248,2022-02-13,7.8,7.98,7.24,7.27,187758.38999999958
249,2022-02-14,7.29,7.35,6.79,7.17,104950.99999999991
250,2022-02-15,7.18,7.99,7.15,7.99,176107.3100000004
251,2022-02-16,8.0,8.35,7.74,8.24,277006.7499999988
252,2022-02-17,8.21,8.24,7.08,7.1,133149.60999999964
253,2022-02-18,7.15,7.44,6.86,6.93,76800.18999999999
254,2022-02-19,6.92,7.2,6.75,6.99,89823.66999999984
255,2022-02-20,7.0,7.01,6.31,6.57,81452.34999999999
256,2022-02-21,6.59,7.02,5.91,5.95,147876.6399999994
257,2022-02-22,5.96,6.28,5.69,6.26,149855.23999999982
258,2022-02-23,6.26,6.47,5.82,5.85,69153.36
259,2022-02-24,5.85,5.95,4.91,5.89,286665.53999999876
260,2022-02-25,5.89,6.38,5.79,6.32,87656.66000000032
261,2022-02-26,6.33,6.57,6.19,6.27,58367.180000000095
262,2022-02-27,6.27,6.35,5.76,5.93,74480.48000000023
263,2022-02-28,5.9,6.86,5.79,6.79,84571.11000000016
264,2022-03-01,6.8,7.07,6.54,6.82,105502.37000000037
265,2022-03-02,6.81,6.92,6.55,6.64,67998.95999999998
266,2022-03-03,6.67,6.82,6.26,6.34,54672.35000000006
267,2022-03-04,6.35,6.46,5.79,5.82,133664.11000000042
268,2022-03-05,5.82,6.09,5.69,6.06,49778.34000000027
269,2022-03-06,6.02,6.09,5.56,5.58,50413.70000000022
270,2022-03-07,5.59,5.96,5.35,5.62,57159.21000000039
271,2022-03-08,5.58,5.88,5.54,5.71,65556.10000000021
272,2022-03-09,5.72,6.72,5.72,6.31,208568.66999999716
273,2022-03-10,6.29,6.35,5.59,5.7,105598.08000000035
274,2022-03-11,5.72,5.88,5.48,5.57,83359.4700000006
275,2022-03-12,5.59,5.76,5.3,5.31,60208.67000000009
276,2022-03-13,5.33,5.48,5.18,5.25,77757.76000000034
277,2022-03-14,5.23,5.6,5.19,5.44,60028.57000000028
278,2022-03-15,5.44,5.46,5.16,5.36,67225.88000000003
279,2022-03-16,5.38,5.81,5.36,5.8,69260.75000000023
