,date,open,high,low,close,volume
50,2021-04-16,27.831,28.205,24.957,25.362,55127.83683175982
51,2021-04-17,25.329,26.713,24.8,24.8,18411.89103583998
52,2021-04-18,24.852,32.846,21.106,32.167,157229.7576784622
53,2021-04-19,32.343,35.976,29.942,31.553,66372.25968735003
54,2021-04-20,31.657,32.534,28.776,31.751,90385.21178742006
55,2021-04-21,31.752,34.954,30.219,32.564,105109.07290541008
56,2021-04-22,32.713,40.703,31.6,39.06,111451.75111108985
57,2021-04-23,39.14,41.282,31.572,37.355,35967.17957305002
58,2021-04-24,37.404,43.606,34.963,41.238,46164.95945712994
59,2021-04-25,40.998,48.472,40.526,47.69,53918.48855967967
60,2021-04-26,47.475,49.861,43.493,43.959,88003.22567468963
61,2021-04-27,43.951,46.594,42.722,43.285,35633.51575885994
62,2021-04-28,43.287,46.935,40.901,45.149,30447.467286370003
63,2021-04-29,44.98,46.064,41.067,42.423,44404.191238030086
64,2021-04-30,42.414,44.221,41.332,42.789,45451.57167934001
65,2021-05-01,42.776,49.758,42.042,49.46,59722.8081148901
66,2021-05-02,49.543,49.802,45.956,46.882,51285.399578780336
67,2021-05-03,46.874,48.993,44.762,45.88,44553.7336626
68,2021-05-04,45.941,47.701,42.35,42.798,87412.49642655038
69,2021-05-05,42.685,45.961,42.37,44.938,54590.761443730225
70,2021-05-06,44.925,44.93,42.706,43.466,30640.931706940042
71,2021-05-07,43.542,46.186,41.464,43.2,62654.769268880336
72,2021-05-08,43.221,46.589,42.404,45.62,61192.92755349999
73,2021-05-09,45.762,47.056,42.981,44.343,55417.061609280114
74,2021-05-10,44.341,45.933,39.6,42.898,140137.14422150995
75,2021-05-11,42.842,45.101,39.688,44.605,104729.74419480025
76,2021-05-12,44.606,49.032,42.238,43.49,245081.83376272483
77,2021-05-13,43.411,45.4,37.528,41.024,218101.4311409073
78,2021-05-14,41.011,44.871,40.0,42.772,82037.11111889992
79,2021-05-15,42.745,45.591,39.437,43.435,112764.54602253056
80,2021-05-16,43.608,52.503,42.101,47.064,256518.65726625695
81,2021-05-17,47.04,51.872,43.385,46.68,440339.6764599083
82,2021-05-18,46.495,58.304,46.185,55.901,219670.02725462845
83,2021-05-19,56.138,57.564,29.661,35.177,772185.7090055812
84,2021-05-20,35.076,50.888,32.315,44.451,724933.3425906771
85,2021-05-21,44.648,47.658,33.87,39.012,775167.6195487648
86,2021-05-22,38.984,40.046,31.256,31.288,352859.7713459089
87,2021-05-23,31.311,32.397,19.299,24.554,1829138.503625802
88,2021-05-24,24.597,32.126,24.597,31.353,874191.1932357323
89,2021-05-25,31.299,33.13,26.18,30.069,437376.93955902616
90,2021-05-26,30.069,37.243,28.968,35.465,476484.3482896273
91,2021-05-27,35.465,35.63,31.195,33.727,906521.833477352
92,2021-05-28,33.704,34.509,28.028,29.005,598633.0496664289
93,2021-05-29,29.015,30.061,25.788,27.35,325526.88021562033
94,2021-05-30,27.393,29.68,25.622,28.513,188721.45106675974
95,2021-05-31,28.546,32.947,27.529,32.703,526067.041377987
96,2021-06-01,32.687,33.262,29.893,31.003,261308.8608361799
97,2021-06-02,31.006,34.962,30.416,33.994,160534.9146206202
98,2021-06-03,33.915,41.241,33.756,39.469,264618.47410821926
99,2021-06-04,39.606,39.653,34.275,37.463,261725.19564839068
100,2021-06-05,37.457,42.733,37.065,39.683,283906.7238837889
101,2021-06-06,39.669,43.421,39.03,42.254,117372.41496467018
102,2021-06-07,42.207,44.1,37.932,38.312,194938.77756979072
103,2021-06-08,38.178,42.52,33.648,41.204,560470.6423110008
104,2021-06-09,41.228,44.086,39.407,41.978,199367.71865110061
105,2021-06-10,42.039,42.989,39.51,41.075,65882.71366726993
106,2021-06-11,41.057,41.304,35.15,36.17,97796.37075280024
107,2021-06-12,36.2,37.627,34.3,36.456,98558.07904525031
108,2021-06-13,36.509,39.377,34.778,38.793,66028.85854860015
