,date,open,high,low,close,volume
0,2020-10-13,0.0574,0.065553,0.056231,0.056231,3167.5041661900004
1,2020-10-14,0.056561,0.058724,0.055026,0.055026,2352.4301373800004
2,2020-10-15,0.057047,0.057428,0.047098,0.057428,15007.899636310001
3,2020-10-16,0.055354,0.055354,0.046566,0.053552,4553.99906462
4,2020-10-17,0.046925,0.049909,0.0455,0.046483,65615.52529255001
5,2020-10-19,0.046962,0.074735,0.046962,0.048793,8556.826490379999
6,2020-10-20,0.075044,0.07517,0.050036,0.050689,15897.3654038
7,2020-10-21,0.051346,0.075204,0.051346,0.071232,13695.527516490001
8,2020-10-22,0.076545,0.082,0.071456,0.074817,6550.07623475
9,2020-10-23,0.081999,0.082,0.075043,0.079,2306.7547431999997
10,2020-10-25,0.079,0.079,0.079,0.079,230.67715245
11,2020-10-26,0.079,0.079,0.068306,0.070399,6903.11977802
12,2020-10-27,0.070068,0.070068,0.070068,0.070068,90.8427489
13,2020-10-28,0.067734,0.07075,0.062976,0.066457,2554.7771672
14,2020-11-03,0.0565,0.061151,0.0565,0.061151,3462.87543289
15,2020-11-04,0.057185,0.06088,0.052682,0.057648,8904.56514531
16,2020-11-05,0.060897,0.060897,0.057334,0.057334,68.34684174
17,2020-11-06,0.065618,0.066427,0.065618,0.066427,1000.532513
18,2020-11-07,0.060855,0.065,0.060855,0.065,2113.6311633100004
19,2020-11-08,0.064,0.064,0.063,0.063,52.0
20,2020-11-09,0.062,0.062,0.061,0.061,2939.05429864
21,2020-11-11,0.067,0.067,0.061,0.061,73.17445126999999
22,2020-11-12,0.068,0.068092,0.062004,0.062004,2793.09978247
23,2020-11-13,0.07,0.083898,0.069,0.082232,14942.55828128
24,2020-11-14,0.085251,0.087653,0.0835,0.083619,52778.033647719996
25,2020-11-15,0.084141,0.085106,0.081118,0.081118,3719.9038842699997
26,2020-11-16,0.087415,0.088073,0.083271,0.087833,54813.577335960006
27,2020-11-17,0.087833,0.09,0.087833,0.09,32612.141512890004
28,2020-11-18,0.092286,0.0928,0.087715,0.089243,51202.080389430004
29,2020-11-19,0.087976,0.094797,0.087973,0.08806,1557.63906694
30,2020-11-20,0.095,0.10204,0.088955,0.09663,25049.66801075001
31,2020-11-21,0.0985,0.10048,0.094264,0.0948,5000.347791849999
32,2020-11-22,0.093784,0.11036,0.092936,0.1094,117187.52353100001
33,2020-11-23,0.11113,0.11799,0.1091,0.11105,10022.34058421
34,2020-11-24,0.11752,0.1211,0.1125,0.11664,16344.78335726
35,2020-11-25,0.11664,0.11664,0.116,0.116,1081.233145
36,2020-11-26,0.1153,0.1153,0.095356,0.099999,12658.923079929995
37,2020-11-27,0.10205,0.11363,0.0954,0.096705,21414.106300620002
38,2020-11-28,0.095653,0.098031,0.095653,0.096405,6292.33244691
39,2020-11-29,0.097448,0.11027,0.0963,0.09728,18574.08756535
40,2020-11-30,0.11148,0.1153,0.097065,0.1103,31090.129078209997
41,2020-12-01,0.10549,0.1153,0.09863,0.10152,24992.961691860004
42,2020-12-02,0.11,0.11,0.10049,0.1008,30885.19813233
43,2020-12-03,0.10062,0.1153,0.10062,0.10085,4686.924570159999
44,2020-12-04,0.10544,0.10544,0.09594,0.09594,7151.27510046
45,2020-12-05,0.096638,0.10515,0.096297,0.096297,365.8994555
46,2020-12-06,0.1037,0.1037,0.0965,0.0965,1867.69653861
47,2020-12-07,0.09669,0.0979,0.09669,0.0979,105.63985131000001
48,2020-12-08,0.096,0.098994,0.096,0.096177,1816.0232017899998
49,2020-12-09,0.0954,0.10132,0.085729,0.096182,3076.6128882000007
50,2020-12-10,0.10229,0.10736,0.099064,0.10086,2509.9714362600007
51,2020-12-12,0.11029,0.1103,0.09465,0.09465,5296.19792288
52,2020-12-13,0.10992,0.10992,0.098371,0.105,124031.30659121
53,2020-12-14,0.10447,0.10447,0.10447,0.10447,110.24020869
54,2020-12-15,0.10382,0.10573,0.10382,0.10573,1439.24408709
55,2020-12-16,0.105,0.12068,0.105,0.11998,37395.62381471999
56,2020-12-17,0.12281,0.12727,0.096989,0.10152,5771.06125367
57,2020-12-18,0.10757,0.11068,0.10324,0.10324,329.63173131
58,2020-12-20,0.10023,0.10909,0.10006,0.10071,1682.50719454
59,2020-12-21,0.10401,0.10551,0.095,0.09901,6491.113759830001
60,2020-12-22,0.10479,0.12033,0.098794,0.10923,7151.1563807500015
61,2020-12-23,0.10923,0.11221,0.10905,0.1092,467.93173257
62,2020-12-24,0.1092,0.1092,0.10472,0.10472,9184.552079179999
63,2020-12-25,0.1121,0.1121,0.1121,0.1121,197.20704389
64,2020-12-26,0.10522,0.10829,0.10462,0.10805,129334.68677643
65,2020-12-27,0.10701,0.12041,0.10303,0.10303,71108.61513985
66,2020-12-28,0.10386,0.122,0.10386,0.11278,2285.5995222899996
67,2020-12-29,0.12,0.12002,0.12,0.12002,5250.30934789
68,2020-12-30,0.11505,0.11505,0.11505,0.11505,73.01656813
69,2020-12-31,0.11897,0.11897,0.1075,0.1075,850.3249599899999
70,2021-01-01,0.1075,0.11272,0.091246,0.097242,4395.74414615
71,2021-01-02,0.10264,0.10412,0.10264,0.10412,290.82499752
72,2021-01-03,0.10477,0.138,0.087795,0.138,46451.32138590002
73,2021-01-04,0.12132,0.13931,0.11698,0.1176,390619.98268324987
74,2021-01-05,0.13,0.13,0.11,0.11712,29981.087343379997
75,2021-01-06,0.11913,0.14,0.11913,0.1341,26403.76816902
76,2021-01-07,0.1341,0.14,0.13224,0.13273,5864.8923240799995
