,date,open,high,low,close,volume
36,2022-07-28,1.595,1.717,1.594,1.709,86836.63000000008
37,2022-07-29,1.712,2.114,1.712,1.861,382660.61000000074
38,2022-07-30,1.86,1.862,1.802,1.82,87720.02000000003
39,2022-07-31,1.82,1.827,1.789,1.793,7717.75
40,2022-08-01,1.793,1.8,1.791,1.796,6740.88
41,2022-08-02,1.795,1.8,1.778,1.796,11949.079999999987
42,2022-08-03,1.795,1.859,1.788,1.799,12228.999999999998
43,2022-08-04,1.804,1.824,1.796,1.814,199258.97999999984
44,2022-08-05,1.811,3.798,1.81,3.08,1075518.3899999994
45,2022-08-06,3.075,3.084,2.255,2.275,1073325.2300000032
46,2022-08-07,2.316,2.368,2.059,2.183,471292.1199999981
47,2022-08-08,2.183,2.3,2.01,2.074,182249.1200000005
48,2022-08-09,2.084,2.214,1.94,2.112,150487.9599999994
49,2022-08-10,2.101,2.147,2.0,2.108,69343.82000000034
50,2022-08-11,2.109,2.131,2.08,2.089,29789.319999999945
51,2022-08-12,2.087,2.099,2.004,2.075,26761.62000000001
52,2022-08-13,2.069,2.166,2.04,2.121,69045.55999999992
53,2022-08-14,2.136,2.17,2.001,2.039,52380.599999999766
54,2022-08-15,2.039,2.168,1.944,2.014,72268.81000000004
55,2022-08-16,2.005,2.081,1.977,2.061,40453.36
56,2022-08-17,2.054,2.107,1.971,1.991,76685.72000000051
57,2022-08-18,1.992,2.098,1.979,2.043,53520.81000000003
58,2022-08-19,2.039,2.043,1.824,1.87,74881.42000000011
59,2022-08-20,1.864,1.918,1.825,1.857,107561.8100000001
60,2022-08-21,1.878,1.932,1.805,1.877,71060.87000000001
61,2022-08-22,1.874,1.969,1.766,1.832,103850.26999999897
62,2022-08-23,1.837,1.866,1.798,1.847,59436.72999999996
63,2022-08-24,1.847,1.896,1.807,1.827,92149.72999999986
64,2022-08-25,1.825,1.895,1.824,1.856,44384.79999999998
65,2022-08-26,1.856,1.88,1.771,1.773,26710.43000000001
66,2022-08-27,1.789,1.789,1.738,1.758,11257.919999999998
67,2022-08-28,1.765,1.783,1.731,1.733,4098.3
68,2022-08-29,1.728,1.777,1.718,1.768,8727.93
69,2022-08-30,1.772,1.867,1.771,1.821,22383.73999999999
70,2022-08-31,1.82,1.836,1.812,1.818,14801.920000000007
71,2022-09-01,1.818,1.821,1.747,1.776,13031.960000000001
72,2022-09-02,1.761,1.793,1.691,1.76,17922.649999999998
73,2022-09-03,1.745,1.774,1.717,1.771,2639.069999999998
74,2022-09-04,1.773,1.801,1.743,1.762,6434.97
75,2022-09-05,1.779,1.779,1.751,1.752,1251.5199999999995
76,2022-09-06,1.75,1.754,1.724,1.727,9286.270000000004
77,2022-09-07,1.724,1.727,1.707,1.717,7690.39
78,2022-09-08,1.72,1.721,1.685,1.685,13823.719999999998
79,2022-09-09,1.688,1.69,1.679,1.684,6526.470000000009
80,2022-09-10,1.68,1.688,1.65,1.66,11322.630000000001
81,2022-09-11,1.658,1.67,1.653,1.655,7087.540000000001
82,2022-09-12,1.664,1.671,1.622,1.622,16632.059999999976
83,2022-09-13,1.622,1.623,1.553,1.553,33214.869999999995
84,2022-09-14,1.553,1.559,1.5,1.536,68314.64999999995
85,2022-09-15,1.529,1.539,1.485,1.509,33435.35
86,2022-09-16,1.509,1.509,1.46,1.475,17185.59999999999
87,2022-09-17,1.475,1.49,1.471,1.489,8957.819999999998
88,2022-09-18,1.488,1.531,1.488,1.529,28342.89999999997
89,2022-09-19,1.53,1.573,1.481,1.485,82960.93000000012
90,2022-09-20,1.484,1.494,1.469,1.469,19166.24
91,2022-09-21,1.47,1.476,1.443,1.458,70788.45999999998
92,2022-09-22,1.459,1.462,1.432,1.453,29547.690000000046
93,2022-09-23,1.455,1.46,1.362,1.424,84388.14000000009
94,2022-09-24,1.435,1.448,1.368,1.416,127847.43999999957
95,2022-09-25,1.409,1.442,1.366,1.389,187429.38000000714
96,2022-09-26,1.394,1.414,1.37,1.39,67722.70000000024
97,2022-09-27,1.389,1.436,1.382,1.419,23962.290000000015
98,2022-09-28,1.419,1.42,1.388,1.396,31418.879999999986
99,2022-09-29,1.397,2.115,1.384,1.735,691568.9200000047
100,2022-09-30,1.797,2.37,1.412,1.485,1209668.5999999787
101,2022-10-01,1.467,1.646,1.438,1.462,222771.00000000038
102,2022-10-02,1.451,1.84,1.439,1.603,344897.4900000004
103,2022-10-03,1.578,1.646,1.481,1.549,167877.81999999966
104,2022-10-04,1.55,1.605,1.478,1.529,102995.44000000061
105,2022-10-05,1.53,1.538,1.418,1.458,69291.88000000024
106,2022-10-06,1.458,1.499,1.45,1.496,36786.830000000016
107,2022-10-07,1.496,2.279,1.494,1.629,1046271.609999995
108,2022-10-08,1.635,1.686,1.536,1.589,149312.22000000114
109,2022-10-09,1.585,1.596,1.518,1.55,47764.46999999999
110,2022-10-10,1.54,1.587,1.503,1.54,24641.330000000013
111,2022-10-11,1.539,1.549,1.452,1.496,44069.60000000001
