,date,open,high,low,close,volume
157,2021-12-19,11.13,11.36,10.59,10.6,35854.22999999994
158,2021-12-20,10.58,10.65,9.78,10.45,48125.249999999905
159,2021-12-21,10.46,11.0,10.23,10.93,61703.119999999995
160,2021-12-22,10.93,11.55,10.8,11.08,107803.55999999998
161,2021-12-23,11.1,11.86,10.69,11.75,101259.02999999934
162,2021-12-24,11.74,12.75,11.63,12.11,272869.30000000575
163,2021-12-25,12.11,13.93,11.93,13.23,416786.3100000099
164,2021-12-26,13.22,13.73,12.59,13.1,74318.79999999984
165,2021-12-27,13.11,13.5,12.73,12.74,48837.459999999825
166,2021-12-28,12.77,12.77,11.53,11.57,159901.2700000009
167,2021-12-29,11.58,12.64,11.58,11.9,178629.67000000254
168,2021-12-30,11.89,12.54,11.53,11.98,62760.49999999999
169,2021-12-31,11.97,12.94,11.78,12.22,68368.80999999988
170,2022-01-01,12.28,13.55,12.28,13.2,136624.1200000007
171,2022-01-02,13.26,14.31,12.87,13.99,93100.08000000067
172,2022-01-03,14.02,14.05,12.44,12.81,61311.830000000286
173,2022-01-04,12.83,12.99,12.15,12.29,77192.29999999962
174,2022-01-05,12.33,13.18,10.44,11.18,274829.92000000505
175,2022-01-06,11.18,11.36,10.53,10.9,132555.0800000002
176,2022-01-07,10.95,11.22,9.77,10.15,150057.6200000001
177,2022-01-08,10.18,10.56,9.13,9.44,109154.04999999942
178,2022-01-09,9.46,9.85,9.31,9.59,40203.45000000007
179,2022-01-10,9.59,9.74,8.32,8.92,149448.98000000053
180,2022-01-11,8.93,9.68,8.82,9.67,105154.81999999956
181,2022-01-12,9.65,10.37,9.49,10.21,102064.37000000024
182,2022-01-13,10.16,10.47,9.48,9.54,100922.97000000003
183,2022-01-14,9.56,9.79,9.21,9.5,100859.45999999915
184,2022-01-15,9.54,9.72,9.32,9.46,62615.21999999967
185,2022-01-16,9.48,9.69,9.21,9.47,42370.069999999825
186,2022-01-17,9.51,9.61,8.52,8.77,94601.65999999992
187,2022-01-18,8.8,8.93,8.39,8.78,95182.79999999965
188,2022-01-19,8.77,8.9,8.2,8.43,62765.28999999996
189,2022-01-20,8.44,9.06,7.88,7.96,140808.54999999932
190,2022-01-21,7.95,7.99,6.26,6.49,208851.50000000396
191,2022-01-22,6.48,6.65,5.09,5.61,240480.13000001712
192,2022-01-23,5.6,6.1,5.5,5.9,141543.17000000074
193,2022-01-24,5.88,5.88,4.72,5.27,131748.22000000032
194,2022-01-25,5.28,5.66,5.09,5.54,109259.6300000004
195,2022-01-26,5.54,6.3,5.46,5.64,181417.94000000381
196,2022-01-27,5.62,5.93,5.29,5.62,42382.42999999981
197,2022-01-28,5.61,5.95,5.43,5.91,70908.74999999917
198,2022-01-29,5.93,6.32,5.82,6.1,68808.15999999968
199,2022-01-30,6.11,6.38,5.83,5.92,50580.83999999917
200,2022-01-31,5.94,6.27,5.6,6.25,51772.55999999965
201,2022-02-01,6.23,6.46,6.14,6.27,57710.100000000064
202,2022-02-02,6.27,6.54,5.67,5.77,81230.32999999961
203,2022-02-03,5.78,5.82,5.45,5.65,88243.48999999974
204,2022-02-04,5.64,6.5,5.62,6.47,124689.75999999949
205,2022-02-05,6.46,6.87,6.4,6.67,140704.48000000283
206,2022-02-06,6.65,7.1,6.59,6.91,126742.95000000027
207,2022-02-07,6.92,7.51,6.79,7.38,92774.56999999967
208,2022-02-08,7.39,7.52,6.56,6.81,113290.42999999964
209,2022-02-09,6.83,7.24,6.69,7.06,66908.45999999969
210,2022-02-10,7.07,7.07,6.4,6.43,89473.44999999949
211,2022-02-11,6.42,6.82,5.8,5.99,149560.92999999964
212,2022-02-12,5.98,6.08,5.67,5.98,44849.47999999991
213,2022-02-13,5.95,6.18,5.79,5.89,90784.2999999998
214,2022-02-14,5.88,5.89,5.48,5.66,64353.72999999961
215,2022-02-15,5.65,6.3,5.64,6.26,70931.38999999917
216,2022-02-16,6.27,6.29,5.89,6.08,55925.70999999956
217,2022-02-17,6.09,6.18,5.38,5.45,58132.94999999983
218,2022-02-18,5.44,5.57,5.19,5.29,41129.38999999987
219,2022-02-19,5.29,5.48,4.99,5.08,102552.47999999991
220,2022-02-20,5.08,5.08,4.53,4.65,116671.43999999938
221,2022-02-21,4.64,4.88,4.18,4.2,79043.58999999952
222,2022-02-22,4.21,4.58,4.04,4.43,79982.10999999949
223,2022-02-23,4.43,4.66,4.23,4.23,55343.10999999992
224,2022-02-24,4.21,4.26,3.67,4.23,139846.29999999996
225,2022-02-25,4.23,4.67,4.15,4.62,90016.90999999973
226,2022-02-26,4.6,4.79,4.42,4.46,69434.96999999965
227,2022-02-27,4.46,4.55,4.1,4.21,58768.779999999875
228,2022-02-28,4.21,4.9,4.11,4.86,70376.40999999951
229,2022-03-01,4.87,4.99,4.66,4.86,140605.08000000098
230,2022-03-02,4.84,4.84,4.52,4.65,121922.92000000075
231,2022-03-03,4.65,4.7,4.33,4.42,65674.30999999965
232,2022-03-04,4.42,4.44,4.01,4.05,90542.30999999953
233,2022-03-05,4.06,4.17,3.9,4.15,70870.18999999965
234,2022-03-06,4.14,4.22,3.81,3.82,64611.62999999958
235,2022-03-07,3.82,4.1,3.76,3.97,56044.75999999958
236,2022-03-08,3.95,4.13,3.86,3.99,67698.85999999961
237,2022-03-09,3.99,4.37,3.98,4.25,104366.48999999964
238,2022-03-10,4.24,4.27,3.87,4.08,94109.6299999997
239,2022-03-11,4.07,4.07,3.79,3.82,61031.09999999963
240,2022-03-12,3.81,4.0,3.76,3.76,61858.209999999475
241,2022-03-13,3.76,3.93,3.66,3.71,109848.21999999917
242,2022-03-14,3.71,3.78,3.55,3.73,82061.7599999996
243,2022-03-15,3.72,3.88,3.53,3.81,193546.69000000114
244,2022-03-16,3.82,4.17,3.76,4.14,267913.7000000087
245,2022-03-17,4.14,4.55,4.12,4.13,425609.34000001726
246,2022-03-18,4.14,4.28,3.98,4.24,170183.38000000032
247,2022-03-19,4.24,4.92,4.14,4.65,484435.68000001577
248,2022-03-20,4.66,4.69,4.31,4.45,246002.0800000067
249,2022-03-21,4.46,4.57,4.2,4.42,114608.73999999971
250,2022-03-22,4.41,4.64,4.3,4.5,196689.68000000404
251,2022-03-23,4.49,4.82,4.34,4.79,361990.5600000121
252,2022-03-24,4.79,4.83,4.58,4.74,126671.35000000091
253,2022-03-25,4.74,5.6,4.63,5.04,407205.52000001335
254,2022-03-26,5.04,5.32,4.89,5.28,237444.03000000564
255,2022-03-27,5.28,5.5,4.96,5.47,186097.68000000287
256,2022-03-28,5.47,5.83,5.25,5.34,242838.15000000407
257,2022-03-29,5.33,5.98,5.33,5.74,255481.19000000824
258,2022-03-30,5.72,5.82,5.43,5.61,135884.55000000005
259,2022-03-31,5.61,6.3,5.54,6.0,590445.059999996
260,2022-04-01,5.98,6.37,5.54,6.07,429073.5600000142
261,2022-04-02,6.09,6.46,5.88,5.9,195412.1600000019
262,2022-04-03,5.94,6.15,5.78,6.04,112421.33000000076
263,2022-04-04,6.02,6.02,5.31,5.66,156545.23000000112
264,2022-04-05,5.65,5.85,5.26,5.3,117536.91000000092
265,2022-04-06,5.29,5.32,4.55,4.57,163705.69000000315
266,2022-04-07,4.57,4.82,4.47,4.78,86111.71000000014
267,2022-04-08,4.77,4.84,4.34,4.4,71159.54999999939
268,2022-04-09,4.41,4.66,4.41,4.65,67604.64999999909
269,2022-04-10,4.66,4.75,4.44,4.46,43749.44999999981
270,2022-04-11,4.48,4.5,3.94,4.01,141685.90000000043
271,2022-04-12,4.02,4.29,3.99,4.24,87865.77999999946
272,2022-04-13,4.24,4.45,4.12,4.34,152500.5500000017
273,2022-04-14,4.34,4.43,4.12,4.2,80264.08999999952
274,2022-04-15,4.19,4.41,4.19,4.31,71052.77999999918
275,2022-04-16,4.33,4.42,4.16,4.27,63441.49999999935
276,2022-04-17,4.27,4.47,4.12,4.12,55716.36999999965
277,2022-04-18,4.12,4.3,3.9,4.3,97940.26999999995
278,2022-04-19,4.3,4.55,4.24,4.52,77566.04000000002
279,2022-04-20,4.53,4.61,4.32,4.44,80779.57000000095
280,2022-04-21,4.43,4.68,4.08,4.16,108491.23999999985
281,2022-04-22,4.16,4.36,4.13,4.22,53488.390000000254
282,2022-04-23,4.24,4.32,4.04,4.15,69088.97000000034
283,2022-04-24,4.17,4.23,3.96,4.02,76699.54000000042
284,2022-04-25,4.01,4.15,3.78,4.12,82672.59000000103
285,2022-04-26,4.13,4.18,3.73,3.83,70172.94000000034
286,2022-04-27,3.8,4.29,3.79,4.26,150564.15999999925
287,2022-04-28,4.26,4.96,4.25,4.68,331731.9900000043
288,2022-04-29,4.68,4.85,4.0,4.1,184162.9600000001
289,2022-04-30,4.09,4.51,3.61,3.73,265008.7899999963
290,2022-05-01,3.73,4.02,3.58,4.0,232837.52999999627
291,2022-05-02,3.99,4.09,3.64,3.76,144103.08999999892
292,2022-05-03,3.76,4.06,3.66,3.71,111976.23999999909
293,2022-05-04,3.71,4.4,3.69,4.39,142004.73000000202
294,2022-05-05,4.39,4.48,3.71,3.82,140639.13000000085
295,2022-05-06,3.83,3.85,3.58,3.71,69190.4600000004
296,2022-05-07,3.74,3.74,3.42,3.52,68865.73000000001
297,2022-05-08,3.52,3.6,3.37,3.52,64032.65999999987
298,2022-05-09,3.52,3.62,2.76,2.77,138170.17000000086
299,2022-05-10,2.78,3.25,2.67,2.84,255082.13000000108
300,2022-05-11,2.84,2.92,1.64,1.74,795253.2500000274
301,2022-05-12,1.75,1.87,1.2,1.59,693500.94000003
302,2022-05-13,1.59,1.95,1.56,1.66,343813.23000000743
303,2022-05-14,1.67,1.85,1.48,1.83,365756.8000000066
304,2022-05-15,1.82,1.87,1.68,1.86,243877.53999999902
305,2022-05-16,1.86,1.86,1.63,1.69,232056.32999999812
306,2022-05-17,1.7,1.88,1.68,1.83,249213.34999999907
307,2022-05-18,1.82,1.9,1.61,1.62,357942.78000000387
308,2022-05-19,1.63,1.91,1.55,1.89,434383.48000001
309,2022-05-20,1.89,2.12,1.8,1.87,638766.9800000247
310,2022-05-21,1.88,2.46,1.82,2.27,964590.2700000294
311,2022-05-22,2.28,2.32,2.07,2.16,527612.4500000203
312,2022-05-23,2.16,2.22,1.88,1.94,410575.600000011
313,2022-05-24,1.94,2.01,1.81,1.93,324943.1200000022
314,2022-05-25,1.92,1.99,1.85,1.91,303447.74000000005
315,2022-05-26,1.91,1.96,1.64,1.69,382768.90000000875
316,2022-05-27,1.7,1.76,1.6,1.65,427682.50000000966
317,2022-05-28,1.65,1.79,1.62,1.77,320890.27000000176
318,2022-05-29,1.76,1.86,1.67,1.85,259276.54999999749
319,2022-05-30,1.85,2.04,1.79,2.03,216349.6799999982
320,2022-05-31,2.03,2.26,1.94,2.07,486398.1800000092
321,2022-06-01,2.08,2.09,1.72,1.77,422367.01000000915
322,2022-06-02,1.77,1.83,1.7,1.82,284830.1399999974
323,2022-06-03,1.82,1.82,1.65,1.72,132294.96999999823
324,2022-06-04,1.73,1.78,1.69,1.73,186691.7199999981
325,2022-06-05,1.73,1.76,1.69,1.72,120776.6299999993
326,2022-06-06,1.72,1.84,1.7,1.75,161303.2699999985
327,2022-06-07,1.75,1.95,1.59,1.78,435943.5700000047
328,2022-06-08,1.78,2.01,1.71,1.82,562120.0100000164
329,2022-06-09,1.82,1.92,1.78,1.82,153778.36999999863
330,2022-06-10,1.82,1.85,1.62,1.64,241305.26999999824
331,2022-06-11,1.63,1.7,1.44,1.48,365867.70000000123
332,2022-06-12,1.48,1.5,1.32,1.34,483150.1200000068
333,2022-06-13,1.34,1.37,1.17,1.29,420568.9100000139
334,2022-06-14,1.3,1.4,1.19,1.33,473557.0800000107
335,2022-06-15,1.33,1.48,1.19,1.47,416855.76000001375
336,2022-06-16,1.48,1.52,1.23,1.27,293218.6099999989
337,2022-06-17,1.26,1.33,1.25,1.31,201195.6599999979
338,2022-06-18,1.31,1.35,1.19,1.33,493326.8700000119
339,2022-06-19,1.34,1.45,1.27,1.41,324317.28999999946
340,2022-06-20,1.42,1.59,1.32,1.49,274049.8499999956
341,2022-06-21,1.49,1.59,1.46,1.5,202375.66999999795
342,2022-06-22,1.5,1.62,1.34,1.35,387185.9000000088
343,2022-06-23,1.35,1.5,1.34,1.45,314217.27000000153
344,2022-06-24,1.46,1.59,1.45,1.56,98999.83999999898
345,2022-06-25,1.56,1.61,1.45,1.54,71814.83999999987
346,2022-06-26,1.53,1.68,1.48,1.49,286081.33000000054
347,2022-06-27,1.49,1.65,1.49,1.6,83650.42999999956
348,2022-06-28,1.6,1.63,1.46,1.49,110588.0300000001
349,2022-06-29,1.49,1.67,1.47,1.64,245328.3900000001
350,2022-06-30,1.65,1.67,1.47,1.64,92132.28000000004
351,2022-07-01,1.65,1.8,1.61,1.68,224081.4300000002
352,2022-07-02,1.69,1.71,1.52,1.54,106630.23999999999
353,2022-07-03,1.53,1.54,1.42,1.48,72652.95999999999
354,2022-07-04,1.48,1.52,1.43,1.52,34266.15999999997
355,2022-07-05,1.52,1.54,1.41,1.43,108581.90000000014
356,2022-07-06,1.44,1.5,1.43,1.46,69289.5100000001
357,2022-07-07,1.47,1.56,1.47,1.55,32360.480000000003
358,2022-07-08,1.55,1.59,1.48,1.52,57048.68999999995
359,2022-07-09,1.53,1.61,1.53,1.57,85820.05000000003
360,2022-07-10,1.57,1.58,1.49,1.52,77987.03999999988
361,2022-07-11,1.51,1.55,1.42,1.43,62192.510000000046
362,2022-07-12,1.42,1.45,1.31,1.31,83644.04999999992
363,2022-07-13,1.31,1.39,1.25,1.38,107991.3400000001
364,2022-07-14,1.38,1.44,1.34,1.43,63939.19000000001
365,2022-07-15,1.44,1.48,1.41,1.43,52724.71000000007
366,2022-07-16,1.44,1.49,1.39,1.47,32577.270000000022
367,2022-07-17,1.47,1.56,1.44,1.46,85569.22000000013
368,2022-07-18,1.45,1.64,1.45,1.62,166950.42000000065
369,2022-07-19,1.62,1.68,1.55,1.62,143501.62999999966
370,2022-07-20,1.63,1.68,1.48,1.5,136812.02000000005
371,2022-07-21,1.49,1.53,1.44,1.5,69471.55000000018
372,2022-07-22,1.49,1.57,1.42,1.46,88230.60000000031
373,2022-07-23,1.45,1.53,1.44,1.48,86805.75000000022
374,2022-07-24,1.48,1.53,1.44,1.46,58507.070000000174
