,date,open,high,low,close,volume
0,2020-10-13,0.588753,0.591564,0.571192,0.579407,5090750.600000011
1,2020-10-14,0.580355,0.584858,0.562705,0.570566,4293639.500000007
2,2020-10-15,0.570495,0.571331,0.54882,0.561029,4622966.599999997
3,2020-10-16,0.559668,0.569008,0.535627,0.547028,4891791.700000005
4,2020-10-17,0.54867,0.564338,0.542186,0.559842,4765778.299999996
5,2020-10-18,0.559459,0.565,0.555441,0.556044,3205062.7000000044
6,2020-10-19,0.556128,0.571085,0.550291,0.563645,2962006.9000000055
7,2020-10-20,0.563302,0.564894,0.514169,0.516817,5000948.499999998
8,2020-10-21,0.516361,0.555868,0.513927,0.547366,7854297.199999997
9,2020-10-22,0.547945,0.565663,0.546319,0.552992,5098509.400000013
10,2020-10-23,0.552876,0.556514,0.532076,0.541677,4561637.1000000015
11,2020-10-24,0.542079,0.55039,0.538841,0.548849,3614238.600000014
12,2020-10-25,0.5485,0.549697,0.535266,0.537823,3722317.200000009
13,2020-10-26,0.538121,0.542783,0.508,0.516207,3599930.0000000093
14,2020-10-27,0.51591,0.52519,0.502664,0.511183,5481764.599999997
15,2020-10-28,0.511257,0.51431,0.469076,0.476637,6751008.499999977
16,2020-10-29,0.475861,0.486636,0.443334,0.454229,6934444.6999999825
17,2020-10-30,0.453687,0.455848,0.420901,0.446132,8258423.299999974
18,2020-10-31,0.446873,0.4587,0.44224,0.444047,5292462.400000008
19,2020-11-01,0.443638,0.453729,0.436311,0.453693,4036964.7000000053
20,2020-11-02,0.454001,0.462882,0.43244,0.434232,6449581.299999997
21,2020-11-03,0.433242,0.43639,0.410302,0.423948,5943605.699999964
22,2020-11-04,0.423536,0.424823,0.404032,0.419064,5843510.999999996
23,2020-11-05,0.419335,0.446052,0.405725,0.439392,5508349.199999996
24,2020-11-06,0.440345,0.474998,0.434989,0.47374,6704206.299999995
25,2020-11-07,0.474914,0.494799,0.436636,0.44348,9729001.499999983
26,2020-11-08,0.438443,0.472227,0.437704,0.47129,7698221.999999983
27,2020-11-09,0.471665,0.478049,0.448997,0.467567,5762585.499999995
28,2020-11-10,0.466952,0.48538,0.464838,0.479573,5123930.199999994
29,2020-11-11,0.479572,0.4947,0.476521,0.477925,5881932.8000000045
30,2020-11-12,0.477513,0.489277,0.463709,0.467603,5548514.900000009
31,2020-11-13,0.467537,0.491194,0.463922,0.490113,4778332.599999999
32,2020-11-14,0.490269,0.495321,0.468012,0.476697,15114654.699999942
33,2020-11-15,0.476636,0.483171,0.453652,0.46229,6243182.899999991
34,2020-11-16,0.46308,0.48,0.459239,0.473673,5725698.599999992
35,2020-11-17,0.474301,0.516475,0.472948,0.506337,7029674.49999996
36,2020-11-18,0.50574,0.511285,0.47066,0.488856,8642655.29999997
37,2020-11-19,0.490404,0.4985,0.475498,0.485039,7619105.700000005
38,2020-11-20,0.486953,0.513214,0.485443,0.510717,7933810.199999967
39,2020-11-21,0.509944,0.581737,0.50699,0.580897,12180399.800000008
40,2020-11-22,0.581107,0.589663,0.525715,0.553648,14016266.899999993
41,2020-11-23,0.552393,0.609703,0.536798,0.606025,11806712.699999984
42,2020-11-24,0.607514,0.649999,0.580786,0.6378,17722822.899999984
43,2020-11-25,0.637975,0.70917,0.611619,0.697736,15320295.199999932
44,2020-11-26,0.697335,0.733686,0.511904,0.557067,19704257.299999934
45,2020-11-27,0.557857,0.575027,0.519657,0.544255,17008003.09999992
46,2020-11-28,0.545048,0.582374,0.528122,0.563113,8137543.199999961
47,2020-11-29,0.562164,0.577767,0.549839,0.568449,6890866.399999994
48,2020-11-30,0.568817,0.601785,0.560169,0.597621,7785967.199999987
49,2020-12-01,0.597387,0.6398,0.538263,0.559055,9701028.899999956
50,2020-12-02,0.556508,0.583966,0.551692,0.57729,7650666.7999999765
51,2020-12-03,0.576431,0.594263,0.561171,0.590023,6801047.099999977
52,2020-12-04,0.589009,0.594416,0.53077,0.536825,5634530.499999981
53,2020-12-05,0.536588,0.559686,0.531534,0.557976,5912092.199999987
54,2020-12-06,0.557513,0.562436,0.539744,0.555373,4489153.600000013
55,2020-12-07,0.555639,0.558158,0.536533,0.544381,3718337.6000000117
56,2020-12-08,0.544662,0.553109,0.500664,0.504978,3684883.3000000142
57,2020-12-09,0.506969,0.508011,0.475655,0.505875,6172199.200000014
58,2020-12-10,0.505399,0.508152,0.487563,0.493665,4569038.600000017
59,2020-12-11,0.494996,0.495955,0.470331,0.479156,4576234.8000000045
60,2020-12-12,0.479178,0.506143,0.478575,0.501255,3987172.700000015
61,2020-12-13,0.500745,0.53019,0.496983,0.515911,3528910.800000011
62,2020-12-14,0.517762,0.517762,0.49979,0.513542,4673357.600000003
63,2020-12-15,0.513367,0.516714,0.5007,0.510583,5808178.59999999
64,2020-12-16,0.509762,0.537959,0.502927,0.537952,6539509.500000018
65,2020-12-17,0.537977,0.562555,0.528866,0.532911,9858505.999999959
66,2020-12-18,0.531694,0.57513,0.524135,0.56938,10408451.200000022
67,2020-12-19,0.569429,0.587441,0.560507,0.564499,8111356.199999964
68,2020-12-20,0.563596,0.575358,0.542129,0.550422,7273700.199999981
69,2020-12-21,0.549519,0.566553,0.51348,0.520317,7854215.500000003
70,2020-12-22,0.522404,0.526084,0.491712,0.520974,8981114.799999993
71,2020-12-23,0.520809,0.524739,0.346,0.408743,11513974.799999984
72,2020-12-24,0.407353,0.460568,0.395547,0.457197,11591550.299999991
73,2020-12-25,0.457598,0.474311,0.442903,0.452509,12735022.699999953
74,2020-12-26,0.452712,0.462139,0.437572,0.453427,11683484.60000003
75,2020-12-27,0.454112,0.472121,0.431579,0.450592,9814397.599999975
76,2020-12-28,0.449771,0.479084,0.445034,0.463091,11740299.899999944
77,2020-12-29,0.464107,0.470904,0.427924,0.454442,9400994.999999989
78,2020-12-30,0.454847,0.469121,0.436782,0.445673,7324611.999999968
79,2020-12-31,0.445665,0.447941,0.428677,0.434158,5982409.3999999985
80,2021-01-01,0.434689,0.45938,0.424231,0.444409,4777470.400000009
81,2021-01-02,0.444079,0.485431,0.441672,0.465161,9128431.299999982
82,2021-01-03,0.464756,0.505788,0.456869,0.502507,11631897.39999995
83,2021-01-04,0.50378,0.540191,0.431501,0.491625,12140373.800000004
84,2021-01-05,0.492345,0.514979,0.464,0.504566,15574261.000000007
85,2021-01-06,0.504494,0.573459,0.496325,0.570219,7470747.600000018
86,2021-01-07,0.571344,0.60347,0.54,0.557566,14334655.399999892
87,2021-01-08,0.557236,0.577198,0.509999,0.556195,17885867.80000005
88,2021-01-09,0.555667,0.644377,0.538329,0.636579,17425910.199999984
89,2021-01-10,0.634372,0.680385,0.552564,0.658323,19955488.700000063
90,2021-01-11,0.657325,0.66071,0.493197,0.547978,17827298.399999917
91,2021-01-12,0.5467,0.572444,0.507846,0.532922,17501468.80000003
92,2021-01-13,0.532447,0.58106,0.521053,0.577007,10983172.699999906
93,2021-01-14,0.57682,0.593875,0.548138,0.582109,9744835.099999947
94,2021-01-15,0.581621,0.65,0.56803,0.623071,7684212.699999917
95,2021-01-16,0.623422,0.683712,0.616417,0.648416,6169060.400000016
96,2021-01-17,0.648958,0.675789,0.607761,0.671687,8562151.099999895
97,2021-01-18,0.672156,0.722447,0.636507,0.707681,9366822.899999943
98,2021-01-19,0.705061,0.711193,0.658948,0.661345,10091554.799999954
99,2021-01-20,0.662012,0.667343,0.589474,0.632614,10258377.699999979
100,2021-01-21,0.632197,0.638817,0.539214,0.547073,12803363.399999965
101,2021-01-22,0.547509,0.589983,0.511552,0.566922,12034180.100000016
102,2021-01-23,0.565978,0.619306,0.560069,0.598532,12919593.29999991
103,2021-01-24,0.598822,0.630526,0.590964,0.612414,11595174.399999943
104,2021-01-25,0.612343,0.623128,0.58058,0.596412,15057976.000000034
105,2021-01-26,0.595098,0.605749,0.556963,0.580066,11022690.900000032
106,2021-01-27,0.575357,0.577719,0.520774,0.535599,14424489.899999937
107,2021-01-28,0.534839,0.570959,0.531692,0.56122,10714643.299999971
108,2021-01-29,0.560338,0.639577,0.554167,0.577163,13461326.799999977
109,2021-01-30,0.578735,0.601488,0.563375,0.587637,18954803.59999995
110,2021-01-31,0.588143,0.602458,0.562,0.576061,14869116.699999992
111,2021-02-01,0.577519,0.596061,0.561951,0.587869,14778772.899999943
112,2021-02-02,0.589667,0.625071,0.582741,0.620797,18021230.899999987
113,2021-02-03,0.620813,0.635579,0.605024,0.630979,15539600.299999952
114,2021-02-04,0.631346,0.633941,0.588,0.607202,15147003.299999977
115,2021-02-05,0.607573,0.672649,0.604543,0.671553,19492748.69999993
116,2021-02-06,0.669037,0.680567,0.618754,0.657927,16445503.199999936
117,2021-02-07,0.652854,0.691387,0.623423,0.691018,18289895.900000066
118,2021-02-08,0.690812,0.784445,0.65,0.771223,23109725.99999998
119,2021-02-09,0.769323,0.85,0.75135,0.834512,33415285.500000115
120,2021-02-10,0.83207,0.963779,0.75107,0.904962,20420172.79999988
121,2021-02-11,0.906683,1.085893,0.868335,1.028579,37019584.100000106
122,2021-02-12,1.03007,1.140833,1.009027,1.085903,30941137.29999998
123,2021-02-13,1.086171,1.336003,1.085878,1.282967,24971684.400000032
124,2021-02-14,1.285054,1.357975,1.123973,1.160631,32025301.799999952
125,2021-02-15,1.161807,1.275753,0.85,1.157216,30565557.000000123
