,date,open,high,low,close,volume
0,2020-10-15,0.0082,0.0087641,0.0078026,0.0079333,9681.487416
1,2020-10-16,0.0079752,0.0080351,0.0079752,0.0080351,1916.326916
2,2020-10-19,0.0088,0.0088779,0.0088,0.0088779,10646.990859579999
3,2020-10-20,0.0088779,0.0088779,0.00805,0.008877,10947.60382162
4,2020-10-21,0.008112,0.009016,0.008112,0.0081742,12766.23916596
5,2020-10-22,0.0083502,0.0083712,0.0082366,0.0083712,3054.24
6,2020-10-23,0.0080542,0.0081408,0.0080542,0.0081408,3879.5252228
7,2020-10-24,0.0086544,0.0086544,0.0082346,0.0082346,5458.978822579999
8,2020-10-25,0.0083084,0.0085467,0.0083084,0.0085467,600.42719956
9,2020-10-26,0.0085542,0.0085542,0.0085542,0.0085542,4989.1004844
10,2020-10-27,0.008751,0.008751,0.0086026,0.0086026,1200.0
11,2020-10-28,0.0089658,0.0089658,0.007636,0.00776,7548.6111718
12,2020-10-30,0.007636,0.007636,0.0075143,0.0075143,7995.50693999
13,2020-11-02,0.0083,0.0090855,0.0080158,0.0082251,122181.43763114
14,2020-11-04,0.0083332,0.0083332,0.0082332,0.0082332,18693.58466
15,2020-11-05,0.0082332,0.0082332,0.0070567,0.0072597,7377.967793260001
16,2020-11-06,0.0073182,0.0080085,0.0071217,0.0072217,19029.12006685
17,2020-11-07,0.0070256,0.00853,0.0070256,0.00814,75563.7148287
18,2020-11-09,0.00814,0.00814,0.00814,0.00814,7.4401927
19,2020-11-10,0.0078583,0.0078583,0.0077607,0.0077607,2416.01917353
20,2020-11-11,0.007841,0.0079607,0.007841,0.0079607,3190.88087082
21,2020-11-12,0.0079357,0.0095169,0.0079357,0.0080562,30170.09500361
22,2020-11-13,0.009509,0.009509,0.009509,0.009509,1000.0
23,2020-11-14,0.0080053,0.0080053,0.0080053,0.0080053,10008.0
24,2020-11-15,0.0080083,0.0080083,0.0080083,0.0080083,998.001
25,2020-11-16,0.0085083,0.0085083,0.0085083,0.0085083,22354.54986
26,2020-11-17,0.0086083,0.0096822,0.0085145,0.0095,136744.18096672
27,2020-11-18,0.00998,0.01135,0.0095036,0.010201,99442.87710819997
28,2020-11-21,0.010044,0.010044,0.010044,0.010044,18261.523959600003
29,2020-11-22,0.010462,0.010462,0.010055,0.010056,17168.017851999997
30,2020-11-23,0.010227,0.010227,0.010227,0.010227,3800.0
31,2020-11-24,0.010224,0.010224,0.010224,0.010224,3497.94878087
32,2020-11-25,0.010004,0.010205,0.009135,0.0092123,99825.98388228001
33,2020-11-26,0.0094826,0.0096826,0.008554,0.0087292,70229.93650889999
34,2020-11-27,0.0085668,0.0085668,0.0085668,0.0085668,6401.29176
35,2020-11-28,0.0088662,0.0089,0.0079951,0.0079951,34019.73448174
36,2020-11-29,0.0084992,0.0084992,0.0084992,0.0084992,18088.09329437
37,2020-11-30,0.0084992,0.0085935,0.0080849,0.0085935,7201.09002125
38,2020-12-01,0.0080408,0.0080408,0.0079007,0.0079912,28092.623956400002
39,2020-12-02,0.0076823,0.0079007,0.0076823,0.0079007,7568.322920189999
