,date,open,high,low,close,volume
0,2020-10-17,0.0035,0.0035,0.0035,0.0035,102725.2435
1,2020-10-18,0.0034,0.0034,0.0034,0.0034,5582.0
2,2020-10-19,0.0035,0.0035,0.0035,0.0035,5988.0
3,2020-10-20,0.0038,0.0038,0.00345,0.00345,185089.0
4,2020-10-21,0.003425,0.0035,0.003425,0.003425,211897.5910815
5,2020-10-22,0.0038,0.003999,0.0037999,0.0038942,49140.27056103
6,2020-10-23,0.0033333,0.0033702,0.0033333,0.0033333,137952.32387119002
7,2020-10-27,0.00305,0.0033535,0.0020815,0.0033535,385898.6090048899
8,2020-10-29,0.0018926,0.0029388,0.0011,0.0029388,15400.0
9,2020-10-30,0.0029,0.0029,0.0029,0.0029,1500.0
10,2020-10-31,0.0021026,0.0021026,0.0021026,0.0021026,62662.90714
11,2020-11-01,0.0028727,0.0028727,0.00245,0.002861,1228764.5971013498
12,2020-11-06,0.0025831,0.0025831,0.00202,0.00202,40117.0
13,2020-11-07,0.00287,0.00287,0.00287,0.00287,1000.0
14,2020-11-08,0.00287,0.00287,0.00287,0.00287,793.4
15,2020-11-11,0.003,0.003,0.0022,0.0022,90830.39591240001
16,2020-11-12,0.0028511,0.00315,0.0027795,0.00315,455778.93278196
17,2020-11-13,0.003149,0.003149,0.003149,0.003149,5000.0
18,2020-11-14,0.00202,0.00211,0.00202,0.00211,90489.4358
19,2020-11-15,0.0030947,0.0030971,0.0030947,0.0030971,1952.677315
20,2020-11-16,0.00314,0.003149,0.00203,0.003141,1696942.701896
21,2020-11-17,0.002061,0.002061,0.002061,0.002061,42032.363504
22,2020-11-21,0.003,0.003,0.002993,0.002993,9985.0
23,2020-11-22,0.002308,0.002308,0.002308,0.002308,4239.605026
24,2020-11-23,0.003,0.00313,0.002993,0.002993,81868.298777
25,2020-11-24,0.0024,0.00306,0.0023028,0.00306,82704.562179
26,2020-11-25,0.00306,0.00308,0.002385,0.00241,20937.261388
27,2020-11-26,0.0022961,0.002385,0.00221,0.00221,120529.187896
28,2020-11-27,0.0022222,0.0022222,0.00221,0.00221,32269.42298955
29,2020-11-28,0.00221,0.0028692,0.00221,0.0028692,85419.42298955
30,2020-12-01,0.002305,0.002305,0.0022961,0.0022961,59796.0
31,2020-12-02,0.00221,0.0022366,0.00221,0.0022366,206739.06208956
32,2020-12-03,0.00221,0.00221,0.00221,0.00221,60000.0
33,2020-12-07,0.002211,0.002211,0.002211,0.002211,45435.77142694
34,2020-12-08,0.0024987,0.0025,0.0022222,0.0022222,45000.0
35,2020-12-09,0.002211,0.0025,0.002211,0.002211,542132.97154285
36,2020-12-10,0.0024,0.0024,0.0024,0.0024,4800.0
37,2020-12-11,0.002223,0.002223,0.002223,0.002223,7500.00000002
38,2020-12-12,0.0025,0.0025,0.0024,0.0024,49066.64014599
39,2020-12-14,0.002223,0.002223,0.001,0.00104,3036713.4482884
