,date,open,high,low,close,volume
0,2020-10-12,12.3026,12.3092,12.2234,12.2234,42.297000000000004
1,2020-10-13,12.2584,12.278,12.1905,12.1905,31.214000000000006
2,2020-10-14,11.9224,11.9224,11.6313,11.7159,20.154
3,2020-10-15,11.1428,11.4957,11.1428,11.3819,346.14799999999985
4,2020-10-16,11.382,12.4027,11.382,12.2787,183.9729999999998
5,2020-10-17,12.2853,13.3587,12.2492,12.3763,676.7669999999938
6,2020-10-18,12.3719,12.5609,12.0028,12.0981,574.8089999999955
7,2020-10-19,12.0912,12.351,11.533,12.1947,300.87099999999765
8,2020-10-20,12.212,12.8539,11.6376,11.7435,424.36299999999756
9,2020-10-21,11.7896,12.683,11.4219,12.42,661.2489999999962
10,2020-10-22,12.4063,13.368,12.3922,13.1885,470.9429999999962
11,2020-10-23,13.2786,13.2786,12.4137,12.5502,352.90099999999757
12,2020-10-24,12.5517,12.7636,12.5009,12.6312,188.5490000000003
13,2020-10-25,12.6043,12.8056,12.2877,12.5635,136.68500000000031
14,2020-10-26,12.553,12.7347,11.8212,12.2574,390.73199999999855
15,2020-10-27,12.2656,12.5603,11.8532,12.1765,268.19799999999896
16,2020-10-28,12.1792,12.3951,11.4693,11.8712,352.4739999999989
17,2020-10-29,11.8703,11.9402,11.5913,11.9129,191.4329999999998
18,2020-10-30,11.901,12.1682,11.3468,11.8749,138.90500000000074
19,2020-10-31,11.8795,12.5451,11.3181,12.1331,127.50700000000079
20,2020-11-01,12.2502,12.3638,11.4436,11.9991,106.07500000000073
21,2020-11-02,11.9738,12.5184,11.2953,11.6782,175.91100000000037
22,2020-11-03,11.6728,12.4817,11.3321,12.1583,297.66199999999907
23,2020-11-04,12.1693,13.3466,11.4473,12.9848,459.2469999999966
24,2020-11-05,13.0034,14.186,12.5334,14.186,605.0189999999968
25,2020-11-06,14.1763,14.78,13.2488,14.7485,555.2039999999922
26,2020-11-07,14.7507,16.0186,14.1421,15.0358,451.7059999999987
27,2020-11-08,15.0893,17.9405,14.6598,16.9672,1106.5799999999954
28,2020-11-09,16.9385,17.2904,15.4639,16.0519,1178.6449999999945
29,2020-11-10,16.0607,16.2409,12.8793,15.3024,909.0099999999984
30,2020-11-11,15.3075,15.59,14.1406,15.4701,894.0929999999947
31,2020-11-12,15.3728,16.7596,15.0406,16.7493,924.2979999999927
32,2020-11-13,16.7387,19.7359,16.4564,19.707,1483.0029999999908
33,2020-11-14,19.7158,19.7194,16.9847,18.3438,1283.2829999999974
34,2020-11-15,18.3406,20.5224,17.5595,19.3632,905.1279999999977
35,2020-11-16,19.347,19.3633,17.754,18.3935,752.090999999998
36,2020-11-17,18.4346,18.6392,17.1902,18.4335,885.8069999999955
37,2020-11-18,18.5477,20.7335,17.6492,19.3372,1148.719999999994
38,2020-11-19,19.3931,20.6045,18.7586,20.5735,1048.2689999999939
39,2020-11-20,20.5816,23.3101,20.3842,23.049,1121.3369999999957
40,2020-11-21,23.0236,24.5332,22.3232,24.2432,1083.014999999994
