,date,open,high,low,close,volume
0,2020-10-12,55.501,55.501,55.501,55.501,0.410297
1,2020-10-13,61.1,61.164,60.0,60.2,93.34571693999973
2,2020-10-14,60.767,60.823,59.701,60.5,3.07083629
3,2020-10-15,59.67,60.666,59.366,60.666,1.4444444299999997
4,2020-10-16,60.79,60.823,60.79,60.823,3.199999999999999
5,2020-10-17,59.534,60.45,59.534,60.145,0.9444444299999999
6,2020-10-18,60.45,60.45,60.4,60.449,13.666633199999989
7,2020-10-19,55.6,57.17,55.6,56.445,19.33601022
8,2020-10-20,59.471,60.836,59.471,60.8,56.331186940000585
9,2020-10-21,61.01,61.4,61.01,61.4,7.552694440000009
10,2020-10-22,59.702,60.621,59.702,60.621,0.9444444299999999
11,2020-10-23,59.607,60.523,59.607,60.523,1.601646
12,2020-10-25,60.523,60.535,60.523,60.523,29.000225919999945
13,2020-10-26,59.948,60.56,59.642,60.254,0.6919064699999999
14,2020-10-27,60.721,60.721,60.721,60.721,0.22222222
15,2020-10-28,58.956,59.863,58.956,59.82,1.6685004300000004
16,2020-10-29,59.83,59.84,59.83,59.84,0.6
17,2020-10-30,56.863,59.8,56.863,59.8,1.1460166
18,2020-10-31,56.863,59.809,56.863,59.809,1.1
19,2020-11-02,59.85,60.333,59.85,60.333,16.185041999999978
20,2020-11-03,60.368,60.985,60.061,60.985,7.365831910000011
21,2020-11-04,60.985,60.985,60.985,60.985,0.7777777699999999
22,2020-11-05,60.985,62.0,60.93,61.867,48.321192130000334
23,2020-11-06,62.5,62.5,61.246,61.874,20.94444443
24,2020-11-08,62.0,62.144,62.0,62.144,1.855089
25,2020-11-09,62.5,62.5,60.325,60.624,101.04066789000001
26,2020-11-10,59.0,60.5,58.0,60.425,175.83945772999994
27,2020-11-14,58.0,58.0,58.0,58.0,2.815947
28,2020-11-16,59.221,60.618,59.221,60.528,330.40074638
29,2020-11-17,58.0,58.501,58.0,58.501,4.0
30,2020-11-20,59.0,60.0,59.0,60.0,61.47059368
31,2020-11-21,60.0,60.0,56.111,58.491,51.59107298
32,2020-11-22,56.5,56.62,56.5,56.62,8.261841
33,2020-11-23,59.498,60.0,57.1,57.1,26.19745678
34,2020-11-24,56.2,58.081,55.6,57.15,65.47009998
35,2020-11-26,56.1,58.093,56.1,58.093,61.244720560000005
36,2020-11-27,57.15,57.15,57.15,57.15,7.068387
37,2020-11-28,57.163,57.163,57.163,57.163,7.88957016
38,2020-11-29,57.163,57.163,57.163,57.163,0.41544005
39,2020-11-30,57.6,57.6,57.0,57.0,48.700443400000005
40,2020-12-01,58.0,58.091,58.0,58.029,61.55850285
41,2020-12-02,58.01,58.569,58.01,58.569,4.83489887
42,2020-12-03,57.0,57.0,57.0,57.0,3.30334973
43,2020-12-06,58.8,58.8,58.8,58.8,0.3
44,2020-12-07,58.801,59.5,58.801,59.5,3.80034158
45,2020-12-08,59.89,59.98,59.89,59.98,11.273522999999999
46,2020-12-14,58.357,58.357,57.0,57.001,95.26159172999999
47,2020-12-15,58.598,59.482,58.598,59.482,10.53064877
48,2020-12-16,59.636,59.636,59.636,59.636,0.89034989
49,2020-12-17,60.0,61.006,60.0,60.353,17.57865757
50,2020-12-20,60.193,60.5,60.193,60.5,49.97867076
51,2020-12-21,60.798,60.798,60.126,60.18,35.19860662
52,2020-12-22,59.559,59.559,57.0,57.0,23.275692720000002
53,2020-12-24,57.0,57.0,55.125,56.841,22.895023
54,2020-12-27,53.5,55.13,51.5,51.5,16.35557907
55,2020-12-28,55.0,58.899,55.0,58.899,3.1
56,2020-12-29,51.5,52.5,51.5,52.5,2.13171557
57,2020-12-30,51.5,54.5,40.957,42.55,20.02763361
58,2020-12-31,44.786,44.786,44.786,44.786,0.094941
59,2021-01-02,44.6,44.6,44.6,44.6,1.43437032
60,2021-01-03,55.0,58.9,49.0,58.9,29.362844880000004
61,2021-01-04,59.875,61.927,54.0,59.988,95.57699314999999
62,2021-01-05,55.118,63.0,55.118,63.0,9.023968159999999
63,2021-01-06,54.3,57.1,54.3,57.1,10.64580645
64,2021-01-07,56.0,56.0,54.118,55.1,14.69610969
65,2021-01-08,60.5,60.9,48.0,51.1,241.38602640000005
66,2021-01-09,59.5,59.5,52.801,52.801,8.468
67,2021-01-10,59.45,59.45,53.0,53.0,18.559466
68,2021-01-11,55.747,58.947,53.342,53.463,12.85340337
69,2021-01-12,53.5,59.462,53.5,59.339,88.70854229000003
70,2021-01-13,59.126,59.126,59.126,59.126,0.4508
71,2021-01-14,59.549,59.549,59.549,59.549,11.014279
72,2021-01-15,59.807,59.811,58.864,58.864,250.59979104
73,2021-01-16,58.496,58.496,58.496,58.496,10.0
74,2021-01-17,58.496,58.496,58.496,58.496,0.50636283
75,2021-01-18,58.79,58.79,58.79,58.79,9.10374603
76,2021-01-19,60.152,60.152,58.771,58.771,10.346
77,2021-01-20,53.889,58.13,53.889,54.236,14.274447259999999
78,2021-01-21,59.812,60.384,59.787,59.892,43.650483640000004
79,2021-01-22,59.606,59.606,59.606,59.606,2.38910964
80,2021-01-23,59.367,59.367,59.367,59.367,0.34
81,2021-01-25,59.701,60.0,59.701,60.0,200.39774863
82,2021-01-27,56.0,60.0,56.0,58.0,2.09210389
83,2021-01-28,56.0,56.0,56.0,56.0,0.99171318
84,2021-01-29,59.734,59.734,59.734,59.734,0.04
85,2021-01-30,59.71,62.6,59.116,60.2,51.33821607000001
