,date,open,high,low,close,volume
0,2020-10-13,0.025335,0.026642,0.024933,0.025259,56674.0310413
1,2020-10-14,0.025718,0.025718,0.024693,0.024693,11317.676428690002
2,2020-10-15,0.0247,0.0247,0.0243936,0.0243936,509.00843199999997
3,2020-10-16,0.0242132,0.0242132,0.0227079,0.0231267,284551.59603771
4,2020-10-17,0.024762,0.024762,0.0230655,0.0234611,56850.52188628
5,2020-10-18,0.0235543,0.030295,0.0232771,0.0233787,12886443.835423
6,2020-10-19,0.0233411,0.0242175,0.023055,0.023858,13063.40484474
7,2020-10-20,0.023838,0.023838,0.0227556,0.0227556,23824.912303690002
8,2020-10-21,0.023602,0.0242187,0.023,0.0237876,80401.62055689
9,2020-10-22,0.02413,0.024854,0.023781,0.024367,94065.85209358999
10,2020-10-23,0.0243133,0.0243439,0.023058,0.0239901,32661.06967695
11,2020-10-24,0.02423,0.024346,0.023548,0.0237796,38315.883603070004
12,2020-10-25,0.0239173,0.0239173,0.023551,0.023551,1427.676
13,2020-10-26,0.023551,0.0238332,0.023117,0.023117,31521.29303445
14,2020-10-27,0.0233567,0.023671,0.023039,0.023421,33104.33568315
15,2020-10-28,0.0231185,0.023425,0.022433,0.022433,116535.7946107
16,2020-10-29,0.022568,0.022568,0.0216,0.022055,221453.97544076
17,2020-10-30,0.022055,0.022055,0.0205831,0.0206532,107203.85300845999
18,2020-10-31,0.020773,0.021374,0.020773,0.0212007,84042.38496323001
19,2020-11-01,0.020929,0.021251,0.020852,0.021251,37657.65176025
20,2020-11-02,0.0213,0.0213,0.02,0.020249,9602.81215128
21,2020-11-03,0.02,0.02,0.0186517,0.018962,113862.43022342
22,2020-11-04,0.019455,0.0200727,0.018843,0.0198908,52114.364603999995
23,2020-11-05,0.020161,0.0214168,0.020083,0.021308,229406.24631449
24,2020-11-06,0.022862,0.024443,0.0225626,0.023708,93226.27748596999
25,2020-11-07,0.023622,0.025,0.020045,0.0217972,110559.00609575002
26,2020-11-08,0.0217081,0.023172,0.021672,0.023172,25829.93504722
27,2020-11-09,0.02239,0.0247017,0.022024,0.023877,146539.2865061
28,2020-11-10,0.024813,0.028796,0.017871,0.0274229,379750.6196302899
29,2020-11-11,0.026727,0.02691,0.025666,0.0258578,77740.5267534
30,2020-11-12,0.025277,0.025277,0.024788,0.025,66136.89999972002
31,2020-11-13,0.025051,0.025853,0.025051,0.02565,83389.97198994001
32,2020-11-14,0.02565,0.02645,0.025257,0.025937,76433.85309292999
33,2020-11-15,0.025644,0.0261471,0.02503,0.025167,20911.87122106
34,2020-11-16,0.025441,0.025862,0.024979,0.025292,76036.48090646
35,2020-11-17,0.0251655,0.026753,0.0251655,0.026398,79267.71202823002
36,2020-11-18,0.0268064,0.0305594,0.02257,0.0278639,186779.58125917998
37,2020-11-19,0.026509,0.027263,0.025605,0.026282,59487.60308332
38,2020-11-20,0.0264668,0.027091,0.026101,0.0269844,15252.899766260003
39,2020-11-21,0.026661,0.0316939,0.0228,0.031547,272923.6936584699
40,2020-11-22,0.032,0.041878,0.030035,0.033416,846254.8613882198
41,2020-11-23,0.033685,0.0378556,0.033685,0.036565,103801.52776280997
42,2020-11-24,0.0379767,0.0493442,0.036027,0.047,3392064.1394909313
43,2020-11-25,0.047428,0.0520693,0.04186,0.044601,594702.47983179
44,2020-11-26,0.044444,0.044508,0.033414,0.035928,2041536.7461730298
45,2020-11-27,0.037422,0.039873,0.035848,0.039873,655003.7813972502
46,2020-11-28,0.038065,0.04378,0.038065,0.042828,307014.0339715801
47,2020-11-29,0.041956,0.043086,0.040946,0.0418155,12684.49465638
48,2020-11-30,0.043086,0.044903,0.040327,0.043632,579606.7835948102
49,2020-12-01,0.041862,0.045,0.039508,0.040971,212380.00675076002
50,2020-12-02,0.03865,0.040411,0.038525,0.04037,356687.8983810202
51,2020-12-03,0.039859,0.039859,0.038446,0.0393,72098.99049336002
52,2020-12-04,0.03926,0.039534,0.034937,0.034937,203460.96128602
53,2020-12-05,0.035143,0.036091,0.0345002,0.036091,7978.210563339999
54,2020-12-06,0.037648,0.039468,0.036319,0.03706,114686.25782433
55,2020-12-07,0.039023,0.039102,0.035258,0.035258,53419.91242837
56,2020-12-08,0.0358592,0.035888,0.032827,0.032827,65172.53443035001
57,2020-12-09,0.0318374,0.0339237,0.027501,0.0339237,402903.1771022199
58,2020-12-10,0.0337061,0.0337061,0.0319472,0.032746,46555.105023439995
59,2020-12-11,0.031944,0.033144,0.030313,0.031742,186956.44737261004
60,2020-12-12,0.031418,0.034568,0.031418,0.03351,83988.18854516
61,2020-12-13,0.0333512,0.035553,0.033053,0.034564,61441.06587409999
62,2020-12-14,0.034302,0.0346172,0.033188,0.03424,30656.26717444
63,2020-12-15,0.034645,0.034645,0.033249,0.034017,112771.64502611003
64,2020-12-16,0.033253,0.0377594,0.032086,0.0377594,68887.34952955
65,2020-12-17,0.038074,0.0399,0.032883,0.037039,198784.23270960996
66,2020-12-18,0.037036,0.038156,0.036173,0.036306,45994.701764529986
67,2020-12-19,0.0370173,0.039146,0.0370173,0.0380023,232238.42212488
68,2020-12-20,0.0368433,0.0379898,0.035115,0.03663,25132.17077291
69,2020-12-21,0.036358,0.036532,0.031445,0.033754,337300.05282487004
70,2020-12-22,0.0341002,0.034554,0.031495,0.033824,541216.8036575
71,2020-12-23,0.0344224,0.034602,0.026039,0.027428,741501.3806292497
72,2020-12-24,0.026673,0.0310409,0.024135,0.0310409,3649218.6588953193
73,2020-12-25,0.0309352,0.03465,0.025078,0.0310862,3350219.9976301873
74,2020-12-26,0.03054,0.037099,0.0299652,0.0305515,175338.29549077
75,2020-12-27,0.03114,0.0319307,0.029,0.030228,2000603.8101138
76,2020-12-28,0.0307735,0.031485,0.02925,0.03125,269238.2040475001
77,2020-12-29,0.032279,0.0336761,0.030569,0.032618,368778.84004102997
78,2020-12-30,0.031067,0.0326593,0.02909,0.031184,156806.95087708998
79,2020-12-31,0.031524,0.031524,0.029,0.029273,163027.26258669
80,2021-01-01,0.0310373,0.0318924,0.029321,0.0311953,114397.72015759
81,2021-01-02,0.030193,0.0313592,0.029,0.03,422488.8976444099
82,2021-01-03,0.03,0.0357699,0.029034,0.034558,613571.70583736
83,2021-01-04,0.033935,0.0393697,0.030536,0.034703,460340.4742273902
84,2021-01-05,0.03555,0.0386052,0.031116,0.0376389,175583.46350529004
85,2021-01-06,0.0382733,0.0626,0.03565,0.055853,2375896.7960878653
86,2021-01-07,0.0576808,0.085138,0.057549,0.068049,2035267.00529612
87,2021-01-08,0.067251,0.0672704,0.0542821,0.0624881,895934.6772876898
88,2021-01-09,0.061071,0.0645534,0.05204,0.059792,420441.21509499016
89,2021-01-10,0.059795,0.0626,0.047426,0.0565656,482810.25762317015
90,2021-01-11,0.0535332,0.0535581,0.0416335,0.0486421,7358776.978131121
