,date,open,high,low,close,volume
0,2020-10-12,0.00321807,0.00336,0.00317,0.0032626,52594.40338525
1,2020-10-13,0.00326449,0.00338,0.0032401,0.00324908,204666.91649460007
2,2020-10-14,0.00327,0.00339711,0.0032666,0.0032666,44000.65579089
3,2020-10-15,0.00324492,0.0033969,0.00324492,0.0032885,348915.85750724
4,2020-10-16,0.00329,0.00329,0.0029939,0.0029939,155795.24578069
5,2020-10-17,0.0029969,0.003065,0.0029969,0.00304437,24514.512807760002
6,2020-10-18,0.00309,0.00309,0.0030765,0.0030765,4051.15163107
7,2020-10-19,0.0031552,0.00322136,0.00299,0.00306,253654.78984873998
8,2020-10-20,0.00305607,0.00308728,0.00293,0.0029313,97164.59776075
9,2020-10-21,0.003,0.0035175,0.003,0.00351,899807.23270057
10,2020-10-22,0.00354423,0.00394,0.0035263,0.00360323,851296.93844822
11,2020-10-23,0.00365,0.00379,0.0035,0.00355736,509051.1709545201
12,2020-10-24,0.00353,0.0038764,0.00353,0.00376824,222677.7038351
13,2020-10-25,0.00369944,0.00369944,0.00358,0.00358,32045.38
14,2020-10-26,0.0035702,0.00363211,0.00337,0.00343,143726.10480397
15,2020-10-27,0.0034965,0.00359155,0.00344734,0.00359155,140112.97621582
16,2020-10-28,0.00358849,0.00365,0.00324895,0.003319,625450.4193822201
17,2020-10-29,0.00341,0.00341,0.00325,0.00325,173210.13622051998
18,2020-10-30,0.00328332,0.00344949,0.00311354,0.0031369,79143.7716967
19,2020-10-31,0.0031344,0.00323595,0.00313,0.00323093,92346.18298208
20,2020-11-01,0.00319788,0.00324,0.00313,0.00324,6151.340652
21,2020-11-02,0.0031349,0.00333,0.00312929,0.00330344,567152.67601467
22,2020-11-03,0.00328,0.00328,0.00314,0.00326,232495.00396712
23,2020-11-04,0.0032001,0.00331,0.00313,0.0031462,1125759.37214469
24,2020-11-05,0.00319,0.00366,0.00319,0.00363,922145.85432116
25,2020-11-06,0.003495,0.00427,0.003495,0.0041044,1493989.2983951105
26,2020-11-07,0.00327,0.00413946,0.00327,0.00362,1799316.56093398
27,2020-11-08,0.00367,0.003994,0.00364,0.00395,625436.70751863
28,2020-11-09,0.003811,0.00401,0.00375,0.00395,634633.55340954
29,2020-11-10,0.00393,0.0042345,0.00388019,0.0042345,1235577.9586867297
30,2020-11-11,0.00424,0.00425,0.00384,0.00384,864867.1362711901
31,2020-11-12,0.00384,0.00393,0.0035114,0.00364,2289637.6660797703
32,2020-11-13,0.00367,0.0039,0.00362242,0.00382059,1140740.7560566298
33,2020-11-14,0.00377,0.0038,0.00353808,0.00358,221990.17500949
34,2020-11-15,0.003519,0.00362,0.003519,0.00362,28450.0
35,2020-11-16,0.0035661,0.00376857,0.00356459,0.00374,631809.44598022
36,2020-11-17,0.00355377,0.00397409,0.00322137,0.0039,1109642.26386551
37,2020-11-18,0.00393,0.00393,0.0036557,0.00381,678219.23007123
38,2020-11-19,0.00385,0.00401,0.00385,0.00392,483787.16226721
39,2020-11-20,0.00387599,0.0041,0.00382,0.0040189,1321659.5114553699
40,2020-11-21,0.004,0.00423,0.00395,0.0040378,1679031.6732494298
41,2020-11-22,0.0040378,0.00421574,0.00384,0.00412,1167848.4023879098
42,2020-11-23,0.0041,0.00419,0.00405,0.0041251,152099.78716176
43,2020-11-24,0.0041251,0.00461571,0.004125,0.00447,1544744.13644459
44,2020-11-25,0.0045586,0.004903,0.0043605,0.0043605,1360213.42751077
45,2020-11-26,0.0043605,0.0043605,0.0036616,0.0038556,2754507.0317736105
46,2020-11-27,0.00402,0.00408,0.0036872,0.00376,411281.32860038994
47,2020-11-28,0.0039031,0.00411694,0.00381,0.00395819,718337.6596333002
48,2020-11-29,0.0039402,0.0041,0.0039402,0.00402837,29976.684921490003
49,2020-11-30,0.0041,0.005,0.00398323,0.0043,1423270.07101773
50,2020-12-01,0.00420243,0.00489,0.00395,0.00401919,255023.69178903
51,2020-12-02,0.00393593,0.00413313,0.00393593,0.0040639,2119172.2099839603
52,2020-12-03,0.004073,0.0044772,0.0040728,0.0042032,5921910.268947155
53,2020-12-04,0.00419,0.00419,0.0038347,0.0038347,238154.54676451
