,date,open,high,low,close,volume
0,2020-10-14,0.00081844,0.00081844,0.00081844,0.00081844,110.0
1,2020-10-23,0.00082,0.00082,0.00067398,0.00067398,310.0
2,2020-10-25,0.0008672,0.001,0.00058185,0.00058185,13010.0
3,2020-10-27,0.00058537,0.00058537,0.0005674,0.0005674,2550.0
4,2020-10-28,0.00093303,0.001,0.00093303,0.001,1180.0
5,2020-10-29,0.00065,0.00065,0.00065,0.00065,110.0
6,2020-10-30,0.00052252,0.00052252,0.00039559,0.00039559,7220.0
7,2020-11-04,0.00054,0.00059,0.00054,0.00059,1860.0
8,2020-11-05,0.00064972,0.00064972,0.00064972,0.00064972,1400.0
9,2020-11-09,0.00038742,0.00038742,0.00038742,0.00038742,20.0
10,2020-11-10,0.00055001,0.00096,0.00045001,0.00054859,3290740.0
11,2020-11-11,0.00056835,0.0008899,0.00045485,0.00045666,45770.0
12,2020-11-17,0.00090899,0.00090899,0.00090698,0.00090899,22600.0
13,2020-11-18,0.00090899,0.00090899,0.00050108,0.00050108,24910.0
14,2020-11-21,0.00050253,0.00050253,0.00050253,0.00050253,500.0
15,2020-11-22,0.00090898,0.00090898,0.00050384,0.00050384,193840.0
16,2020-11-23,0.00050458,0.00050458,0.00050458,0.00050458,10.0
17,2020-11-24,0.0008,0.0008,0.00074,0.00075,140.0
18,2020-11-25,0.00075,0.00075,0.00057999,0.00057999,40.0
19,2020-11-26,0.00059999,0.00061,0.00059999,0.00060999,40230.0
20,2020-11-30,0.00060999,0.00060999,0.00060999,0.00060999,2840.0
21,2020-12-01,0.000595,0.00059502,0.00049619,0.00049619,32110.0
22,2020-12-02,0.00090864,0.00090891,0.00090606,0.00090606,37980.0
23,2020-12-06,0.00052932,0.00090601,0.00052602,0.00090601,24150.0
24,2020-12-07,0.0009039,0.0009039,0.00052571,0.00052571,310.0
25,2020-12-10,0.00052706,0.00052706,0.00052706,0.00052706,20.0
26,2020-12-13,0.00089823,0.00095079,0.00089823,0.00095079,117470.0
27,2020-12-14,0.00089823,0.00089823,0.00079772,0.00079772,42000.0
28,2020-12-16,0.00068728,0.00113999,0.00068728,0.00113999,307910.0
29,2020-12-17,0.00113999,0.00113999,0.00066842,0.00066842,1010.0
30,2020-12-18,0.00113999,0.00119905,0.00113999,0.00119905,171060.0
31,2020-12-24,0.0006867,0.00068675,0.00068669,0.00068669,1380.0
32,2020-12-25,0.00068676,0.00119729,0.00052754,0.00119729,144460.0
33,2020-12-28,0.00109577,0.00109839,0.0006,0.0008001,1030.0
34,2020-12-29,0.0009,0.0009,0.00080001,0.00080001,80.0
35,2021-01-03,0.00108825,0.00108825,0.00108825,0.00108825,10.0
36,2021-01-07,0.00058923,0.00098771,0.00058923,0.00098771,210.0
37,2021-01-09,0.00059773,0.00087089,0.00059773,0.00087089,16140.0
38,2021-01-10,0.00085,0.00085,0.00060082,0.00060483,49170.0
39,2021-01-11,0.000735,0.00086805,0.00058998,0.00086805,71380.0
40,2021-01-12,0.00086803,0.00086803,0.00058998,0.00058998,270.0
41,2021-01-14,0.00058998,0.0011925,0.00058998,0.00058998,55970.0
42,2021-01-15,0.00059002,0.00059002,0.00059002,0.00059002,100.0
43,2021-01-17,0.00059488,0.00059488,0.00058998,0.00058998,30870.0
44,2021-01-19,0.00109681,0.00109681,0.00075,0.00075,4000.0
45,2021-01-20,0.00060198,0.00060198,0.00060119,0.00060119,11030.0
46,2021-01-21,0.00059055,0.00059055,0.00054951,0.00054951,7020.0
47,2021-01-22,0.00053101,0.00099938,0.00052743,0.00063555,27090.0
48,2021-01-23,0.0006,0.0006,0.0006,0.0006,3760.0
49,2021-01-24,0.00060001,0.00060001,0.00060001,0.00060001,100.0
50,2021-01-26,0.00060002,0.00060002,0.00060002,0.00060002,1000.0
51,2021-01-27,0.0006,0.0007075,0.00052572,0.00052572,565280.0
52,2021-01-28,0.00052575,0.00060678,0.00052575,0.00060675,41680.0
53,2021-01-29,0.00060642,0.00073014,0.00060642,0.00073014,39370.0
54,2021-01-30,0.000693,0.00072894,0.000693,0.00072854,132170.0
55,2021-01-31,0.000693,0.000693,0.000693,0.000693,48250.0
56,2021-02-01,0.00069301,0.00072454,0.00069301,0.00072454,10570.0
57,2021-02-02,0.00072309,0.00072309,0.000693,0.000693,87550.0
58,2021-02-03,0.00069,0.00072102,0.00069,0.00072102,7740.0
59,2021-02-04,0.00072011,0.00072011,0.00072011,0.00072011,79860.0
60,2021-02-05,0.00071827,0.00071827,0.00071827,0.00071827,1570.0
61,2021-02-06,0.00071677,0.00071677,0.00060344,0.00069143,256520.0
62,2021-02-07,0.00065879,0.0006588,0.00065879,0.0006588,18770.0
63,2021-02-08,0.00069,0.00069,0.00069,0.00069,600.0
64,2021-02-09,0.000732,0.00102,0.00063488,0.00101998,358360.0
65,2021-02-10,0.00074878,0.00099979,0.00061251,0.00099937,369160.0
66,2021-02-11,0.00099879,0.00099948,0.00087516,0.00088463,50370.0
67,2021-02-12,0.00099948,0.00099948,0.00099948,0.00099948,10500.0
68,2021-02-13,0.00099948,0.00099948,0.00099943,0.00099943,8000.0
69,2021-02-14,0.00084655,0.00099945,0.00084655,0.00099945,66540.0
70,2021-02-15,0.0008756,0.00101145,0.0008756,0.00087845,27220.0
71,2021-02-16,0.00101145,0.00109925,0.00090821,0.00109925,47990.0
72,2021-02-17,0.00095575,0.00109925,0.00095575,0.00109925,21630.0
73,2021-02-18,0.00108,0.00109922,0.00095698,0.00109922,10240.0
74,2021-02-19,0.00109922,0.00109924,0.00092875,0.00099875,27470.0
75,2021-02-20,0.00099674,0.00099827,0.00092708,0.00092708,58740.0
76,2021-02-21,0.00099448,0.00109924,0.00088464,0.00088464,65990.0
77,2021-02-22,0.00109917,0.0010992,0.00089339,0.00109884,18510.0
78,2021-02-23,0.00109481,0.00109481,0.00085708,0.00085709,26660.0
79,2021-02-24,0.00085709,0.00108883,0.00085709,0.00095327,968410.0
80,2021-02-25,0.00096368,0.00107495,0.00096367,0.00106842,142460.0
