,date,open,high,low,close,volume
110,2022-07-31,1.1895,1.2025,1.0719,1.0822,4534774.599999982
111,2022-08-01,1.08,1.1492,1.045,1.0789,1634603.8000000028
112,2022-08-02,1.082,1.0941,0.9781,1.0451,2680601.510000027
113,2022-08-03,1.0489,1.15,1.0228,1.0834,2204883.070000028
114,2022-08-04,1.0825,1.2514,1.0825,1.1273,2814561.290000019
115,2022-08-05,1.1299,1.1957,1.1215,1.1864,1836804.290000005
116,2022-08-06,1.1864,1.2255,1.1216,1.1291,2081635.659999978
117,2022-08-07,1.1311,1.1623,1.1013,1.1387,1528029.3100000054
118,2022-08-08,1.1389,1.24,1.1377,1.2133,1919909.5899999894
119,2022-08-09,1.2124,1.2782,1.0821,1.1074,2654086.920000014
120,2022-08-10,1.1059,1.179,1.0616,1.133,2572067.5799999316
121,2022-08-11,1.1335,1.1828,1.1067,1.1274,1911183.550000017
122,2022-08-12,1.1297,1.1528,1.0976,1.1467,1200333.0400000017
123,2022-08-13,1.1469,1.1729,1.1283,1.138,997495.5500000006
124,2022-08-14,1.1386,1.1697,1.0677,1.0962,1782303.5600000038
125,2022-08-15,1.0956,1.1278,1.0152,1.0393,1659859.0799999994
126,2022-08-16,1.0414,1.0529,1.0083,1.0221,985624.650000015
127,2022-08-17,1.0228,1.0631,0.9447,0.9651,2382624.410000001
128,2022-08-18,0.9655,0.9864,0.8876,0.9002,1696233.1099999961
129,2022-08-19,0.9021,0.9108,0.821,0.879,4096370.1400000127
130,2022-08-20,0.8806,0.9041,0.8253,0.8617,2368804.560000029
131,2022-08-21,0.8612,0.8983,0.8583,0.8737,1681105.8900000157
132,2022-08-22,0.874,0.8777,0.8186,0.85,990690.7499999895
133,2022-08-23,0.8508,0.8881,0.8326,0.8686,655051.1200000008
134,2022-08-24,0.8714,0.8833,0.8424,0.8581,884870.5099999966
135,2022-08-25,0.8589,0.8869,0.8514,0.8657,474662.7199999992
136,2022-08-26,0.8653,0.8824,0.764,0.7751,2115762.860000003
137,2022-08-27,0.7746,0.7987,0.7703,0.7896,805310.2800000017
138,2022-08-28,0.7901,0.8113,0.7725,0.7744,472278.40999999887
139,2022-08-29,0.7747,0.8721,0.7597,0.8693,2040376.239999996
140,2022-08-30,0.8692,0.8968,0.8053,0.8324,1102927.7599999988
141,2022-08-31,0.8366,0.8686,0.8249,0.8327,552201.519999999
142,2022-09-01,0.8343,0.86,0.794,0.8299,722988.1099999974
143,2022-09-02,0.8299,0.8515,0.806,0.829,1111517.699999998
144,2022-09-03,0.8278,0.8311,0.8079,0.8243,345330.3300000004
145,2022-09-04,0.8245,0.8464,0.8179,0.8453,408945.46000000037
146,2022-09-05,0.8453,0.8595,0.8195,0.8473,609197.8299999994
147,2022-09-06,0.8471,0.8647,0.7715,0.7744,1447408.630000002
148,2022-09-07,0.7748,0.8456,0.7563,0.8268,1173941.6200000022
149,2022-09-08,0.828,0.8362,0.7949,0.8184,1294091.5200000035
150,2022-09-09,0.8185,0.8846,0.8185,0.881,1283386.2799999975
151,2022-09-10,0.8807,0.8908,0.8597,0.8719,1041679.499999994
152,2022-09-11,0.8717,0.886,0.8456,0.8663,984060.9299999985
153,2022-09-12,0.8663,0.9328,0.8352,0.8638,1758753.5299999989
154,2022-09-13,0.8634,0.8915,0.7959,0.8066,2099497.2100000135
155,2022-09-14,0.8052,0.8294,0.7965,0.8234,949398.6299999976
156,2022-09-15,0.8235,0.8265,0.7763,0.7977,746721.6200000063
157,2022-09-16,0.7987,0.8122,0.7727,0.7957,517004.04000000324
158,2022-09-17,0.7962,0.8129,0.7932,0.8104,251139.9300000002
159,2022-09-18,0.8098,0.8305,0.746,0.7498,819800.6399999988
160,2022-09-19,0.7487,0.7808,0.7118,0.7721,992562.4400000025
161,2022-09-20,0.7753,0.7796,0.7471,0.76,575636.1700000016
162,2022-09-21,0.7598,0.7968,0.7278,0.7438,843862.2300000017
163,2022-09-22,0.7465,0.7923,0.7429,0.7866,571095.2599999991
164,2022-09-23,0.7871,0.8074,0.7414,0.7708,752288.2600000029
165,2022-09-24,0.7713,0.782,0.7333,0.7405,524495.0599999997
166,2022-09-25,0.7376,0.7606,0.7191,0.7301,543681.07
167,2022-09-26,0.7303,0.743,0.711,0.7403,826465.430000002
168,2022-09-27,0.7392,0.7825,0.7321,0.7441,752855.8200000033
169,2022-09-28,0.7421,0.7531,0.7129,0.744,559970.7600000009
170,2022-09-29,0.7445,0.7606,0.7279,0.7585,940035.130000001
171,2022-09-30,0.7561,0.774,0.7461,0.7579,510787.17000000144
172,2022-10-01,0.7574,0.7694,0.7534,0.7593,330263.13000000047
173,2022-10-02,0.7593,0.7737,0.7367,0.7441,561182.4199999991
174,2022-10-03,0.7447,0.7794,0.7367,0.7685,584857.0600000028
175,2022-10-04,0.7704,0.803,0.7621,0.7941,753312.0799999996
176,2022-10-05,0.7942,0.7993,0.7767,0.7885,495069.7200000007
177,2022-10-06,0.787,0.7975,0.7531,0.7605,2202494.149999999
178,2022-10-07,0.7604,0.765,0.731,0.7401,700388.7299999993
179,2022-10-08,0.7393,0.7469,0.7216,0.7275,181047.08999999988
180,2022-10-09,0.7277,0.7443,0.724,0.7343,262325.29999999946
181,2022-10-10,0.7335,0.741,0.6859,0.6906,1108075.469999998
182,2022-10-11,0.6898,0.6971,0.664,0.6867,1329605.1299999976
