,date,open,high,low,close,volume
88,2022-06-20,4.129,4.8313,3.85,4.484,8102589.583096863
89,2022-06-21,4.482,4.853,4.317,4.393,4572545.995433519
90,2022-06-22,4.396,4.397,3.948,3.975,3584503.9545499873
91,2022-06-23,3.974,4.482,3.956,4.387,2842175.308076035
92,2022-06-24,4.389,4.621,4.346,4.4841,2537562.803812468
93,2022-06-25,4.483,4.674,4.282,4.554,2215423.1191707393
94,2022-06-26,4.554,5.301,4.507,4.695,5534327.552791994
95,2022-06-27,4.694,5.255,4.652,5.1185,3560659.477673251
96,2022-06-28,5.115,5.569,4.789,4.897,5197597.527277905
97,2022-06-29,4.893,5.13,4.604,4.695,3461324.765713561
98,2022-06-30,4.695,4.7527,4.208,4.633,4096704.5846718014
99,2022-07-01,4.632,4.825,4.35,4.523,2511079.0848755213
100,2022-07-02,4.528,4.6328,4.358,4.515,1438692.5278824002
101,2022-07-03,4.5166,4.705,4.465,4.563,1367068.23464
102,2022-07-04,4.5715,4.947,4.405,4.915,1583013.1563583282
103,2022-07-05,4.917,5.092,4.611,4.911,2510018.1151133045
104,2022-07-06,4.909,5.16,4.754,5.014,3458483.2379818354
105,2022-07-07,5.018,5.242,4.884,5.105,1966728.9989726965
106,2022-07-08,5.106,5.296,4.9066,4.951,1966842.127950783
107,2022-07-09,4.9486,5.0942,4.941,5.007,804700.5783502129
108,2022-07-10,5.007,5.046,4.7,4.783,971063.6921636809
109,2022-07-11,4.779,4.7841,4.276,4.3375,2520193.14594133
110,2022-07-12,4.334,4.392,4.174,4.237,1515561.630159764
111,2022-07-13,4.238,4.5967,4.181,4.58,3463853.0297827316
112,2022-07-14,4.577,4.753,4.332,4.685,2253003.9188101906
113,2022-07-15,4.682,4.789,4.523,4.601,1460942.6151059964
114,2022-07-16,4.599,4.8858,4.447,4.769,1287071.5636287609
115,2022-07-17,4.773,5.168,4.636,4.969,2464616.7081023003
116,2022-07-18,4.974,6.261,4.971,5.992,4565383.823877508
117,2022-07-19,5.987,6.3579,5.624,6.082,4164725.902129513
118,2022-07-20,6.079,6.51,5.8138,5.8754,3297039.7523702015
119,2022-07-21,5.868,6.551,5.639,6.422,2740429.4681243924
120,2022-07-22,6.423,6.93,6.165,6.191,4137703.0411095032
121,2022-07-23,6.192,6.895,6.128,6.6412,2584203.7765666214
122,2022-07-24,6.64,6.956,6.427,6.443,1533689.3608420475
123,2022-07-25,6.447,6.662,5.981,5.996,1972497.7311464434
124,2022-07-26,5.999,6.053,5.4283,5.758,1673825.5136354207
125,2022-07-27,5.757,6.918,5.628,6.826,2956935.4221675037
126,2022-07-28,6.824,7.212,6.334,6.924,3707706.910445813
127,2022-07-29,6.925,7.166,6.52,6.67,2466341.3773327935
128,2022-07-30,6.6739,7.129,6.586,6.697,1506110.443487803
129,2022-07-31,6.694,7.302,6.611,6.7173,1423265.1460925578
130,2022-08-01,6.721,7.266,6.466,6.644,2790673.4545321413
131,2022-08-02,6.644,7.0,6.213,6.638,3408789.811826417
132,2022-08-03,6.642,7.5,6.565,7.16,3313259.6300045056
133,2022-08-04,7.172,7.739,7.116,7.437,1913512.5859831441
134,2022-08-05,7.439,7.712,7.331,7.5653,1566394.6042251592
135,2022-08-06,7.57,7.584,7.2076,7.264,766275.6992586525
136,2022-08-07,7.268,7.376,7.1034,7.208,656006.0582131866
137,2022-08-08,7.211,7.566,7.179,7.314,914703.410308455
138,2022-08-09,7.314,7.482,6.816,7.024,999031.4060893594
139,2022-08-10,7.027,7.323,6.654,7.1153,1909724.0797519358
140,2022-08-11,7.1099,7.287,6.7995,6.929,1276823.6872676767
141,2022-08-12,6.927,7.105,6.7306,7.035,750051.1382502866
142,2022-08-13,7.03,7.155,6.588,6.66,1068792.6434095628
143,2022-08-14,6.656,6.904,6.33,6.368,2921663.4322696445
144,2022-08-15,6.374,6.81,6.068,6.215,1460399.7715000147
145,2022-08-16,6.2155,6.36,6.105,6.197,1411082.1842051048
146,2022-08-17,6.197,6.439,5.942,6.107,1251303.0177346335
147,2022-08-18,6.109,6.426,5.55,5.771,2154453.2938742056
148,2022-08-19,5.773,5.8043,5.076,5.106,3044706.61648939
149,2022-08-20,5.106,5.3373,4.845,5.0302,2012285.587244143
150,2022-08-21,5.032,5.365,4.864,5.19,2291525.0690708384
151,2022-08-22,5.189,5.214,4.8938,5.205,1609847.4814628856
152,2022-08-23,5.208,5.304,5.008,5.245,1202053.1647951617
153,2022-08-24,5.25,5.586,5.065,5.312,2329316.543040676
154,2022-08-25,5.31,5.492,5.178,5.379,924946.9236021634
155,2022-08-26,5.377,5.381,4.722,4.774,1840720.517961871
156,2022-08-27,4.773,4.84,4.659,4.757,1119533.111248803
157,2022-08-28,4.755,5.069,4.617,4.649,1092654.273838864
158,2022-08-29,4.647,5.028,4.592,4.983,1243160.7203561834
159,2022-08-30,4.985,5.0874,4.672,4.809,1354023.541148118
160,2022-08-31,4.817,5.0042,4.725,4.761,916071.7475488242
161,2022-09-01,4.759,4.8105,4.595,4.769,907017.667492939
162,2022-09-02,4.772,4.867,4.641,4.706,724697.118705069
163,2022-09-03,4.705,4.7892,4.67,4.756,357162.60461979866
164,2022-09-04,4.757,4.816,4.706,4.798,432654.87669765815
165,2022-09-05,4.798,4.843,4.628,4.7518,416251.5543185401
166,2022-09-06,4.749,4.814,4.28,4.301,1365944.590107604
167,2022-09-07,4.3,4.477,4.168,4.42,914054.9106475657
168,2022-09-08,4.424,4.551,4.351,4.5,1153588.292939369
169,2022-09-09,4.505,5.3,4.491,5.046,2354228.7132982854
170,2022-09-10,5.053,5.125,4.917,5.052,1054025.9084662732
171,2022-09-11,5.053,5.827,4.956,5.682,2568566.018720729
172,2022-09-12,5.68,5.68,5.228,5.492,1382471.5960710132
173,2022-09-13,5.495,5.896,5.019,5.136,2877566.1299807653
174,2022-09-14,5.136,5.264,4.824,5.102,1399412.6658365892
175,2022-09-15,5.103,5.367,4.859,4.909,1647441.931103966
176,2022-09-16,4.915,4.981,4.556,4.665,1549466.0450226266
177,2022-09-17,4.664,5.807,4.661,5.627,1784595.235646371
178,2022-09-18,5.63,5.725,5.016,5.086,2386090.1210328788
179,2022-09-19,5.086,6.195,4.928,5.866,4107823.9199230424
180,2022-09-20,5.868,6.024,5.555,5.729,1887010.6473763906
181,2022-09-21,5.729,6.3987,5.495,5.793,2996164.8328919024
182,2022-09-22,5.786,6.03,5.595,5.905,2119654.966581348
183,2022-09-23,5.907,6.102,5.436,5.681,2770970.8648640625
184,2022-09-24,5.683,5.707,5.371,5.425,1230789.2535894364
185,2022-09-25,5.424,5.7613,5.341,5.722,1156653.5438987338
186,2022-09-26,5.72,5.812,5.362,5.514,1170724.9934177094
187,2022-09-27,5.515,5.7961,5.285,5.412,1869889.4830338238
188,2022-09-28,5.4198,5.4708,5.21,5.375,748746.8642272365
189,2022-09-29,5.38,5.497,5.274,5.436,660771.876187959
190,2022-09-30,5.436,5.576,5.35,5.408,655175.7661423552
191,2022-10-01,5.407,5.435,5.1773,5.247,514487.29440906073
192,2022-10-02,5.247,5.3159,4.975,5.007,618989.267591058
193,2022-10-03,5.004,5.221,4.951,5.176,955263.121324917
194,2022-10-04,5.177,5.365,5.1667,5.26,623873.4872730324
195,2022-10-05,5.26,5.274,5.0371,5.2,633541.5112816043
196,2022-10-06,5.2,5.4204,5.117,5.163,1008499.7692591088
197,2022-10-07,5.164,5.249,5.066,5.184,627664.1214937241
198,2022-10-08,5.184,5.236,5.11,5.1688,307222.57592216134
199,2022-10-09,5.167,5.315,5.1358,5.265,295166.6274024505
200,2022-10-10,5.264,5.353,5.116,5.134,432409.92168637627
201,2022-10-11,5.128,5.17,4.61,4.693,2374196.113384032
