,date,open,high,low,close,volume
0,2020-10-12,0.000133935,0.000140014,0.000130758,0.000139681,4210600.0
1,2020-10-13,0.000134541,0.000137662,0.000131265,0.000131265,1395100.0
2,2020-10-14,0.000131265,0.000134068,0.000131264,0.000131265,545500.0
3,2020-10-15,0.000131265,0.00013405,0.000129821,0.000129821,3462700.0
4,2020-10-16,0.000129821,0.000129821,0.000122644,0.000122649,2369000.0
5,2020-10-17,0.000130253,0.000130253,0.000126183,0.000126817,31200.0
6,2020-10-18,0.000126819,0.000129573,0.000126818,0.000129357,1281500.0
7,2020-10-19,0.000129357,0.000130297,0.00012477,0.00012477,6189200.0
8,2020-10-20,0.000128354,0.000128354,0.000123654,0.000123654,340700.0
9,2020-10-21,0.00012399,0.000135369,0.000122955,0.000126653,18487100.0
10,2020-10-22,0.000127,0.000138289,0.000124077,0.000125071,9745700.0
11,2020-10-23,0.000125036,0.000129116,0.000125029,0.0001265,2557500.0
12,2020-10-24,0.00012771,0.00013186,0.00012771,0.00013186,4075000.0
13,2020-10-25,0.0001318,0.000141938,0.000128201,0.000132192,2744100.0
14,2020-10-26,0.000138543,0.000154998,0.000131724,0.000148693,12399100.0
15,2020-10-27,0.00014,0.000154998,0.000136043,0.000138001,16431200.0
16,2020-10-28,0.000138001,0.000141797,0.000120001,0.000136981,19089600.0
17,2020-10-29,0.000127223,0.000139765,0.000122163,0.000130312,22004800.0
18,2020-10-30,0.000126121,0.000131597,0.000117725,0.000122097,10735800.0
19,2020-10-31,0.00012714,0.000135481,0.000121896,0.000134107,3422500.0
20,2020-11-01,0.000131499,0.000136115,0.000127023,0.000136115,2091100.0
21,2020-11-02,0.000132036,0.000132046,0.000126076,0.000126076,9331700.0
22,2020-11-03,0.000126076,0.000128453,0.00011681,0.000126029,5376500.0
23,2020-11-04,0.000124556,0.000134333,0.00012225,0.000130326,7087900.0
24,2020-11-05,0.000136014,0.000139999,0.000128,0.000139998,8534100.0
25,2020-11-06,0.000139998,0.000141014,0.000125503,0.000138046,15464200.0
26,2020-11-07,0.000131704,0.000138034,0.000128254,0.000128261,2510400.0
27,2020-11-08,0.000128455,0.000130537,0.000122355,0.000129,12291100.0
28,2020-11-09,0.000129,0.000129,0.000120762,0.000121,10769700.0
29,2020-11-10,0.000121,0.000125772,0.0001169,0.000124524,4699400.0
30,2020-11-11,0.000125264,0.000126912,0.000121968,0.000124766,2112100.0
31,2020-11-12,0.000124761,0.000125286,0.000110083,0.000119689,14632400.0
32,2020-11-13,0.000119955,0.000133,0.000115075,0.000133,7380100.0
33,2020-11-14,0.000133472,0.00015,0.00012509,0.000135,18825000.0
34,2020-11-15,0.000135,0.000145,0.000125091,0.000144999,28138500.0
35,2020-11-16,0.000144997,0.000145,0.000127111,0.00013564,36989700.0
36,2020-11-17,0.000135616,0.000140957,0.000125,0.000133001,18307600.0
37,2020-11-18,0.000136987,0.00013837,0.000126086,0.000129869,8454900.0
38,2020-11-19,0.000129869,0.000146059,0.000126174,0.000130475,14423700.0
39,2020-11-20,0.00013454,0.000141,0.000126,0.000131754,40575800.0
40,2020-11-21,0.000134851,0.000148425,0.000128238,0.000147409,27492700.0
41,2020-11-22,0.000147442,0.000154758,0.000136915,0.000153835,16682500.0
42,2020-11-23,0.000141373,0.000156981,0.00013108,0.000142543,35242200.0
43,2020-11-24,0.00014281,0.00017954,0.000133145,0.00015707,135724800.0
44,2020-11-25,0.000157069,0.000188461,0.000154821,0.000171067,110162400.0
45,2020-11-26,0.000171618,0.000183086,0.000132073,0.000146036,46990300.0
46,2020-11-27,0.000146035,0.000164136,0.000137831,0.000164136,10360800.0
47,2020-11-28,0.000164108,0.00017316,0.000155,0.000165007,11324000.0
48,2020-11-29,0.000165,0.000173132,0.00016,0.000163734,8420900.0
49,2020-11-30,0.00016325,0.000173567,0.000160808,0.000165,11169500.0
50,2020-12-01,0.000167995,0.000167998,0.000149264,0.000153944,12703300.0
51,2020-12-02,0.000160955,0.000162,0.00014681,0.000147902,18578700.0
52,2020-12-03,0.000147903,0.000157237,0.0001423,0.000148999,9310900.0
53,2020-12-04,0.00015,0.000158466,0.000145763,0.000145763,3524400.0
54,2020-12-05,0.000145763,0.000159,0.000143196,0.000152001,5278700.0
55,2020-12-06,0.000152019,0.000154411,0.000152,0.000154411,1928800.0
56,2020-12-07,0.000156545,0.000157114,0.000147,0.000151998,5537800.0
57,2020-12-08,0.000146001,0.000153256,0.00014542,0.00014542,8431500.0
58,2020-12-09,0.000145,0.000155777,0.000142253,0.000148,6810200.0
59,2020-12-10,0.000145381,0.000153402,0.000137247,0.000140371,4168600.0
60,2020-12-11,0.000138001,0.000188461,0.000137007,0.00015,25790400.0
61,2020-12-12,0.000152142,0.000165,0.000137077,0.000143083,20895000.0
62,2020-12-13,0.000143682,0.000148,0.00013711,0.000142,6317000.0
63,2020-12-14,0.000142,0.000145468,0.000131,0.00013211,5604400.0
64,2020-12-15,0.000138123,0.000139098,0.000123041,0.00013729,18840300.0
65,2020-12-16,0.000138304,0.000145,0.000133,0.000138174,20275400.0
66,2020-12-17,0.000135695,0.00014859,0.000135695,0.000141207,19761500.0
67,2020-12-18,0.000141268,0.000148946,0.00014,0.000142998,5912700.0
68,2020-12-19,0.000140003,0.000146837,0.00014,0.000145998,6328800.0
69,2020-12-20,0.000145998,0.000146,0.000141072,0.000143,7537500.0
70,2020-12-21,0.000145,0.000146,0.000130523,0.000137997,11463200.0
71,2020-12-22,0.00013775,0.000139196,0.000130001,0.000139195,2536100.0
72,2020-12-23,0.000133352,0.000139728,0.000122965,0.000122965,12519900.0
73,2020-12-24,0.000130631,0.000133866,0.00012278,0.000132999,11868200.0
74,2020-12-25,0.000132986,0.000135014,0.00012027,0.000126925,16481000.0
75,2020-12-26,0.00012692,0.0001349,0.000124375,0.000131416,17822700.0
76,2020-12-27,0.000131028,0.000146225,0.000129474,0.00013007,41039900.0
77,2020-12-28,0.0001349,0.0001349,0.000122361,0.000128,6874100.0
78,2020-12-29,0.000130709,0.00014,0.000125006,0.000136,6730600.0
79,2020-12-30,0.00013981,0.0001399,0.000130108,0.00013011,7856200.0
80,2020-12-31,0.000133984,0.000134596,0.0001255,0.0001315,2837500.0
81,2021-01-01,0.0001315,0.000137,0.000116109,0.000129999,13990500.0
82,2021-01-02,0.000127,0.00014267,0.000127,0.000136995,10487500.0
83,2021-01-03,0.000137844,0.0001445,0.000131579,0.000134765,19708900.0
84,2021-01-04,0.000141,0.000141,0.000124,0.000129045,21775100.0
85,2021-01-05,0.000137726,0.000144497,0.000127,0.000127005,17054500.0
86,2021-01-06,0.000127007,0.000144497,0.000127007,0.000136455,26800800.0
87,2021-01-07,0.000140905,0.000159,0.000139094,0.000156999,12300500.0
88,2021-01-08,0.00015019,0.0001607,0.000147331,0.000158996,26782200.0
89,2021-01-09,0.000154279,0.000165,0.00014598,0.000164999,21189600.0
90,2021-01-10,0.000159033,0.0001649,0.000141857,0.000141857,12726900.0
91,2021-01-11,0.000154261,0.000154312,0.000132,0.0001405,21242100.0
92,2021-01-12,0.0001405,0.000146822,0.00013,0.000133,12049200.0
93,2021-01-13,0.000130832,0.000150052,0.000130055,0.000146001,18238800.0
94,2021-01-14,0.000146001,0.000163946,0.000141467,0.000147632,9968500.0
95,2021-01-15,0.000147632,0.000151211,0.00013,0.000144999,15945800.0
96,2021-01-16,0.000142001,0.000156752,0.000140001,0.000147761,20843400.0
97,2021-01-17,0.000155442,0.000159573,0.000142,0.000152119,19045100.0
98,2021-01-18,0.000158595,0.0001697,0.000147477,0.000159821,40224100.0
99,2021-01-19,0.000159984,0.00017,0.00015508,0.000166597,40806900.0
100,2021-01-20,0.00016835,0.00016835,0.00014015,0.000163856,37447500.0
101,2021-01-21,0.000158005,0.000168678,0.000149,0.000149,25783400.0
102,2021-01-22,0.000148,0.000162,0.00014,0.000162,18754300.0
103,2021-01-23,0.000162311,0.00018,0.000156476,0.000163422,22300000.0
104,2021-01-24,0.000169915,0.000185,0.000163421,0.000170841,11947600.0
105,2021-01-25,0.000170841,0.000196153,0.0001654,0.000185,37860900.0
106,2021-01-26,0.000184,0.000196153,0.000166058,0.000166275,22182600.0
107,2021-01-27,0.000176158,0.000178996,0.000130394,0.000147931,36337600.0
108,2021-01-28,0.000150353,0.000157,0.000140611,0.000154067,6862500.0
109,2021-01-29,0.000155,0.00018,0.00015,0.00017,40952100.0
110,2021-01-30,0.00017,0.0002,0.000161958,0.00018835,48740100.0
111,2021-01-31,0.000187,0.000223076,0.000183001,0.000211921,64886400.0
112,2021-02-01,0.000223076,0.000246153,0.000209,0.000209,68168500.0
113,2021-02-02,0.000209,0.000223987,0.000200001,0.000222994,6465900.0
114,2021-02-03,0.000222996,0.000229332,0.00020147,0.000222999,19677100.0
