,date,open,high,low,close,volume
0,2022-01-03,0.41537,0.43754,0.35775,0.4255,583856.6092588998
1,2022-01-04,0.43045,0.44678,0.40134,0.40236,475369.91342182003
2,2022-01-05,0.40185,0.42469,0.34228,0.38285,2116580.419672539
3,2022-01-06,0.38163,0.40703,0.35623,0.39726,2201296.315424881
4,2022-01-07,0.3992,0.3992,0.35233,0.35654,1939300.8062337488
5,2022-01-08,0.35436,0.38654,0.33343,0.34309,1711043.9032555595
6,2022-01-09,0.34262,0.34674,0.31909,0.3379,1271955.1945903504
7,2022-01-10,0.34085,0.36766,0.30365,0.36122,2799885.5101388087
8,2022-01-11,0.36248,0.44842,0.36248,0.44831,4080847.8549254606
9,2022-01-12,0.45,0.53583,0.4453,0.51926,5481949.079796619
10,2022-01-13,0.51922,0.53706,0.47674,0.49936,1754347.1715036999
11,2022-01-14,0.49333,0.58,0.48095,0.56747,1370116.9340554415
12,2022-01-15,0.56583,0.59716,0.55501,0.56824,377339.16177947936
13,2022-01-16,0.56305,0.56521,0.51913,0.52075,1349128.744421109
14,2022-01-17,0.5233,0.5464,0.48562,0.49994,1017260.0390411788
15,2022-01-18,0.50367,0.53245,0.46008,0.48424,721605.3091875609
16,2022-01-19,0.48081,0.51376,0.4537,0.45548,486385.1842611501
17,2022-01-20,0.45583,0.48095,0.41273,0.42125,755056.9514102195
18,2022-01-21,0.41667,0.43189,0.35394,0.36509,1691641.0279207397
19,2022-01-22,0.37344,0.38458,0.28037,0.30655,2954956.587059734
20,2022-01-23,0.30678,0.36894,0.30496,0.3515,1921299.7232488764
21,2022-01-24,0.34847,0.34847,0.2883,0.32689,2423710.1252364237
22,2022-01-25,0.32705,0.33873,0.30159,0.3215,1292324.0273331993
23,2022-01-26,0.31551,0.36401,0.30406,0.31491,2018599.0302007918
24,2022-01-27,0.31791,0.32538,0.29685,0.30961,557233.7660493201
25,2022-01-28,0.31141,0.31531,0.29075,0.3122,642341.9301563298
26,2022-01-29,0.31566,0.34156,0.31421,0.32518,308685.57201339
27,2022-01-30,0.32754,0.33119,0.30899,0.31326,151652.60237144996
28,2022-01-31,0.31012,0.32779,0.30101,0.32278,293381.95960667013
29,2022-02-01,0.324,0.3389,0.32055,0.32648,289361.9547636298
30,2022-02-02,0.32714,0.35296,0.32132,0.32754,675797.49251174
31,2022-02-03,0.32641,0.33526,0.31018,0.33526,395516.92128296965
32,2022-02-04,0.33723,0.35482,0.32181,0.35242,499295.90423202974
33,2022-02-05,0.354,0.37193,0.34586,0.34884,212791.5866078
34,2022-02-06,0.35092,0.36595,0.34376,0.36595,192041.43832721
35,2022-02-07,0.36662,0.39619,0.35521,0.382,520643.07583165995
