,date,open,high,low,close,volume
73,2020-12-25,3.5215,3.6461,3.373,3.5022,1351664.387269615
74,2020-12-26,3.4971,3.598,3.3548,3.4166,1087810.6742177254
75,2020-12-27,3.4173,3.7948,3.3381,3.5924,2767849.5565093895
76,2020-12-28,3.5947,3.941,3.5664,3.722,2639253.13063889
77,2020-12-29,3.7247,3.8341,3.4922,3.6711,2545326.663349693
78,2020-12-30,3.6738,4.3826,3.6295,4.1497,6180286.46573354
79,2020-12-31,4.1524,5.3139,3.9349,5.1634,11525958.699331153
80,2021-01-01,5.157,5.2813,4.6207,4.7478,6285320.692537229
81,2021-01-02,4.743,5.2018,4.49,4.8632,7367301.663447838
82,2021-01-03,4.86,5.65,4.6801,5.5241,7837167.96180435
83,2021-01-04,5.5356,6.2375,4.881,5.4248,9058843.982271455
84,2021-01-05,5.4252,6.5824,5.2001,6.2715,6831513.779919853
85,2021-01-06,6.2725,6.616,6.0201,6.4264,4418333.862923936
86,2021-01-07,6.4329,6.8341,5.9431,6.2745,4103373.152104833
87,2021-01-08,6.2818,6.3735,5.4794,5.8751,4245047.246610561
88,2021-01-09,5.8754,6.371,5.67,6.2453,2954980.4233866055
89,2021-01-10,6.2453,6.5929,5.5028,5.9813,3773799.1079474706
90,2021-01-12,5.2521,5.8274,4.9601,5.5909,2815541.921577269
91,2021-01-13,5.5966,6.3833,5.2616,6.3398,2682978.484272983
92,2021-01-14,6.3402,7.1265,6.1799,6.9473,4541351.152534464
93,2021-01-15,6.9418,7.4698,6.3706,7.365,5563497.362212313
94,2021-01-16,7.376,9.3797,7.188,8.3963,7750810.718448947
95,2021-01-17,8.3886,9.187,8.07,8.6782,5858307.660532165
96,2021-01-18,8.6852,9.8798,8.3012,9.194,3887296.3306344827
97,2021-01-19,9.1953,9.701,8.4455,8.5946,3502132.513925174
98,2021-01-20,8.5897,9.0552,7.6331,8.9795,4009972.5434067445
99,2021-01-21,8.9777,9.0416,7.3143,7.5714,5494303.104774628
100,2021-01-22,7.5848,9.021,7.0142,8.7075,5196082.122047249
101,2021-01-23,8.704,9.5384,8.5,9.3423,3032518.4729009345
102,2021-01-24,9.35,12.3195,9.1758,12.0407,7240265.672330585
103,2021-01-25,12.0423,12.9637,10.868,11.3122,7777966.362233123
104,2021-01-26,11.3138,14.2887,11.1638,13.9344,8924147.520924829
105,2021-01-27,13.9339,15.5537,12.9957,14.7553,9099824.639717182
106,2021-01-28,14.7614,15.437,13.55,14.1284,6554836.377406919
107,2021-01-29,14.1564,15.792,14.064,15.6391,6504404.942341767
108,2021-01-30,15.6379,19.6838,15.08,19.5831,9036190.591270998
109,2021-01-31,19.6037,20.545,17.4278,17.733,8567523.233716734
110,2021-02-01,17.7496,20.756,16.6902,20.4901,7421895.006452089
111,2021-02-02,20.4901,20.5907,18.051,18.9755,5322352.256737862
112,2021-02-03,18.9772,20.534,18.7109,19.7515,4217166.1171924155
113,2021-02-04,19.7343,21.601,19.128,20.14,6369360.0707099885
114,2021-02-05,20.14,22.4408,19.4445,21.1938,5105036.790599507
115,2021-02-06,21.1958,21.6864,19.201,19.2755,3309925.660254773
116,2021-02-07,19.232,19.6877,17.1,18.687,3454291.655782655
117,2021-02-08,18.7112,20.226,18.128,19.3274,3133199.1306177583
118,2021-02-09,19.351,19.974,18.8874,19.5453,2525833.457138327
119,2021-02-10,19.5311,22.45,19.5311,20.6903,4667929.287392375
120,2021-02-11,20.6891,22.0,20.151,21.4856,3122600.6053368445
121,2021-02-12,21.4943,23.86,21.2252,22.7095,4329681.374586516
122,2021-02-13,22.713,23.5784,21.1909,21.8343,2630699.0009105387
123,2021-02-14,21.8279,22.65,20.665,20.8615,1884011.4345667716
124,2021-02-15,20.8615,21.5439,17.05,20.0943,4231122.136837951
125,2021-02-16,20.1148,21.307,19.3813,20.4684,2401932.53099782
126,2021-02-17,20.4855,21.8479,19.1605,21.5467,2161373.608764915
127,2021-02-18,21.55,22.2696,20.581,21.1637,1946735.5161274774
128,2021-02-19,21.1829,21.5363,19.34,20.0653,2355836.111926907
129,2021-02-20,20.0648,33.0,19.502,28.7552,13831301.88426243
130,2021-02-21,28.747,32.119,27.716,28.8148,5796390.526724789
131,2021-02-22,28.823,29.1463,21.84,27.7025,6368853.681290142
132,2021-02-23,27.6691,27.7581,18.164,24.834,8851574.64142426
133,2021-02-24,24.8424,27.3738,23.104,25.2638,4712715.56845974
134,2021-02-25,25.2638,26.9439,23.1001,23.5016,2597022.6432871995
135,2021-02-26,23.4899,25.2281,20.991,23.1103,3540339.4185696295
136,2021-02-27,23.117,24.8262,22.3372,23.565,2058412.825744643
137,2021-02-28,23.5649,24.166,20.5,22.264,3173062.3606644874
138,2021-03-01,22.2639,25.7575,22.1021,25.7131,1922368.5949486308
139,2021-03-02,25.7272,27.4579,24.5317,25.568,3306294.595357882
140,2021-03-03,25.5585,27.609,25.2781,25.3569,1839135.5656196238
141,2021-03-04,25.3644,29.7779,24.75,28.2339,4987802.259678639
142,2021-03-05,28.234,28.7839,25.8101,28.3046,3417752.1610452933
143,2021-03-06,28.3046,29.0,27.18,28.5293,1303298.2416556266
144,2021-03-07,28.5421,34.9255,28.5,34.2599,3580722.114977721
145,2021-03-08,34.2908,34.945,32.074,33.2371,2271208.937711025
146,2021-03-09,33.249,34.7733,32.3535,32.8789,2088218.7852270922
147,2021-03-10,32.8779,33.548,30.2632,30.8942,1555603.6495198533
148,2021-03-11,30.9153,31.846,29.4914,31.0093,1502525.892082927
149,2021-03-12,31.0262,31.963,29.2077,30.8939,1001267.8704756183
150,2021-03-13,30.9032,33.368,30.1602,32.4643,1090395.2761839458
151,2021-03-14,32.4626,33.746,30.633,30.647,780460.8983081183
152,2021-03-15,30.6733,31.5086,29.523,29.824,960208.9744206183
153,2021-03-16,29.8188,30.063,27.8689,30.0538,923441.5183877219
154,2021-03-17,30.0501,31.6836,29.448,31.3152,1181491.8233552536
155,2021-03-18,31.3337,31.6096,29.733,29.9991,759122.8521624982
156,2021-03-19,30.0022,34.1972,29.455,33.254,1430741.3118190009
157,2021-03-20,33.2521,35.1589,31.861,32.0481,1415410.6276097102
158,2021-03-21,32.0512,33.3339,31.406,32.9426,769559.7042111566
159,2021-03-22,32.9427,35.8438,31.776,32.8501,2241209.7803843208
160,2021-03-23,32.8519,36.833,30.2497,31.0053,4568592.250557705
161,2021-03-24,31.0057,31.953,25.6144,27.2393,3768805.441910929
162,2021-03-25,27.2392,28.07,25.5846,26.551,3682866.2451975164
163,2021-03-26,26.4915,29.057,26.4772,28.9103,1581020.2929631672
164,2021-03-27,28.913,29.4936,27.812,28.1708,1263444.6892522944
165,2021-03-28,28.1849,28.9,27.3513,27.8637,820257.7176081012
166,2021-03-29,27.8627,29.49,27.5,29.0171,1001417.9523638829
167,2021-03-30,29.0171,29.332,28.1641,28.5495,991428.8115340692
168,2021-03-31,28.549,29.032,26.6698,28.0506,1245264.1151157958
169,2021-04-01,28.0402,30.293,28.0402,28.666,1221259.1713621542
170,2021-04-02,28.666,30.301,28.6,30.2174,962202.562586474
171,2021-04-03,30.1972,32.4264,29.338,29.376,1568174.9970999786
172,2021-04-04,29.3977,31.5001,28.95,30.9282,780030.407689998
173,2021-04-05,30.9399,31.2313,29.6935,30.824,807164.7484846434
174,2021-04-06,30.8317,32.3949,30.1133,31.2496,997519.731843734
175,2021-04-07,31.2496,31.4096,27.8058,28.5546,1170092.1424120886
176,2021-04-08,28.5724,30.6462,28.3265,30.206,686644.4411391668
177,2021-04-09,30.206,30.5807,29.304,29.5307,445395.15112661594
178,2021-04-10,29.5307,30.855,29.1796,29.7501,524453.6992557496
179,2021-04-11,29.7749,30.66,29.2069,29.9059,552875.3042557673
180,2021-04-12,29.9128,38.143,29.5292,36.7001,3085058.9158244845
181,2021-04-13,36.7001,37.17,34.1301,35.4266,1622467.956270404
182,2021-04-14,35.4299,36.84,33.2502,36.037,1470369.064226032
183,2021-04-15,36.0673,39.5364,35.5787,37.768,1349183.6676091016
184,2021-04-16,37.7736,38.2361,34.199,36.2071,1511241.5830352975
185,2021-04-17,36.2034,37.5586,34.634,34.7684,771464.1781927632
186,2021-04-18,34.7702,35.1327,27.0,31.7111,2907595.8033065577
187,2021-04-19,31.7101,32.716,29.368,31.381,1114581.8555657929
188,2021-04-20,31.3793,32.28,28.2898,31.9838,1325970.269115274
189,2021-04-21,31.9791,36.5263,30.15,33.404,2501033.7408678858
190,2021-04-22,33.447,38.4482,32.678,33.9642,3202558.9772718973
191,2021-04-23,33.937,34.89,29.5368,33.008,2327106.137088165
192,2021-04-24,33.0086,33.0148,30.0,30.1914,709896.3902578644
193,2021-04-25,30.2319,34.9,30.0317,34.3855,1554303.6948133355
194,2021-04-26,34.409,38.5276,34.1447,38.1899,1724455.1380885523
195,2021-04-27,38.2107,40.6564,37.3577,39.6709,1305625.383601627
196,2021-04-28,39.6662,42.98,37.8193,42.8911,1829530.0068746652
197,2021-04-29,42.9218,43.9473,39.5366,41.0919,1100686.3558229262
198,2021-04-30,41.0863,41.4001,39.099,40.6781,1085500.7861492576
199,2021-05-01,40.6658,41.3224,39.216,40.3,796328.024613337
200,2021-05-02,40.3522,43.3037,39.3181,42.6666,1203975.4775972746
201,2021-05-03,42.6529,45.0239,41.2121,42.3508,1685693.309409065
202,2021-05-04,42.3267,44.98999,39.613,43.1305,2328963.544427705
203,2021-05-05,43.1254,44.9265,41.5141,42.4676,1856632.777638963
204,2021-05-06,42.4781,42.5889,39.888,40.2343,1614999.4244021012
205,2021-05-07,40.2489,128.2,38.0689,39.7779,1334863.6177366972
206,2021-05-08,39.7608,41.45556,39.205,40.5791,953567.2211744383
207,2021-05-09,40.5688,40.7575,38.0855,39.4614,1027169.0819355318
208,2021-05-10,39.4828,41.2294,33.56,36.4121,1661486.331994479
209,2021-05-11,36.3988,38.5938,35.4748,38.5869,1093093.5270641365
210,2021-05-12,38.5645,44.09245,29.0,37.0508,2872933.9156823624
211,2021-05-13,37.0512,40.4,34.051,37.3176,2967724.014834805
212,2021-05-14,37.3215,41.74962,37.1029,40.4393,759580.6215156855
213,2021-05-15,40.4548,42.447,36.5363,36.648,1140316.7927666197
214,2021-05-16,36.6282,39.484,34.5,36.699,892943.6842718367
215,2021-05-17,36.619,36.634,31.7502,33.2527,1723116.9920547882
216,2021-05-18,33.2895,36.654,33.0008,35.0301,1235306.1917479225
217,2021-05-19,35.0105,35.5409,15.422,23.352,5705295.32379726
218,2021-05-20,23.3723,28.5736,19.685,26.4147,3349352.933747122
219,2021-05-21,26.3884,28.0873,18.86,21.9811,3137850.688711135
220,2021-05-22,21.9637,22.441,18.4106,20.3746,2666622.0645492165
221,2021-05-23,20.3916,21.35,11.0,16.7319,5952810.54923926
222,2021-05-24,16.7428,25.58822,16.4625,24.683,5113069.48628131
223,2021-05-25,24.692,26.76333,21.5607,25.145,3750018.469882302
224,2021-05-26,25.1494,29.4512,21.44,29.446,3267991.27506934
225,2021-05-27,29.4196,30.012,26.1591,28.513,2277153.230210332
226,2021-05-28,28.53689,29.4249,24.9181,25.867,3030721.8973082444
227,2021-05-29,25.8873,27.5314,21.80997,23.1771,2781992.9652969968
228,2021-05-30,23.1964,26.5893,21.687,25.7134,1928230.0736578812
229,2021-05-31,25.6849,28.453,23.467,28.2615,2964086.960076362
230,2021-06-01,28.2458,29.8128,25.962,27.4048,2445877.344518622
231,2021-06-02,27.4154,28.819,26.3351,27.6067,835419.0910761949
232,2021-06-03,27.6078,29.3864,26.9,28.681,886905.2637972459
233,2021-06-04,28.6788,28.6881,25.0136,26.4157,1494475.1564226747
234,2021-06-05,26.4237,27.6848,25.1635,25.6415,1093910.9001143135
235,2021-06-06,25.641,26.4747,25.3724,25.871,383348.84312430787
236,2021-06-07,25.8756,27.3445,23.9602,24.2865,778561.5888395543
237,2021-06-08,24.2444,24.6401,20.7086,23.424,1585465.5387656246
238,2021-06-09,23.424,25.2358,22.2187,25.1168,1119793.8754392231
