,date,open,high,low,close,volume
0,2022-04-12,0.04903,0.05143,0.0485,0.05116,9267922.0
1,2022-04-13,0.05115,0.05162,0.04925,0.05107,9732417.0
2,2022-04-14,0.05112,0.05208,0.05049,0.05072,5153336.0
3,2022-04-15,0.05073,0.05103,0.04901,0.0496,4412686.0
4,2022-04-16,0.04982,0.05097,0.04931,0.04981,4878274.0
5,2022-04-17,0.04984,0.05066,0.04868,0.04978,2683011.0
6,2022-04-18,0.04967,0.0498,0.04704,0.04894,4990917.0
7,2022-04-19,0.04898,0.0495,0.04785,0.04893,8758921.0
8,2022-04-20,0.04931,0.0494,0.04721,0.04767,7177195.0
9,2022-04-21,0.04762,0.04926,0.04576,0.04632,4933067.0
10,2022-04-22,0.04638,0.04733,0.04522,0.04663,2149907.0
11,2022-04-23,0.04666,0.04706,0.04525,0.04638,2971280.0
12,2022-04-24,0.04649,0.04673,0.04417,0.04485,4656544.0
13,2022-04-25,0.04486,0.04552,0.0423,0.04515,4993346.0
14,2022-04-26,0.04515,0.04548,0.04194,0.04222,4591815.0
15,2022-04-27,0.04222,0.04486,0.04122,0.04337,7311676.0
16,2022-04-28,0.04332,0.04455,0.0415,0.04194,2327062.0
17,2022-04-29,0.04171,0.04264,0.04011,0.04093,4758316.0
18,2022-04-30,0.04111,0.04447,0.0401,0.04024,7089045.0
19,2022-05-01,0.04028,0.04161,0.03814,0.04136,4230593.0
20,2022-05-02,0.04136,0.04136,0.03938,0.04043,2431051.0
21,2022-05-03,0.04033,0.04069,0.0373,0.03846,3711040.0
22,2022-05-04,0.03858,0.04298,0.03845,0.04253,4360935.0
23,2022-05-05,0.04244,0.04333,0.03862,0.03924,2786552.0
24,2022-05-06,0.03896,0.04169,0.03728,0.03834,2723991.0
25,2022-05-07,0.03852,0.0467,0.03596,0.0396,11663212.0
26,2022-05-08,0.03963,0.03965,0.03587,0.03631,7020877.0
27,2022-05-09,0.03632,0.03684,0.03,0.03061,9219031.0
28,2022-05-10,0.03082,0.03653,0.02821,0.02942,15150942.0
29,2022-05-11,0.0287,0.03268,0.02,0.0209,17291744.0
30,2022-05-12,0.02128,0.02312,0.01691,0.02133,7290714.0
31,2022-05-13,0.02117,0.02631,0.01897,0.02399,7944447.0
32,2022-05-14,0.02428,0.0263,0.02034,0.02496,6242186.0
33,2022-05-15,0.02496,0.02825,0.02199,0.02688,5514251.0
34,2022-05-16,0.02694,0.04016,0.02621,0.03061,19467157.0
35,2022-05-17,0.02988,0.03064,0.02766,0.02971,5096624.0
36,2022-05-18,0.02966,0.03188,0.02729,0.02797,6159046.0
37,2022-05-19,0.02775,0.02821,0.02604,0.02719,4429698.0
38,2022-05-20,0.02738,0.02792,0.02558,0.02613,5989939.0
39,2022-05-21,0.02618,0.03465,0.02467,0.02825,14522675.0
40,2022-05-22,0.02825,0.02946,0.02627,0.02798,5033313.0
41,2022-05-23,0.0283,0.02886,0.02656,0.02707,4955182.0
42,2022-05-24,0.02716,0.04509,0.02578,0.03718,149461711.0
43,2022-05-25,0.03703,0.03963,0.02791,0.02834,100553404.0
44,2022-05-26,0.02873,0.0298,0.0257,0.02729,26358494.0
45,2022-05-27,0.02734,0.02787,0.02375,0.02543,17594222.0
46,2022-05-28,0.02543,0.0271,0.02404,0.02564,8648204.0
47,2022-05-29,0.02564,0.03295,0.02543,0.0298,30373912.0
48,2022-05-30,0.02984,0.03071,0.02747,0.02923,16580826.0
49,2022-05-31,0.02921,0.03004,0.0281,0.02952,6011016.0
50,2022-06-01,0.0296,0.03019,0.0272,0.02803,6001693.0
51,2022-06-02,0.02803,0.02805,0.02638,0.02786,4393696.0
52,2022-06-03,0.02782,0.02918,0.02647,0.02712,3790687.0
53,2022-06-04,0.02732,0.02822,0.02672,0.02738,3948930.0
54,2022-06-05,0.02738,0.02884,0.02731,0.02841,2117690.0
55,2022-06-06,0.02843,0.02949,0.02779,0.02849,4363085.0
56,2022-06-07,0.02851,0.02908,0.02672,0.02843,5154854.0
57,2022-06-08,0.02825,0.02849,0.02739,0.02761,2502215.0
58,2022-06-09,0.02756,0.02848,0.0267,0.02714,5576551.0
59,2022-06-10,0.02714,0.02757,0.02579,0.02592,3635546.0
60,2022-06-11,0.02585,0.02659,0.02336,0.02402,3347902.0
61,2022-06-12,0.02409,0.02411,0.02284,0.02308,3122841.0
62,2022-06-13,0.02302,0.02312,0.01835,0.01883,10700665.0
63,2022-06-14,0.01893,0.02092,0.01806,0.0204,5139777.0
64,2022-06-15,0.02048,0.02098,0.01788,0.0208,4935525.0
65,2022-06-16,0.02081,0.02149,0.01901,0.01911,4596391.0
66,2022-06-17,0.01924,0.02138,0.01917,0.0204,3812770.0
67,2022-06-18,0.02056,0.02064,0.01789,0.01935,4873450.0
68,2022-06-19,0.01925,0.01988,0.01809,0.0194,5000849.0
69,2022-06-20,0.01965,0.02087,0.0189,0.02031,4513923.0
70,2022-06-21,0.02032,0.02386,0.02007,0.02155,13463898.0
71,2022-06-22,0.02135,0.02176,0.02001,0.02012,6533682.0
72,2022-06-23,0.0201,0.02045,0.0192,0.02007,8645582.0
73,2022-06-24,0.02025,0.02079,0.01899,0.02005,6124941.0
74,2022-06-25,0.02,0.0239,0.0198,0.02033,9449793.0
75,2022-06-26,0.02023,0.02298,0.01992,0.02095,5859254.0
76,2022-06-27,0.02089,0.024,0.01997,0.02035,13676067.0
77,2022-06-28,0.0203,0.02177,0.02003,0.02025,4334456.0
78,2022-06-29,0.02025,0.02054,0.0191,0.01947,2332874.0
79,2022-06-30,0.01893,0.02066,0.01817,0.01937,5088131.0
80,2022-07-01,0.01935,0.02059,0.01851,0.01951,4272990.0
81,2022-07-02,0.01953,0.02023,0.01909,0.01947,2042802.0
82,2022-07-03,0.01935,0.01984,0.0189,0.01923,1967500.0
83,2022-07-04,0.01923,0.02008,0.01853,0.01995,3475359.0
84,2022-07-05,0.01991,0.02007,0.0193,0.01956,3381997.0
85,2022-07-06,0.01939,0.01998,0.01871,0.01958,2506433.0
86,2022-07-07,0.01958,0.03275,0.01923,0.02532,171939763.0
87,2022-07-08,0.02535,0.02557,0.02053,0.02218,59660891.0
88,2022-07-09,0.02199,0.02203,0.02072,0.02113,8952537.0
89,2022-07-10,0.02117,0.0227,0.02,0.02012,11477888.0
90,2022-07-11,0.02021,0.02056,0.01916,0.01941,9189483.0
91,2022-07-12,0.01948,0.01992,0.01893,0.01901,5076449.0
92,2022-07-13,0.01893,0.0206,0.01881,0.01912,7106744.0
93,2022-07-14,0.01931,0.0205,0.01926,0.01974,5106748.0
94,2022-07-15,0.01969,0.02047,0.01875,0.01938,8395010.0
95,2022-07-16,0.01929,0.02087,0.01919,0.02058,6594518.0
96,2022-07-17,0.02069,0.02089,0.02,0.02009,3659590.0
97,2022-07-18,0.02008,0.0217,0.02003,0.02116,8264917.0
98,2022-07-19,0.02117,0.02232,0.02033,0.0215,10307193.0
99,2022-07-20,0.02143,0.02209,0.02054,0.02082,9441352.0
100,2022-07-21,0.02073,0.02133,0.02024,0.02108,4336538.0
101,2022-07-22,0.02109,0.02144,0.02001,0.02013,3377521.0
102,2022-07-23,0.02021,0.02655,0.02005,0.02032,41543384.0
103,2022-07-24,0.0203,0.0215,0.02,0.02021,13676934.0
104,2022-07-25,0.02017,0.02073,0.01924,0.01937,7007406.0
105,2022-07-26,0.01937,0.02541,0.01889,0.01989,34115156.0
106,2022-07-27,0.01998,0.02035,0.01929,0.02029,9719620.0
107,2022-07-28,0.02035,0.02364,0.02012,0.02099,12669905.0
108,2022-07-29,0.02097,0.0257,0.02061,0.02177,20467971.0
109,2022-07-30,0.02178,0.02283,0.02124,0.0215,4700173.0
110,2022-07-31,0.0215,0.02187,0.02092,0.02121,7336802.0
111,2022-08-01,0.02116,0.02254,0.0209,0.02156,6027951.0
112,2022-08-02,0.02157,0.02231,0.02105,0.02154,3215442.0
113,2022-08-03,0.02155,0.02188,0.02048,0.0213,4661976.0
114,2022-08-04,0.0213,0.02189,0.021,0.02113,4393432.0
115,2022-08-05,0.02111,0.02261,0.0211,0.02241,4165479.0
116,2022-08-06,0.0225,0.025,0.02177,0.02302,17120682.0
117,2022-08-07,0.02297,0.05101,0.02242,0.04057,202511931.0
118,2022-08-08,0.04079,0.0458,0.0262,0.029,181021585.0
119,2022-08-09,0.029,0.03158,0.02514,0.02632,47902058.0
120,2022-08-10,0.02632,0.02735,0.02548,0.02661,18145719.0
121,2022-08-11,0.02652,0.0299,0.02639,0.02718,22651958.0
122,2022-08-12,0.02698,0.02738,0.02563,0.02664,12911917.0
123,2022-08-13,0.0266,0.02849,0.0264,0.02741,16166473.0
124,2022-08-14,0.02749,0.02749,0.02514,0.02573,24222623.0
125,2022-08-15,0.02575,0.02892,0.02503,0.02686,23370297.0
126,2022-08-16,0.02692,0.02707,0.02516,0.02539,20993784.0
127,2022-08-17,0.02541,0.02619,0.02479,0.02486,24651083.0
128,2022-08-18,0.02491,0.02518,0.024,0.024,23422575.0
