,date,open,high,low,close,volume
52,2020-12-04,5.2557,5.3766,4.87,5.0185,6607.619724229998
53,2020-12-05,4.9716,5.3604,4.8391,5.2168,3035.82136413
54,2020-12-06,5.2294,5.3544,4.9858,5.1916,526.3966412299999
55,2020-12-07,5.1701,5.3637,5.0506,5.2043,433.14720224
56,2020-12-08,5.1864,5.5199,4.6372,4.6748,1634.4255055900005
57,2020-12-09,4.6505,4.9426,4.3384,4.8511,4942.784306220001
58,2020-12-10,4.9017,4.9017,4.4536,4.6296,2902.6967840000007
59,2020-12-11,4.6401,4.6401,4.1681,4.3663,3526.0487342700035
60,2020-12-12,4.4352,4.6048,4.3714,4.4708,2750.4763178699973
61,2020-12-13,4.4851,4.7938,4.4079,4.7177,5148.620779959999
62,2020-12-14,4.7283,5.4516,4.6143,5.2457,8679.483534129999
63,2020-12-15,5.2823,5.6,5.2147,5.4792,372753.3459245097
64,2020-12-16,5.4787,5.59,4.9319,5.2814,848692.924820368
65,2020-12-17,5.2797,5.6295,5.0432,5.3076,671232.3836846652
66,2020-12-18,5.3076,6.6748,5.165,6.116,2316154.256170681
67,2020-12-19,6.1306,6.6118,5.9302,6.1372,1302765.0369904335
68,2020-12-20,6.1396,6.3938,5.6922,5.9649,611070.6929495983
69,2020-12-21,5.9457,6.4441,5.632,6.1413,701099.993166081
70,2020-12-22,6.1413,12.9999,5.7011,7.2196,4614757.276392486
71,2020-12-23,7.202,8.5477,6.344,7.0953,7430556.243023407
72,2020-12-24,7.1106,7.7999,6.5332,7.46,2298820.6149874767
73,2020-12-25,7.463,8.0,7.0361,7.3425,1155709.0929307314
74,2020-12-26,7.3347,8.7951,7.2804,8.0116,2368356.2952700537
75,2020-12-27,8.0295,8.511,7.364,8.0717,1666454.373285537
76,2020-12-28,8.0797,8.438,7.8061,7.9836,990769.6288333152
77,2020-12-29,7.9834,8.1597,7.3368,7.7768,835394.0995489303
78,2020-12-30,7.7888,7.9627,7.2276,7.3428,636969.1343702059
79,2020-12-31,7.3297,7.8518,7.0338,7.2683,688818.0878590973
80,2021-01-01,7.2544,8.99,7.1686,8.341,1299581.956576798
81,2021-01-02,8.351,8.646,8.0,8.1977,974119.7776905475
82,2021-01-03,8.2075,9.7405,8.0,9.6041,1244823.3366920727
83,2021-01-04,9.5728,11.5,8.4704,11.4935,2545143.3594207377
84,2021-01-05,11.4943,13.5,10.4656,12.4464,2865634.057832122
85,2021-01-06,12.4683,13.3446,11.5001,12.143,1637965.3862697422
86,2021-01-07,12.1504,13.2056,11.201,11.58,1228311.9350887577
87,2021-01-08,11.565,12.9025,9.8161,11.7973,1985733.7749715738
88,2021-01-09,11.7984,13.9741,11.0778,13.1683,1451477.628506171
89,2021-01-10,13.187,14.8031,12.2629,14.0882,2320405.9157430446
90,2021-01-12,12.927,15.982,12.1966,14.8312,3010719.4697154337
91,2021-01-13,14.8526,16.516,13.7375,15.5,2709670.6994929304
92,2021-01-14,15.5,15.995,14.05,14.7629,1267889.5781829392
93,2021-01-15,14.7634,15.5,13.2,15.1351,1506094.061355911
94,2021-01-16,15.15,17.11,14.9062,15.5732,1378702.4257079172
95,2021-01-17,15.5915,16.3382,14.424,15.6829,914820.3469370144
96,2021-01-18,15.6518,15.778,14.88,15.55,837394.0919924035
97,2021-01-19,15.5681,16.8197,15.15,15.1673,993743.9743038268
98,2021-01-20,15.13,15.7823,13.7778,15.7387,789641.320225374
99,2021-01-21,15.75,15.8072,11.8,12.3597,1399860.0190610113
100,2021-01-22,12.349,15.1656,11.352,14.2247,1231414.7333682596
101,2021-01-23,14.2277,15.5,13.9873,14.6408,745482.6459233119
102,2021-01-24,14.6419,17.84,14.4772,17.5068,1504567.8124797358
103,2021-01-25,17.4979,18.3,15.3906,15.4653,1262803.611037487
104,2021-01-26,15.4646,17.2785,14.7803,16.8855,1205011.2756542028
105,2021-01-27,16.8855,17.45,14.7567,15.32,1531168.9596198003
106,2021-01-28,15.32,18.0036,14.88,16.9628,1111435.1353598202
107,2021-01-29,16.981,17.5992,16.03,17.0169,1099671.6840454554
108,2021-01-30,17.0724,18.653,16.3934,17.9171,808341.7052645021
109,2021-01-31,17.92,19.6308,17.1375,17.2337,1108895.559994864
110,2021-02-01,17.218,17.9022,16.83,17.5318,981293.8884616123
111,2021-02-02,17.5505,17.623,16.4,17.0585,1146763.3818312066
112,2021-02-03,17.0459,18.0,16.8274,17.1931,894201.7115997979
113,2021-02-04,17.2208,21.2228,17.041,19.6744,2577453.5081401006
114,2021-02-05,19.6744,23.7396,19.457,23.5942,2400428.543632447
115,2021-02-06,23.6603,24.2775,19.69,21.0687,1539977.7382998152
116,2021-02-07,21.0696,21.5,17.942,20.125,1064991.950221716
117,2021-02-08,20.125,22.5,19.5394,21.3946,1295545.0265837684
118,2021-02-09,21.3977,27.3999,20.8582,24.6588,2406552.871388123
119,2021-02-10,24.7618,27.7038,23.0619,25.0842,1950582.036323215
120,2021-02-11,25.1234,26.8288,24.397,26.2004,1189135.3286269945
121,2021-02-12,26.166,28.2675,25.198,27.1283,1338331.3594147805
122,2021-02-13,27.1283,28.2,24.684,26.4391,1004876.5552091774
123,2021-02-14,26.4391,29.0,24.405,25.0778,1029371.2767024497
124,2021-02-15,25.0874,26.9388,21.071,24.5886,1478300.1970325315
125,2021-02-16,24.6689,26.5464,23.1622,24.0824,1004252.7103322769
126,2021-02-17,24.0824,24.5522,22.258,24.2948,1024037.0915197321
127,2021-02-18,24.2948,24.7,22.8011,23.1892,718248.9260020142
128,2021-02-19,23.2133,23.567,21.5,22.3253,990228.4820120449
129,2021-02-20,22.3269,25.5212,21.786,23.1927,1750547.436144526
130,2021-02-21,23.2209,23.6943,22.3902,22.8707,572236.655415433
131,2021-02-22,22.8951,22.9888,17.2489,20.9844,1363984.0946475998
132,2021-02-23,21.0084,21.1504,13.936,18.172,2202843.5824366463
133,2021-02-24,18.2,20.9354,17.2353,19.1929,1210928.5839606088
134,2021-02-25,19.2102,21.9685,18.1554,18.2896,1077329.4249019928
135,2021-02-26,18.2885,19.8921,16.8306,18.0381,1416825.7099072598
136,2021-02-27,18.0266,20.4091,17.9667,18.7966,622278.1587266916
137,2021-02-28,18.8208,19.3074,16.2949,18.7438,864103.8555353584
138,2021-03-01,18.7328,21.163,18.7328,20.7109,621501.7838714313
139,2021-03-02,20.6668,23.383,20.6664,22.4739,921610.1706425737
140,2021-03-03,22.4408,24.091,22.113,22.54,643601.8013420227
141,2021-03-04,22.5316,24.4,21.1459,21.4764,608441.9164536805
142,2021-03-05,21.4764,21.5035,20.0204,20.751,498920.50650764635
143,2021-03-06,20.7858,21.4443,20.1102,21.289,365852.3629203159
144,2021-03-07,21.2852,21.8562,20.5128,21.7355,306531.0500713643
145,2021-03-08,21.7061,21.9572,20.75,21.8775,525118.0536791319
146,2021-03-09,21.88,22.7487,21.3697,22.6228,386919.20110875583
147,2021-03-10,22.6291,23.3875,21.2995,21.6041,471754.27582588315
148,2021-03-11,21.6283,22.0418,20.6756,20.811,360897.02472876536
149,2021-03-12,20.8422,20.954,18.8601,19.4453,515045.0791248829
150,2021-03-13,19.4569,20.8569,18.81,20.4806,344499.8749906326
151,2021-03-14,20.492,20.5557,19.2003,19.4102,218564.37012269537
152,2021-03-15,19.3908,19.9788,18.2,18.9074,286863.4989111517
153,2021-03-16,18.9202,19.1348,18.1111,18.7314,271308.05098483764
154,2021-03-17,18.728,19.2656,17.8396,19.206,360238.5608034127
155,2021-03-18,19.2086,19.4357,18.519,18.5429,356491.77087690926
156,2021-03-19,18.5499,20.41,18.172,19.8477,393837.2428127058
157,2021-03-20,19.8477,21.476,19.76,19.7889,520653.4505769547
158,2021-03-21,19.6538,20.0785,19.11,19.5297,282238.89386428497
159,2021-03-22,19.5272,20.0006,17.7965,18.05,392393.30205856793
160,2021-03-23,18.0571,18.3425,17.25,17.4262,429010.91072934674
161,2021-03-24,17.41,18.247,15.555,16.1234,570595.0970142466
162,2021-03-25,16.1009,16.6762,15.437,16.149,461995.42803722067
163,2021-03-26,16.1209,17.6156,16.098,17.486,274013.47281940246
164,2021-03-27,17.4531,17.6434,16.7429,17.1238,193931.82268664116
165,2021-03-28,17.1213,17.284,16.3671,16.445,333400.0427701897
166,2021-03-29,16.4774,17.8,16.3,17.7609,422631.31344664603
167,2021-03-30,17.7609,18.03,17.2625,17.5554,342654.2599664286
168,2021-03-31,17.5518,17.8865,16.5812,17.6176,403136.6427329397
169,2021-04-01,17.6459,19.36,17.6092,19.1735,622115.1692924398
170,2021-04-02,19.1823,21.4442,18.7878,21.4341,950668.6562860755
171,2021-04-03,21.4317,21.65,19.0,19.2673,476060.40643840656
172,2021-04-04,19.251,21.2051,19.0155,20.6445,334208.44170457474
173,2021-04-05,20.6337,21.1364,19.6547,20.7336,300430.266500563
174,2021-04-06,20.7346,22.39,20.604,22.0321,533616.7537414159
175,2021-04-07,22.0856,22.2974,18.6331,19.3625,603115.2756950756
176,2021-04-08,19.363,20.2,19.0,19.917,288251.47986851115
177,2021-04-09,19.9201,20.3996,19.1172,19.4404,305754.29117569886
178,2021-04-10,19.4055,19.995,18.5803,19.0033,464497.28188253514
179,2021-04-11,19.0059,19.2899,18.309,18.9399,477107.6927970162
180,2021-04-12,18.944,19.945,18.4852,19.5602,564608.5705710014
181,2021-04-13,19.57,20.175,19.0,19.139,678603.7471081626
182,2021-04-14,19.1283,21.139,18.671,19.9946,891873.5812428097
183,2021-04-15,20.0058,22.5,19.9016,22.061,855053.8049736287
184,2021-04-16,22.0702,23.1468,20.019,20.9158,914522.8628789537
185,2021-04-17,20.9355,21.9742,20.2379,20.2548,472926.47993841226
186,2021-04-18,20.2447,20.4246,15.218,18.0744,1521566.1225202926
187,2021-04-19,18.0547,18.3642,15.725,16.02,1092594.7790025945
188,2021-04-20,16.0366,17.0996,14.7364,16.8256,909034.2369295815
189,2021-04-21,16.806,18.95,15.5995,15.8807,628230.5179143479
190,2021-04-22,15.8787,17.7406,15.01,15.3129,833201.1265933006
191,2021-04-23,15.2999,15.6475,13.09,14.9033,1247889.5129248484
192,2021-04-24,14.9165,14.9183,13.4859,13.7797,522651.38532836316
193,2021-04-25,13.7956,14.693,13.278,14.1487,398369.0914675367
194,2021-04-26,14.1487,16.1818,14.0021,16.1265,534007.4333978221
195,2021-04-27,16.1265,17.2217,15.7801,17.1102,601327.0392686541
196,2021-04-28,17.1307,17.3918,15.9642,16.8425,620952.6286916579
197,2021-04-29,16.8422,17.847,16.4936,17.69,501551.21657008026
198,2021-04-30,17.7015,18.42,17.3793,18.2133,408311.81316551665
199,2021-05-01,18.2034,18.6373,17.647,18.1844,370695.3148731694
200,2021-05-02,18.1851,18.3226,16.818,17.331,481731.58550741605
201,2021-05-03,17.3338,19.1913,17.2662,18.8786,994795.7763664296
202,2021-05-04,18.8733,18.8733,16.1925,16.4955,1019959.2368980823
203,2021-05-05,16.4921,17.9314,16.296,17.6902,811896.7668546031
204,2021-05-06,17.6867,18.7552,17.0338,18.4442,1265547.6865423685
205,2021-05-07,18.4411,20.5374,17.7252,18.7495,1767869.528135453
206,2021-05-08,18.7474,19.1532,18.15,18.4254,896315.9283298688
207,2021-05-09,18.4369,18.5709,17.17,17.8063,649918.5522965532
208,2021-05-10,17.8192,18.3479,15.2162,16.2734,732763.4683970126
209,2021-05-11,16.2579,18.53,15.809,18.4339,991845.1946292612
210,2021-05-12,18.4434,21.8672,17.49478,17.977,3551291.3402268193
211,2021-05-13,18.0193,23.2883,16.25,18.4747,3461703.1212973227
212,2021-05-14,18.4747,22.80001,18.3,21.1511,2242783.3886965266
213,2021-05-15,21.1523,22.89,19.0847,19.2117,1953581.3268724515
214,2021-05-16,19.2206,20.652,17.1306,18.8995,1120834.5129450732
215,2021-05-17,18.9113,22.0,16.6099,20.4796,2861604.763869367
216,2021-05-18,20.4727,25.88,20.2214,23.3557,3833028.0030206973
217,2021-05-19,23.354,24.0495,10.6576,14.3995,3686289.92629567
218,2021-05-20,14.3995,18.3854,12.86,16.2502,2140048.3196690143
219,2021-05-21,16.2494,19.7488,1.01,16.4195,3072653.017553555
220,2021-05-22,16.4193,17.5057,13.5506,14.9106,2238542.6504956423
221,2021-05-23,14.9298,15.4933,9.3933,11.7763,2479954.3404092905
222,2021-05-24,11.8133,14.5409,11.5575,13.9113,2110891.7038181177
223,2021-05-25,13.919,14.6536,12.0159,13.6465,1835332.4250518316
224,2021-05-26,13.6465,15.1337,13.4156,14.539,1516289.5072994954
225,2021-05-27,14.5692,14.5801,12.9169,13.3619,1451700.1199898093
226,2021-05-28,13.3654,13.5212,11.0825,11.9614,2204703.3078752337
227,2021-05-29,11.9441,12.5266,10.4065,10.9216,1869822.1725868327
