,date,open,high,low,close,volume
113,2022-08-03,0.9981,1.0016,0.9975,1.0015,19265.899999999998
114,2022-08-04,0.9999,1.0016,0.9978,0.9985,18958.070000000014
115,2022-08-05,0.9995,1.0015,0.9961,0.9992,30716.780000000002
116,2022-08-06,0.9991,1.0015,0.985,0.9962,30987.010000000002
117,2022-08-07,0.9983,1.0,0.99,0.9961,22414.780000000002
118,2022-08-08,0.9962,1.0,0.99,0.9983,49843.92000000002
119,2022-08-09,0.9934,0.9999,0.9901,0.9922,13237.840000000011
120,2022-08-10,0.9984,0.9999,0.98,0.9972,43601.919999999984
121,2022-08-11,0.9933,1.0013,0.9924,0.996,50965.72000000002
122,2022-08-12,0.996,1.0,0.996,0.9981,11474.809999999996
123,2022-08-13,0.9999,1.0,0.996,0.9961,11586.750000000002
124,2022-08-14,0.9961,1.0,0.996,0.9971,23382.409999999978
125,2022-08-15,0.9981,0.9999,0.996,0.996,16393.83
126,2022-08-16,0.9979,0.9999,0.9961,0.9974,20365.850000000002
127,2022-08-17,0.9975,0.9999,0.996,0.9975,10854.289999999992
128,2022-08-18,0.996,0.9999,0.99,0.9934,11438.020000000006
129,2022-08-19,0.9911,0.9912,0.97,0.9704,9575.11000000001
130,2022-08-20,0.9745,0.9929,0.97,0.9924,11120.630000000001
131,2022-08-21,0.998,1.289,0.9702,0.9979,64780.14999999991
132,2022-08-22,0.9979,1.0,0.9781,0.996,11272.43999999999
133,2022-08-23,0.989,1.0,0.978,0.9996,21541.480000000003
134,2022-08-24,0.9996,1.0,0.996,1.0,9944.409999999998
135,2022-08-25,1.0,1.0,0.996,0.9962,13724.530000000002
136,2022-08-26,0.9962,1.9,0.9905,0.998,208862.62000000026
137,2022-08-27,0.9996,0.9999,0.971,0.9901,37599.45000000004
138,2022-08-28,0.9901,0.9995,0.97,0.9995,23886.31999999998
139,2022-08-29,0.9995,1.0,0.971,0.998,26556.919999999984
140,2022-08-30,0.998,1.1901,0.996,1.09,19894.949999999964
141,2022-08-31,1.0514,1.0866,0.996,0.9981,23501.329999999984
142,2022-09-01,0.998,1.0,0.9955,0.9996,13877.55
143,2022-09-02,0.998,0.9999,0.996,0.9998,10451.609999999999
144,2022-09-03,0.9963,0.9999,0.9955,0.998,3233.830000000001
145,2022-09-04,0.9994,1.0,0.9806,0.9961,16231.940000000004
146,2022-09-05,0.9961,1.015,0.996,0.9966,14746.980000000003
147,2022-09-06,0.9997,1.0,0.996,0.9984,23299.399999999987
148,2022-09-07,0.996,1.023,0.996,1.0104,25353.819999999992
149,2022-09-08,1.014,1.0296,0.996,1.0004,7785.270000000002
150,2022-09-09,0.9999,1.0139,0.996,0.9999,20743.249999999996
151,2022-09-10,0.9965,1.0,0.996,0.9998,27793.179999999975
152,2022-09-11,0.9998,0.9999,0.996,0.9995,12586.890000000001
153,2022-09-12,0.9995,1.0248,0.9962,1.011,19367.57999999999
154,2022-09-13,1.017,1.025,0.9906,0.9997,20765.040000000008
155,2022-09-14,0.9997,1.0,0.9815,0.9962,11659.810000000001
156,2022-09-15,0.9962,1.0,0.996,0.9994,20959.44000000001
157,2022-09-16,0.9965,0.9994,0.996,0.9965,2401.7299999999996
158,2022-09-17,0.996,0.9999,0.996,0.9961,5167.200000000001
159,2022-09-18,0.9999,1.0,0.996,0.9962,22295.910000000003
160,2022-09-19,1.0,1.025,0.9961,0.9994,15713.050000000003
161,2022-09-20,0.9961,1.0098,0.9847,0.9893,14067.67
162,2022-09-21,0.9893,0.9993,0.9869,0.9892,4597.369999999999
163,2022-09-22,0.9983,0.9994,0.9885,0.9904,5818.960000000001
164,2022-09-23,0.9901,0.9999,0.9901,0.9993,6578.429999999999
165,2022-09-24,0.9998,1.0,0.9881,0.9944,10457.730000000005
166,2022-09-25,0.989,0.9994,0.9882,0.995,1933.2099999999994
167,2022-09-26,0.989,0.9999,0.9881,0.9891,8063.550000000002
168,2022-09-27,0.998,0.9999,0.988,0.9951,18020.909999999993
169,2022-09-28,0.99,0.9999,0.988,0.9882,5812.270000000004
170,2022-09-29,0.9987,1.0,0.988,0.9902,13628.53
171,2022-09-30,0.9998,1.05,0.99,1.0392,6009.409999999999
172,2022-10-01,1.0392,1.0394,0.99,0.9923,14338.760000000013
173,2022-10-02,0.9998,1.0,0.99,0.9908,16200.279999999997
174,2022-10-03,0.9909,1.0,0.9909,0.9952,26180.909999999993
175,2022-10-04,0.9998,1.0,0.9951,1.0,2823.4700000000007
176,2022-10-05,1.006,1.01,0.9951,0.9951,2816.48
177,2022-10-06,1.0054,1.0098,0.9911,0.9966,1832.1599999999999
178,2022-10-07,0.9966,1.0119,0.9912,0.9916,3446.79
179,2022-10-08,0.9911,1.0,0.99,0.9902,8261.41
180,2022-10-09,0.9991,1.3,0.9901,1.017,45657.70999999995
181,2022-10-10,1.0249,1.0249,0.9906,0.9907,7797.719999999998
182,2022-10-11,0.9999,0.9999,0.99,0.9915,10334.400000000005
183,2022-10-12,0.9915,0.9999,0.9915,0.9989,2901.17
