,date,open,high,low,close,volume
0,2020-10-12,0.22195,0.226,0.213596,0.22098,586600.8644859798
1,2020-10-13,0.22076,0.22447,0.21416,0.21706,219545.23062637012
2,2020-10-14,0.217752,0.21958,0.21177,0.214799,511810.93688966
3,2020-10-15,0.21481,0.220033,0.21,0.21331,667396.7051382706
4,2020-10-16,0.213239,0.220825,0.2048,0.207092,887231.1834710976
5,2020-10-17,0.205007,0.222653,0.204435,0.214325,504714.1424284995
6,2020-10-18,0.214332,0.223011,0.210715,0.214318,433097.51910434035
7,2020-10-19,0.214051,0.223383,0.209651,0.213953,571108.489661319
8,2020-10-20,0.213745,0.223193,0.201473,0.208828,1687931.2846601903
9,2020-10-21,0.208829,0.22004,0.207362,0.215052,1677976.5115089521
10,2020-10-22,0.21698,0.23348,0.216576,0.223388,841536.1531680659
11,2020-10-23,0.223497,0.226941,0.216333,0.221995,580383.6100627289
12,2020-10-24,0.222089,0.22224,0.217508,0.218858,209389.44813776034
13,2020-10-25,0.218804,0.22054,0.213553,0.214799,473023.70313355967
14,2020-10-26,0.21475,0.2238,0.209309,0.21349,563717.7365083483
15,2020-10-27,0.213536,0.216188,0.208978,0.213443,782020.1716184289
16,2020-10-28,0.213464,0.213575,0.189819,0.195135,1927912.8762873977
17,2020-10-29,0.194893,0.198357,0.18781,0.189751,1185389.7942454794
18,2020-10-30,0.189752,0.190596,0.176688,0.18747,1102570.1173115815
19,2020-10-31,0.187368,0.191246,0.18474,0.185124,548687.7153234791
20,2020-11-01,0.185077,0.191,0.183749,0.1904,341299.8162514496
21,2020-11-02,0.190429,0.1929,0.18158,0.183231,513263.0097614094
22,2020-11-03,0.18343,0.18499,0.175509,0.180658,707962.0662847799
23,2020-11-04,0.18067,0.18563,0.17626,0.18546,645316.1191364006
24,2020-11-05,0.1857,0.191751,0.181057,0.190817,430892.34321687947
25,2020-11-06,0.190932,0.20528,0.1801,0.204277,1399680.4645959705
26,2020-11-07,0.204358,0.21197,0.18562,0.192935,1698153.1835229925
27,2020-11-08,0.192936,0.20335,0.18948,0.198759,1688272.7467785124
