,date,open,high,low,close,volume
0,2020-10-12,0.042001,0.043223,0.042001,0.042001,3872.529005
1,2020-10-14,0.042135,0.042135,0.042135,0.042135,100.0
2,2020-10-17,0.042,0.050647,0.0401,0.049999,9294.692871899999
3,2020-10-18,0.04998,0.05,0.048,0.048,1402.8063570699999
4,2020-10-19,0.05,0.05,0.0498,0.05,8957.76600478
5,2020-10-20,0.041936,0.041936,0.0402,0.0402,2745.466789
6,2020-10-21,0.0404,0.0404,0.0404,0.0404,95.808
7,2020-10-22,0.055957,0.055957,0.055957,0.055957,175.0
8,2020-10-27,0.0417,0.0417,0.040178,0.040178,1388.5055
9,2020-10-28,0.0397,0.0417,0.0377,0.0417,3996.43217067
10,2020-11-02,0.035,0.035304,0.01162,0.033267,43711.26079824001
11,2020-11-03,0.0374,0.038005,0.026497,0.026497,570.0
12,2020-11-05,0.036009,0.037076,0.026712,0.037076,3196.8234368000003
13,2020-11-06,0.04,0.043627,0.038714,0.043029,9382.325934879998
14,2020-11-11,0.044834,0.044834,0.044834,0.044834,245.21225632
15,2020-11-13,0.053286,0.062377,0.042,0.042,9683.87024838
16,2020-11-15,0.031211,0.031211,0.031211,0.031211,1272.76556067
17,2020-11-20,0.03257,0.038661,0.03257,0.038163,19523.14647163
18,2020-11-21,0.03895,0.047973,0.03895,0.044,1525.0976919999998
19,2020-11-23,0.04399,0.057004,0.04399,0.057004,7548.0612464099995
20,2020-11-25,0.06,0.06,0.06,0.06,368.66126099999997
21,2020-11-28,0.040622,0.040622,0.040622,0.040622,1418.81588627
22,2020-11-30,0.061,0.061,0.046393,0.054,5596.56022476
23,2020-12-03,0.0605,0.067885,0.04911,0.049289,1960.07838716
24,2020-12-04,0.058531,0.058531,0.058531,0.058531,500.0
25,2020-12-07,0.047071,0.047071,0.047071,0.047071,210.578
26,2020-12-15,0.042671,0.042671,0.042,0.042,8176.000000000001
27,2020-12-16,0.046,0.046,0.046,0.046,1035.889498
28,2020-12-17,0.064,0.066099,0.05595,0.060281,9706.698468800001
29,2020-12-19,0.060281,0.060281,0.056752,0.059762,2001.38287277
30,2020-12-20,0.049952,0.051173,0.049952,0.049952,2000.0
31,2020-12-24,0.04401,0.04401,0.044,0.044,6175.75172846
32,2020-12-26,0.0405,0.0405,0.0405,0.0405,89.3331
33,2020-12-27,0.0405,0.0405,0.039935,0.039935,199.799754
