,date,open,high,low,close,volume
0,2020-10-14,0.000300855,0.000300855,0.000300855,0.000300855,200.0
1,2020-10-15,0.000346048,0.00035067,0.000308456,0.000308456,46800.0
2,2020-10-16,0.000288126,0.000288126,0.000275241,0.000275241,90300.0
3,2020-10-17,0.000302185,0.000307459,0.000302185,0.000307459,2742100.0
4,2020-10-18,0.000329977,0.000329977,0.000295376,0.000295393,24800.0
5,2020-10-19,0.000303254,0.000303254,0.000303254,0.000303254,16500.0
6,2020-10-20,0.00026723,0.00026723,0.000250041,0.000250041,841300.0
7,2020-10-22,0.000288059,0.000289186,0.000288059,0.000289186,15300.0
8,2020-10-23,0.000278375,0.000278375,0.000278375,0.000278375,1900.0
9,2020-10-24,0.000277254,0.000277254,0.000257924,0.000257924,77700.0
10,2020-10-26,0.000248157,0.000256265,0.000238455,0.000256265,54500.0
11,2020-10-28,0.00027669,0.00027669,0.000253946,0.000253946,235100.0
12,2020-10-29,0.000254807,0.000287736,0.000254807,0.000287736,2200.0
13,2020-10-31,0.00026635,0.00026635,0.000254419,0.00026173,800.0
14,2020-11-01,0.000238369,0.000238369,0.000238369,0.000238369,12600.0
15,2020-11-02,0.000219415,0.000219415,0.000219414,0.000219414,15700.0
16,2020-11-03,0.000219413,0.000219414,0.000219413,0.000219414,15300.0
17,2020-11-04,0.0002444,0.0002444,0.000235165,0.000235165,4000.0
18,2020-11-05,0.00026047,0.00026047,0.00026047,0.00026047,400.0
19,2020-11-06,0.00025433,0.000266285,0.000242025,0.000242025,779600.0
20,2020-11-07,0.000236325,0.000236325,0.000236325,0.000236325,1500.0
21,2020-11-08,0.000241963,0.000241963,0.000241447,0.000241447,121800.0
22,2020-11-09,0.000196414,0.000196414,0.000191386,0.000193938,6084000.0
23,2020-11-10,0.000193939,0.000224686,0.000193939,0.000224686,13300.0
24,2020-11-11,0.000214405,0.000214405,0.000150001,0.000192979,8184400.0
25,2020-11-12,0.000194628,0.000194628,0.000185578,0.000185578,258600.0
26,2020-11-13,0.00020039,0.000215465,0.000189568,0.000189568,2721500.0
27,2020-11-14,0.000192268,0.000214838,0.000192268,0.000199858,325900.0
28,2020-11-15,0.000198,0.000198172,0.000176238,0.000176238,2255400.0
29,2020-11-16,0.000176238,0.000215365,0.000156444,0.000173025,4906400.0
30,2020-11-17,0.00018939,0.00018939,0.000183134,0.000183134,156600.0
31,2020-11-18,0.000196321,0.000196322,0.000188576,0.000189682,769900.0
32,2020-11-19,0.000199987,0.000199987,0.000184615,0.000184615,1300.0
33,2020-11-20,0.000196032,0.0002,0.000196032,0.0002,1194800.0
34,2020-11-21,0.000201377,0.00020652,0.000201377,0.00020652,37900.0
35,2020-11-22,0.000211732,0.000231946,0.00019394,0.000199399,7746900.0
36,2020-11-23,0.000213337,0.000213337,0.000210845,0.000211739,236200.0
37,2020-11-24,0.000211479,0.000211479,0.000189213,0.000196987,2388800.0
38,2020-11-25,0.00021677,0.00021731,0.0001999,0.0001999,116600.0
39,2020-11-26,0.000196213,0.000196213,0.000196,0.000196,178100.0
40,2020-11-28,0.000200473,0.000200473,0.000200473,0.000200473,200.0
41,2020-11-29,0.00019521,0.00019521,0.000195146,0.000195146,6000.0
42,2020-11-30,0.000222442,0.000222442,0.000222442,0.000222442,5800.0
43,2020-12-01,0.000218188,0.000218188,0.000185859,0.000186342,843000.0
44,2020-12-02,0.00019744,0.000202234,0.00019744,0.000200066,217800.0
45,2020-12-03,0.000187387,0.000187387,0.000177424,0.000177424,200000.0
46,2020-12-04,0.000195015,0.000195015,0.000179294,0.000179294,1881900.0
47,2020-12-06,0.000193596,0.000193597,0.000193596,0.000193597,62300.0
48,2020-12-07,0.000193597,0.000193597,0.000193597,0.000193597,600.0
49,2020-12-09,0.000164312,0.000185076,0.000164312,0.000185076,516400.0
50,2020-12-10,0.00017659,0.000176591,0.00017659,0.000176591,450600.0
51,2020-12-11,0.000173797,0.000216934,0.000173797,0.000216934,2098100.0
52,2020-12-12,0.000182633,0.000182633,0.000181297,0.000181297,22700.0
53,2020-12-13,0.000198974,0.000203831,0.000183336,0.000183801,632700.0
54,2020-12-14,0.000183867,0.000407265,0.000183867,0.000305972,7582800.0
