,date,open,high,low,close,volume
0,2022-07-27,0.010001,0.066,0.01,0.016,196092.30236358
1,2022-07-28,0.01109,0.015474,0.008798,0.0125,527770.8710775411
2,2022-07-29,0.0125,0.013269,0.010409,0.0122,555121.8251524105
3,2022-07-30,0.012201,0.014319,0.010875,0.014,227491.6070556
4,2022-07-31,0.011301,0.012936,0.009858,0.012,270630.3852542501
5,2022-08-01,0.01062,0.012,0.01062,0.011976,306661.7172665003
6,2022-08-02,0.010181,0.011872,0.010181,0.010285,486962.9077482518
7,2022-08-03,0.01027,0.010486,0.008198,0.009,924638.7919659582
8,2022-08-04,0.009,0.01,0.0082,0.009072,377952.9797360811
9,2022-08-05,0.009,0.0095,0.008503,0.008629,176880.66658381
10,2022-08-06,0.008991,0.0098,0.008429,0.009071,238693.00437455
11,2022-08-07,0.009,0.0097,0.008583,0.0088,232199.42161922
12,2022-08-08,0.008999,0.013994,0.008803,0.00958,3114765.199423334
13,2022-08-09,0.00958,0.009787,0.008802,0.009153,518519.5717178414
14,2022-08-10,0.00908,0.009779,0.009,0.00908,140652.70622961
15,2022-08-11,0.00908,0.012,0.009,0.009152,450662.174860761
16,2022-08-12,0.009232,0.0132,0.009144,0.009146,450508.9403827102
17,2022-08-13,0.009146,0.012,0.009146,0.0092,420274.0216786805
18,2022-08-14,0.009279,0.010251,0.008802,0.008802,280757.34340058
19,2022-08-15,0.008802,0.009663,0.007183,0.009072,474494.6692417704
20,2022-08-16,0.009,0.0093,0.007207,0.009,61284.22237977
21,2022-08-17,0.0084,0.00996,0.007875,0.009071,232881.38829959
22,2022-08-18,0.009,0.009071,0.008249,0.008995,154350.17762828
23,2022-08-19,0.008995,0.008995,0.007773,0.008994,42746.05326493
24,2022-08-21,0.007806,0.0089,0.007806,0.0089,43298.29837154
25,2022-08-22,0.0089,0.0089,0.007617,0.007617,128371.02750948
26,2022-08-23,0.008799,0.008799,0.007531,0.00856,5178.43665127
27,2022-08-24,0.008849,0.008849,0.007802,0.008795,15828.25404629
28,2022-08-25,0.0084,0.008467,0.007829,0.007829,283172.50475396
29,2022-08-26,0.007829,0.008328,0.007371,0.007371,119581.090455
30,2022-08-27,0.008333,0.008384,0.007378,0.008384,98992.34842849
31,2022-08-28,0.008391,0.008467,0.007432,0.008447,106611.28719856
32,2022-08-29,0.008447,0.012,0.008214,0.0095,1121804.2087347198
33,2022-08-30,0.0095,0.0105,0.00782,0.008883,525883.5798691402
34,2022-08-31,0.008989,0.00961,0.0088,0.0088,211247.83117118
35,2022-09-01,0.00916,0.00916,0.00825,0.008837,163677.35521643
36,2022-09-02,0.008837,0.009349,0.008081,0.009349,92719.41657326
37,2022-09-03,0.008095,0.008103,0.008095,0.008103,3310.345
38,2022-09-04,0.008103,0.008859,0.0081,0.0088,113347.29856122
39,2022-09-05,0.0088,0.009458,0.0081,0.008173,128013.66388288
40,2022-09-06,0.0083,0.009525,0.008101,0.008799,2930795.837367379
41,2022-09-07,0.008229,0.008799,0.007861,0.008599,369390.3432638104
42,2022-09-08,0.008299,0.008361,0.007867,0.008361,175186.78414232
43,2022-09-09,0.0083,0.009138,0.008118,0.0083,475427.6312644702
44,2022-09-10,0.00813,0.009099,0.007929,0.008361,526436.1439123406
45,2022-09-11,0.0083,0.008983,0.00812,0.008121,485080.4566221802
46,2022-09-12,0.0083,0.008801,0.008123,0.008423,228776.63551017
47,2022-09-13,0.0083,0.008599,0.008118,0.0083,300670.2598839002
48,2022-09-14,0.0083,0.008361,0.007743,0.0083,259733.528869
49,2022-09-15,0.008099,0.00836,0.006207,0.008299,635531.9884034704
50,2022-09-16,0.008249,0.008249,0.006335,0.006335,7061.34076858
51,2022-09-17,0.0079,0.0079,0.0079,0.0079,1021.06329113
52,2022-09-18,0.007899,0.007957,0.007899,0.007957,11342.0085162
53,2022-09-19,0.007897,0.007899,0.006305,0.007499,31877.5760408
54,2022-09-20,0.007499,0.007499,0.0072,0.007252,19506.88619028
55,2022-09-21,0.0072,0.007305,0.006235,0.007253,39552.76615625
56,2022-09-22,0.0072,0.007305,0.006229,0.006485,1092131.7679213102
57,2022-09-23,0.006485,0.006485,0.006101,0.006484,896215.1740966908
58,2022-09-24,0.006485,0.006485,0.00616,0.006485,417351.9697979602
59,2022-09-25,0.006485,0.006485,0.006153,0.006175,81447.14274257
60,2022-09-26,0.006101,0.006485,0.006101,0.006485,349387.67860192
61,2022-09-27,0.006485,0.006485,0.0064,0.006485,209029.4245178
62,2022-09-28,0.006485,0.006485,0.006101,0.006485,88406.5625542
63,2022-09-29,0.006105,0.006485,0.006105,0.006485,154608.67236236
64,2022-09-30,0.006485,0.006485,0.006107,0.006484,158558.59638173
65,2022-10-01,0.006484,0.006485,0.006483,0.006485,92159.29448251
66,2022-10-02,0.00611,0.006485,0.00611,0.006485,476965.15576635
67,2022-10-03,0.006152,0.006485,0.006101,0.006485,372138.6047273102
68,2022-10-04,0.006485,0.006485,0.006109,0.006116,291160.7027160703
69,2022-10-05,0.006483,0.006484,0.00611,0.006482,164158.42222594
70,2022-10-06,0.006482,0.006485,0.00611,0.006442,297348.6615884701
71,2022-10-07,0.006442,0.006483,0.006111,0.006483,231450.15256907
72,2022-10-08,0.006483,0.006484,0.006139,0.006332,204158.28029912
73,2022-10-09,0.0062,0.006292,0.006138,0.0062,78572.34472647
74,2022-10-10,0.006139,0.00648,0.006139,0.0062,58586.02451612
75,2022-10-11,0.006151,0.006499,0.006151,0.0062,82033.61775199
