,date,open,high,low,close,volume
0,2020-10-12,0.000585,0.000585,0.000585,0.000585,15968.0
1,2020-10-14,0.00074,0.00074,0.00074,0.00074,5000.0
2,2020-10-15,0.000585,0.000585,0.000585,0.000585,11753.347661
3,2020-10-18,0.000535,0.00073541,0.000535,0.00073541,36592.668
4,2020-10-21,0.000535,0.000535,0.000535,0.000535,109795.094438
5,2020-10-22,0.000535,0.00062,0.0005101,0.00053333,720037.370483
6,2020-10-24,0.00051779,0.00051779,0.00051753,0.00051753,21512.252812
7,2020-10-25,0.000515,0.000515,0.000515,0.000515,12500.0
8,2020-10-26,0.000515,0.000515,0.000515,0.000515,253760.238591
9,2020-10-27,0.00051063,0.00051063,0.00051063,0.00051063,74961.429152
10,2020-11-01,0.0005049,0.0005049,0.0005049,0.0005049,9675.449294
11,2020-11-02,0.0005049,0.0005049,0.0005049,0.0005049,15244.819015
12,2020-11-03,0.000548,0.000548,0.000548,0.000548,12974.0
13,2020-11-04,0.00058041,0.00058041,0.00058041,0.00058041,20000.0
14,2020-11-09,0.000573,0.00058,0.000573,0.00058,9700.0
15,2020-11-12,0.00052606,0.00052606,0.000522,0.000522,67277.31999992
16,2020-11-18,0.00052464,0.00062,0.00045795,0.00045795,512231.7264958
17,2020-11-20,0.00062,0.00062,0.00046007,0.00046007,359418.00000048004
18,2020-11-22,0.000485,0.00059876,0.000485,0.000485,23023.48682
19,2020-11-23,0.00059876,0.00059876,0.000485,0.00059876,20200.0
20,2020-11-24,0.000485,0.00059876,0.000485,0.00059876,59742.0
21,2020-11-25,0.00052519,0.0007666,0.00052519,0.0005355,1547853.6129619998
22,2020-11-26,0.000539,0.000539,0.000539,0.000539,207100.0
23,2020-11-28,0.00075025,0.00075205,0.00075025,0.00075205,31759.0411365
24,2020-12-01,0.0005405,0.0005405,0.000539,0.000539,249500.0
25,2020-12-02,0.00048582,0.00048765,0.0004657,0.0004658,1265014.77986864
26,2020-12-04,0.00046581,0.00046581,0.0004185,0.0004185,643687.35421014
27,2020-12-05,0.00042993,0.00042993,0.00042993,0.00042993,411057.52141
28,2020-12-07,0.000422,0.000422,0.0004193,0.0004193,28366.90643038
29,2020-12-08,0.00052912,0.00052912,0.00040605,0.00040706,317600.04952507
30,2020-12-09,0.0004,0.0004,0.00034626,0.00034626,310488.16201057006
31,2020-12-10,0.00034593,0.00034645,0.000301,0.000301,878374.37857943
32,2020-12-13,0.00035,0.0004,0.000301,0.0003111,420840.583519
33,2020-12-14,0.00039876,0.00039876,0.000301,0.00031,360808.596645
34,2020-12-15,0.000301,0.000301,0.00030076,0.00030076,124750.0
35,2020-12-16,0.00039654,0.00039654,0.00031245,0.00031245,446670.356122
36,2020-12-17,0.00038765,0.00038765,0.00031425,0.00038765,85937.5657253
37,2020-12-18,0.00038765,0.00044357,0.00031784,0.00044357,89652.126481
38,2020-12-19,0.00044128,0.00044128,0.000325,0.000326,220584.35873800004
39,2020-12-20,0.00041,0.00044302,0.00041,0.00044302,74134.04764725
40,2020-12-21,0.00033123,0.00034,0.0003286,0.0003286,598195.620843
41,2020-12-22,0.00038,0.00038,0.00038,0.00038,2046.166128
42,2020-12-23,0.00033,0.00033,0.00023,0.00023,845921.16071881
43,2020-12-24,0.00025,0.00025,0.00025,0.00025,199600.006594
44,2020-12-25,0.0003,0.0003,0.00023,0.00023,169204.545451
45,2020-12-26,0.00023,0.00037414,0.00023,0.00037312,74371.184974
46,2020-12-27,0.00037,0.00037,0.00023,0.00023123,29960.0
47,2020-12-28,0.00025142,0.00025142,0.00024435,0.00024531,549199.26459299
48,2020-12-29,0.000242,0.000242,0.000242,0.000242,59060.9
49,2021-01-01,0.00024,0.00024555,0.000171,0.0002095,2090769.4263479998
50,2021-01-02,0.0002999,0.0002999,0.00014698,0.00028647,1459224.4826800001
51,2021-01-03,0.00015343,0.000379,0.00015343,0.000349,3113741.581099
52,2021-01-04,0.000379,0.000379,0.00024076,0.0003,762272.186519
53,2021-01-05,0.0002801,0.00034544,0.000241,0.000241,423549.24425800005
54,2021-01-06,0.0002491,0.00037,0.00024009,0.00037,3048982.82546155
55,2021-01-07,0.00037,0.00042055,0.00025618,0.00029141,779458.02219348
