,date,open,high,low,close,volume
0,2020-10-13,0.089936,0.092246,0.080169,0.083905,515162.89999999956
1,2020-10-14,0.083953,0.085092,0.083277,0.084111,742660.2999999976
2,2020-10-15,0.084134,0.091211,0.083676,0.090857,602657.7999999974
3,2020-10-16,0.091211,0.095,0.089136,0.093781,703621.0999999981
4,2020-10-17,0.093588,0.095969,0.092473,0.094431,327595.8000000007
5,2020-10-18,0.093406,0.098135,0.09276,0.09779,418748.8999999989
6,2020-10-19,0.098048,0.116228,0.098048,0.109894,482807.5999999993
7,2020-10-20,0.110104,0.11061,0.095119,0.099513,438232.6999999987
8,2020-10-21,0.099383,0.109,0.097726,0.107047,489924.7999999997
9,2020-10-22,0.107095,0.109148,0.102716,0.107592,432134.6000000006
10,2020-10-23,0.10761,0.109008,0.1,0.102393,611499.9999999991
11,2020-10-24,0.102424,0.108536,0.102302,0.108152,239274.00000000084
12,2020-10-25,0.108226,0.110205,0.105995,0.109908,399725.0000000002
13,2020-10-26,0.109714,0.114975,0.103002,0.111604,507320.5000000024
14,2020-10-27,0.111367,0.112635,0.103203,0.103231,392965.1999999984
15,2020-10-28,0.103445,0.11136,0.085402,0.093387,890009.2999999985
16,2020-10-29,0.092217,0.099788,0.088414,0.095686,432509.7999999994
17,2020-10-30,0.095758,0.106663,0.094292,0.103558,532594.800000001
18,2020-10-31,0.103575,0.110327,0.098325,0.103365,376891.8000000004
19,2020-11-01,0.103065,0.105,0.098619,0.103656,446501.5
20,2020-11-02,0.103346,0.104499,0.100247,0.102044,660464.1999999977
21,2020-11-03,0.102072,0.134068,0.091451,0.115622,449797.39999999764
22,2020-11-04,0.116294,0.126,0.116294,0.124441,247235.2
23,2020-11-05,0.124616,0.132449,0.122584,0.131547,494158.9999999993
24,2020-11-06,0.130641,0.134,0.080002,0.105638,545184.2999999999
25,2020-11-07,0.105899,0.133993,0.104269,0.116815,399007.89999999775
26,2020-11-08,0.117146,0.134994,0.115629,0.130032,133090.40000000005
27,2020-11-09,0.130046,0.134385,0.116277,0.123974,358092.89999999903
28,2020-11-10,0.124467,0.131205,0.123724,0.129896,570134.7999999984
29,2020-11-11,0.130207,0.136805,0.128341,0.136039,270329.90000000026
30,2020-11-12,0.135823,0.14361,0.128314,0.136217,580849.0999999968
31,2020-11-13,0.136286,0.141393,0.131814,0.14135,566990.0999999987
32,2020-11-14,0.141067,0.141401,0.132164,0.135779,1073408.3999999992
33,2020-11-15,0.135895,0.13598,0.131952,0.134365,767977.5999999985
34,2020-11-16,0.135299,0.142829,0.132636,0.141069,544632.0999999995
35,2020-11-17,0.141235,0.150532,0.136922,0.148046,742352.999999999
36,2020-11-18,0.148681,0.155844,0.13,0.14056,516486.79999999836
37,2020-11-19,0.140536,0.15343,0.138721,0.150412,455335.7000000004
38,2020-11-20,0.150352,0.162966,0.141992,0.148651,483257.4999999992
39,2020-11-21,0.148942,0.160681,0.148548,0.160214,686231.4999999977
40,2020-11-22,0.160419,0.174989,0.157883,0.171494,726721.3999999962
41,2020-11-23,0.171584,0.180133,0.158067,0.167662,513561.1000000003
42,2020-11-24,0.168135,0.177104,0.158158,0.168265,683430.7999999968
43,2020-11-25,0.16899,0.169786,0.146153,0.155225,784064.0999999994
44,2020-11-26,0.155121,0.155719,0.133243,0.141672,782637.9999999983
45,2020-11-27,0.14164,0.148739,0.13774,0.147487,699630.2999999957
46,2020-11-28,0.147549,0.159592,0.145997,0.156095,425799.6999999993
47,2020-11-29,0.156843,0.164132,0.155278,0.163473,416292.0999999995
48,2020-11-30,0.164256,0.182676,0.162778,0.180605,508129.19999999925
49,2020-12-01,0.181596,0.2,0.161656,0.173364,587014.9999999994
50,2020-12-02,0.173644,0.191806,0.168176,0.191676,768583.9000000007
51,2020-12-03,0.191727,0.345683,0.186841,0.257243,515439.4999999952
52,2020-12-04,0.255864,0.274343,0.224809,0.23693,309459.2999999999
53,2020-12-05,0.237119,0.262495,0.23082,0.260392,222251.0000000002
54,2020-12-06,0.260524,0.267964,0.238104,0.243057,300044.5999999998
55,2020-12-07,0.242295,0.255401,0.242028,0.252122,323876.5
56,2020-12-08,0.252519,0.253582,0.234332,0.243205,336127.20000000036
57,2020-12-09,0.242893,0.28,0.235143,0.276659,376293.70000000094
58,2020-12-10,0.277344,0.297506,0.260764,0.296023,203524.00000000047
59,2020-12-11,0.294583,0.296306,0.238392,0.256828,326171.2999999993
60,2020-12-12,0.256933,0.263897,0.245576,0.25644,433557.19999999966
61,2020-12-13,0.256311,0.275992,0.255453,0.27504,272294.7000000002
62,2020-12-14,0.271721,0.275346,0.253184,0.266692,631011.3999999994
63,2020-12-15,0.266778,0.280582,0.2641,0.275538,404627.5999999995
64,2020-12-16,0.274849,0.303861,0.271288,0.298639,304926.80000000005
65,2020-12-17,0.303862,0.318979,0.289581,0.301071,405610.6999999994
66,2020-12-18,0.301161,0.316513,0.270325,0.306295,372389.9999999993
67,2020-12-19,0.307811,0.339974,0.304547,0.330721,310134.0999999998
68,2020-12-20,0.329504,0.344518,0.322813,0.333151,350487.8999999991
69,2020-12-21,0.333358,0.348,0.300202,0.342719,360308.8999999982
70,2020-12-22,0.343558,0.359041,0.32785,0.351253,184546.60000000038
71,2020-12-23,0.352048,0.3584,0.295644,0.306907,442524.19999999914
72,2020-12-24,0.306937,0.323725,0.295945,0.316327,421213.2999999997
73,2020-12-25,0.314756,0.329898,0.312167,0.329686,542757.599999998
74,2020-12-26,0.329859,0.350275,0.321916,0.349558,377073.0999999998
75,2020-12-27,0.349872,0.36,0.3,0.305254,547375.5999999992
76,2020-12-28,0.305414,0.349506,0.302914,0.313276,214856.20000000036
77,2020-12-29,0.312227,0.329323,0.280224,0.293606,367183.39999999973
78,2020-12-30,0.293952,0.311615,0.27585,0.300267,475289.49999999756
79,2020-12-31,0.29999,0.313915,0.294957,0.308471,481434.8999999999
80,2021-01-01,0.31001,0.329299,0.304933,0.324768,564054.8000000004
81,2021-01-02,0.315787,0.346389,0.291539,0.305046,403057.3000000009
82,2021-01-03,0.303532,0.341025,0.302309,0.307445,701304.299999998
83,2021-01-04,0.305927,0.316091,0.259652,0.314169,818514.7999999961
84,2021-01-05,0.313177,0.333506,0.281307,0.322904,474357.9999999995
85,2021-01-06,0.323281,0.34275,0.310248,0.342281,424872.09999999887
86,2021-01-07,0.342282,0.353357,0.3209,0.347769,639059.0
87,2021-01-08,0.348117,0.36859,0.316316,0.360401,807259.799999998
88,2021-01-09,0.357981,0.370567,0.31843,0.322337,874239.4999999991
89,2021-01-10,0.325471,0.348183,0.310922,0.331147,802738.500000002
90,2021-01-11,0.328493,0.328559,0.252342,0.298441,643956.9999999976
91,2021-01-12,0.298303,0.323977,0.273135,0.277675,411538.00000000047
92,2021-01-13,0.276226,0.315278,0.265386,0.311267,504486.29999999824
93,2021-01-14,0.311521,0.328659,0.292192,0.309171,771875.5000000013
94,2021-01-15,0.310228,0.317332,0.282527,0.296924,775780.999999997
95,2021-01-16,0.297079,0.308504,0.285035,0.285416,212382.90000000104
96,2021-01-17,0.28519,0.296196,0.262803,0.277792,993845.0000000001
97,2021-01-18,0.278925,0.293142,0.265809,0.288514,720895.2999999977
98,2021-01-19,0.288376,0.3,0.280208,0.281709,501276.3999999995
99,2021-01-20,0.281339,0.307675,0.272607,0.298872,884781.4999999955
100,2021-01-21,0.30093,0.301672,0.268077,0.274196,975679.2999999974
101,2021-01-22,0.275351,0.339987,0.256507,0.331629,572339.9999999992
102,2021-01-23,0.332232,0.349472,0.326954,0.345925,487591.3999999994
103,2021-01-24,0.343679,0.350854,0.319851,0.339318,381633.79999999964
104,2021-01-25,0.339948,0.379,0.326107,0.331524,523862.1999999994
105,2021-01-26,0.330149,0.338761,0.301329,0.318259,617518.9999999999
106,2021-01-27,0.318876,0.327371,0.285803,0.307003,627997.7999999995
107,2021-01-28,0.305137,0.347838,0.302851,0.344333,407033.4000000018
108,2021-01-29,0.345305,0.378986,0.320232,0.364621,856148.6999999972
109,2021-01-30,0.363674,0.404695,0.347336,0.395031,440933.1999999985
110,2021-01-31,0.394775,0.421428,0.374304,0.389995,404446.6000000007
111,2021-02-01,0.389258,0.403754,0.365984,0.380488,497487.9000000006
112,2021-02-02,0.379511,0.409482,0.354267,0.371294,471144.7999999984
113,2021-02-03,0.372153,0.482133,0.368719,0.47132,605534.6999999961
114,2021-02-04,0.472002,0.479,0.368054,0.397776,429772.2999999998
115,2021-02-05,0.39866,0.412894,0.380961,0.392874,367235.5999999997
116,2021-02-06,0.393313,0.41972,0.386664,0.393588,565787.5999999989
117,2021-02-07,0.392448,0.418388,0.383909,0.401161,652720.2999999959
118,2021-02-08,0.3996,0.420498,0.384152,0.416172,540229.799999998
119,2021-02-09,0.415967,0.429931,0.342344,0.38015,546974.2999999984
120,2021-02-10,0.377996,0.418028,0.34,0.367338,779734.2999999988
121,2021-02-11,0.366834,0.411957,0.361048,0.399057,751038.5000000014
122,2021-02-12,0.400773,0.43,0.395407,0.402754,554068.3999999983
123,2021-02-13,0.40069,0.434021,0.397291,0.400165,654338.7999999997
124,2021-02-14,0.401598,0.415938,0.39,0.405831,761601.2999999993
125,2021-02-15,0.408073,0.417212,0.380786,0.399496,565734.799999998
126,2021-02-16,0.398064,0.413763,0.357047,0.413698,495112.6999999986
127,2021-02-17,0.408169,0.419818,0.35336,0.376297,440681.9999999968
128,2021-02-18,0.375887,0.39625,0.35,0.351418,725374.5999999989
129,2021-02-19,0.3513,0.407525,0.350973,0.398446,709932.7000000009
130,2021-02-20,0.395436,0.407113,0.380719,0.387775,779496.4999999995
131,2021-02-21,0.387641,0.405996,0.385311,0.396184,574616.7999999985
132,2021-02-22,0.396013,0.4,0.336907,0.350636,1081745.1999999965
133,2021-02-23,0.348589,0.393539,0.320434,0.337298,483182.59999999986
134,2021-02-24,0.339554,0.392633,0.325457,0.391051,387300.0000000004
135,2021-02-25,0.391962,0.41,0.364309,0.365283,484140.10000000056
136,2021-02-26,0.364689,0.375736,0.343318,0.364825,706061.6999999991
137,2021-02-27,0.361448,0.41,0.361448,0.399954,508501.8999999994
138,2021-02-28,0.398197,0.401219,0.348298,0.365467,676795.4999999986
139,2021-03-01,0.366393,0.4099,0.364107,0.407665,1051391.5000000007
140,2021-03-02,0.407439,0.45,0.401703,0.447011,361664.099999998
141,2021-03-03,0.444057,0.487551,0.442974,0.458483,534407.0999999982
142,2021-03-04,0.457715,0.482317,0.413092,0.44042,251028.30000000357
143,2021-03-05,0.44006,0.44982,0.41496,0.434579,668893.9999999998
144,2021-03-06,0.434757,0.479412,0.423542,0.473319,616492.4999999983
145,2021-03-07,0.47661,0.484747,0.431237,0.448835,640868.5999999989
146,2021-03-08,0.445344,0.474067,0.435813,0.470555,678885.5000000007
147,2021-03-09,0.472479,0.599966,0.461754,0.557842,647808.7999999996
148,2021-03-10,0.558079,0.595402,0.545891,0.559846,467644.8999999995
149,2021-03-11,0.562666,0.655813,0.519801,0.599503,510448.5999999979
150,2021-03-12,0.600463,0.74,0.588502,0.703768,502646.5999999984
151,2021-03-13,0.704849,0.74,0.689395,0.711535,125434.40000000021
152,2021-03-14,0.714598,0.739999,0.57983,0.59772,572523.4999999991
153,2021-03-15,0.602513,0.61,0.547367,0.595059,641979.4999999992
154,2021-03-16,0.596915,0.61,0.570003,0.602577,567427.2000000005
155,2021-03-17,0.602651,0.615802,0.567729,0.607939,613533.2000000011
156,2021-03-18,0.607843,0.65,0.593803,0.648406,506205.9000000006
157,2021-03-19,0.648263,0.65,0.61098,0.642095,369845.59999999905
