,date,open,high,low,close,volume
0,2020-10-13,0.005504,0.0057056,0.005504,0.0055874,11509.0
1,2020-10-14,0.0054764,0.0054764,0.0052501,0.0052501,36644.0
2,2020-10-15,0.0052293,0.0052293,0.005146,0.0052094,19573.0
3,2020-10-16,0.0050515,0.0050742,0.0049608,0.0050212,216679.0
4,2020-10-17,0.0050228,0.0051564,0.0049967,0.0050318,334929.0
5,2020-10-18,0.0050175,0.0052933,0.0050175,0.0051324,535021.0
6,2020-10-19,0.0051444,0.0051848,0.0045417,0.0050181,606687.0
7,2020-10-20,0.0050166,0.0050362,0.0045543,0.0046925,821497.0
8,2020-10-21,0.0046815,0.0055518,0.0046794,0.0050476,775678.0
9,2020-10-22,0.0050469,0.0055605,0.0050021,0.0052421,652310.0
10,2020-10-23,0.0052323,0.0055493,0.0050627,0.0051692,782467.0
11,2020-10-24,0.0051694,0.0053741,0.0050794,0.00513,910779.0
12,2020-10-25,0.005117,0.0052531,0.0050338,0.0051165,752708.0
13,2020-10-26,0.0050905,0.0051631,0.0047751,0.0048852,691262.0
14,2020-10-27,0.0049049,0.0056261,0.0046382,0.0048066,867095.0
15,2020-10-28,0.0048254,0.0049061,0.0045557,0.0046755,927428.0
16,2020-10-29,0.0046732,0.0047208,0.0043696,0.0043939,842531.0
17,2020-10-30,0.0044167,0.0044507,0.0040223,0.0041531,1000917.0
18,2020-10-31,0.0041246,0.0042565,0.0039478,0.0040758,1103707.0
19,2020-11-01,0.004067,0.0044418,0.0039911,0.0043963,1250898.0
20,2020-11-02,0.0043901,0.0049166,0.0036695,0.0040657,975437.0
21,2020-11-03,0.0040903,0.0048991,0.0035003,0.0040652,1045541.0
22,2020-11-04,0.0040719,0.0048144,0.0036042,0.0044188,952638.0
23,2020-11-05,0.0043365,0.0048708,0.0038916,0.0043876,917624.0
24,2020-11-06,0.0043571,0.0063168,0.0039855,0.0049555,1310604.0
25,2020-11-07,0.0050226,0.0063304,0.0043323,0.0046041,1478316.0
26,2020-11-08,0.004607,0.0061283,0.004496,0.0052098,1498205.0
27,2020-11-09,0.0052098,0.005673,0.0048974,0.0050197,1671503.0
28,2020-11-10,0.005023,0.0055625,0.0049868,0.0053543,1743847.0
29,2020-11-11,0.005362,0.005539,0.0050103,0.0051891,1445335.0
30,2020-11-12,0.0051762,0.0053709,0.0045082,0.0049649,1204341.0
31,2020-11-13,0.0049322,0.0052953,0.0045961,0.0051242,1177740.0
32,2020-11-14,0.0051317,0.0051988,0.0047501,0.004832,1222381.0
33,2020-11-15,0.0048384,0.0050557,0.0047821,0.0048675,1315597.0
34,2020-11-16,0.0048632,0.0061848,0.0045546,0.0048716,1075511.0
35,2020-11-17,0.0048827,0.0061435,0.0047393,0.00499,1089308.0
36,2020-11-18,0.0050043,0.0061343,0.0045311,0.0047494,1602099.0
37,2020-11-19,0.0047639,0.0051553,0.00466,0.0047324,1934285.0
38,2020-11-20,0.0047301,0.0048266,0.0046368,0.0047646,1242638.0
39,2020-11-21,0.0047806,0.0058364,0.0046805,0.0054996,1967453.0
40,2020-11-22,0.0054957,0.0059999,0.0047654,0.0052913,2257920.0
41,2020-11-23,0.0052703,0.0059284,0.0049558,0.0055367,1624227.0
42,2020-11-24,0.0055587,0.0061993,0.0053678,0.0060884,2077807.0
