,date,open,high,low,close,volume
205,2021-05-05,1.83131743,2.041,1.815698,2.0256,3321813.519441431
206,2021-05-06,2.0232,2.3,1.992,2.2154,6889454.855840644
207,2021-05-07,2.2154,2.36962505,2.09328571,2.1784,6184145.04314404
208,2021-05-08,2.1793,2.2431,2.0969,2.1548,1687131.8693414368
209,2021-05-09,2.1494,2.2569,2.0501,2.2569,2235656.1960113505
210,2021-05-10,2.2551,2.29,1.8796,2.005,4725787.081900339
211,2021-05-11,2.0123,2.1107,1.9447,2.1092,2540754.9796471456
212,2021-05-12,2.107,2.1616,1.737,1.7885,4197488.423342196
213,2021-05-13,1.78933823,1.9871,1.6706,1.9558,9178918.968609149
214,2021-05-14,1.9572,2.0158,1.8742,1.9532,1473245.6106411167
215,2021-05-15,1.9504,1.9744,1.8118,1.8542,2016786.8382269787
216,2021-05-16,1.857,2.1706,1.8506,1.9915,6534032.336916818
217,2021-05-17,1.9915,1.9943,1.7429,1.84454346,6461648.922493629
218,2021-05-18,1.8496,2.0052,1.81,1.8774,4106522.93553998
219,2021-05-19,1.8777,1.8978,0.565,1.1223,35591399.45111549
220,2021-05-20,1.1224,1.3916,1.0082,1.3142,22848796.8768219
221,2021-05-21,1.3117,1.3866,0.91,1.1,13348702.67832296
222,2021-05-22,1.0994,1.1268,0.94491,1.0177,7374935.079395263
223,2021-05-23,1.0184,1.0586,0.67398,0.90097,15339095.392465426
224,2021-05-24,0.90027,1.0898,0.87033,1.0518,9989448.608072514
225,2021-05-25,1.0508,1.1098,0.965,1.0623,4434150.016330329
226,2021-05-26,1.0698,1.2704,1.0511,1.27,6564731.409215752
227,2021-05-27,1.2704,1.271,1.12,1.1612,5189537.279438295
228,2021-05-28,1.1631,1.2026,0.9858,1.0339,4836814.717329007
229,2021-05-29,1.0299,1.1011,0.915,0.96811,4997234.937486125
230,2021-05-30,0.96764,1.08,0.9114,1.02300546,2669549.864959647
231,2021-05-31,1.0286,1.1179,0.9774,1.1112,3463979.9373442084
232,2021-06-01,1.1106,1.1617,1.0707,1.1124,2729169.6987816184
233,2021-06-02,1.1158,1.3,1.0951,1.2688,4670547.860388109
