,date,open,high,low,close,volume
0,2020-10-13,0.002156,0.00216,0.002007,0.002022,5436562.71206267
1,2020-10-14,0.002029,0.002085,0.001975,0.002002,265215.81785071996
2,2020-10-15,0.002007,0.002048,0.001992,0.002045,1136006.2465375802
3,2020-10-16,0.002036,0.002036,0.0019189,0.001944,2107538.2665228997
4,2020-10-17,0.0020029,0.0020029,0.0020029,0.0020029,8928.0
5,2020-10-18,0.0020028,0.0020028,0.00185,0.0018608,43258.99932162
6,2020-10-19,0.0018501,0.0020495,0.00185,0.0018501,78267.76900647
7,2020-10-20,0.00185,0.0020295,0.00185,0.00185,8781.216095
8,2020-10-21,0.001923,0.00199,0.0018,0.001897,1146557.0598486501
9,2020-10-22,0.001891,0.001929,0.00173,0.0019,2613828.3856965797
10,2020-10-23,0.001898,0.001903,0.00182,0.001895,2827724.60005149
11,2020-10-24,0.001895,0.001982,0.001886,0.001917,3617143.29991759
12,2020-10-25,0.001917,0.0020371,0.0018341,0.001908,4237475.58810634
13,2020-10-26,0.001908,0.0019319,0.0018391,0.0018994,3382580.74296864
14,2020-10-27,0.0018915,0.0018915,0.001795,0.00182,217992.92401498
15,2020-10-28,0.0018,0.0018699,0.001761,0.0018699,9475539.97403195
16,2020-10-29,0.0018699,0.001932,0.001799,0.0019052,8771900.77440565
17,2020-10-30,0.0018206,0.0018235,0.0018206,0.0018235,36617.60192897
18,2020-10-31,0.0017641,0.001892,0.00176,0.001884,12089338.82412854
19,2020-11-01,0.001882,0.001891,0.0018193,0.001875,2987099.84242485
20,2020-11-02,0.001892,0.001982,0.00187,0.001929,1306872.27577
21,2020-11-03,0.00189,0.00189,0.001796,0.001875,11922241.894404
22,2020-11-04,0.001833,0.001898,0.00173,0.001785,13057627.239363777
23,2020-11-05,0.001786,0.001863,0.00161,0.001692,12877971.2669984
24,2020-11-06,0.0017399,0.001963,0.0016855,0.0018551,461304.92451783
25,2020-11-07,0.0018502,0.0019999,0.0017553,0.0019203,385398.94552216
26,2020-11-08,0.0017622,0.002,0.0017622,0.002,334566.43451906
27,2020-11-09,0.002035,0.002035,0.001966,0.001966,10083618.39131687
28,2020-11-10,0.002026,0.0022491,0.002011,0.00209,718102.23243871
29,2020-11-11,0.002094,0.0022,0.002091,0.002152,15219832.7
30,2020-11-12,0.002152,0.002152,0.0019661,0.00205,6894836.829437119
31,2020-11-13,0.002049,0.00211,0.0019661,0.002033,7011891.922455
32,2020-11-14,0.0020252,0.0020252,0.001921,0.002002,15556051.389142422
33,2020-11-15,0.002012,0.002076,0.001993,0.00201,1952888.2070469998
34,2020-11-16,0.002011,0.002018,0.0019432,0.002009,2093968.73845318
35,2020-11-17,0.002008,0.00201,0.0018361,0.001962,1978690.47989166
36,2020-11-18,0.001963,0.0020893,0.0017503,0.0019112,29104421.910435345
37,2020-11-19,0.00203,0.00203,0.0019012,0.001974,27832151.42216007
38,2020-11-20,0.001957,0.00205,0.001947,0.0020081,6629655.30665775
39,2020-11-21,0.0020438,0.0021269,0.001926,0.00212,26224628.174923506
40,2020-11-22,0.002122,0.0022491,0.002011,0.002159,9310376.236589132
41,2020-11-23,0.002159,0.00225,0.0021,0.002176,9159393.866264042
42,2020-11-24,0.002176,0.002489,0.002142,0.0023,17474213.782327008
43,2020-11-25,0.002302,0.0024875,0.00219,0.002331,6297971.40892136
44,2020-11-26,0.00232,0.002581,0.0021557,0.0024,4416530.85753312
45,2020-11-27,0.0025299,0.00255,0.00216,0.00216,128218.59148598001
46,2020-11-28,0.00216,0.0023745,0.0021557,0.0022351,41230.99802962999
47,2020-11-29,0.0023654,0.0023654,0.0021148,0.0021345,11124.483139259997
48,2020-11-30,0.0021356,0.0023999,0.0021182,0.0022987,164755.41497903998
49,2020-12-01,0.0021501,0.0023998,0.0020401,0.0022765,55810.05180305
50,2020-12-02,0.0022001,0.0022053,0.0021535,0.0021535,777300.1063261302
51,2020-12-03,0.0021538,0.002155,0.0021536,0.0021545,1442164.17883326
52,2020-12-04,0.0021548,0.0022716,0.0019874,0.0019954,1526965.85097614
53,2020-12-05,0.0021977,0.0021977,0.0019905,0.0021,1700276.586984
54,2020-12-06,0.0021,0.0024,0.0021,0.00214,141941.81132713
55,2020-12-07,0.00214,0.00214,0.0021111,0.0021111,88567.6248108
56,2020-12-08,0.0020631,0.0020631,0.0020527,0.0020527,6990.0
57,2020-12-09,0.0020434,0.0020434,0.00181,0.0018633,305378.60332743
58,2020-12-10,0.0018237,0.00201,0.00181,0.00181,30710.8406431
59,2020-12-11,0.00182,0.0018228,0.00182,0.0018228,31824.498
60,2020-12-12,0.00198,0.00198,0.00198,0.00198,11904.0
61,2020-12-13,0.0018346,0.0018395,0.0018346,0.0018395,11498.700499999999
62,2020-12-14,0.00196,0.0021,0.0018301,0.002,1316803.1580616995
63,2020-12-15,0.002,0.002,0.002,0.002,117056.98445744
64,2020-12-16,0.002,0.002,0.0018527,0.0019126,6789.22682865
65,2020-12-17,0.001963,0.0020698,0.0019001,0.001938,1864969.31560408
66,2020-12-18,0.001924,0.002063,0.001905,0.0019051,1832604.0985835402
67,2020-12-19,0.0020236,0.0020699,0.0019056,0.0019056,1646251.4392339098
68,2020-12-20,0.0019071,0.0026,0.0019071,0.0021601,895428.95697612
69,2020-12-21,0.0021702,0.002385,0.0019545,0.0020602,969323.4514912302
70,2020-12-22,0.0021,0.0022675,0.00208,0.0021,19360.963386
71,2020-12-23,0.00225,0.00239,0.0020801,0.00212,406333.67476380995
72,2020-12-24,0.0020435,0.00226,0.0015121,0.00204,655991.3191725101
73,2020-12-25,0.0021,0.0021,0.00194,0.0019415,32645.88305481
