,date,open,high,low,close,volume
0,2020-10-14,11443.0,11564.0,11284.27,11427.7,38608.49779978609
1,2020-10-15,11417.85,11641.38,11250.01,11509.34,46171.17508890385
2,2020-10-16,11511.9497064,11550.01,11180.03,11328.95,46579.069717697625
3,2020-10-17,11324.8837331,11421.0,11254.39,11367.89,24395.470099828435
4,2020-10-18,11376.0,11526.34,11345.55,11506.16,20420.817737489408
5,2020-10-19,11514.2,11840.0,11408.18,11749.98,43799.89997628342
6,2020-10-20,11760.45,12070.0,11678.8,11923.83,57748.387192943635
7,2020-10-21,11924.82446,13250.04,11887.95,12808.01,124828.94648656769
8,2020-10-22,12802.63,13208.25,12681.22,12987.02,78741.49594848529
9,2020-10-23,12988.2,13037.26,12722.72,12939.0,45775.69906832429
10,2020-10-24,12930.56664423,13182.83,12870.8,13126.24,32206.719223397966
11,2020-10-25,13126.34,13363.53,12833.0,13045.0,41535.69386620467
12,2020-10-26,13041.12,13250.0,12769.64,13068.79,48605.48792085336
13,2020-10-27,13068.79,13794.8,13041.5,13626.0,73188.17626256731
14,2020-10-28,13626.0,13864.89,12887.86,13281.05,82792.87231886864
15,2020-10-29,13281.06,13650.0,12972.0,13460.0,57850.69389332622
16,2020-10-30,13460.0,13687.82,13117.0,13571.51,66535.78764684663
17,2020-10-31,13555.19,14101.91,13420.0,13804.81,59646.20591864412
18,2020-11-01,13785.26,13907.47,13611.0,13762.0,35399.97472569729
19,2020-11-02,13762.0,13842.5,13205.48,13563.22,53167.71002658583
20,2020-11-03,13551.75,14083.76,13281.98,14029.5896356,51849.63790517418
21,2020-11-04,14034.35,14277.5,13520.87,14141.88,75806.96963462977
22,2020-11-05,14165.86,15782.3,14095.27,15608.21,120039.2828949112
23,2020-11-06,15568.0,15977.67,15177.0,15599.95,100769.28770924693
24,2020-11-07,15573.0,15779.24,14310.0,14845.0,85208.27189657155
25,2020-11-08,14834.09,15666.0,14705.77,15482.9,47436.3389841155
26,2020-11-09,15482.89,15856.9,14817.14,15342.25,83251.8602137168
27,2020-11-10,15342.1,15482.76,15075.0,15315.04,51791.22287420973
28,2020-11-11,15295.01,16000.0,15273.12,15705.79,55917.892526117525
29,2020-11-12,15709.0,16370.89,15425.3,16310.81,89043.54995071108
30,2020-11-13,16308.6,16494.52,15953.0,16339.56,56319.760390957104
31,2020-11-14,16308.5948109,16343.4,15708.24,16083.07,43477.78463383069
32,2020-11-15,16082.01,16175.6,15780.73,15965.0,28754.901776199084
33,2020-11-16,15975.49,16894.93,15870.78,16721.1,57295.11307185604
34,2020-11-17,16723.8,17880.0,16535.0,17679.36,84701.91529156164
35,2020-11-18,17674.53552004,18495.0,17041.47,17800.0,127559.80702845559
36,2020-11-19,17784.6,18200.0,17338.2,17821.58,67640.29897418176
37,2020-11-20,17821.92,18830.3,17745.18,18675.25,66230.30799036892
38,2020-11-21,18677.84,18980.0,18320.0,18703.39,56800.05383229329
