,date,open,high,low,close,volume
0,2020-10-13,0.583,0.629,0.58001,0.58822,163233.39987722004
1,2020-10-14,0.58253,0.60083,0.51497,0.51497,318815.05274077004
2,2020-10-15,0.51617,0.53173,0.47,0.47721,428809.5072727402
3,2020-10-16,0.47495,0.47886,0.42,0.427657,1903971.6264058074
4,2020-10-17,0.426816,0.44991,0.411222,0.430982,112397.87818720049
5,2020-10-18,0.43055,0.45178,0.410001,0.444782,111485.12387717984
6,2020-10-19,0.445282,0.445602,0.39336,0.402585,209452.89755604076
7,2020-10-20,0.40277,0.405606,0.36307,0.370686,138428.13957538083
8,2020-10-21,0.370758,0.40097,0.368198,0.382247,134340.8879577006
9,2020-10-22,0.381725,0.40561,0.370826,0.388196,78722.75792866005
10,2020-10-23,0.388532,0.396792,0.370581,0.381695,81817.75311345
11,2020-10-24,0.381723,0.399375,0.370928,0.39627,73834.39659797019
12,2020-10-25,0.391109,0.42,0.38564,0.412991,201991.66764541026
13,2020-10-26,0.41322,0.414494,0.355,0.368793,206353.18860925044
14,2020-10-27,0.369095,0.375672,0.34769,0.35776,139279.1827024702
15,2020-10-28,0.359461,0.3665,0.320415,0.329404,140061.935494491
16,2020-10-29,0.32908,0.347155,0.318889,0.336826,143550.51509997022
17,2020-10-30,0.33694,0.341458,0.310364,0.317884,32063.48920921001
18,2020-10-31,0.318143,0.33309,0.315637,0.316834,117909.17190319028
19,2020-11-01,0.316897,0.328621,0.311511,0.325288,51917.48948200986
20,2020-11-02,0.325081,0.33061,0.301984,0.302994,61818.90046644984
21,2020-11-03,0.302839,0.3045,0.275394,0.28449,96909.70146414035
22,2020-11-04,0.284499,0.287419,0.26019,0.270355,91382.07577616001
23,2020-11-05,0.270479,0.284465,0.266621,0.283186,77644.99167253004
24,2020-11-06,0.28321,0.385683,0.282209,0.365842,340911.0517465001
25,2020-11-07,0.36951,0.38476,0.3137,0.328251,352764.3120755298
26,2020-11-08,0.327221,0.36392,0.322497,0.353132,125434.0159201902
27,2020-11-09,0.353168,0.37,0.330453,0.346602,246014.5633457404
28,2020-11-10,0.347949,0.376723,0.344367,0.366982,193120.43122573092
29,2020-11-11,0.36823,0.408824,0.363312,0.364046,279262.32209121104
