,date,open,high,low,close,volume
0,2020-10-20,12001.0,12055.52,11890.24,11920.0,13.615208710000006
1,2020-10-21,11920.0,13707.07,11920.0,12844.53,157.31773693000125
2,2020-10-22,12869.61,13673.2,12702.08,13020.08,92.47189680000025
3,2020-10-23,13003.97,13192.99,12711.35,12928.52,48.219985909999984
4,2020-10-24,12948.98,13194.91,12865.08,13111.19,34.85887538999997
5,2020-10-25,13131.3,13373.34,12918.33,13051.44,22.958543830000014
6,2020-10-26,13018.98,13251.87,12795.06,13091.14,30.300886110000015
7,2020-10-27,13092.14,15530.45,13064.65,13817.0,32.06467865999999
8,2020-10-28,13817.0,13888.53,12903.99,13270.17,34.76747343000004
9,2020-10-29,13256.22,13782.94,13016.16,13457.19,16.540217949999978
10,2020-10-30,13474.18,13746.29,13165.95,13569.13,22.0002084
11,2020-10-31,13591.81,14062.42,13435.48,13800.1,35.45195596000008
12,2020-11-01,13713.93,13923.03,13655.33,13789.09,15.918142629999995
13,2020-11-02,13780.73,13858.42,13242.51,13578.08,26.537613920000062
14,2020-11-03,13586.16,14091.08,13285.01,14014.1,20.56448398999996
15,2020-11-04,13999.64,14270.22,13570.9,14162.26,30.324500339999855
16,2020-11-05,14183.77,15751.03,14121.7,15586.44,41.86100614999985
17,2020-11-06,15637.68,15983.71,15218.24,15599.78,62.663207999999784
18,2020-11-07,15588.75,15770.67,14310.01,14844.33,51.63860683999993
19,2020-11-08,14839.51,15692.26,14737.03,15499.19,13.135140010000026
20,2020-11-09,15493.55,15831.21,14873.32,15335.36,24.224390419999814
21,2020-11-10,15354.81,15478.5,15100.0,15326.11,15.983244869999998
22,2020-11-11,15339.46,15982.56,15294.97,15700.0,18.783563089999994
23,2020-11-12,15725.41,16351.0,15487.25,16284.6,32.51951675999997
24,2020-11-13,16314.69,16504.05,16007.55,16362.79,21.65679461999998
25,2020-11-14,16329.17,16331.87,15730.0,16083.39,10.434179350000004
26,2020-11-15,16099.44,16164.18,15790.08,15988.78,14.46895459
27,2020-11-16,15923.34,16850.3,15881.55,16709.41,12.294944009999998
28,2020-11-17,16694.95,17876.37,16566.11,17690.35,31.033931280000004
29,2020-11-18,17692.06,18507.63,17282.71,17811.23,55.43045229999972
30,2020-11-19,17808.09,18188.36,17370.0,17797.44,28.028209600000043
31,2020-11-20,17792.91,18799.19,17771.6,18677.27,30.51347483
32,2020-11-21,18716.42,18995.58,18400.0,18720.51,24.91075653000003
33,2020-11-22,18728.3,18800.31,17616.09,18424.82,28.60858278999998
34,2020-11-23,18448.11,18777.01,18017.58,18428.97,17.974699180000062
35,2020-11-24,18404.61,19465.98,18100.0,19198.44,37.56666183000006
36,2020-11-25,19182.64,19476.07,18414.41,18727.96,39.15370790000013
37,2020-11-26,18680.72,18914.54,16132.9,17166.38,194.0937877000009
38,2020-11-27,17176.46,17482.93,16450.0,17136.12,19.13684673000003
39,2020-11-28,17051.33,17902.65,16876.96,17723.99,14.12237521000001
40,2020-11-29,17723.89,18354.78,17549.5,18216.06,11.381586669999992
41,2020-11-30,18265.75,19832.26,18265.75,19671.08,165.95444174999497
42,2020-12-01,19721.85,19945.34,18146.14,18814.45,121.17839519000145
43,2020-12-02,18760.0,19314.69,18370.0,19200.92,43.99115685999996
44,2020-12-03,19254.18,19638.32,18900.0,19448.47,54.80891198000018
45,2020-12-04,19424.61,19539.55,18590.0,18650.0,75.42580977000004
46,2020-12-05,18640.0,19182.53,18500.0,19168.07,48.88674653000005
47,2020-12-06,19172.45,19405.46,18880.0,19375.0,58.40807082000006
48,2020-12-07,19385.35,19407.5,18895.85,19179.64,31.69653590999992
49,2020-12-08,19160.95,19285.18,18250.0,18348.56,18.62690724000006
50,2020-12-09,18310.0,18647.28,17700.0,18564.86,23.691426179999947
51,2020-12-10,18554.99,18554.99,17910.0,18240.0,162.0161767099989
52,2020-12-11,18230.0,18230.0,17582.45,18052.28,14.823241030000023
53,2020-12-12,18018.03,18957.18,18011.32,18804.96,7.966191759999979
54,2020-12-13,18846.07,19425.66,18750.0,19173.61,14.661399790000019
55,2020-12-14,19124.15,19355.03,19030.0,19275.52,10.268684409999992
56,2020-12-15,19306.95,19576.93,19090.0,19465.12,20.715719589999985
57,2020-12-16,19478.32,21533.61,19310.5,21396.28,35.08736797999983
58,2020-12-17,21372.88,23753.88,21160.57,22854.88,88.5177223699995
59,2020-12-18,22706.31,23282.95,22364.96,23153.07,17.699898269999924
60,2020-12-19,23105.54,24152.56,22809.96,23885.14,24.713165519999794
61,2020-12-20,23842.3,24297.18,23099.03,23494.34,28.084342819999897
62,2020-12-21,23502.96,24125.27,22140.0,22740.0,36.7811248000001
63,2020-12-22,22728.53,23879.3,22400.0,23868.4,21.593165269999925
64,2020-12-23,23878.51,24063.45,22635.5,23253.65,38.05258658999979
65,2020-12-24,23176.34,23801.22,22700.0,23706.57,16.868919819999977
66,2020-12-25,23787.91,24788.05,23440.02,24694.0,18.513925719999893
67,2020-12-26,24783.15,26832.73,24524.38,26462.57,30.14026267999998
68,2020-12-27,26497.74,28435.49,25775.6,26238.28,66.08510684999987
69,2020-12-28,26304.12,27418.48,26046.33,26990.16,54.05413591999985
70,2020-12-29,27021.0,27386.54,25870.0,27351.07,37.7162025199999
71,2020-12-30,27386.54,28987.0,27371.99,28912.83,52.95843380999974
72,2020-12-31,28926.0,29337.3,28070.0,28999.54,60.79255797999985
73,2021-01-01,28957.1,29656.25,28762.85,29417.28,36.618391259999896
74,2021-01-02,29390.31,33466.86,29050.0,32200.06,338.68071447999273
75,2021-01-03,32234.86,35500.0,31991.04,33155.09,240.26821133001218
76,2021-01-04,33075.82,33727.54,30288.0,32067.55,349.14334326000596
77,2021-01-05,32073.48,34507.82,29999.99,34032.38,66.99293764000113
78,2021-01-06,34032.37,37000.0,33347.56,36827.47,77.1463346100017
79,2021-01-07,36896.93,40399.56,35738.5,39809.43,237.2961989200012
80,2021-01-08,39245.59,42138.62,36500.01,40683.41,91.0773841000043
81,2021-01-09,40683.41,41392.94,38783.73,40218.83,46.121818880000255
82,2021-01-10,40281.41,41443.18,35125.0,38315.14,96.09500704000386
83,2021-01-12,35438.93,36625.63,32429.8,33982.57,97.63934795000624
84,2021-01-13,33910.0,37721.64,32300.8,37332.54,62.092388550001786
85,2021-01-14,37350.0,40583.76,36730.0,39149.01,51.775959650001596
86,2021-01-15,39198.71,39718.67,34070.52,36811.88,39.47082868000078
87,2021-01-16,36720.79,37982.81,35375.42,36040.0,16.899578629999887
88,2021-01-17,36030.0,36850.0,33900.0,35849.22,26.990751939999676
89,2021-01-18,35760.0,37388.81,34500.03,36662.22,27.455889269999737
90,2021-01-19,36701.03,37862.85,35900.0,35900.0,44.90798786000059
91,2021-01-20,35836.16,36410.46,33462.54,35572.03,40.401889030000845
92,2021-01-21,35580.36,35580.36,30055.18,30762.21,51.45307180000037
93,2021-01-22,30777.96,33834.91,28800.0,32965.4,52.89974086000146
94,2021-01-23,32912.71,33465.35,31465.89,32078.69,26.36691524999982
95,2021-01-24,32015.91,33061.91,31008.2,32318.57,17.361873050000025
96,2021-01-25,32423.75,34833.08,31858.86,32203.53,33.88127796999955
97,2021-01-26,32190.0,32880.36,30823.17,32500.0,33.887663149999995
98,2021-01-27,32511.16,32525.88,29243.03,30277.77,51.33409959000053
99,2021-01-28,30459.72,33768.54,29970.0,33340.29,26.978304549999756
100,2021-01-29,33415.2,38485.44,31989.88,34300.0,107.95473565000735
101,2021-01-30,34365.49,34947.35,32912.79,34338.66,30.359525899999564
102,2021-01-31,34302.95,34407.89,32220.0,33149.39,17.56442737999999
103,2021-02-01,33072.65,34733.5,32330.0,33568.67,32.739286189999824
104,2021-02-02,33500.0,36018.73,33500.0,35598.46,40.98442312999965
105,2021-02-03,35520.0,37759.68,35430.03,37759.68,30.82939997999975
106,2021-02-04,37722.32,38778.62,36250.0,36942.79,35.11059961
