,date,open,high,low,close,volume
36,2021-09-17,37.49,39.21,34.1,34.41,225862.4709999988
37,2021-09-18,34.4,36.32,34.11,34.85,171566.77500000046
38,2021-09-19,34.84,36.46,32.04,32.92,259598.5619999987
39,2021-09-20,32.94,33.01,26.18,27.49,1240819.2480000707
40,2021-09-21,27.47,30.3,22.68,25.13,1183854.4180000485
41,2021-09-22,25.15,33.57,25.07,33.25,582267.9770000436
42,2021-09-23,33.2,36.78,32.45,36.23,489896.18400001054
43,2021-09-24,36.18,41.36,32.22,40.17,1298545.4550001714
44,2021-09-25,40.18,40.95,36.14,37.88,437514.0590002222
45,2021-09-26,37.87,37.93,33.37,34.62,412110.6950001061
46,2021-09-27,34.69,39.61,33.86,36.77,484336.83000004716
47,2021-09-28,36.82,37.26,33.01,33.14,417960.71100001223
48,2021-09-29,33.15,36.35,33.08,34.18,441595.6380000107
49,2021-09-30,34.13,38.72,33.82,38.62,486469.9320001506
50,2021-10-01,39.01,39.96,36.53,37.77,429917.75999999646
51,2021-10-02,37.81,43.59,37.13,41.53,528300.8600001592
52,2021-10-03,41.57,46.2,41.57,43.16,498797.4330000619
53,2021-10-04,43.11,52.4,41.68,46.81,979279.2680001153
54,2021-10-05,46.81,47.2,43.53,44.79,553397.8330000271
55,2021-10-06,44.79,44.84,40.39,42.1,457228.95600001124
56,2021-10-07,42.03,47.41,40.9,46.39,496932.1910000424
57,2021-10-08,46.44,48.46,43.11,43.31,354485.5570000077
58,2021-10-09,43.31,44.4,42.09,42.48,188991.7550000002
59,2021-10-10,42.46,43.25,39.08,39.37,214244.735
60,2021-10-11,39.29,40.81,37.55,39.14,393934.94700001145
61,2021-10-12,39.14,39.14,35.2,37.57,273385.933000007
62,2021-10-13,37.59,38.88,35.21,36.63,226971.95500000293
63,2021-10-14,36.63,39.8,36.19,37.17,415302.1199999956
64,2021-10-15,37.17,38.01,35.68,37.01,306202.85600000253
65,2021-10-16,37.01,38.41,36.3,36.61,110470.42599999947
66,2021-10-17,36.61,37.36,35.07,36.19,112965.76799999892
67,2021-10-18,36.2,37.32,35.31,35.83,140014.6790000001
68,2021-10-19,35.83,38.43,35.6,37.74,194853.3410000007
69,2021-10-20,37.75,43.99,37.69,42.58,475369.96900000056
70,2021-10-21,42.65,43.68,39.17,40.89,300897.0729999984
71,2021-10-22,40.94,45.62,40.89,43.73,706316.2289999828
72,2021-10-23,43.76,44.1,41.47,43.12,264779.0580000023
73,2021-10-24,43.1,43.57,39.91,41.49,192179.0120000006
74,2021-10-25,41.43,43.78,41.23,42.85,215743.59600000028
75,2021-10-26,42.88,47.12,42.78,43.88,410059.68099998665
76,2021-10-27,43.96,44.95,38.31,39.94,417822.2569999821
77,2021-10-28,39.96,43.67,39.6,42.91,249814.8910000069
78,2021-10-29,42.97,46.01,42.22,45.66,331970.41500000487
79,2021-10-30,45.73,45.78,42.46,43.32,133611.2459999974
80,2021-10-31,43.3,43.64,41.22,42.97,188393.0230000021
81,2021-11-01,42.9,44.38,41.61,44.09,241094.87500000294
82,2021-11-02,44.11,45.49,42.81,44.78,175364.7890000013
83,2021-11-03,44.77,49.75,43.91,48.05,680136.3830000109
84,2021-11-04,47.99,52.2,46.13,51.99,409308.03900001163
85,2021-11-05,51.99,53.26,48.8,49.96,286275.71100000275
86,2021-11-06,49.98,51.28,47.51,51.23,139451.56999999977
87,2021-11-07,51.23,52.64,50.37,50.54,173432.29600000088
88,2021-11-08,50.56,54.85,49.67,54.16,255114.22799999858
89,2021-11-09,54.16,54.35,50.08,50.15,285224.63499999937
90,2021-11-10,50.27,55.21,44.5,48.8,556499.6099999902
91,2021-11-11,48.77,51.93,47.49,50.54,265916.00199999695
92,2021-11-12,50.53,50.65,47.05,49.67,123063.40299999877
93,2021-11-13,49.72,53.39,48.4,52.11,156371.82800000106
