,date,open,high,low,close,volume
0,2020-10-13,16506.12,16702.0,15333.0,15705.26,673.7647139599492
1,2020-10-14,15713.99,16119.81,13705.0,14586.0,1187.2761253199594
2,2020-10-15,14575.0,15800.0,13959.28,14606.97,1163.999281369943
3,2020-10-16,14625.23,14625.23,13400.0,13412.91,932.8729499398722
4,2020-10-17,13410.57,14140.0,13137.66,14055.87,658.7809326199567
5,2020-10-18,14054.58,15796.2,13930.83,15413.34,1137.4965504797976
6,2020-10-19,15409.94,15684.57,13750.0,13750.0,546.111940569874
7,2020-10-20,13750.0,14105.0,12732.81,13066.93,823.4707678798453
8,2020-10-21,13068.81,14677.84,12894.41,13319.91,1324.7884264497593
9,2020-10-22,13318.02,14387.4,13157.0,13722.57,620.9076302598023
10,2020-10-23,13718.98,14959.29,13619.25,14907.0,864.0889272301437
11,2020-10-24,14921.36,15494.1,14516.25,14891.56,747.3496744997753
12,2020-10-25,14886.0,15000.0,14165.8,14314.14,318.5793766999816
13,2020-10-26,14322.88,14580.0,13200.0,13620.92,650.0140605198646
14,2020-10-27,13624.26,14200.0,13349.0,13380.0,487.1479451199309
15,2020-10-28,13386.0,13601.32,12041.47,12557.61,1181.2850786198508
16,2020-10-29,12556.12,12933.01,10522.0,10811.15,1883.2301472499034
17,2020-10-30,10809.82,11974.95,9630.67,11016.36,2985.054185960623
18,2020-10-31,11023.46,11438.51,10262.0,10496.75,1251.292286849895
19,2020-11-01,10500.67,11049.88,9976.0,10684.53,909.8527607199499
20,2020-11-02,10700.85,11243.77,10013.96,10116.94,1020.834280169866
21,2020-11-03,10115.39,10245.05,9309.0,9357.53,1348.963479069759
22,2020-11-04,9359.86,9686.39,8238.63,8490.9,2282.3784039906795
23,2020-11-05,8508.32,9933.82,7452.49,8500.0,3579.6636823610274
24,2020-11-06,8486.01,11973.23,8396.9,11846.2,3783.5295741814184
25,2020-11-07,11844.6,17660.96,11832.0,14282.45,9132.133841600504
26,2020-11-08,14317.73,15999.96,13389.37,15109.01,2799.978628729038
27,2020-11-09,15122.13,15668.77,13900.0,14995.0,1978.4534701095804
28,2020-11-10,15031.25,18900.0,14681.0,18279.1,4247.592119473086
29,2020-11-11,18279.1,19299.98,15758.0,16700.66,2616.499282201093
30,2020-11-12,16695.74,17294.26,14941.58,15430.0,1821.7063109900762
31,2020-11-13,15450.47,18475.39,15129.0,17915.28,2405.683391779843
32,2020-11-14,17870.0,17929.2,16086.0,17207.91,1219.0545344898412
33,2020-11-15,17225.9,18435.0,16562.8,17618.63,1499.201622160004
34,2020-11-16,17609.8,19150.0,17025.0,18585.58,1522.5509772898351
35,2020-11-17,18550.0,24940.77,18467.51,23957.15,3080.2850948499017
36,2020-11-18,23961.06,26201.44,20681.01,25456.42,4053.5409210616363
37,2020-11-19,25460.39,29989.0,23800.0,27814.87,3963.314116929629
38,2020-11-20,27786.6,29900.0,25665.0,26507.18,3090.664505260189
39,2020-11-21,26536.47,27825.97,23410.0,24483.86,2467.517183609969
40,2020-11-22,24481.49,27235.22,21384.0,24456.25,3783.163523770472
41,2020-11-23,24471.2,26360.0,23274.46,25238.37,2377.9432415401866
42,2020-11-24,25257.99,26400.0,23332.0,24702.52,2011.2239381500817
43,2020-11-25,24736.01,24838.16,21502.0,22340.91,1383.5085209700333
44,2020-11-26,22341.84,23374.53,18200.0,23361.76,3075.0489201800888
45,2020-11-27,23365.32,25598.05,22250.0,23478.65,2671.05699093019
46,2020-11-28,23489.05,24459.91,22557.64,23400.28,924.6948202999666
47,2020-11-29,23365.51,24955.71,22987.0,24642.5,799.6211588299907
48,2020-11-30,24627.45,26943.0,24626.78,26488.37,1773.0248930000155
49,2020-12-01,26453.25,28289.82,24480.0,25660.0,1431.2043666200227
50,2020-12-02,25693.83,31799.0,25364.98,30329.83,2608.2511649899698
51,2020-12-03,30295.13,31337.21,28562.0,29628.33,1581.4758312600948
52,2020-12-04,29696.58,30598.24,26127.86,26494.01,1276.8839065999807
53,2020-12-05,26494.01,29589.54,26204.17,29388.01,789.3164484199864
54,2020-12-06,29388.01,29513.04,27850.0,28745.73,352.2153590999897
55,2020-12-07,28842.9,29400.0,27943.0,28475.0,348.1916449099939
56,2020-12-08,28491.27,28573.64,25002.0,25485.3,945.0999591599721
57,2020-12-09,25482.94,31790.0,23568.0,25583.21,1176.1856565899855
58,2020-12-10,25603.41,25829.42,23766.0,23926.47,742.5442331899656
59,2020-12-11,23994.02,24184.0,22024.87,23365.34,1315.3485502700187
60,2020-12-12,23376.07,25800.0,23324.73,25357.29,786.6237736199612
61,2020-12-13,25396.22,27086.8,25375.0,26367.57,560.2015331999588
62,2020-12-14,26320.27,26360.0,25000.0,25802.81,420.5290837499706
63,2020-12-15,25808.64,26455.69,24544.0,24763.46,438.20595335999764
64,2020-12-16,24750.0,27746.0,24111.0,27000.0,1000.475264420056
65,2020-12-17,26976.45,28090.0,25651.0,26610.0,1079.249209739952
66,2020-12-18,26609.0,28654.08,25950.0,27931.29,737.8950144899967
67,2020-12-19,27907.0,28940.43,27283.55,27606.0,626.9627263099837
68,2020-12-20,27648.8,27648.8,25361.0,26106.79,544.6726333499878
69,2020-12-21,26094.55,27026.41,23966.0,24583.02,747.7955063899576
70,2020-12-22,24583.82,25245.0,22500.0,24852.0,789.8853237799467
71,2020-12-23,24857.2,25490.0,18296.0,20180.01,1510.4921151098833
72,2020-12-24,20193.65,24041.42,19233.2,23991.54,2395.0854732303087
73,2020-12-25,23991.55,25180.88,22462.0,23632.23,1217.5092438200215
74,2020-12-26,23605.9,23883.55,21874.0,22577.81,937.9074692199123
75,2020-12-27,22570.76,25000.0,21487.0,22752.43,1309.5090840300106
76,2020-12-28,22766.78,24437.49,22500.0,22800.82,866.2144652999453
77,2020-12-29,22794.75,23127.2,21065.0,22140.0,1121.5164739399438
78,2020-12-30,22169.55,22750.0,21400.01,21770.66,726.2899454699424
79,2020-12-31,21792.0,23494.38,21097.0,22741.43,864.3034349999268
80,2021-01-01,22743.67,23485.1,21506.0,21888.2,605.4689666299536
81,2021-01-02,21890.58,22380.59,21337.19,21502.08,836.7633068298842
82,2021-01-03,21497.18,24989.0,20430.1,23954.25,2370.3542831200252
83,2021-01-04,23961.95,26895.99,21234.0,23418.89,2084.5584755900086
84,2021-01-05,23372.0,25000.0,22051.19,23850.0,1252.59476783996
85,2021-01-06,23840.05,25650.82,22770.0,24854.5,1270.9430038299754
86,2021-01-07,24858.8,37317.24,24093.0,33057.6,5114.809216321869
87,2021-01-08,33057.59,38548.0,27015.0,34967.44,4305.696674980746
88,2021-01-09,35000.79,39900.0,33559.68,35891.66,2681.371930090003
89,2021-01-10,35916.73,38326.8,30880.48,33945.48,1810.8757257703164
90,2021-01-12,30112.78,32404.0,28100.0,29710.09,1688.6551516600919
91,2021-01-13,29703.68,33999.0,28210.0,33616.64,1455.2088366500775
92,2021-01-14,33626.73,34251.0,31165.44,32890.45,1168.0111759599451
93,2021-01-15,32889.22,33626.72,28494.45,30246.61,1498.1580160100577
94,2021-01-16,30263.17,35234.07,30263.17,33817.04,1560.5009654901144
95,2021-01-17,33817.04,36800.0,32296.77,34617.5,1654.5910398802137
96,2021-01-18,34563.64,40422.0,34510.83,37981.44,1608.0684148400367
97,2021-01-19,37950.0,38500.0,33800.0,34450.0,912.7604460899449
98,2021-01-20,34417.95,35465.32,31333.0,34075.32,1012.5245186899925
99,2021-01-21,34063.34,34269.15,26631.0,27895.0,1386.5366608298848
100,2021-01-22,27939.89,32117.59,26001.0,30800.0,1092.7298149698918
101,2021-01-23,30857.55,31633.0,29623.0,30620.37,531.5476453699521
102,2021-01-24,30574.77,33054.0,30254.0,32226.27,615.2813243899916
103,2021-01-25,32249.0,33336.0,29276.0,29322.09,552.2419114299672
104,2021-01-26,29341.37,30706.1,28434.08,30320.43,553.6287541599778
105,2021-01-27,30337.65,30370.3,27000.0,27668.7,511.1342308399692
106,2021-01-28,27667.51,30747.46,27330.0,29743.0,519.6394851999944
107,2021-01-29,29731.67,31966.0,28530.01,29966.31,720.1234734799967
108,2021-01-30,29940.0,32500.0,28500.0,31208.17,664.3832940999839
109,2021-01-31,31181.26,33500.0,29366.0,30203.5,605.4871843900024
110,2021-02-01,30167.91,31241.0,29260.22,31241.0,289.85510055999754
111,2021-02-02,31184.91,32714.99,30413.8,31713.56,593.4810085799896
112,2021-02-03,31752.01,34750.0,31752.01,34111.65,767.4934328099666
113,2021-02-04,34158.95,35000.0,29671.0,31084.66,1381.2774473200477
114,2021-02-05,31022.87,34000.0,30410.02,32503.37,1080.6630921099888
115,2021-02-06,32456.82,33532.22,30599.0,31620.23,616.4919279899764
116,2021-02-07,31633.98,31949.44,29177.0,30968.74,411.20609545998497
117,2021-02-08,30977.86,33847.6,30328.0,32550.68,635.9131579799852
118,2021-02-09,32552.47,35699.94,31630.0,35276.43,924.4876858099675
119,2021-02-10,35276.42,39248.79,33065.0,36387.94,1554.9953068300665
120,2021-02-11,36342.29,45887.99,34954.68,43891.96,1876.1933570903143
121,2021-02-12,43853.84,52425.92,43706.05,47154.34,1650.2648776700407
122,2021-02-13,47133.0,48938.16,43498.0,47219.81,773.6421681899184
123,2021-02-14,47223.65,47510.0,42858.0,43427.16,488.6508480399381
124,2021-02-15,43427.17,44257.37,38178.96,40368.16,1055.162680579898
125,2021-02-16,40400.3,45390.23,39170.0,42969.35,676.8688378199405
126,2021-02-17,42983.86,44452.8,40000.06,43830.61,471.3665163299661
127,2021-02-18,43886.24,46299.0,42706.17,44313.43,463.60314585995104
128,2021-02-19,44281.29,45669.0,41800.0,44636.66,552.0204552199434
129,2021-02-20,44774.02,47965.67,39232.0,42446.82,914.9654548999297
130,2021-02-21,42447.44,44843.53,41325.35,43168.22,474.56769101997924
131,2021-02-22,43212.31,43265.13,30620.0,39212.03,1172.3515352299826
132,2021-02-23,39257.33,39351.16,29000.0,33465.32,2107.8311764302784
133,2021-02-24,33403.2,37098.69,31823.0,33815.5,895.5761549999283
134,2021-02-25,33812.38,35566.87,31369.69,31621.27,431.69509719998905
135,2021-02-26,31629.13,33284.16,29821.0,31164.56,586.8796702699741
136,2021-02-27,31116.0,33410.53,30718.87,31511.58,308.45662206998884
137,2021-02-28,31509.12,31630.31,27500.0,30765.09,553.7712517599762
138,2021-03-01,30769.92,34963.0,30700.0,34816.84,589.4532729699933
139,2021-03-02,34796.86,35461.44,32310.51,33245.54,432.76721074998915
140,2021-03-03,33247.29,35827.93,33020.0,33740.0,299.3271089700011
141,2021-03-04,33738.98,34609.0,31507.73,32340.31,379.80136243999453
142,2021-03-05,32341.75,32524.0,30057.48,31921.64,315.44414854999815
143,2021-03-06,31938.09,34191.54,31299.62,34057.22,294.5154342300034
144,2021-03-07,34025.0,39295.09,33870.0,39131.88,638.1011828399872
145,2021-03-08,39137.43,42350.0,37920.0,39812.45,1013.2962024499558
146,2021-03-09,39872.17,40333.0,38601.28,38999.79,367.4841205099826
147,2021-03-10,38974.7,39127.08,36309.9,37891.12,487.7697894499823
148,2021-03-11,37873.74,38445.0,36030.0,37841.5,233.12925582001125
149,2021-03-12,37947.0,38202.0,35155.22,35967.55,255.2071006000028
150,2021-03-13,35963.4,38800.0,34862.11,38176.16,343.7229398799936
151,2021-03-14,38227.0,38682.93,35645.94,35860.02,223.03563825000964
152,2021-03-15,35856.91,36627.15,33618.04,34580.34,296.6171256299889
153,2021-03-16,34632.0,35346.17,33150.62,35000.0,204.38890854000712
154,2021-03-17,35000.0,35513.11,33160.0,35134.4,215.8484411200035
155,2021-03-18,35155.22,37500.0,34735.0,35660.7,489.953525959968
156,2021-03-19,35715.4,36969.12,34670.62,35983.95,199.41307228999997
157,2021-03-20,35942.08,37348.46,34992.0,35095.57,211.65953185999916
158,2021-03-21,35065.08,36000.0,34268.0,35320.0,212.38065942999953
159,2021-03-22,35367.26,35894.87,32975.67,33270.0,335.9475380999871
160,2021-03-23,33277.55,34312.31,32857.58,33753.66,349.77167653998146
161,2021-03-24,33717.76,34719.24,30006.01,30910.0,321.1568030499912
162,2021-03-25,30963.0,32546.08,29800.0,31857.08,402.5520544099583
163,2021-03-26,31836.62,33388.92,31781.59,33197.29,188.22967320000134
164,2021-03-27,33229.71,33426.43,31650.0,32754.73,180.36211390999966
165,2021-03-28,32754.65,33805.0,32001.75,32608.73,204.82465031000024
166,2021-03-29,32627.91,36351.42,32341.62,35410.0,369.06131234998514
167,2021-03-30,35357.35,36824.19,35078.13,35490.2,312.6522913799934
168,2021-03-31,35529.0,36793.73,33381.25,36160.7,362.3727068299677
