,date,open,high,low,close,volume
0,2020-10-12,0.00587513,0.005957,0.00555437,0.0058768,103884580.0
1,2020-10-13,0.00587287,0.00606861,0.00579958,0.00602667,102994090.0
2,2020-10-14,0.00602606,0.006067,0.00565003,0.00577631,237234110.0
3,2020-10-15,0.00577982,0.00578681,0.00554096,0.00575711,161671020.0
4,2020-10-16,0.00576923,0.00580743,0.00545744,0.00547464,148719500.0
5,2020-10-17,0.00548835,0.00553682,0.00546047,0.00546474,84485150.0
6,2020-10-18,0.00546618,0.005521,0.00546048,0.00551762,112863560.0
7,2020-10-19,0.0054881,0.00571324,0.00539871,0.00557216,96943280.0
8,2020-10-20,0.00556439,0.00557595,0.00509702,0.005131,217784300.0
9,2020-10-21,0.00514038,0.00555286,0.00512175,0.00547102,164655970.0
10,2020-10-22,0.00546437,0.0058,0.00545765,0.00563377,187591460.0
11,2020-10-23,0.00561295,0.00564819,0.00531481,0.00551939,212863610.0
12,2020-10-24,0.00550609,0.00558266,0.00508261,0.00552437,184251310.0
13,2020-10-25,0.00551772,0.00556673,0.00527905,0.00532582,104458760.0
14,2020-10-26,0.00534735,0.00541227,0.00513857,0.00525668,191808040.0
15,2020-10-27,0.0052584,0.00536789,0.00513,0.00524726,466393170.0
16,2020-10-28,0.005274,0.00533701,0.00500295,0.00500704,169586260.0
17,2020-10-29,0.00500623,0.00516965,0.00493896,0.00497931,267755270.0
18,2020-10-30,0.00499001,0.0050737,0.0045498,0.00489744,285108410.0
19,2020-10-31,0.00486928,0.00493033,0.0047976,0.00485678,58646660.0
20,2020-11-01,0.00485522,0.00530091,0.0047501,0.00494324,124592150.0
21,2020-11-02,0.0049397,0.00496652,0.00456841,0.0046447,122024170.0
22,2020-11-03,0.0046625,0.00466485,0.00416272,0.00436576,224987210.0
23,2020-11-04,0.00433203,0.00443753,0.004164,0.00426461,204559760.0
24,2020-11-05,0.00428114,0.00457632,0.00425643,0.00453082,156681110.0
25,2020-11-06,0.00453723,0.0049628,0.00451732,0.00494313,99895840.0
26,2020-11-07,0.00495561,0.0052,0.00441791,0.00461702,159069700.0
27,2020-11-08,0.00462034,0.00498672,0.00457028,0.00498498,96131860.0
28,2020-11-09,0.00496814,0.00501469,0.0047402,0.00490876,68575190.0
29,2020-11-10,0.00490937,0.00510437,0.00485993,0.00510238,126158880.0
30,2020-11-11,0.00509897,0.00520857,0.00504003,0.00510743,114680330.0
31,2020-11-12,0.00510616,0.00533291,0.00493119,0.00504716,117696370.0
32,2020-11-13,0.00505005,0.00513618,0.00499768,0.00504098,62647870.0
33,2020-11-14,0.00503226,0.00516966,0.0047517,0.00484132,40463470.0
34,2020-11-15,0.0048383,0.00486722,0.00467655,0.00476313,41072820.0
35,2020-11-16,0.0047648,0.004944,0.00474252,0.00492182,93668370.0
36,2020-11-17,0.0049169,0.00501006,0.00484,0.00486799,70167060.0
37,2020-11-18,0.00487718,0.004898,0.00452734,0.00464204,151529780.0
38,2020-11-19,0.0046327,0.00469325,0.00457165,0.00462916,189235020.0
39,2020-11-20,0.00465297,0.00479528,0.00461559,0.00476608,46542430.0
40,2020-11-21,0.00476961,0.00524199,0.00473349,0.00520645,27089200.0
41,2020-11-22,0.00522799,0.00526782,0.00404174,0.00521967,139949160.0
42,2020-11-23,0.00518672,0.00557372,0.00511867,0.00545216,25691190.0
43,2020-11-24,0.00545164,0.00908838,0.00494032,0.00631377,171086060.0
44,2020-11-25,0.00631133,0.007,0.00482713,0.00600058,206324510.0
45,2020-11-26,0.0060496,0.00621732,0.00460006,0.00538874,142948200.0
46,2020-11-27,0.0053551,0.00555712,0.00491716,0.00545447,99824240.0
47,2020-11-28,0.00545771,0.00604212,0.00538717,0.0057889,229737960.0
48,2020-11-29,0.00578615,0.006057,0.00575032,0.0059912,109440890.0
49,2020-11-30,0.00599621,0.00621732,0.00588402,0.00617875,147208040.0
50,2020-12-01,0.00617586,0.00630138,0.00571011,0.00607207,105352950.0
51,2020-12-02,0.00606862,0.00642468,0.00593846,0.00631332,228380960.0
52,2020-12-03,0.00630199,0.00640001,0.00610244,0.00624849,179220520.0
53,2020-12-04,0.00625094,0.00649997,0.00595099,0.0061548,122070820.0
54,2020-12-05,0.0061466,0.00616575,0.00570726,0.00605965,43677510.0
55,2020-12-06,0.00605351,0.00619999,0.0059421,0.00604155,64791270.0
56,2020-12-07,0.0060428,0.00612738,0.00576119,0.00593937,43395780.0
57,2020-12-08,0.00591657,0.005992,0.00553415,0.00564274,55703390.0
58,2020-12-09,0.00561419,0.00623706,0.00556297,0.00609792,59884590.0
59,2020-12-10,0.00609872,0.00612737,0.00569315,0.00599401,86603070.0
60,2020-12-11,0.00598085,0.00602534,0.00566624,0.00572567,159318580.0
61,2020-12-12,0.00570283,0.00593822,0.00565,0.00586531,60041890.0
62,2020-12-13,0.00585646,0.00601029,0.00577758,0.00585598,84991460.0
63,2020-12-14,0.00587301,0.00616592,0.00572977,0.00609683,74891760.0
64,2020-12-15,0.00609808,0.00648301,0.00590951,0.0061709,63164360.0
65,2020-12-16,0.00616558,0.0064,0.0059173,0.0063394,219603530.0
66,2020-12-17,0.0063212,0.0065621,0.00596017,0.00633288,219844870.0
67,2020-12-18,0.00626403,0.00644069,0.00606395,0.00630086,174257880.0
