,date,open,high,low,close,volume
0,2020-10-13,0.065249,0.065249,0.065249,0.065249,2683.3999999999996
1,2020-10-16,0.060862,0.065,0.060862,0.065,6.4
2,2020-10-17,0.076963,0.082,0.076961,0.082,66.0
3,2020-10-18,0.088165,0.088166,0.088165,0.088166,4900.400000000004
4,2020-10-19,0.067751,0.067755,0.067751,0.067752,5782.9
5,2020-10-20,0.086132,0.09,0.086131,0.09,8633.600000000002
6,2020-10-21,0.085213,0.085213,0.075645,0.075658,18196.4
7,2020-10-22,0.075658,0.075658,0.075658,0.075658,599.9999999999999
8,2020-10-24,0.070067,0.070067,0.070019,0.070019,2504.7000000000003
9,2020-10-26,0.056778,0.056778,0.0563,0.0563,3155.7999999999997
10,2020-10-27,0.052784,0.052784,0.052768,0.052768,2092.5
11,2020-10-28,0.052199,0.062625,0.051609,0.062625,23896.699999999997
12,2020-10-29,0.06249,0.06249,0.056037,0.061255,3135.1
13,2020-10-30,0.051956,0.052,0.050701,0.052,1713.0
14,2020-10-31,0.052014,0.054047,0.051987,0.051987,8938.2
15,2020-11-01,0.051511,0.054427,0.051511,0.054427,8484.599999999999
16,2020-11-02,0.055272,0.055272,0.055272,0.055272,3165.0
17,2020-11-05,0.055245,0.055869,0.055245,0.055869,3429.5000000000005
18,2020-11-06,0.06,0.06,0.06,0.06,20.0
19,2020-11-09,0.068998,0.069004,0.068998,0.069004,6800.899999999999
20,2020-11-10,0.076714,0.080329,0.071303,0.071303,18211.30000000001
21,2020-11-11,0.066731,0.066731,0.066731,0.066731,8.1
22,2020-11-12,0.067261,0.077848,0.065577,0.065577,15082.599999999999
23,2020-11-15,0.075304,0.075304,0.075304,0.075304,400.0
24,2020-11-16,0.074648,0.074648,0.074648,0.074648,29.3
25,2020-11-18,0.060825,0.069004,0.055537,0.069004,5469.500000000003
26,2020-11-19,0.066501,0.066503,0.063403,0.063403,5288.1
27,2020-11-20,0.069738,0.069738,0.069738,0.069738,2.0
28,2020-11-21,0.070575,0.070575,0.070575,0.070575,6966.7999999999965
29,2020-11-23,0.077632,0.077632,0.07762,0.07762,63.6
30,2020-11-24,0.071394,0.074882,0.067498,0.074882,3606.899999999999
31,2020-11-25,0.083843,0.087996,0.083843,0.087996,3266.2
32,2020-11-26,0.087255,0.087255,0.074395,0.074396,7359.7000000000035
33,2020-11-29,0.058755,0.058755,0.058755,0.058755,2.0
34,2020-11-30,0.076625,0.076846,0.076625,0.076846,100.0
35,2020-12-01,0.076846,0.076846,0.076846,0.076846,195.2
36,2020-12-02,0.065845,0.065845,0.065845,0.065845,200.0
37,2020-12-03,0.078683,0.078684,0.078683,0.078684,4136.099999999999
38,2020-12-06,0.070426,0.070426,0.070426,0.070426,157.8
39,2020-12-09,0.067912,0.067912,0.067911,0.067911,2946.0
40,2020-12-11,0.069889,0.069889,0.069889,0.069889,1.0
41,2020-12-13,0.067558,0.067559,0.067558,0.067559,196.9
42,2020-12-14,0.069941,0.07125,0.069918,0.071221,8317.9
43,2020-12-15,0.073378,0.090284,0.073378,0.086215,9187.500000000002
44,2020-12-16,0.082998,0.082998,0.082998,0.082998,2094.8
45,2020-12-18,0.082998,0.082998,0.082998,0.082998,1.0
46,2020-12-20,0.09453,0.1,0.086988,0.087002,10582.900000000001
47,2020-12-21,0.082128,0.089556,0.080842,0.089556,6258.4
48,2020-12-22,0.093215,0.095244,0.090502,0.095244,7409.0999999999985
49,2020-12-23,0.093,0.093,0.072562,0.072562,7226.2
50,2020-12-26,0.074965,0.074965,0.074965,0.074965,2336.2
51,2021-01-03,0.080081,0.080081,0.080081,0.080081,2591.3
52,2021-01-04,0.089576,0.089576,0.089576,0.089576,195.2
53,2021-01-07,0.142605,0.142605,0.141593,0.141596,9410.2
54,2021-01-08,0.119955,0.149761,0.119952,0.149761,616.4
55,2021-01-09,0.139797,0.1498,0.139797,0.1498,2593.0
56,2021-01-10,0.120261,0.12271,0.120261,0.12271,4340.9
57,2021-01-11,0.117563,0.1297,0.103217,0.1297,5040.2
58,2021-01-12,0.127632,0.127632,0.082378,0.082378,2.0
59,2021-01-16,0.133697,0.133697,0.133697,0.133697,20.6
60,2021-01-17,0.133097,0.133097,0.133097,0.133097,20.2
61,2021-01-18,0.132757,0.135137,0.132757,0.135137,1736.9999999999998
62,2021-01-19,0.108002,0.108002,0.108002,0.108002,125.0
63,2021-01-20,0.11,0.11,0.11,0.11,0.1
64,2021-01-21,0.135111,0.148998,0.135111,0.148996,11750.900000000001
65,2021-01-22,0.111015,0.111015,0.111013,0.111013,13.7
66,2021-01-26,0.119921,0.13,0.11992,0.13,3122.7
67,2021-01-27,0.120145,0.120145,0.110682,0.111085,1585.2999999999997
68,2021-01-28,0.13716,0.13716,0.137134,0.137134,1.2
69,2021-01-29,0.120999,0.146731,0.109979,0.119017,100.00000000000001
70,2021-01-30,0.140832,0.140832,0.140832,0.140832,5.0
71,2021-01-31,0.147515,0.149,0.129064,0.129065,6442.5
72,2021-02-02,0.155701,0.199916,0.146086,0.199916,4345.9
73,2021-02-03,0.170692,0.171148,0.170692,0.171121,1469.5000000000002
74,2021-02-05,0.195548,0.2,0.195548,0.2,4456.200000000001
75,2021-02-06,0.181385,0.181385,0.181375,0.181375,1195.8
76,2021-02-07,0.169512,0.18564,0.169512,0.18564,7869.600000000001
77,2021-02-08,0.185639,0.18804,0.17242,0.17242,7297.4000000000015
78,2021-02-09,0.172496,0.212467,0.172495,0.212467,3985.000000000001
79,2021-02-10,0.212464,0.22,0.192353,0.195675,5913.6
80,2021-02-11,0.205772,0.23325,0.187084,0.233022,2162.6000000000004
81,2021-02-12,0.232303,0.232303,0.2,0.231383,1158.1000000000001
82,2021-02-13,0.24,0.299992,0.24,0.299992,257.5
83,2021-02-14,0.279998,0.299998,0.219493,0.299998,214.9
84,2021-02-15,0.241042,0.299993,0.241042,0.24319,1631.3999999999999
85,2021-02-16,0.287989,0.287989,0.220782,0.220782,979.2
86,2021-02-17,0.277356,0.300506,0.24207,0.299903,3235.8000000000015
87,2021-02-18,0.36997,0.399053,0.298277,0.399053,8029.499999999999
88,2021-02-19,0.397556,0.397566,0.317157,0.317157,436.9
89,2021-02-20,0.398979,0.398982,0.307746,0.319689,1761.3
90,2021-02-21,0.32,0.32,0.32,0.32,165.0
91,2021-02-22,0.373596,0.37367,0.373596,0.37367,0.7
92,2021-02-23,0.363001,0.363004,0.18129,0.231373,4610.7
93,2021-02-24,0.231379,0.259909,0.188083,0.259909,1613.5999999999997
94,2021-02-25,0.259909,0.389,0.23,0.23,4326.9000000000015
95,2021-02-26,0.220583,0.220583,0.200003,0.200022,103.0
96,2021-02-27,0.245951,0.306977,0.220638,0.236406,1011.6999999999998
97,2021-02-28,0.202984,0.217902,0.190771,0.217902,17377.099999999977
98,2021-03-01,0.219997,0.24,0.219997,0.224103,350.29999999999995
99,2021-03-02,0.226707,0.226707,0.218623,0.218623,41.300000000000004
100,2021-03-03,0.239,0.239,0.229,0.229,46.50000000000001
101,2021-03-04,0.228,0.228,0.22,0.22,39.8
102,2021-03-05,0.219,0.238855,0.211166,0.238819,262.0
103,2021-03-06,0.229997,0.242,0.229997,0.242,98.49999999999999
104,2021-03-07,0.243,0.292236,0.243,0.247373,1047.5
105,2021-03-10,0.291028,0.299,0.29,0.299,6229.700000000003
106,2021-03-11,0.299,0.36,0.299,0.322953,6992.099999999999
107,2021-03-12,0.322953,0.388996,0.318079,0.319166,1250.3
108,2021-03-13,0.307973,0.352814,0.3,0.350949,2035.0000000000002
109,2021-03-14,0.350778,0.350977,0.34,0.34,310.5
110,2021-03-15,0.319278,0.364174,0.319,0.364174,1102.1999999999998
111,2021-03-16,0.364174,0.40659,0.329484,0.329484,1348.3
112,2021-03-17,0.334946,0.334946,0.334901,0.334902,486.5000000000001
113,2021-03-18,0.330105,0.330105,0.330105,0.330105,3.1
114,2021-03-20,0.406088,0.474694,0.401519,0.425177,4222.000000000006
115,2021-03-21,0.425177,0.485031,0.425177,0.481423,89.7
116,2021-03-22,0.345603,0.345603,0.345603,0.345603,5.7
117,2021-03-23,0.370001,0.473,0.37,0.473,3100.3999999999887
