,date,open,high,low,close,volume
0,2020-10-13,0.00340394,0.00348795,0.0033,0.00333494,6065798.0
1,2020-10-14,0.00333144,0.00337054,0.00320001,0.00329832,28104390.0
2,2020-10-15,0.00329109,0.00347505,0.00317065,0.00333279,21983219.0
3,2020-10-16,0.00331716,0.00337523,0.00316949,0.00323506,25323963.0
4,2020-10-17,0.00322409,0.00334556,0.00320614,0.00322388,18325801.0
5,2020-10-18,0.00322386,0.00335693,0.00321648,0.00327973,21739282.0
6,2020-10-19,0.00327904,0.00335693,0.00322843,0.00332308,19549015.0
7,2020-10-20,0.00330807,0.00339298,0.0032925,0.00331963,20094468.0
8,2020-10-21,0.00332305,0.00356193,0.00331326,0.00347751,26193402.0
9,2020-10-22,0.00346671,0.00373768,0.00338685,0.00338688,24723370.0
10,2020-10-23,0.00338687,0.00358826,0.0033627,0.00343521,19545220.0
11,2020-10-24,0.00341292,0.00354278,0.00341292,0.00349111,12759233.0
12,2020-10-25,0.00349045,0.00358754,0.00338773,0.00339993,15225827.0
13,2020-10-26,0.00339201,0.00345142,0.00333788,0.00340219,17232076.0
14,2020-10-27,0.00340028,0.00350955,0.00285491,0.0029815,16498871.0
15,2020-10-28,0.00295779,0.00328314,0.00288883,0.0030945,4945749.0
16,2020-10-29,0.00311714,0.00324685,0.00308806,0.00320402,5679826.0
17,2020-10-30,0.00318291,0.00320676,0.00292113,0.00306556,3717202.0
18,2020-10-31,0.00307039,0.00316111,0.00302016,0.0031016,5870850.0
19,2020-11-01,0.00312,0.00323485,0.00308804,0.00310757,5223980.0
20,2020-11-02,0.00308804,0.00319501,0.00308209,0.00312877,6767298.0
21,2020-11-03,0.00312272,0.00315182,0.003,0.00312422,6546773.0
22,2020-11-04,0.00313033,0.00328239,0.00304977,0.00319274,6433699.0
23,2020-11-05,0.00322288,0.00350948,0.00319286,0.00346947,5078835.0
24,2020-11-06,0.00348039,0.0036,0.00321649,0.00338772,5543211.0
25,2020-11-07,0.00340509,0.0034197,0.00303137,0.00305973,4446321.0
26,2020-11-08,0.00305998,0.00330756,0.003009,0.00311763,3514014.0
27,2020-11-09,0.00311694,0.00322499,0.00307662,0.00314578,3135132.0
28,2020-11-10,0.00314578,0.00319908,0.00300001,0.00309187,726653.0
29,2020-11-11,0.00307348,0.00324685,0.00305392,0.00311102,8626103.0
30,2020-11-12,0.00312082,0.00320534,0.00303,0.0030995,1097640.0
31,2020-11-13,0.0030995,0.00315382,0.00303137,0.00312255,7381617.0
32,2020-11-14,0.00312256,0.00315204,0.00303137,0.00303137,1214207.0
33,2020-11-15,0.00304867,0.00314329,0.00303138,0.00305315,2997491.0
