,date,open,high,low,close,volume
0,2020-10-12,0.1606241,0.17178,0.1606241,0.16658,23893.66477661
1,2020-10-13,0.1644556,0.1644556,0.15866,0.15866,8953.256858230001
2,2020-10-14,0.15909,0.15909,0.15223,0.15365,16741.86907847
3,2020-10-15,0.1519482,0.15534,0.151206,0.153,4030.24942705
4,2020-10-16,0.1489027,0.1548356,0.1434226,0.145728,246353.31550825998
5,2020-10-17,0.1483028,0.1582055,0.1425818,0.1483989,30174.10607252
6,2020-10-18,0.148103,0.1505429,0.1457554,0.1505241,64977.84560219
7,2020-10-19,0.1505818,0.1589762,0.1464166,0.1476158,45024.71826765001
8,2020-10-20,0.1481345,0.1564172,0.1374648,0.1459797,333265.97353014
9,2020-10-21,0.1407772,0.1572859,0.1407772,0.1434621,326530.26047503
10,2020-10-22,0.1436591,0.1618751,0.14354,0.1513145,208864.20892395
11,2020-10-23,0.1508781,0.1564853,0.1454093,0.1474409,243663.32424351
12,2020-10-24,0.1468998,0.1540309,0.1449533,0.146618,25001.813265620003
13,2020-10-25,0.1464038,0.1529399,0.1421411,0.1437588,14044.22100198
14,2020-10-26,0.1440795,0.1520448,0.1309721,0.1388656,205571.68003534997
15,2020-10-27,0.1377974,0.1495419,0.1312776,0.1446338,147950.26338239
16,2020-10-28,0.1397529,0.1431603,0.130988,0.1345714,179816.21582358002
17,2020-10-29,0.1404245,0.1404245,0.1303727,0.1323224,43782.834674390004
18,2020-10-30,0.132346,0.1359235,0.1252078,0.1264022,50495.32068908
19,2020-10-31,0.1260665,0.1350804,0.1259252,0.1273723,159879.26312738
20,2020-11-01,0.1270018,0.131899,0.11231,0.1267776,66363.20440118999
21,2020-11-02,0.1278527,0.1294387,0.12048,0.12048,42295.5640587
22,2020-11-03,0.1206817,0.1232385,0.1103,0.1185031,161749.86654498999
23,2020-11-04,0.1185903,0.1206989,0.1112347,0.1182105,104562.56703665
24,2020-11-05,0.1183527,0.1299119,0.1178853,0.1249334,36729.1289697
25,2020-11-06,0.1239215,0.1383572,0.1225993,0.1379209,48388.40395733
26,2020-11-07,0.1379567,0.14333,0.123608,0.1276442,99530.19831272
27,2020-11-08,0.1269128,0.1395935,0.1257305,0.136422,49590.41814658001
28,2020-11-09,0.1371776,0.1375808,0.1123096,0.1332876,106328.98454694
