,date,open,high,low,close,volume
0,2022-01-03,0.057248,0.058529,0.056072,0.056678,65481511.87039134
1,2022-01-04,0.056666,0.059686,0.055397,0.055768,56502338.86480963
2,2022-01-05,0.055779,0.056566,0.051021,0.051891,50105516.83356999
3,2022-01-06,0.051808,0.052234,0.050417,0.052121,63659929.02597929
4,2022-01-07,0.052107,0.052121,0.049313,0.05017,57713527.37467236
5,2022-01-08,0.050317,0.05104,0.047424,0.04848,61683804.54145332
6,2022-01-09,0.048471,0.050137,0.04809,0.049318,65305181.154876776
7,2022-01-10,0.04929,0.050105,0.045585,0.047022,59135502.58905413
8,2022-01-11,0.047061,0.048363,0.04647,0.048176,58152012.928393885
9,2022-01-12,0.048177,0.050831,0.048175,0.050615,68777634.81531838
10,2022-01-13,0.050615,0.051595,0.04954,0.049546,61217096.79973548
11,2022-01-14,0.04957,0.051169,0.049192,0.05096,44672489.80241797
12,2022-01-15,0.051,0.051981,0.049915,0.050975,48670976.011663124
13,2022-01-16,0.050965,0.052397,0.050908,0.051885,57536845.84637518
14,2022-01-17,0.051937,0.056023,0.051655,0.053646,75014560.31215775
15,2022-01-18,0.053677,0.054086,0.049464,0.05015,64534403.88036006
16,2022-01-19,0.050223,0.050778,0.048302,0.049807,62956004.51114808
17,2022-01-20,0.049886,0.051611,0.047958,0.048078,76540305.09649378
18,2022-01-21,0.048055,0.048778,0.04175,0.042617,59041413.237124026
19,2022-01-22,0.04254,0.043118,0.035859,0.03885,55021525.76339423
20,2022-01-23,0.038828,0.040447,0.038318,0.039795,92138245.23306137
21,2022-01-24,0.039795,0.039796,0.0349,0.037856,57124827.38474703
22,2022-01-25,0.037896,0.03951,0.037461,0.039299,53780444.986671835
23,2022-01-26,0.0393,0.044489,0.038898,0.039957,44373194.881286465
24,2022-01-27,0.039984,0.041279,0.038963,0.041111,12222874.3447449
25,2022-01-28,0.041133,0.041846,0.040195,0.041788,4760886.602632466
26,2022-01-29,0.04176,0.043274,0.041466,0.043026,13027477.342042265
27,2022-01-30,0.042966,0.043434,0.041264,0.041867,15623329.422202133
28,2022-01-31,0.041867,0.042265,0.040008,0.042157,21934848.688036546
29,2022-02-01,0.042127,0.04291,0.041966,0.042038,16596183.17930766
30,2022-02-02,0.042034,0.043854,0.041029,0.04105,17716969.433993116
31,2022-02-03,0.041033,0.04195,0.04068,0.04195,16646611.708038589
32,2022-02-04,0.041961,0.066581,0.041853,0.057668,23456164.766688105
33,2022-02-05,0.05794,0.074343,0.054455,0.062451,14667999.959068198
34,2022-02-06,0.062482,0.068913,0.06132,0.063599,14724088.030264463
35,2022-02-07,0.063452,0.063473,0.059894,0.061045,2068833.2793831192
36,2022-02-08,0.061123,0.061341,0.055036,0.057039,1062990.6842343218
37,2022-02-09,0.057099,0.057099,0.054884,0.05657,500319.1020071299
38,2022-02-10,0.056608,0.058831,0.054404,0.05466,1397343.21911449
39,2022-02-11,0.054615,0.054615,0.049799,0.049974,1389294.585714319
40,2022-02-12,0.05009,0.055794,0.048571,0.052158,3300105.6160014034
41,2022-02-13,0.052216,0.052534,0.050004,0.050365,542416.7872990398
42,2022-02-14,0.050365,0.050433,0.047802,0.048994,1320968.890831698
43,2022-02-15,0.048954,0.0523,0.048854,0.051851,820041.1986113711
44,2022-02-16,0.05174,0.053303,0.050342,0.05306,677893.2387107597
45,2022-02-17,0.053219,0.057425,0.048618,0.048936,2408791.1916419384
46,2022-02-18,0.048935,0.051262,0.048482,0.049355,968312.0383072696
47,2022-02-19,0.049302,0.05712,0.049302,0.052534,1923922.997865116
48,2022-02-20,0.052595,0.052595,0.047521,0.048429,760049.8992559786
