,date,open,high,low,close,volume
163,2022-01-14,1.1288,1.1464,1.0825,1.1275,1070872.5000000014
164,2022-01-15,1.1298,1.1412,1.1082,1.1222,648137.9000000006
165,2022-01-16,1.1215,1.1599,1.1077,1.1292,827420.8000000003
166,2022-01-17,1.1304,1.1304,1.0475,1.0689,915866.7000000003
167,2022-01-18,1.0682,1.0755,0.9972,1.0259,925914.3000000009
168,2022-01-19,1.0266,1.0266,0.94,0.9622,1077543.7999999993
169,2022-01-20,0.9623,1.0196,0.8882,0.8999,1485282.4000000018
170,2022-01-21,0.8973,0.929,0.77,0.7952,1972023.5000000065
171,2022-01-22,0.7992,0.8053,0.6223,0.705,1692251.0000000033
172,2022-01-23,0.7048,0.8072,0.6955,0.7539,1586398.0000000019
173,2022-01-24,0.751,0.8011,0.6626,0.7754,1385961.4999999977
174,2022-01-25,0.7774,0.8394,0.7588,0.82,2128432.7000000165
175,2022-01-26,0.8216,0.8875,0.7979,0.833,1680471.7000000041
176,2022-01-27,0.8319,0.875,0.8061,0.8636,1099609.4999999967
177,2022-01-28,0.8581,0.9545,0.8548,0.9361,1522541.7000000016
178,2022-01-29,0.9361,0.9783,0.8988,0.9271,911282.2000000017
179,2022-01-30,0.926,0.9675,0.89,0.9046,892600.4000000044
180,2022-01-31,0.9033,0.9467,0.8567,0.9304,632413.9999999997
181,2022-02-01,0.9297,0.9469,0.912,0.9247,523769.79999999935
182,2022-02-02,0.9227,0.9319,0.8722,0.8723,488152.0999999993
183,2022-02-03,0.8739,0.9634,0.8681,0.9201,787016.1999999979
184,2022-02-04,0.9158,1.0218,0.9121,1.0047,621331.1999999977
185,2022-02-05,1.0076,1.1802,1.0043,1.1374,2734820.0000000005
186,2022-02-06,1.139,1.2194,1.0705,1.1822,1208209.0
187,2022-02-07,1.185,1.2919,1.1585,1.2215,1285579.3000000038
188,2022-02-08,1.2229,1.2776,1.1138,1.2086,976130.6999999989
189,2022-02-09,1.2093,1.2119,1.1385,1.1751,376279.5000000004
190,2022-02-10,1.1806,1.1864,1.0901,1.1149,561516.7
191,2022-02-11,1.1135,1.1298,1.0289,1.0726,499935.9
192,2022-02-12,1.072,1.0791,1.0109,1.0474,396166.59999999905
193,2022-02-13,1.0459,1.0774,1.015,1.0356,438083.4999999991
194,2022-02-14,1.0379,1.0458,0.9933,1.0209,269642.3999999998
195,2022-02-15,1.0213,1.1354,1.0157,1.1288,357969.59999999986
