,date,open,high,low,close,volume
0,2020-10-12,0.011356,0.01136,0.011156,0.011156,662.81396045
1,2020-10-17,0.019,0.019,0.010618,0.010625,5746.4756159
2,2020-10-18,0.010728,0.010728,0.010636,0.010636,14934.984520129998
3,2020-10-19,0.010728,0.010728,0.010524,0.01068,44417.29828879999
4,2020-10-20,0.0108,0.0108,0.0108,0.0108,1185.32288422
5,2020-10-21,0.010443,0.010897,0.010443,0.0108,28451.2325549
6,2020-10-23,0.010684,0.010739,0.010684,0.010739,2683.18882092
7,2020-10-24,0.010739,0.010739,0.010739,0.010739,237494.34283804
8,2020-10-27,0.010278,0.010312,0.010278,0.010312,1669.9953378100001
9,2020-10-28,0.0097838,0.0097838,0.0096189,0.0097049,4055.45775127
10,2020-10-29,0.0098489,0.0098489,0.0094525,0.0095969,13654.031539849999
11,2020-10-30,0.0093293,0.0093317,0.0076764,0.0090696,63604.24605233
12,2020-11-02,0.0094163,0.0094554,0.0092355,0.0094519,2963.9227528799997
13,2020-11-03,0.0092355,0.0095585,0.0092355,0.0095585,6003.549672540001
14,2020-11-04,0.0096008,0.0096008,0.0096008,0.0096008,384.2945
15,2020-11-05,0.0096807,0.009699,0.0096807,0.009699,549.68221008
16,2020-11-06,0.010252,0.010324,0.009699,0.010324,3067.02819212
17,2020-11-09,0.010421,0.010465,0.01019,0.010465,15032.979506509999
18,2020-11-10,0.010576,0.010576,0.010576,0.010576,197.32427745
19,2020-11-13,0.010887,0.011457,0.010887,0.011011,3715.5515330199996
20,2020-11-15,0.010614,0.010647,0.010614,0.010647,1859.5444839
21,2020-11-17,0.010897,0.010897,0.010897,0.010897,291.4
22,2020-11-20,0.010848,0.010848,0.01083,0.01083,2442.17202104
23,2020-11-21,0.01083,0.011252,0.01083,0.011195,27133.21866774
24,2020-11-23,0.011791,0.011791,0.011791,0.011791,154.34
25,2020-11-24,0.012,0.012729,0.012,0.012504,26318.342228049998
26,2020-11-25,0.014356,0.014558,0.013108,0.013488,113534.93595588
27,2020-11-26,0.013488,0.013488,0.011759,0.011992,12652.820119060001
28,2020-11-27,0.011703,0.012003,0.011691,0.011691,978.94820528
29,2020-11-28,0.011293,0.011926,0.011293,0.01188,26929.79065278
30,2020-11-29,0.01153,0.011651,0.01153,0.011638,2912.2593923699997
31,2020-11-30,0.011818,0.012106,0.011725,0.012106,3548.9944053
32,2020-12-01,0.013059,0.013059,0.011566,0.012258,21455.30655802
33,2020-12-02,0.0136,0.0136,0.011994,0.012945,37073.29930515
34,2020-12-03,0.01285,0.013198,0.012845,0.012983,58578.56610614
35,2020-12-04,0.012847,0.012983,0.012162,0.012223,38678.372313570006
36,2020-12-05,0.012174,0.012487,0.012174,0.012487,2207.41045409
37,2020-12-06,0.012321,0.012546,0.012321,0.012546,3342.66530068
38,2020-12-07,0.012893,0.012893,0.012734,0.01278,42589.62932551
39,2020-12-08,0.012341,0.012522,0.012171,0.012268,7721.855605270001
40,2020-12-09,0.01199,0.012436,0.011648,0.012258,22144.707954169997
41,2020-12-11,0.011984,0.012166,0.011984,0.012166,3987.50157253
42,2020-12-12,0.012221,0.012221,0.012221,0.012221,771.57893795
43,2020-12-14,0.01327,0.016287,0.01327,0.015134,110909.90495481002
44,2020-12-15,0.01477,0.015605,0.014014,0.015197,16681.80684028
45,2020-12-16,0.014556,0.0147,0.014262,0.014388,6990.16484663
46,2020-12-17,0.014627,0.014912,0.014339,0.014564,7546.657778239999
47,2020-12-18,0.014434,0.014979,0.014434,0.014514,4595.099678910001
48,2020-12-19,0.015142,0.016906,0.012632,0.016257,60204.305517110006
49,2020-12-20,0.016257,0.016257,0.014798,0.015933,15557.89133692
50,2020-12-21,0.016257,0.023,0.016257,0.019082,158456.54320165
51,2020-12-22,0.018735,0.025,0.016265,0.0216,183640.99611401994
52,2020-12-23,0.01787,0.023,0.016645,0.021683,313400.8244238801
53,2020-12-24,0.0175,0.021683,0.0175,0.021683,58566.006058950006
54,2020-12-25,0.019383,0.019896,0.018913,0.018913,94899.07477983998
55,2020-12-26,0.019065,0.022169,0.019065,0.020556,374111.7315140402
56,2020-12-27,0.021618,0.024121,0.020232,0.023716,200410.25065141995
57,2020-12-28,0.024748,0.03,0.023501,0.028224,164591.37798971994
58,2020-12-29,0.028,0.0315,0.02745,0.028677,156871.88878933003
59,2020-12-30,0.027097,0.0315,0.021772,0.022905,409741.8319197298
60,2020-12-31,0.022479,0.022479,0.019,0.020477,176840.06684674
61,2021-01-01,0.020457,0.021466,0.019,0.02082,19666.150306260006
62,2021-01-02,0.020425,0.020425,0.019,0.019213,167236.21968976996
63,2021-01-03,0.019099,0.02001,0.018,0.019643,142450.09128149
64,2021-01-04,0.020084,0.020551,0.017,0.018294,170376.39416845
65,2021-01-05,0.01887,0.021401,0.018049,0.020856,36525.13688470001
66,2021-01-06,0.019674,0.022115,0.018748,0.021189,288482.0875096799
67,2021-01-07,0.020594,0.021381,0.019144,0.019757,55361.23138499
68,2021-01-08,0.0192,0.01941,0.017,0.01856,27772.81363268
69,2021-01-09,0.019422,0.020873,0.019412,0.020873,8962.187026439999
70,2021-01-10,0.020435,0.020788,0.01715,0.019286,113270.44819271998
71,2021-01-12,0.017469,0.01861,0.016,0.01721,2878719.1603515623
72,2021-01-13,0.017328,0.0207,0.01696,0.0202,405811.0044187499
73,2021-01-14,0.0202,0.021394,0.018829,0.01943,495207.67342718004
74,2021-01-15,0.01944,0.01986,0.018697,0.019076,112371.89202763999
75,2021-01-16,0.019837,0.0203,0.019398,0.019475,86762.94360947
76,2021-01-17,0.019559,0.02,0.01853,0.019981,370186.86098266
77,2021-01-18,0.019434,0.021234,0.018957,0.020062,994834.6336814897
78,2021-01-19,0.020327,0.023248,0.02023,0.023248,2835608.339271951
79,2021-01-20,0.022344,0.023613,0.021008,0.022006,1114363.55467504
80,2021-01-21,0.0224,0.022438,0.018804,0.019009,728309.7989488399
81,2021-01-22,0.01854,0.020386,0.017182,0.01979,108356.11632111005
82,2021-01-23,0.019908,0.019908,0.019427,0.019637,30894.769299910007
83,2021-01-24,0.020302,0.020302,0.019486,0.019772,127411.14161436
84,2021-01-25,0.020077,0.021065,0.018909,0.019093,742388.5325776101
85,2021-01-26,0.01865,0.020396,0.018422,0.020289,505208.85435487016
86,2021-01-27,0.020418,0.020441,0.018592,0.019437,372685.71521425
87,2021-01-28,0.019812,0.020372,0.019571,0.020073,194574.72149504002
88,2021-01-29,0.020196,0.020842,0.019497,0.020842,424178.71742040006
89,2021-01-30,0.019913,0.022861,0.019879,0.021375,226546.72630706002
90,2021-01-31,0.021241,0.021981,0.019806,0.021655,275116.51747183996
91,2021-02-01,0.021514,0.023333,0.016735,0.022508,282083.21145915
92,2021-02-02,0.022312,0.023335,0.022009,0.022743,195566.8953236
93,2021-02-03,0.022876,0.023947,0.022652,0.023453,203468.01357352003
94,2021-02-04,0.024498,0.024571,0.021899,0.023198,1650451.8418100604
95,2021-02-05,0.023982,0.0254,0.023342,0.025102,272343.6120279899
96,2021-02-06,0.0254,0.0254,0.02209,0.023891,961341.2228880002
97,2021-02-07,0.023136,0.023657,0.02127,0.022699,497509.85819389025
98,2021-02-08,0.022663,0.024439,0.021369,0.02383,540685.4709148398
99,2021-02-09,0.02414,0.027843,0.024062,0.026857,720218.6103553302
100,2021-02-10,0.026829,0.03111,0.024133,0.029456,1806087.1863075988
101,2021-02-11,0.02898,0.032429,0.028849,0.02941,650382.0715724702
102,2021-02-12,0.029339,0.037055,0.027206,0.036,1148225.5305943305
103,2021-02-13,0.035833,0.0376,0.032,0.0364,1024629.4774335002
104,2021-02-14,0.036587,0.038574,0.032262,0.03533,858034.1247746295
105,2021-02-15,0.032391,0.038083,0.02829,0.033516,1185969.98259703
106,2021-02-16,0.034275,0.036951,0.029118,0.033001,256359.63286023997
107,2021-02-17,0.035182,0.03917,0.033154,0.036502,60145.150042460016
108,2021-02-18,0.03645,0.039749,0.03645,0.039,95430.36691756999
109,2021-02-19,0.039004,0.067914,0.039004,0.053165,1880220.948592259
110,2021-02-20,0.05211,0.056026,0.046284,0.050354,86865.46429549996
111,2021-02-21,0.050354,0.056171,0.045889,0.053663,111565.13915280999
112,2021-02-22,0.051736,0.054013,0.041038,0.048053,68712.54486272999
113,2021-02-23,0.04748,0.04748,0.031585,0.040439,180510.13020823992
114,2021-02-24,0.03951,0.055969,0.03951,0.049972,89920.93148412
115,2021-02-25,0.046104,0.064,0.046104,0.051574,87860.07585103005
116,2021-02-26,0.052,0.053589,0.04604,0.050356,120233.19589160001
117,2021-02-27,0.052234,0.061804,0.051957,0.052861,235016.19147569008
118,2021-02-28,0.053362,0.054849,0.047032,0.050715,208859.54515824997
119,2021-03-01,0.052175,0.05661,0.05202,0.053385,159026.2971278899
120,2021-03-02,0.0555,0.068128,0.053836,0.065795,1565673.8467446007
121,2021-03-03,0.067247,0.090019,0.06589,0.085086,2363386.453790481
122,2021-03-04,0.084233,0.15106,0.082557,0.11879,3046614.9252715968
